"di_id","year","value"
"ZW",1993,
"AD",1992,
"AE",1992,0
"AF",1992,0
"AG",1992,9359.12
"AL",1992,1286.88
"AM",1992,9063.86
"AO",1992,4431.2
"AR",1992,8582.91
"AS",1992,0
"AT",1992,31285.07
"AU",1992,33862.26
"AW",1992,0
"AZ",1992,0
"BA",1992,0
"BB",1992,12009.3
"BD",1992,511.87
"BE",1992,31035.03
"BF",1992,293.69
"BG",1992,6444.25
"BH",1992,19711.69
"BI",1992,384.72
"BJ",1992,497.34
"BM",1992,
"BN",1992,32318.44
"BO",1992,1761.1
"BR",1992,7227.37
"BS",1992,16949.32
"BT",1992,904.27
"BW",1992,4201.47
"BY",1992,10415.64
"BZ",1992,3774.17
"CA",1992,30905.05
"CD",1992,0
"CF",1992,475.75
"CG",1992,1512.63
"CH",1992,67959.39
"CI",1992,996.32
"CL",1992,5763.59
"CM",1992,875.42
"CN",1992,1028.54
"CO",1992,2372.48
"CR",1992,5707.89
"CU",1992,
"CV",1992,1232.89
"CW",1992,0
"CY",1992,16777.74
"CZ",1992,
"DE",1992,30432.17
"DJ",1992,1746.75
"DK",1992,40123.32
"DM",1992,3740.85
"DO",1992,2185.95
"DZ",1992,3132.19
"EC",1992,5050.75
"EE",1992,0
"EG",1992,2019.51
"ER",1992,0
"ES",1992,18818.28
"ET",1992,154.52
"EU",1992,
"FI",1992,30637.79
"FJ",1992,3181
"FM",1992,0
"FO",1992,0
"FR",1992,29038.24
"GA",1992,7184.88
"GB",1992,28712.32
"GD",1992,4123.29
"GE",1992,
"GH",1992,425.03
"GI",1992,0
"GL",1992,
"GM",1992,479.35
"GN",1992,471.59
"GQ",1992,419.21
"GR",1992,15702.29
"GT",1992,3032.5
"GU",1992,0
"GW",1992,286.99
"GY",1992,1038.15
"HK",1992,21726.21
"HN",1992,1166.56
"HR",1992,0
"HT",1992,0
"HU",1992,0
"ID",1992,1185.9
"IE",1992,21534.64
"IL",1992,19984.11
"IM",1992,0
"IN",1992,536.06
"IQ",1992,0
"IR",1992,0
"IS",1992,30858.87
"IT",1992,27783.16
"JM",1992,4631.15
"JO",1992,3288.47
"JP",1992,27014.38
"KE",1992,794.61
"KG",1992,2337.52
"KH",1992,0
"KI",1992,2338.66
"KM",1992,898.58
"KN",1992,10801.15
"KP",1992,0
"KR",1992,10953.41
"KW",1992,0
"KY",1992,0
"KZ",1992,0
"LA",1992,541.43
"LB",1992,6112.51
"LC",1992,5750.6
"LI",1992,
"LK",1992,1260.96
"LR",1992,0
"LS",1992,790.84
"LT",1992,0
"LU",1992,59448.45
"LV",1992,0
"LY",1992,0
"MA",1992,1517.2
"MC",1992,
"MD",1992,0
"ME",1992,0
"MF",1992,0
"MG",1992,406.71
"MH",1992,0
"MK",1992,4399.36
"ML",1992,451.13
"MM",1992,0
"MN",1992,1443.11
"MO",1992,
"MP",1992,0
"MR",1992,797.47
"MT",1992,
"MU",1992,4161.25
"MV",1992,0
"MW",1992,151.05
"MX",1992,5757.55
"MY",1992,3947.46
"MZ",1992,194.83
"NA",1992,3621.92
"NC",1992,
"NE",1992,329.91
"NG",1992,717.17
"NI",1992,325.05
"NL",1992,31177.6
"NO",1992,53481.68
"NP",1992,411.51
"NR",1992,0
"NZ",1992,24708.1
"OM",1992,15080.99
"PA",1992,6040.2
"PE",1992,2409.04
"PF",1992,
"PG",1992,1214.85
"PH",1992,1360.81
"PK",1992,732.12
"PL",1992,4249.99
"PR",1992,13542.82
"PS",1992,0
"PT",1992,14054.12
"PW",1992,0
"PY",1992,0
"QA",1992,0
"RO",1992,6083.77
"RS",1992,0
"RU",1992,31656.81
"RW",1992,453.88
"SA",1992,21023.2
"SB",1992,1813.99
"SC",1992,8351.6
"SD",1992,1237.14
"SE",1992,32115.23
"SG",1992,23142.49
"SI",1992,0
"SK",1992,0
"SL",1992,185.8
"SM",1992,0
"SN",1992,714.23
"SO",1992,0
"SR",1992,4190.08
"SS",1992,0
"ST",1992,0
"SV",1992,2506.24
"SX",1992,0
"SY",1992,
"SZ",1992,2133.11
"TC",1992,0
"TD",1992,514.57
"TG",1992,506.42
"TH",1992,2711.83
"TJ",1992,4679.64
"TL",1992,0
"TM",1992,0
"TN",1992,1845.09
"TO",1992,2514.68
"TR",1992,4050.99
"TT",1992,6796.52
"TV",1992,0
"TZ",1992,656.53
"UA",1992,24570.77
"UG",1992,368.19
"US",1992,40185.1
"UY",1992,7341.09
"UZ",1992,3441.28
"VC",1992,3975.26
"VE",1992,8164.81
"VG",1992,0
"VI",1992,0
"VN",1992,542.6
"VU",1992,2171.34
"WS",1992,0
"XK",1992,0
"YE",1992,681.87
"ZA",1992,4018.29
"ZM",1992,773.82
"ZW",1992,
"AD",1991,
"AE",1991,0
"AF",1991,0
"AG",1991,9277.11
"AL",1991,1227.77
"AM",1991,0
"AO",1991,2778.96
"AR",1991,5905.89
"AS",1991,0
"AT",1991,30549.21
"AU",1991,31634.2
"AW",1991,0
"AZ",1991,0
"BA",1991,0
"BB",1991,12330.75
"BD",1991,473.26
"BE",1991,30242.09
"BF",1991,352.98
"BG",1991,32354.2
"BH",1991,19052.94
"BI",1991,370.8
"BJ",1991,576.35
"BM",1991,
"BN",1991,31249.94
"BO",1991,1758.57
"BR",1991,7199.69
"BS",1991,17259.76
"BT",1991,900.04
"BW",1991,4092.92
"BY",1991,0
"BZ",1991,3507.53
"CA",1991,29158.32
"CD",1991,0
"CF",1991,493.23
"CG",1991,1435.54
"CH",1991,64959.11
"CI",1991,1033.7
"CL",1991,5149.69
"CM",1991,827.54
"CN",1991,963.15
"CO",1991,2501.13
"CR",1991,5701.75
"CU",1991,
"CV",1991,1158.58
"CW",1991,0
"CY",1991,15829.75
"CZ",1991,0
"DE",1991,30258.34
"DJ",1991,0
"DK",1991,38427.03
"DM",1991,3598.6
"DO",1991,1885.37
"DZ",1991,3423.12
"EC",1991,4930.01
"EE",1991,0
"EG",1991,1811.43
"ER",1991,0
"ES",1991,17866.41
"ET",1991,203.38
"EU",1991,
"FI",1991,33638.55
"FJ",1991,2984.99
"FM",1991,0
"FO",1991,0
"FR",1991,28293.37
"GA",1991,7747.8
"GB",1991,26625.28
"GD",1991,4129.09
"GE",1991,0
"GH",1991,383.71
"GI",1991,0
"GL",1991,
"GM",1991,378.81
"GN",1991,464.95
"GQ",1991,274.82
"GR",1991,15139.65
"GT",1991,3023.23
"GU",1991,0
"GW",1991,311.4
"GY",1991,699.41
"HK",1991,20728.7
"HN",1991,1251
"HR",1991,0
"HT",1991,0
"HU",1991,0
"ID",1991,1121.67
"IE",1991,21284.42
"IL",1991,19018.95
"IM",1991,0
"IN",1991,542.26
"IQ",1991,0
"IR",1991,0
"IS",1991,31131
"IT",1991,25946.92
"JM",1991,4914.17
"JO",1991,3053.38
"JP",1991,27318.5
"KE",1991,839.08
"KG",1991,0
"KH",1991,0
"KI",1991,2197.38
"KM",1991,768.99
"KN",1991,10754.81
"KP",1991,0
"KR",1991,10098.32
"KW",1991,0
"KY",1991,0
"KZ",1991,0
"LA",1991,487.35
"LB",1991,7087.91
"LC",1991,5225.64
"LI",1991,
"LK",1991,1253.01
"LR",1991,0
"LS",1991,765.01
"LT",1991,0
"LU",1991,58988.86
"LV",1991,0
"LY",1991,0
"MA",1991,1567.19
"MC",1991,
"MD",1991,0
"ME",1991,0
"MF",1991,0
"MG",1991,431.02
"MH",1991,0
"MK",1991,0
"ML",1991,456.31
"MM",1991,0
"MN",1991,1308.42
"MO",1991,
"MP",1991,0
"MR",1991,730.6
"MT",1991,
"MU",1991,3611.11
"MV",1991,0
"MW",1991,139.75
"MX",1991,5577.19
"MY",1991,3874.3
"MZ",1991,154.58
"NA",1991,3288.32
"NC",1991,
"NE",1991,368.18
"NG",1991,610.09
"NI",1991,314.21
"NL",1991,30680.9
"NO",1991,50113.71
"NP",1991,377.14
"NR",1991,0
"NZ",1991,23597.02
"OM",1991,14128.48
"PA",1991,5736.4
"PE",1991,2140.2
"PF",1991,
"PG",1991,1166.15
"PH",1991,1479.23
"PK",1991,695.16
"PL",1991,0
"PR",1991,13186.63
"PS",1991,0
"PT",1991,13599.07
"PW",1991,0
"PY",1991,0
"QA",1991,0
"RO",1991,0
"RS",1991,0
"RU",1991,
"RW",1991,425.38
"SA",1991,19706.04
"SB",1991,0
"SC",1991,7899.1
"SD",1991,2044.38
"SE",1991,31344.86
"SG",1991,20990.8
"SI",1991,0
"SK",1991,0
"SL",1991,238.03
"SM",1991,0
"SN",1991,713.97
"SO",1991,0
"SR",1991,4148.28
"SS",1991,0
"ST",1991,0
"SV",1991,2298.51
"SX",1991,0
"SY",1991,
"SZ",1991,1976.55
"TC",1991,0
"TD",1991,460.43
"TG",1991,535.27
"TH",1991,2502.4
"TJ",1991,0
"TL",1991,0
"TM",1991,0
"TN",1991,1777.9
"TO",1991,2529.99
"TR",1991,3535.91
"TT",1991,6747.6
"TV",1991,0
"TZ",1991,599.12
"UA",1991,0
"UG",1991,427.97
"US",1991,38853.28
"UY",1991,6490.07
"UZ",1991,0
"VC",1991,3552.74
"VE",1991,8201.74
"VG",1991,0
"VI",1991,0
"VN",1991,545.35
"VU",1991,2141.93
"WS",1991,0
"XK",1991,0
"YE",1991,0
"ZA",1991,4456.9
"ZM",1991,804.53
"ZW",1991,
"AD",1990,
"AE",1990,0
"AF",1990,0
"AG",1990,8842.88
"AL",1990,1657.01
"AM",1990,0
"AO",1990,1212.36
"AR",1990,5753.92
"AS",1990,0
"AT",1990,29209.85
"AU",1990,30318.39
"AW",1990,0
"AZ",1990,0
"BA",1990,0
"BB",1990,12881.88
"BD",1990,468.1
"BE",1990,28593.32
"BF",1990,299.91
"BG",1990,4933.5
"BH",1990,14395.04
"BI",1990,361.69
"BJ",1990,531.09
"BM",1990,
"BN",1990,29223.19
"BO",1990,1784.03
"BR",1990,5210.24
"BS",1990,18549.19
"BT",1990,864.26
"BW",1990,3412.33
"BY",1990,0
"BZ",1990,3184.82
"CA",1990,30154.49
"CD",1990,0
"CF",1990,466.77
"CG",1990,1321.8
"CH",1990,65256.75
"CI",1990,1031.43
"CL",1990,4944.18
"CM",1990,1013.93
"CN",1990,867.03
"CO",1990,2588.95
"CR",1990,6904.45
"CU",1990,
"CV",1990,1176.52
"CW",1990,0
"CY",1990,15948.4
"CZ",1990,0
"DE",1990,31483.78
"DJ",1990,0
"DK",1990,36407.78
"DM",1990,3740.1
"DO",1990,1950.99
"DZ",1990,3098.33
"EC",1990,4871.7
"EE",1990,0
"EG",1990,918.74
"ER",1990,0
"ES",1990,16719.95
"ET",1990,252.1
"EU",1990,
"FI",1990,34464.1
"FJ",1990,3175.92
"FM",1990,0
"FO",1990,0
"FR",1990,26880.29
"GA",1990,6177.45
"GB",1990,26931.64
"GD",1990,4064.73
"GE",1990,0
"GH",1990,390.83
"GI",1990,0
"GL",1990,
"GM",1990,304.73
"GN",1990,513.01
"GQ",1990,265.35
"GR",1990,14418.12
"GT",1990,3476.09
"GU",1990,0
"GW",1990,374.89
"GY",1990,743.64
"HK",1990,20048.61
"HN",1990,1356.8
"HR",1990,0
"HT",1990,0
"HU",1990,0
"ID",1990,1151.13
"IE",1990,20287.03
"IL",1990,19491.33
"IM",1990,0
"IN",1990,503.15
"IQ",1990,
"IR",1990,773.67
"IS",1990,32744.61
"IT",1990,24741.49
"JM",1990,4554.8
"JO",1990,3651.49
"JP",1990,29383.43
"KE",1990,848.85
"KG",1990,0
"KH",1990,0
"KI",1990,1933.85
"KM",1990,860.75
"KN",1990,10412.49
"KP",1990,0
"KR",1990,9161.9
"KW",1990,0
"KY",1990,0
"KZ",1990,0
"LA",1990,499.51
"LB",1990,6147.12
"LC",1990,5333.34
"LI",1990,
"LK",1990,1163.67
"LR",1990,0
"LS",1990,774.33
"LT",1990,0
"LU",1990,52424.11
"LV",1990,0
"LY",1990,0
"MA",1990,1462.01
"MC",1990,
"MD",1990,0
"ME",1990,0
"MF",1990,0
"MG",1990,436.05
"MH",1990,0
"MK",1990,0
"ML",1990,391.42
"MM",1990,0
"MN",1990,1808.2
"MO",1990,
"MP",1990,0
"MR",1990,
"MT",1990,
"MU",1990,3839.08
"MV",1990,0
"MW",1990,140.37
"MX",1990,5513.42
"MY",1990,3753.3
"MZ",1990,101.7
"NA",1990,2922.15
"NC",1990,
"NE",1990,348.85
"NG",1990,637.36
"NI",1990,3142.47
"NL",1990,29460.54
"NO",1990,47122.64
"NP",1990,387.99
"NR",1990,0
"NZ",1990,25759.58
"OM",1990,12177.09
"PA",1990,5617.05
"PE",1990,1873.94
"PF",1990,
"PG",1990,1180.14
"PH",1990,1524.95
"PK",1990,751.15
"PL",1990,0
"PR",1990,13149.49
"PS",1990,0
"PT",1990,12979.98
"PW",1990,0
"PY",1990,0
"QA",1990,0
"RO",1990,0
"RS",1990,0
"RU",1990,0
"RW",1990,358.53
"SA",1990,17384.71
"SB",1990,0
"SC",1990,7520.36
"SD",1990,2522.9
"SE",1990,31703.14
"SG",1990,20288.16
"SI",1990,0
"SK",1990,0
"SL",1990,306.11
"SM",1990,0
"SN",1990,683.99
"SO",1990,0
"SR",1990,6771.29
"SS",1990,0
"ST",1990,0
"SV",1990,2325.68
"SX",1990,0
"SZ",1990,1915.66
"TC",1990,0
"TD",1990,384.67
"TG",1990,532.13
"TH",1990,2371.34
"TJ",1990,0
"TL",1990,0
"TM",1990,0
"TN",1990,1738.71
"TO",1990,2582.02
"TR",1990,3142.46
"TT",1990,6501.02
"TV",1990,0
"TZ",1990,766.45
"UA",1990,0
"UG",1990,281.54
"US",1990,39784.2
"UY",1990,6746
"UZ",1990,0
"VC",1990,3494.06
"VE",1990,8149.5
"VG",1990,0
"VI",1990,0
"VN",1990,719.24
"VU",1990,2719.03
"WS",1990,0
"XK",1990,0
"YE",1990,0
"ZA",1990,4933.19
"ZM",1990,806.64
"ZW",1990,
"AD",1989,
"AE",1989,0
"AF",1989,0
"AG",1989,8511.17
"AL",1989,1709.46
"AM",1989,0
"AO",1989,1306.75
"AR",1989,9260.81
"AS",1989,0
"AT",1989,32784.44
"AU",1989,28183.55
"AW",1989,0
"AZ",1989,0
"BA",1989,0
"BB",1989,13982.96
"BD",1989,435.07
"BE",1989,32424.85
"BF",1989,357.67
"BG",1989,3009.79
"BH",1989,14951.69
"BI",1989,366.25
"BJ",1989,565.24
"BM",1989,
"BN",1989,33059.01
"BO",1989,1759.94
"BR",1989,5675.16
"BS",1989,18340.98
"BT",1989,823.48
"BW",1989,2945.49
"BY",1989,0
"BZ",1989,2944.3
"CA",1989,30469.3
"CD",1989,0
"CF",1989,565.7
"CG",1989,1553.18
"CH",1989,76706.58
"CI",1989,1229.75
"CL",1989,4927
"CM",1989,1222.78
"CN",1989,699.6
"CO",1989,2528.73
"CR",1989,6938.39
"CU",1989,
"CV",1989,1342.71
"CW",1989,0
"CY",1989,16774.01
"CZ",1989,0
"DE",1989,35106.2
"DJ",1989,0
"DK",1989,41799.95
"DM",1989,3519.5
"DO",1989,1986.94
"DZ",1989,3895.69
"EC",1989,4872.96
"EE",1989,0
"EG",1989,777.57
"ER",1989,0
"ES",1989,18323.83
"ET",1989,250.65
"EU",1989,
"FI",1989,40691.53
"FJ",1989,3316.82
"FM",1989,0
"FO",1989,0
"FR",1989,30581.07
"GA",1989,7919.77
"GB",1989,29641.64
"GD",1989,3825.43
"GE",1989,0
"GH",1989,459.26
"GI",1989,0
"GL",1989,
"GM",1989,327.61
"GN",1989,526.52
"GQ",1989,294.02
"GR",1989,
"GT",1989,3046.44
"GU",1989,0
"GW",1989,393.83
"GY",1989,608.81
"HK",1989,19700.37
"HN",1989,1008.52
"HR",1989,0
"HT",1989,0
"HU",1989,0
"ID",1989,1095.06
"IE",1989,21050.41
"IL",1989,19404.5
"IM",1989,0
"IN",1989,532.03
"IQ",1989,
"IR",1989,1038.16
"IS",1989,36034.1
"IT",1989,28046.3
"JM",1989,5240.16
"JO",1989,4273.5
"JP",1989,27677
"KE",1989,892.88
"KG",1989,0
"KH",1989,0
"KI",1989,1779.34
"KM",1989,992.18
"KN",1989,9996.45
"KP",1989,0
"KR",1989,8031.36
"KW",1989,33932.81
"KY",1989,0
"KZ",1989,0
"LA",1989,617.35
"LB",1989,0
"LC",1989,4914.64
"LI",1989,
"LK",1989,1201.25
"LR",1989,
"LS",1989,842.27
"LT",1989,0
"LU",1989,57822.09
"LV",1989,0
"LY",1989,0
"MA",1989,1519.07
"MC",1989,
"MD",1989,0
"ME",1989,0
"MF",1989,0
"MG",1989,499.77
"MH",1989,0
"MK",1989,0
"ML",1989,408.25
"MM",1989,0
"MN",1989,1291.86
"MO",1989,
"MP",1989,0
"MR",1989,
"MT",1989,
"MU",1989,3600.75
"MV",1989,0
"MW",1989,134.15
"MX",1989,5173.97
"MY",1989,3688.27
"MZ",1989,170.54
"NA",1989,
"NC",1989,
"NE",1989,442.32
"NG",1989,
"NI",1989,936.21
"NL",1989,33546.6
"NO",1989,51042.12
"NP",1989,381.58
"NR",1989,0
"NZ",1989,26342.3
"OM",1989,13886.68
"PA",1989,5457.42
"PE",1989,1296.06
"PF",1989,
"PG",1989,1199.28
"PH",1989,1493.78
"PK",1989,720.57
"GB",1979,
"PL",1989,0
"PR",1989,13338.76
"PS",1989,0
"PT",1989,14148.99
"PW",1989,0
"PY",1989,0
"QA",1989,0
"RO",1989,0
"RS",1989,0
"RU",1989,0
"RW",1989,341.41
"SA",1989,17898.29
"SB",1989,0
"SC",1989,7671.26
"SD",1989,458
"SE",1989,35506.74
"SG",1989,20550.61
"SI",1989,0
"SK",1989,0
"SL",1989,189.1
"SM",1989,0
"SN",1989,823.92
"SO",1989,0
"SR",1989,2891.76
"SS",1989,0
"ST",1989,0
"SV",1989,3223.84
"SX",1989,0
"SY",1989,
"SZ",1989,0
"TC",1989,0
"TD",1989,449.25
"TG",1989,604.95
"TH",1989,2230.77
"TJ",1989,0
"TL",1989,0
"TM",1989,0
"TN",1989,1810.76
"TO",1989,2409.96
"TR",1989,3370.27
"TT",1989,7346.31
"TV",1989,0
"TZ",1989,0
"UA",1989,0
"UG",1989,269.53
"US",1989,40760.47
"UY",1989,7522.47
"UZ",1989,0
"VC",1989,3580.39
"VE",1989,7901.46
"VG",1989,0
"VI",1989,
"VN",1989,1191.66
"VU",1989,2426.52
"WS",1989,0
"XK",1989,0
"YE",1989,0
"ZA",1989,6096.39
"ZM",1989,706.32
"ZW",1989,
"AD",1988,
"AE",1988,0
"AF",1988,0
"AG",1988,8208.83
"AL",1988,1645.18
"AM",1988,0
"AO",1988,2191.6
"AR",1988,8562.97
"AS",1988,0
"AT",1988,29483.17
"AU",1988,27651.24
"AW",1988,0
"AZ",1988,0
"BA",1988,0
"BB",1988,14048.53
"BD",1988,443.7
"BE",1988,29879.55
"BF",1988,350.14
"BG",1988,3385.62
"BH",1988,15991.83
"BI",1988,426.88
"BJ",1988,568.99
"BM",1988,
"BN",1988,0
"BO",1988,1715.04
"BR",1988,6166.55
"BS",1988,19039.12
"BT",1988,744.9
"BW",1988,2662.58
"BY",1988,0
"BZ",1988,2647.36
"CA",1988,31088.72
"CD",1988,0
"CF",1988,529.83
"CG",1988,1338.29
"CH",1988,67755.18
"CI",1988,1256.1
"CL",1988,4471.63
"CM",1988,1173.94
"CN",1988,774.99
"CO",1988,2546.52
"CR",1988,7368.91
"CU",1988,
"CV",1988,1196.86
"CW",1988,0
"CY",1988,15287.01
"CZ",1988,0
"DE",1988,31608.39
"DJ",1988,0
"DK",1988,38770.63
"DM",1988,3796.76
"DO",1988,2173.47
"DZ",1988,4094.24
"EC",1988,5249.19
"EE",1988,0
"EG",1988,965.4
"ER",1988,0
"ES",1988,16931.56
"ET",1988,286.08
"EU",1988,
"FI",1988,36198.93
"FJ",1988,3102.07
"FM",1988,0
"FO",1988,0
"FR",1988,28001.4
"GA",1988,6807.88
"GB",1988,27319.15
"GD",1988,3817.01
"GE",1988,0
"GH",1988,475.04
"GI",1988,0
"GL",1988,
"GM",1988,330.07
"GN",1988,528.75
"GQ",1988,271.65
"GR",1988,
"GT",1988,3378.7
"GU",1988,0
"GW",1988,412.08
"GY",1988,1052.45
"HK",1988,20692.98
"HN",1988,1191.69
"HR",1988,0
"HT",1988,0
"HU",1988,0
"ID",1988,1106.81
"IE",1988,19315.87
"IL",1988,18391.05
"IM",1988,0
"IN",1988,503.07
"IQ",1988,
"IR",1988,1370.01
"IS",1988,32331.76
"IT",1988,26015.88
"JM",1988,5090.74
"JO",1988,4458.39
"JP",1988,24140.53
"KE",1988,867.85
"KG",1988,0
"KH",1988,0
"KI",1988,1672.48
"KM",1988,1003.42
"KN",1988,9889.37
"KP",1988,0
"KR",1988,7827.19
"KW",1988,27412.43
"KY",1988,0
"KZ",1988,0
"LA",1988,826.01
"LB",1988,0
"LC",1988,4750.86
"LI",1988,
"LK",1988,1205.42
"LR",1988,
"LS",1988,785.5
"LT",1988,0
"LU",1988,50823.45
"LV",1988,0
"LY",1988,0
"MA",1988,1485.71
"MC",1988,
"MD",1988,0
"ME",1988,0
"MF",1988,0
"MG",1988,555.28
"MH",1988,0
"MK",1988,0
"ML",1988,450.19
"MM",1988,0
"MN",1988,1372.93
"MO",1988,
"MP",1988,0
"MR",1988,
"MT",1988,
"MU",1988,3344.77
"MV",1988,0
"MW",1988,150.97
"MX",1988,5266.68
"MY",1988,3524.93
"MZ",1988,202.58
"NA",1988,
"NC",1988,
"NE",1988,418.91
"NG",1988,
"NI",1988,2430.96
"NL",1988,30098.22
"NO",1988,48631.56
"NP",1988,369.76
"NR",1988,0
"NZ",1988,23278.99
"OM",1988,13845.19
"PA",1988,5744.45
"PE",1988,1892.06
"PF",1988,
"PG",1988,1166.81
"PH",1988,1490.29
"PK",1988,734.06
"PL",1988,0
"PR",1988,13380.89
"PS",1988,0
"PT",1988,12773.09
"PW",1988,0
"PY",1988,0
"QA",1988,0
"RO",1988,0
"RS",1988,0
"RU",1988,0
"RW",1988,378.03
"SA",1988,20719.83
"SB",1988,0
"SC",1988,6546.67
"SD",1988,875.38
"SE",1988,33787.61
"SG",1988,19938.71
"SI",1988,0
"SK",1988,0
"SL",1988,136.71
"SM",1988,0
"SN",1988,780.95
"SO",1988,0
"SR",1988,4204.47
"SS",1988,0
"ST",1988,0
"SV",1988,3692.22
"SX",1988,0
"SY",1988,
"SZ",1988,0
"TC",1988,0
"TD",1988,416.2
"TG",1988,556.12
"TH",1988,2047.19
"TJ",1988,0
"TL",1988,0
"TM",1988,0
"TN",1988,1805.01
"TO",1988,2660.73
"TR",1988,3849.38
"TT",1988,7709.46
"TV",1988,0
"TZ",1988,0
"UA",1988,0
"UG",1988,205.36
"US",1988,41848.61
"UY",1988,7468.46
"UZ",1988,0
"VC",1988,3562.25
"VE",1988,9027.3
"VG",1988,0
"VI",1988,
"VN",1988,0
"VU",1988,2115.67
"WS",1988,0
"XK",1988,0
"YE",1988,0
"ZA",1988,5692.02
"ZM",1988,625.18
"ZW",1988,
"AD",1987,
"AE",1987,0
"AF",1987,0
"AG",1987,7229.52
"AL",1987,1645.13
"AM",1987,0
"AO",1987,2240.16
"AR",1987,9443.2
"AS",1987,0
"AT",1987,24477.1
"AU",1987,30004.47
"AW",1987,0
"AZ",1987,0
"BA",1987,0
"BB",1987,12992.98
"BD",1987,451.02
"BE",1987,23887.11
"BF",1987,298.89
"BG",1987,4725.49
"BH",1987,19293.1
"BI",1987,380.88
"BJ",1987,493.13
"BM",1987,
"BN",1987,0
"BO",1987,1797.52
"BR",1987,6192.93
"BS",1987,17841.19
"BT",1987,672
"BW",1987,1882.08
"BY",1987,0
"BZ",1987,2445.79
"CA",1987,30610.46
"CD",1987,0
"CF",1987,477.03
"CG",1987,1320.55
"CH",1987,54115.15
"CI",1987,1128.2
"CL",1987,4188.29
"CM",1987,1188.03
"CN",1987,842.05
"CO",1987,2533.41
"CR",1987,6854.22
"CU",1987,
"CV",1987,977.82
"CW",1987,0
"CY",1987,12976.55
"CZ",1987,0
"DE",1987,25116.84
"DJ",1987,0
"DK",1987,32815.67
"DM",1987,3317.19
"DO",1987,1991.2
"DZ",1987,3480.66
"EC",1987,4842.88
"EE",1987,0
"EG",1987,1096.5
"ER",1987,0
"ES",1987,14265.62
"ET",1987,305.69
"EU",1987,
"FI",1987,30379.13
"FJ",1987,2795
"FM",1987,0
"FO",1987,0
"FR",1987,22813.24
"GA",1987,5974.41
"GB",1987,24689.32
"GD",1987,3567.48
"GE",1987,0
"GH",1987,455.17
"GI",1987,0
"GL",1987,
"GM",1987,401.35
"GN",1987,0
"GQ",1987,243.9
"GR",1987,
"GT",1987,3668.98
"GU",1987,0
"GW",1987,354.71
"GY",1987,1007.25
"HK",1987,18941.81
"HN",1987,1229.13
"HR",1987,0
"HT",1987,0
"HU",1987,0
"ID",1987,1080.92
"IE",1987,16197.5
"IL",1987,18137.44
"IM",1987,0
"IN",1987,436.14
"IQ",1987,
"IR",1987,1941.59
"IS",1987,29094.85
"IT",1987,21086.05
"JM",1987,4970.56
"JO",1987,4116.26
"JP",1987,19883.24
"KE",1987,786.06
"KG",1987,0
"KH",1987,0
"KI",1987,832.69
"KM",1987,844.36
"KN",1987,8874.78
"KP",1987,0
"KR",1987,7394.45
"KW",1987,30302.32
"KY",1987,0
"KZ",1987,0
"LA",1987,945.64
"LB",1987,0
"LC",1987,4175.01
"LI",1987,
"LK",1987,1173.41
"LR",1987,
"LS",1987,699.68
"LT",1987,0
"LU",1987,40998.73
"LV",1987,0
"LY",1987,0
"MA",1987,1280.69
"MC",1987,
"MD",1987,0
"ME",1987,0
"MF",1987,0
"MG",1987,550.35
"MH",1987,0
"MK",1987,0
"ML",1987,373.66
"MM",1987,0
"MN",1987,1179.55
"MO",1987,
"MP",1987,0
"MR",1987,
"MT",1987,
"MU",1987,2991.68
"MV",1987,0
"MW",1987,157.68
"MX",1987,6075.21
"MY",1987,3215.77
"MZ",1987,207.44
"NA",1987,
"NC",1987,
"NE",1987,339.59
"NG",1987,
"NI",1987,1543.25
"NL",1987,24383.73
"NO",1987,45817.33
"NP",1987,346.93
"NR",1987,0
"NZ",1987,22719.58
"OM",1987,13253.24
"PA",1987,6864.07
"PE",1987,1924.88
"PF",1987,
"PG",1987,1360.94
"PH",1987,1448.47
"PK",1987,740.08
"PL",1987,0
"PR",1987,12568.53
"PS",1987,0
"PT",1987,10462.71
"PW",1987,0
"PY",1987,0
"QA",1987,0
"RO",1987,0
"RS",1987,0
"RU",1987,0
"RW",1987,368.85
"SA",1987,19145.62
"SB",1987,0
"SC",1987,5732.16
"SD",1987,678.2
"SE",1987,29860.01
"SG",1987,19104.33
"SI",1987,0
"SK",1987,0
"SL",1987,219.59
"SM",1987,0
"SN",1987,681.1
"SO",1987,0
"SR",1987,3610.26
"SS",1987,0
"ST",1987,0
"SV",1987,3987.59
"SX",1987,0
"SY",1987,
"SZ",1987,0
"TC",1987,0
"TD",1987,351.9
"TG",1987,486.57
"TH",1987,1805.94
"TJ",1987,0
"TL",1987,0
"TM",1987,0
"TN",1987,1775.24
"TO",1987,2611.04
"TR",1987,3708.88
"TT",1987,8592.09
"TV",1987,0
"TZ",1987,0
"UA",1987,0
"UG",1987,152.24
"US",1987,39419.39
"UY",1987,6472.81
"UZ",1987,0
"VC",1987,3060.26
"VE",1987,10651.42
"VG",1987,0
"VI",1987,
"VN",1987,0
"VU",1987,2125.09
"WS",1987,0
"XK",1987,0
"YE",1987,0
"ZA",1987,4765.26
"ZM",1987,783.06
"ZW",1987,
"AD",1986,
"AE",1986,0
"AF",1986,0
"AG",1986,6197.59
"AL",1986,1558.36
"AM",1986,0
"AO",1986,0
"AR",1986,7895.42
"AS",1986,0
"AT",1986,23584.09
"AU",1986,32940.69
"AW",1986,0
"AZ",1986,0
"BA",1986,0
