"di_id","year","value"
"NR",1990,160000
"NU",1990,7160000
"oceania",1990,62010000
"OM",1990,13510000
"PA",1990,98340000
"PE",1990,397080000
"PF",1990,259660000
"PG",1990,411020000
"PH",1990,1269550000
"PK",1990,1146010000
"PY",1990,56260000
"QA",1990,1520000
"RW",1990,277660000
"SA",1990,14490000
"SB",1990,45330000
"SC",1990,35720000
"SD",1990,805230000
"SG",1990,-3100000
"SH",1990,24740000
"SL",1990,59190000
"SN",1990,809810000
"SO",1990,409430000
"south-america",1990,28290000
"south-central-asia",1990,4380000
"south-of-sahara",1990,557340000
"SR",1990,61130000
"ST",1990,54120000
"SV",1990,346320000
"SY",1990,103630000
"SZ",1990,53810000
"TC",1990,11600000
"TD",1990,308900000
"TG",1990,258830000
"TH",1990,799600000
"TK",1990,4780000
"TL",1990,1e+05
"TN",1990,291060000
"TO",1990,29630000
"TR",1990,571680000
"TT",1990,17780000
"TV",1990,5060000
"TW",1990,6370000
"TZ",1990,1159910000
"UG",1990,621960000
"UY",1990,52430000
"VC",1990,14870000
"VE",1990,76340000
"VG",1990,5570000
"VN",1990,180440000
"VU",1990,49530000
"west-indies",1990,53520000
"WF",1990,930000
"WS",1990,47320000
"YE",1990,263340000
"YT",1990,60510000
"ZM",1990,474810000
"ZW",1990,325190000
"AE",1989,-5930000
"AF",1989,1.5e+08
"africa",1989,460110000
"AG",1989,4340000
"AI",1989,6460000
"AL",1989,10340000
"america",1989,325590000
"ANHH",1989,61130000
"AO",1989,165420000
"AR",1989,210700000
"asia",1989,148760000
"AW",1989,24330000
"BB",1989,2010000
"BD",1989,1814920000
"BF",1989,265150000
"BH",1989,5890000
"BI",1989,202050000
"bilateral-unspecified",1989,5251970000
"BJ",1989,262870000
"BM",1989,1e+05
"BN",1989,4560000
"BO",1989,496230000
"BR",1989,202670000
"BS",1989,3910000
"BT",1989,41070000
"BW",1989,160530000
"BZ",1989,28520000
"CD",1989,730110000
"CF",1989,189620000
"CG",1989,90520000
"CI",1989,394560000
"CK",1989,12520000
"CL",1989,61690000
"CM",1989,452900000
"CN",1989,2068510000
"CO",1989,67380000
"CR",1989,224980000
"CU",1989,54840000
"CV",1989,83030000
"CY",1989,35040000
"DJ",1989,73950000
"DM",1989,23540000
"DO",1989,142930000
"DZ",1989,135970000
"east-asia",1989,67830000
"EC",1989,160800000
"EG",1989,1552280000
"ET",1989,729100000
"europe",1989,125250000
"ex-yugoslavia",1989,42900000
"FJ",1989,42520000
"GA",1989,132920000
"GD",1989,14650000
"GH",1989,713620000
"GI",1989,450000
"GM",1989,100160000
"GN",1989,345140000
"GQ",1989,56020000
"GT",1989,261450000
"GW",1989,112600000
"GY",1989,43960000
"HK",1989,40620000
"HN",1989,252610000
"HT",1989,195900000
"ID",1989,1828830000
"IL",1989,1191760000
"IN",1989,1768510000
"IQ",1989,10840000
"IR",1989,91270000
"JM",1989,260610000
"JO",1989,146790000
"KE",1989,1060310000
"KH",1989,24320000
"KI",1989,17450000
"KM",1989,43830000
"KN",1989,13150000
"KP",1989,8310000
"KR",1989,52510000
"KW",1989,3630000
"KY",1989,1230000
"LA",1989,141390000
"LB",1989,113800000
"LC",1989,18270000
"LK",1989,620510000
"LR",1989,58130000
"LS",1989,135080000
"LY",1989,9780000
"MA",1989,451330000
"MG",1989,349770000
"middle-east",1989,71800000
"ML",1989,444810000
"MM",1989,174550000
"MN",1989,6290000
"MO",1989,330000
"MP",1989,158750000
"MR",1989,255180000
"MS",1989,7110000
"MT",1989,-2e+06
"MU",1989,61650000
"MV",1989,29220000
"MW",1989,415810000
"MX",1989,96570000
"MY",1989,145550000
"MZ",1989,803390000
"NA",1989,58500000
"NC",1989,281600000
"NE",1989,296030000
"NG",1989,3.44e+08
"NI",1989,242150000
"north-central-america",1989,45160000
"north-of-sahara",1989,24720000
"NP",1989,495530000
"NR",1989,50000
"NU",1989,5590000
"oceania",1989,57910000
"OM",1989,22910000
"PA",1989,18450000
"PE",1989,3.07e+08
"PF",1989,288620000
"PG",1989,3.37e+08
"PH",1989,822180000
"PK",1989,1435140000
"PY",1989,92540000
"QA",1989,3540000
"RW",1989,219830000
"SA",1989,13490000
"SB",1989,49370000
"SC",1989,19570000
"SD",1989,716350000
"SG",1989,94830000
"SH",1989,47210000
"SL",1989,98380000
"SN",1989,694170000
"SO",1989,416700000
"south-america",1989,70600000
"south-central-asia",1989,25200000
"south-of-sahara",1989,707920000
"SR",1989,50790000
"ST",1989,45590000
"SV",1989,439730000
"SY",1989,141480000
"SZ",1989,28120000
"TC",1989,8780000
"TD",1989,250570000
"TG",1989,199760000
"TH",1989,693140000
"TK",1989,4560000
"TN",1989,240700000
"TO",1989,24500000
"TR",1989,180860000
"TT",1989,5770000
"TV",1989,6920000
"TW",1989,2120000
"TZ",1989,905910000
"UG",1989,418990000
"UY",1989,38320000
"VC",1989,14870000
"VE",1989,59800000
"VG",1989,5770000
"VN",1989,112330000
"VU",1989,39510000
"west-indies",1989,77630000
"WF",1989,50000
"WS",1989,30020000
"YE",1989,314350000
"YT",1989,43330000
"ZM",1989,366720000
"ZW",1989,262490000
"AE",1988,-11970000
"AF",1988,72490000
"africa",1988,2.93e+08
"AG",1988,8450000
"AI",1988,3940000
"AL",1988,5560000
"america",1988,245600000
"ANHH",1988,53420000
"AO",1988,155310000
"AR",1988,152600000
"asia",1988,216300000
"AW",1988,19290000
"BB",1988,2900000
"BD",1988,1628400000
"BF",1988,284590000
"BH",1988,1960000
"BI",1988,197090000
"bilateral-unspecified",1988,5154050000
"BJ",1988,157030000
"BM",1988,40000
"BN",1988,4520000
"BO",1988,419360000
"BR",1988,209240000
"BS",1988,4070000
"BT",1988,37540000
"BW",1988,149380000
"BZ",1988,25010000
"CD",1988,552140000
"CF",1988,202350000
"CG",1988,86600000
"CI",1988,424730000
"CK",1988,11920000
"CL",1988,44330000
"CM",1988,279600000
"CN",1988,1910270000
"CO",1988,62500000
"CR",1988,186550000
"CU",1988,22260000
"CV",1988,81290000
"CY",1988,36710000
"DJ",1988,89190000
"DM",1988,17600000
"DO",1988,117770000
"DZ",1988,144740000
"east-asia",1988,70800000
"EC",1988,170950000
"EG",1988,1519290000
"ET",1988,960180000
"europe",1988,139910000
"ex-yugoslavia",1988,43430000
"FJ",1988,53760000
"GA",1988,107300000
"GD",1988,20030000
"GH",1988,562570000
"GI",1988,16190000
"GM",1988,85340000
"GN",1988,241340000
"GQ",1988,47940000
"GT",1988,234470000
"GW",1988,94830000
"GY",1988,26950000
"HK",1988,22100000
"HN",1988,320600000
"HT",1988,141720000
"ID",1988,1616510000
"IL",1988,1241060000
"IN",1988,1969220000
"IQ",1988,-2600000
"IR",1988,81330000
"JM",1988,191720000
"JO",1988,132710000
"KE",1988,828840000
"KH",1988,18270000
"KI",1988,16160000
"KM",1988,51160000
"KN",1988,13930000
"KP",1988,9040000
"KR",1988,11210000
"KW",1988,5940000
"KY",1988,12090000
"LA",1988,73620000
"LB",1988,129370000
"LC",1988,17610000
"LK",1988,627050000
"LR",1988,64180000
"LS",1988,109760000
"LY",1988,5500000
"MA",1988,4.35e+08
"MG",1988,297770000
"middle-east",1988,53210000
"ML",1988,427980000
"MM",1988,435430000
"MN",1988,3430000
"MO",1988,350000
"MP",1988,152210000
"MR",1988,185550000
"MS",1988,5660000
"MT",1988,-220000
"MU",1988,54300000
"MV",1988,27460000
"MW",1988,374340000
"MX",1988,172350000
"MY",1988,108650000
"MZ",1988,914780000
"NA",1988,22120000
"NC",1988,261100000
"NE",1988,365880000
"NG",1988,1.18e+08
"NI",1988,218760000
"north-central-america",1988,85250000
"north-of-sahara",1988,15870000
"NP",1988,404100000
"NR",1988,180000
"NU",1988,5250000
"oceania",1988,58360000
"OM",1988,15380000
"PA",1988,21730000
"PE",1988,273180000
"PF",1988,331180000
"PG",1988,374340000
"PH",1988,819200000
"PK",1988,1371310000
"PY",1988,75280000
"QA",1988,1830000
"RW",1988,242320000
"SA",1988,18670000
"SB",1988,57940000
"SC",1988,20180000
"SD",1988,826960000
"SG",1988,21890000
"SH",1988,27140000
"SL",1988,91400000
"SN",1988,573830000
"SO",1988,427520000
"south-america",1988,41580000
"south-central-asia",1988,33300000
"south-of-sahara",1988,648340000
"SR",1988,21320000
"ST",1988,25210000
"SV",1988,414760000
"SY",1988,204650000
"SZ",1988,37010000
"TC",1988,7890000
"TD",1988,260660000
"TG",1988,206900000
"TH",1988,538100000
"TK",1988,3720000
"TL",1988,20000
"TN",1988,313740000
"TO",1988,18660000
"TR",1988,310310000
"TT",1988,8430000
"TV",1988,13970000
"TW",1988,1860000
"TZ",1988,1007530000
"UG",1988,392450000
"UY",1988,40580000
"VC",1988,16590000
"VE",1988,22690000
"VG",1988,1950000
"VN",1988,151630000
"VU",1988,38930000
"west-indies",1988,78060000
"WF",1988,1120000
"WS",1988,29490000
"YE",1988,269490000
"YT",1988,43480000
"ZM",1988,474780000
"ZW",1988,273400000
"AE",1987,114670000
"AF",1987,46140000
"africa",1987,382620000
"AG",1987,5560000
"AI",1987,4090000
"america",1987,262740000
"ANHH",1987,64480000
"AO",1987,133820000
"AR",1987,99330000
"asia",1987,168290000
"AW",1987,20910000
"BB",1987,6140000
"BD",1987,1762280000
"BF",1987,261800000
"BH",1987,1020000
"BI",1987,184650000
"bilateral-unspecified",1987,4621420000
"BJ",1987,133140000
"BM",1987,230000
"BN",1987,3240000
"BO",1987,308240000
"BR",1987,291600000
"BS",1987,670000
"BT",1987,33400000
"BW",1987,155520000
"BZ",1987,23480000
"CD",1987,673730000
"CF",1987,171820000
"CG",1987,137530000
"CI",1987,240480000
"CK",1987,11050000
"CL",1987,21310000
"CM",1987,203200000
"CN",1987,1367150000
"CO",1987,77450000
"CR",1987,227770000
"CU",1987,34880000
"CV",1987,83300000
"CY",1987,37460000
"DJ",1987,81730000
"DM",1987,15880000
"DO",1987,129010000
"DZ",1987,162630000
"east-asia",1987,39370000
"EC",1987,227210000
"EG",1987,1650860000
"ET",1987,625430000
"europe",1987,102590000
"ex-yugoslavia",1987,34850000
"FJ",1987,35490000
"GA",1987,77360000
"GD",1987,19130000
"GH",1987,414160000
"GI",1987,14560000
"GM",1987,103320000
"GN",1987,208840000
"GQ",1987,53200000
"GT",1987,240490000
"GW",1987,102130000
"GY",1987,27620000
"HK",1987,19390000
"HN",1987,253530000
"HT",1987,212910000
"ID",1987,1229080000
"IL",1987,1250800000
"IN",1987,1719400000
"IQ",1987,78350000
"IR",1987,70830000
"JM",1987,166450000
"JO",1987,195230000
"KE",1987,553370000
"KH",1987,13820000
"KI",1987,18360000
"KM",1987,54060000
"KN",1987,7450000
"KP",1987,16400000
"KR",1987,5020000
"KW",1987,3390000
"KY",1987,2190000
"LA",1987,55090000
"LB",1987,82790000
"LC",1987,10710000
"LK",1987,473640000
"LR",1987,78100000
"LS",1987,105400000
"LY",1987,6130000
"MA",1987,358830000
"MG",1987,333180000
"middle-east",1987,54450000
"ML",1987,349970000
"MM",1987,350240000
"MN",1987,4380000
"MO",1987,140000
"MP",1987,185280000
"MR",1987,178030000
"MS",1987,3390000
"MT",1987,760000
"MU",1987,59330000
"MV",1987,18900000
"MW",1987,275650000
"MX",1987,155500000
"MY",1987,362760000
"MZ",1987,664830000
"NA",1987,16530000
"NC",1987,282630000
"NE",1987,346100000
"NG",1987,67580000
"NI",1987,139260000
"north-central-america",1987,45330000
"north-of-sahara",1987,21110000
"NP",1987,346670000
"NR",1987,60000
"NU",1987,6730000
"oceania",1987,61260000
"OM",1987,17520000
"PA",1987,40280000
"PE",1987,291940000
"PF",1987,294480000
"PG",1987,317750000
"PH",1987,731210000
"PK",1987,845300000
"PY",1987,80750000
"QA",1987,2830000
"RW",1987,233350000
"SA",1987,21310000
"SB",1987,55610000
"SC",1987,23420000
"SD",1987,682860000
"SG",1987,23270000
"SH",1987,20090000
"SL",1987,62350000
"SN",1987,631100000
"SO",1987,585840000
"south-america",1987,36010000
"south-central-asia",1987,15830000
"south-of-sahara",1987,513180000
"SR",1987,14170000
"ST",1987,17490000
"SV",1987,420930000
"SY",1987,108380000
"SZ",1987,43820000
"TC",1987,9550000
"TD",1987,201920000
"TG",1987,118720000
"TH",1987,472750000
"TK",1987,1820000
"TN",1987,249340000
"TO",1987,21190000
"TR",1987,401040000
"TT",1987,34240000
"TV",1987,25680000
"TW",1987,720000
"TZ",1987,894920000
"UG",1987,294800000
"UY",1987,17580000
"VC",1987,13340000
"VE",1987,18330000
"VG",1987,2100000
"VN",1987,114600000
"VU",1987,50890000
"west-indies",1987,104980000
"WF",1987,1240000
"WS",1987,32490000
"YE",1987,259650000
"YT",1987,38800000
"ZM",1987,422370000
"ZW",1987,290720000
"AE",1986,34150000
"AF",1986,5250000
"africa",1986,316630000
"AG",1986,5050000
"AI",1986,2970000
"america",1986,153680000
"ANHH",1986,57520000
"AO",1986,129430000
"AR",1986,85860000
"asia",1986,151230000
"AW",1986,40430000
"BB",1986,3680000
"BD",1986,1344170000
"BF",1986,258710000
"BH",1986,1320000
"BI",1986,183050000
"bilateral-unspecified",1986,3366020000
"BJ",1986,132180000
"BM",1986,90000
"BN",1986,2540000
"BO",1986,333770000
"BR",1986,179460000
"BS",1986,5600000
"BT",1986,30650000
"BW",1986,102160000
"BZ",1986,24060000
"CD",1986,422800000
"CF",1986,132110000
"CG",1986,108080000
"CI",1986,174380000
"CK",1986,26420000
"CL",1986,-5150000
"CM",1986,213520000
"CN",1986,1072500000
"CO",1986,62920000
"CR",1986,194580000
"CU",1986,19780000
"CV",1986,102410000
"CY",1986,33170000
"DJ",1986,86020000
"DM",1986,11720000
"DO",1986,91820000
"DZ",1986,137090000
"east-asia",1986,38440000
"EC",1986,145540000
"EG",1986,1618240000
"ET",1986,632480000
"europe",1986,171020000
"ex-yugoslavia",1986,18300000
"FJ",1986,42080000
"GA",1986,64640000
"GD",1986,23940000
"GH",1986,356060000
"GI",1986,20820000
"GM",1986,102260000
"GN",1986,163870000
"GQ",1986,20320000
"GT",1986,134730000
"GW",1986,65670000
"GY",1986,29860000
"HK",1986,18470000
"HN",1986,279440000
"HT",1986,180630000
"ID",1986,684800000
"IL",1986,1937110000
"IN",1986,1973640000
"IQ",1986,30110000
"IR",1986,26810000
"JM",1986,177030000
"JO",1986,129620000
"KE",1986,438470000
"KH",1986,13110000
"KI",1986,13380000
"KM",1986,43570000
"KN",1986,5510000
"KP",1986,5430000
"KR",1986,-19400000
"KW",1986,4960000
"KY",1986,1970000
"LA",1986,45290000
"LB",1986,59510000
"LC",1986,11660000
"LK",1986,525160000
"LR",1986,96800000
"LS",1986,86120000
"LY",1986,10740000
"MA",1986,306420000
"MG",1986,311690000
"middle-east",1986,37240000
"ML",1986,324970000
"MM",1986,399450000
"MN",1986,5020000
"MO",1986,360000
"MP",1986,232060000
"MR",1986,166060000
"MS",1986,3770000
"MT",1986,2070000
"MU",1986,52520000
"MV",1986,15920000
"MW",1986,194320000
"MX",1986,251150000
"MY",1986,182870000
"MZ",1986,413670000
"NA",1986,14580000
"NC",1986,206590000
"NE",1986,298490000
"NG",1986,58010000
"NI",1986,151500000
"north-central-america",1986,83140000
"north-of-sahara",1986,-250000
"NP",1986,290960000
"NR",1986,40000
"NU",1986,4160000
"oceania",1986,23350000
"OM",1986,31240000
"PA",1986,51940000
"PE",1986,268830000
"PF",1986,247600000
"PG",1986,259030000
"PH",1986,919220000
"PK",1986,966290000
"PY",1986,66170000
"QA",1986,2350000
"RW",1986,199030000
"SA",1986,30180000
"SB",1986,27670000
"SC",1986,27100000
"SD",1986,745040000
"SG",1986,29220000
"SH",1986,13530000
"SL",1986,84670000
"SN",1986,543540000
"SO",1986,515690000
"south-america",1986,37850000
"south-central-asia",1986,3400000
"south-of-sahara",1986,392290000
"SR",1986,5550000
"ST",1986,12350000
"SV",1986,336130000
"SY",1986,96450000
"SZ",1986,33210000
"TC",1986,8890000
"TD",1986,160900000
"TG",1986,162400000
"TH",1986,456150000
"TK",1986,1990000
"TL",1986,3e+05
"TN",1986,183160000
"TO",1986,14900000
"TR",1986,313200000
"TT",1986,18930000
"TV",1986,4300000
"TW",1986,-1020000
"TZ",1986,655440000
"UG",1986,189110000
"UY",1986,26430000
"VC",1986,12410000
"VE",1986,15940000
"VG",1986,1430000
"VN",1986,144370000
"VU",1986,24270000
"west-indies",1986,31540000
"WF",1986,1e+05
"WS",1986,22050000
"YE",1986,211740000
"YT",1986,28300000
"ZM",1986,451310000
"ZW",1986,225010000
"AE",1985,3050000
"AF",1985,17800000
"africa",1985,346830000
"AG",1985,2950000
"AI",1985,2650000
"america",1985,168450000
"ANHH",1985,64810000
"AO",1985,90490000
"AR",1985,39020000
"asia",1985,120460000
"AW",1985,12040000
"BB",1985,7290000
"BD",1985,1139240000
"BF",1985,187120000
"BH",1985,620000
"BI",1985,134260000
"bilateral-unspecified",1985,3048220000
"BJ",1985,92230000
"BM",1985,940000
"BN",1985,1400000
"BO",1985,201420000
"BR",1985,124040000
"BS",1985,7e+05
"BT",1985,20480000
"BW",1985,92750000
"BZ",1985,21930000
"CD",1985,324610000
"CF",1985,103650000
"CG",1985,72260000
"CI",1985,124390000
"CK",1985,9700000
"CL",1985,40010000
"CM",1985,155590000
"CN",1985,916830000
"CO",1985,61080000
"CR",1985,279290000
"CU",1985,19990000
"CV",1985,62500000
"CY",1985,31150000
"DJ",1985,69080000
"DM",1985,16590000
"DO",1985,206930000
"DZ",1985,163720000
"east-asia",1985,21810000
"EC",1985,134800000
"EG",1985,1820380000
"ET",1985,712370000
"europe",1985,131790000
"ex-yugoslavia",1985,10280000
"FJ",1985,31510000
"GA",1985,60940000
"GD",1985,34750000
"GH",1985,207390000
"GI",1985,28920000
"GM",1985,47770000
"GN",1985,114820000
"GQ",1985,17130000
"GT",1985,82730000
"GW",1985,53530000
"GY",1985,26870000
"HK",1985,20480000
"HN",1985,271730000
"HT",1985,1.52e+08
"ID",1985,596340000
"IL",1985,1978400000
"IN",1985,1559740000
"IQ",1985,23240000
"IR",1985,13350000
"JM",1985,168570000
"JO",1985,86060000
"KE",1985,413840000
"KH",1985,11830000
"KI",1985,12030000
"KM",1985,42830000
"KN",1985,4450000
"KP",1985,5510000
"KR",1985,-4430000
"KW",1985,4210000
"KY",1985,70000
"LA",1985,36760000
"LB",1985,70080000
"LC",1985,6980000
"LK",1985,479120000
"LR",1985,90440000
"LS",1985,90140000
"LY",1985,5220000
"MA",1985,380490000
"MG",1985,191900000
"middle-east",1985,65080000
"ML",1985,351110000
"MM",1985,354090000
"MN",1985,2670000
"MO",1985,420000
"MP",1985,158980000
"MR",1985,147230000
"MS",1985,2200000
"MT",1985,5930000
"MU",1985,26630000
"MV",1985,9990000
"MW",1985,112450000
"MX",1985,144150000
"MY",1985,213950000
"MZ",1985,289480000
"NA",1985,5270000
"NC",1985,145370000
"NE",1985,297080000
"NG",1985,31600000
"NI",1985,108200000
"north-central-america",1985,121430000
"north-of-sahara",1985,13400000
"NP",1985,234490000
"NR",1985,50000
"NU",1985,3530000
"oceania",1985,26190000
"OM",1985,18160000
"PA",1985,68980000
"PE",1985,312290000
"PF",1985,171990000
"PG",1985,259090000
"PH",1985,485230000
"PK",1985,815610000
"PY",1985,49990000
"QA",1985,1860000
"RW",1985,173150000
"SA",1985,27480000
"SB",1985,19520000
"SC",1985,20580000
"SD",1985,910540000
"SG",1985,23220000
"SH",1985,12150000
"SL",1985,64660000
"SN",1985,252980000
"SO",1985,314300000
"south-america",1985,42870000
"south-central-asia",1985,4610000
"south-of-sahara",1985,345900000
"SR",1985,5610000
"ST",1985,12210000
"SV",1985,345030000
"SY",1985,49440000
"SZ",1985,24910000
"TC",1985,5550000
"TD",1985,180140000
"TG",1985,104320000
"TH",1985,468530000
"TK",1985,1730000
"TN",1985,157320000
"TO",1985,13360000
"TR",1985,146450000
"TT",1985,6500000
"TV",1985,3330000
"TW",1985,-2560000
"TZ",1985,469940000
"UG",1985,182140000
"UY",1985,4790000
"VC",1985,5490000
"VE",1985,11140000
"VG",1985,2040000
"VN",1985,98620000
"VU",1985,21630000
"west-indies",1985,9130000
"WF",1985,180000
"WS",1985,19100000
"YE",1985,208360000
"YT",1985,20800000
"ZM",1985,325990000
"ZW",1985,237860000
"AE",1984,3320000
"AF",1984,7200000
"africa",1984,204050000
"AG",1984,2360000
"AI",1984,1710000
"america",1984,140600000
"ANHH",1984,62970000
"AO",1984,92240000
"AR",1984,48490000
"asia",1984,102920000
"BB",1984,8150000
"BD",1984,1183950000
"BF",1984,172030000
"BH",1984,1020000
"BI",1984,126110000
"bilateral-unspecified",1984,3005190000
"BJ",1984,76320000
"BM",1984,80000
"BN",1984,810000
"BO",1984,171570000
"BR",1984,162830000
"BS",1984,10700000
"BT",1984,16900000
"BW",1984,91790000
"BZ",1984,13900000
"CD",1984,309900000
"CF",1984,113080000
"CG",1984,87290000
"CI",1984,127350000
"CK",1984,8050000
"CL",1984,2250000
"CM",1984,178330000
"CN",1984,748120000
"CO",1984,87600000
"CR",1984,217060000
"CU",1984,13770000
"CV",1984,59310000
"CY",1984,14620000
"DJ",1984,68580000
"DM",1984,16220000
"DO",1984,187740000
"DZ",1984,121770000
"east-asia",1984,26290000
"EC",1984,134820000
"EG",1984,1815380000
"ET",1984,360910000
"europe",1984,127240000
"ex-yugoslavia",1984,2780000
"FJ",1984,31020000
"GA",1984,72870000
"GD",1984,27640000
"GH",1984,218770000
"GI",1984,10960000
"GM",1984,51490000
"GN",1984,92550000
"GQ",1984,14970000
"GT",1984,65320000
"GW",1984,52090000
"GY",1984,23040000
"HK",1984,13750000
"HN",1984,285480000
"HT",1984,133840000
"ID",1984,650910000
"IL",1984,1255910000
"IN",1984,1644270000
"IQ",1984,2900000
"IR",1984,9800000
"JM",1984,170060000
"JO",1984,84380000
"KE",1984,376450000
"KH",1984,19310000
"KI",1984,11940000
"KM",1984,36140000
"KN",1984,3610000
"KR",1984,-32160000
"KW",1984,4470000
"KY",1984,350000
"LA",1984,34880000
"LB",1984,76680000
"LC",1984,5650000
"LK",1984,460800000
"LR",1984,132920000
"LS",1984,95750000
"LY",1984,4640000
"MA",1984,277420000
"MG",1984,160820000
"middle-east",1984,40160000
"ML",1984,309980000
"MM",1984,273440000
"MN",1984,-380000
"MO",1984,450000
"MP",1984,185230000
"MR",1984,124070000
"MS",1984,1820000
"MT",1984,5820000
"MU",1984,32230000
"MV",1984,5980000
"MW",1984,157790000
"MX",1984,82790000
"MY",1984,311980000
"MZ",1984,251380000
"NC",1984,130510000
"NE",1984,151750000
"NG",1984,32310000
"NI",1984,113110000
"north-central-america",1984,67690000
"north-of-sahara",1984,2730000
"NP",1984,196250000
"NR",1984,30000
"NU",1984,3150000
"oceania",1984,20660000
"OM",1984,12680000
"PA",1984,71760000
"PE",1984,307620000
"PF",1984,172040000
"PG",1984,321820000
"PH",1984,395700000
"PK",1984,735520000
"PY",1984,50340000
"QA",1984,1330000
"RW",1984,156940000
"SA",1984,35100000
"SB",1984,19130000
"SC",1984,15030000
"SD",1984,500460000
"SG",1984,40110000
"SH",1984,1e+07
"SL",1984,46480000
"SN",1984,305290000
"SO",1984,340640000
"south-america",1984,18940000
"south-central-asia",1984,1180000
"south-of-sahara",1984,202050000
"SR",1984,5060000
"ST",1984,11170000
"SV",1984,261060000
"SY",1984,38740000
"SZ",1984,28930000
"TC",1984,6870000
"TD",1984,112210000
"TG",1984,107520000
"TH",1984,456100000
"TK",1984,1840000
"TN",1984,169530000
"TO",1984,15630000
"TR",1984,209330000
"TT",1984,4380000
"TV",1984,5470000
"TW",1984,-1840000
"TZ",1984,543420000
"UG",1984,164710000
"UY",1984,3810000
"VC",1984,3960000
"VE",1984,14070000
"VG",1984,1840000
"VN",1984,109360000
"VU",1984,24270000
"west-indies",1984,8810000
"WF",1984,1600000
"WS",1984,20240000
"YE",1984,191900000
"YT",1984,13960000
"ZM",1984,236720000
"ZW",1984,295970000
"AE",1983,4310000
"AF",1983,15390000
"africa",1983,181120000
"AG",1983,3370000
"AI",1983,2340000
"america",1983,188960000
"ANHH",1983,65100000
"AO",1983,73690000
"AR",1983,4.7e+07
"asia",1983,125810000
"BB",1983,18600000
"BD",1983,968460000
"BF",1983,180920000
"BH",1983,1880000
"BI",1983,131550000
"bilateral-unspecified",1983,2305160000
"BJ",1983,83130000
"BM",1983,70000
"BN",1983,440000
"BO",1983,173460000
"BR",1983,101790000
"BS",1983,890000
"BT",1983,12920000
"BW",1983,94660000
"BZ",1983,15060000
"CD",1983,313230000
"CF",1983,92260000
"CG",1983,80850000
"CI",1983,155290000
"CK",1983,9290000
"CL",1983,1e+05
"CM",1983,134420000
"CN",1983,633110000
"CO",1983,85430000
"CR",1983,251510000
"CU",1983,14840000
"CV",1983,55910000
"CY",1983,15170000
"DJ",1983,5.4e+07
"DM",1983,9920000
"DO",1983,99350000
"DZ",1983,98160000
"east-asia",1983,24430000
"EC",1983,62020000
"EG",1983,1482040000
"ET",1983,267870000
"europe",1983,96190000
"ex-yugoslavia",1983,2530000
"FJ",1983,32440000
"GA",1983,62460000
"GD",1983,7470000
"GH",1983,112960000
"GI",1983,3390000
"GM",1983,39650000
"GN",1983,67850000
"GQ",1983,11120000
"GT",1983,75640000
"GW",1983,56840000
"GY",1983,30630000
"HK",1983,8780000
"HN",1983,189890000
"HT",1983,132460000
"ID",1983,737360000
"IL",1983,1344980000
"IN",1983,1868930000
"IQ",1983,11660000
"IR",1983,44720000
"JM",1983,180290000
"JO",1983,103330000
"KE",1983,393620000
"KH",1983,36500000
"KI",1983,16800000
"KM",1983,31270000
"KN",1983,2830000
"KR",1983,12470000
"KW",1983,5160000
"KY",1983,380000
"LA",1983,32630000
"LB",1983,110030000
"LC",1983,6890000
"LK",1983,469740000
"LR",1983,1.18e+08
"LS",1983,103770000
"LY",1983,5250000
"MA",1983,275550000
"MG",1983,188490000
"middle-east",1983,37230000
"ML",1983,181500000
"MM",1983,300370000
"MN",1983,-5e+05
"MO",1983,560000
"MP",1983,133860000
"MR",1983,129380000
"MS",1983,2170000
"MT",1983,34550000
"MU",1983,37980000
"MV",1983,7090000
"MW",1983,115940000
"MX",1983,131340000
"MY",1983,159530000
"MZ",1983,205790000
"NA",1983,10000
"NC",1983,181900000
"NE",1983,155510000
"NG",1983,46720000
"NI",1983,119800000
"north-central-america",1983,47660000
"north-of-sahara",1983,39640000
"NP",1983,199240000
"NR",1983,30000
"NU",1983,5560000
"oceania",1983,29370000
"OM",1983,7230000
"PA",1983,46790000
"PE",1983,294850000
"PF",1983,177800000
"PG",1983,332780000
"PH",1983,428240000
"PK",1983,666830000
"PY",1983,51260000
"QA",1983,1050000
"RW",1983,147170000
"SA",1983,42070000
"SB",1983,27410000
"SC",1983,15200000
"SD",1983,601150000
"SG",1983,14340000
"SH",1983,9920000
"SL",1983,65500000
"SN",1983,271700000
"SO",1983,301630000
"south-america",1983,20250000
"south-central-asia",1983,1870000
"south-of-sahara",1983,206150000
"SR",1983,3820000
"ST",1983,11580000
"SV",1983,290230000
"SY",1983,109350000
"SZ",1983,32380000
"TC",1983,6740000
"TD",1983,87420000
"TG",1983,108520000
"TH",1983,419970000
"TK",1983,1810000
"TL",1983,450000
"TN",1983,193120000
"TO",1983,17910000
"TR",1983,325470000
"TT",1983,5210000
"TV",1983,4210000
"TW",1983,-5790000
"TZ",1983,574190000
"UG",1983,132400000
"UY",1983,2510000
"VC",1983,5260000
"VE",1983,9470000
"VG",1983,3090000
"VN",1983,104030000
"VU",1983,26770000
"west-indies",1983,5570000
"WF",1983,1620000
"WS",1983,26620000
"YE",1983,204930000
"YT",1983,14590000
"ZM",1983,211590000
"ZW",1983,207300000
"AE",1982,4690000
"AF",1982,8790000
"africa",1982,165770000
"AG",1982,4950000
"AI",1982,1950000
