"di_id","year","value"
"EG",1973,53.38
"ER",1973,41.59
"ES",1973,72.61
"ET",1973,43.68
"EU",1973,71.53
"FI",1973,71.22
"FJ",1973,60.91
"FM",1973,62.98
"FO",1973,74.5
"FR",1973,72.36
"GA",1973,49.13
"GB",1973,72.32
"GD",1973,64.51
"GE",1973,68.09
"GH",1973,50.21
"GI",1973,
"GL",1973,
"GM",1973,40.49
"GN",1973,37.61
"GQ",1973,40.55
"GR",1973,71.81
"GT",1973,54.07
"GU",1973,67.05
"GW",1973,42.66
"GY",1973,62.04
"HK",1973,72.11
"HN",1973,54.43
"HR",1973,69.03
"HT",1973,48.32
"HU",1973,69.52
"ID",1973,56.19
"IE",1973,71.28
"IL",1973,71.69
"IM",1973,
"IN",1973,49.76
"IQ",1973,60.02
"IR",1973,53.48
"IS",1973,74.45
"IT",1973,72.03
"JM",1973,69.15
"JO",1973,62.23
"JP",1973,73.76
"KE",1973,53.93
"KG",1973,61.09
"KH",1973,32.81
"KI",1973,55.62
"KM",1973,46.99
"KN",1973,
"KP",1973,61.76
"KR",1973,63.23
"KW",1973,67.38
"KY",1973,
"KZ",1973,63.06
"LA",1973,47.14
"LB",1973,66.81
"LC",1973,64.67
"LI",1973,
"LK",1973,65.48
"LR",1973,41.26
"LS",1973,49.88
"LT",1973,71.33
"LU",1973,70.36
"LV",1973,69.81
"LY",1973,58.99
"MA",1973,53.64
"MC",1973,
"MD",1973,64.98
"ME",1973,71.18
"MF",1973,
"MG",1973,46.22
"MH",1973,
"MK",1973,67.47
"ML",1973,34.49
"MM",1973,52.16
"MN",1973,56.46
"MO",1973,70.12
"MP",1973,
"MR",1973,50.48
"MT",1973,71.22
"MU",1973,63.69
"MV",1973,46.56
"MW",1973,41.89
"MX",1973,62.84
"MY",1973,65.66
"MZ",1973,40.65
"NA",1973,54.14
"NC",1973,64.38
"NE",1973,36.78
"NG",1973,42.49
"NI",1973,55.48
"NL",1973,74.14
"NO",1973,74.44
"NP",1973,42.24
"NR",1973,
"NZ",1973,71.67
"OM",1973,52.75
"PA",1973,67.06
"PE",1973,55.76
"PF",1973,61.24
"PG",1973,48.01
"PH",1973,61.37
"PK",1973,54.42
"PL",1973,70.66
"PR",1973,72.48
"PS",1973,
"PT",1973,67.52
"PY",1973,65.93
"QA",1973,70.17
"RO",1973,69.01
"RS",1973,
"RU",1973,68.29
"RW",1973,44.54
"SA",1973,56.04
"SB",1973,55.98
"SC",1973,
"SD",1973,53.17
"SE",1973,74.87
"SG",1973,69.44
"SI",1973,69.4
"SK",1973,70.13
"SL",1973,37.1
"SM",1973,
"SN",1973,41.44
"SO",1973,42.1
"SR",1973,64.12
"SS",1973,36.98
"ST",1973,57.73
"SV",1973,55.83
"SX",1973,
"SY",1973,61.39
"SZ",1973,49.76
"TC",1973,
"TD",1973,42.6
"TG",1973,48.34
"TH",1973,60.94
"TJ",1973,60.84
"TL",1973,38.09
"TM",1973,59.14
"TN",1973,54.59
"TO",1973,65.8
"TR",1973,54.1
"TT",1973,65.65
"TV",1973,
"TZ",1973,47.96
"UA",1973,69.96
"UG",1973,49.23
"US",1973,71.36
"UY",1973,68.88
"UZ",1973,63.56
"VC",1973,65.7
"VE",1973,65.98
"VG",1973,
"VI",1973,68.99
"VN",1973,59.38
"VU",1973,54.28
"WS",1973,56.47
"XK",1973,
"YE",1973,43.73
"ZA",1973,53.87
"ZM",1973,50.39
"ZW",1973,55.91
"AD",1972,
"AE",1972,63.37
"AF",1972,37.61
"AG",1972,66.19
"AL",1972,67.59
"AM",1972,70.37
"AO",1972,37.83
"AR",1972,67.17
"AS",1972,
"AT",1972,70.46
"AU",1972,71.46
"AW",1972,69.8
"AZ",1972,65.15
"BA",1972,67.18
"BB",1972,66.04
"BD",1972,47.03
"BE",1972,71.41
"BF",1972,40
"BG",1972,70.9
"BH",1972,65.28
"BI",1972,44.18
"BJ",1972,43.48
"BM",1972,
"BN",1972,67.7
"BO",1972,46.46
"BR",1972,59.92
"BS",1972,66.42
"BT",1972,38.47
"BW",1972,55.61
"BY",1972,70.09
"BZ",1972,66.48
"CA",1972,72.93
"CD",1972,44.48
"CF",1972,43.51
"CG",1972,53.97
"CH",1972,73.64
"CI",1972,45.42
"CL",1972,63.82
"CM",1972,47.13
"CN",1972,60.96
"CO",1972,61.56
"CR",1972,67.49
"CU",1972,70.86
"CV",1972,55.03
"CW",1972,
"CY",1972,73.02
"CZ",1972,70.18
"DE",1972,70.87
"DJ",1972,50.42
"DK",1972,73.44
"DM",1972,
"DO",1972,59.64
"DZ",1972,51.17
"EC",1972,58.67
"EE",1972,69.83
"EG",1972,52.87
"ER",1972,41.25
"ES",1972,72.82
"ET",1972,43.45
"EU",1972,71.41
"FI",1972,70.71
"FJ",1972,60.59
"FM",1972,62.52
"FO",1972,
"FR",1972,72.11
"GA",1972,48.31
"GB",1972,72.12
"GD",1972,64.21
"GE",1972,67.78
"GH",1972,49.91
"GI",1972,
"GL",1972,
"GM",1972,39.61
"GN",1972,37.24
"GQ",1972,40.28
"GR",1972,71.54
"GT",1972,53.45
"GU",1972,66.67
"GW",1972,42.28
"GY",1972,61.97
"HK",1972,71.46
"HN",1972,53.77
"HR",1972,68.78
"HT",1972,47.95
"HU",1972,69.66
"ID",1972,55.65
"IE",1972,71.17
"IL",1972,71.08
"IM",1972,
"IN",1972,49.09
"IQ",1972,59.44
"IR",1972,52.54
"IS",1972,74.46
"IT",1972,72.08
"JM",1972,68.84
"JO",1972,61.56
"JP",1972,73.51
"KE",1972,53.38
"KG",1972,60.84
"KH",1972,36.76
"KI",1972,55.25
"KM",1972,46.55
"KN",1972,
"KP",1972,60.99
"KR",1972,62.84
"KW",1972,67.01
"KY",1972,
"KZ",1972,62.82
"LA",1972,46.85
"LB",1972,66.58
"LC",1972,64.05
"LI",1972,
"LK",1972,65.1
"LR",1972,40.57
"LS",1972,49.5
"LT",1972,71.02
"LU",1972,70.21
"LV",1972,69.88
"LY",1972,58.07
"MA",1972,53.27
"MC",1972,
"MD",1972,64.95
"ME",1972,70.76
"MF",1972,
"MG",1972,45.75
"MH",1972,
"MK",1972,67.13
"ML",1972,33.79
"MM",1972,51.79
"MN",1972,56.18
"MO",1972,69.76
"MP",1972,
"MR",1972,50.02
"MT",1972,70.96
"MU",1972,63.44
"MV",1972,45.74
"MW",1972,41.43
"MX",1972,62.32
"MY",1972,65.28
"MZ",1972,40.18
"NA",1972,53.6
"NC",1972,63.93
"NE",1972,36.58
"NG",1972,42.04
"NI",1972,54.9
"NL",1972,73.73
"NO",1972,74.34
"NP",1972,41.66
"NR",1972,
"NZ",1972,71.83
"OM",1972,51.86
"PA",1972,66.55
"PE",1972,55.02
"PF",1972,60.93
"PG",1972,47.38
"PH",1972,61.23
"PK",1972,53.94
"PL",1972,70.67
"PR",1972,72.18
"PS",1972,
"PT",1972,68.32
"PW",1972,
"PY",1972,65.78
"QA",1972,69.66
"RO",1972,68.47
"RS",1972,
"RU",1972,68.31
"RW",1972,44.44
"SA",1972,54.91
"SB",1972,55.44
"SC",1972,
"SD",1972,52.89
"SE",1972,74.72
"SG",1972,69.04
"SI",1972,69.06
"SK",1972,70.1
"SL",1972,36.3
"SM",1972,
"SN",1972,40.56
"SO",1972,41.72
"SR",1972,63.86
"SS",1972,36.58
"ST",1972,57.1
"SV",1972,55.61
"SX",1972,
"SY",1972,60.67
"SZ",1972,49.15
"TC",1972,
"TD",1972,42.2
"TG",1972,47.74
"TH",1972,60.41
"TJ",1972,60.59
"TL",1972,39.1
"TM",1972,58.9
"TN",1972,53.45
"TO",1972,65.51
"TR",1972,53.48
"TT",1972,65.44
"TV",1972,
"TZ",1972,47.51
"UA",1972,70.09
"UG",1972,49.13
"US",1972,71.16
"UY",1972,68.8
"UZ",1972,63.32
"VC",1972,65.47
"VE",1972,65.56
"VG",1972,
"VI",1972,68.58
"VN",1972,59.02
"VU",1972,53.68
"WS",1972,55.97
"XK",1972,
"YE",1972,42.85
"ZA",1972,53.53
"ZM",1972,49.96
"ZW",1972,55.56
"AD",1971,
"AE",1971,62.65
"AF",1971,37.15
"AG",1971,65.86
"AL",1971,67.24
"AM",1971,70.18
"AO",1971,37.42
"AR",1971,66.87
"AS",1971,
"AT",1971,70.11
"AU",1971,71.07
"AW",1971,69.45
"AZ",1971,64.98
"BA",1971,66.62
"BB",1971,65.7
"BD",1971,47.14
"BE",1971,71.06
"BF",1971,39.54
"BG",1971,70.87
"BH",1971,64.52
"BI",1971,43.96
"BJ",1971,42.92
"BM",1971,
"BN",1971,67.34
"BO",1971,46.06
"BR",1971,59.56
"BS",1971,66.15
"BT",1971,37.68
"BW",1971,55.01
"BY",1971,70.09
"BZ",1971,66.03
"CA",1971,73.03
"CD",1971,44.18
"CF",1971,42.71
"CG",1971,53.67
"CH",1971,73.13
"CI",1971,44.58
"CL",1971,63.3
"CM",1971,46.6
"CN",1971,59.91
"CO",1971,61.21
"CR",1971,66.97
"CU",1971,70.38
"CV",1971,54.41
"CW",1971,
"CY",1971,72.77
"CZ",1971,69.68
"DE",1971,70.74
"DJ",1971,49.8
"DK",1971,73.41
"DM",1971,
"DO",1971,59.1
"DZ",1971,50.74
"EC",1971,58.2
"EE",1971,69.91
"EG",1971,52.46
"ER",1971,40.89
"ES",1971,71.63
"ET",1971,43.2
"EU",1971,71.11
"FI",1971,70.02
"FJ",1971,60.25
"FM",1971,62.07
"FO",1971,
"FR",1971,71.91
"GA",1971,47.49
"GB",1971,72.27
"GD",1971,63.9
"GE",1971,67.47
"GH",1971,49.62
"GI",1971,
"GL",1971,
"GM",1971,38.74
"GN",1971,36.92
"GQ",1971,40.01
"GR",1971,71.23
"GT",1971,52.77
"GU",1971,66.28
"GW",1971,41.9
"GY",1971,61.89
"HK",1971,71.46
"HN",1971,53.13
"HR",1971,68.5
"HT",1971,47.58
"HU",1971,69.05
"ID",1971,55.09
"IE",1971,71.08
"IL",1971,71.72
"IM",1971,
"IN",1971,48.41
"IQ",1971,58.83
"IR",1971,51.66
"IS",1971,73.57
"IT",1971,71.81
"JM",1971,68.54
"JO",1971,60.88
"JP",1971,72.88
"KE",1971,52.81
"KG",1971,60.55
"KH",1971,39.73
"KI",1971,54.82
"KM",1971,46.09
"KN",1971,
"KP",1971,60.16
"KR",1971,62.44
"KW",1971,66.62
"KY",1971,
"KZ",1971,62.56
"LA",1971,46.55
"LB",1971,66.34
"LC",1971,63.44
"LI",1971,
"LK",1971,64.7
"LR",1971,39.91
"LS",1971,49.18
"LT",1971,71.74
"LU",1971,70.08
"LV",1971,70.16
"LY",1971,57.12
"MA",1971,52.9
"MC",1971,
"MD",1971,64.9
"ME",1971,70.28
"MF",1971,
"MG",1971,45.27
"MH",1971,
"MK",1971,66.73
"ML",1971,33.08
"MM",1971,51.41
"MN",1971,55.8
"MO",1971,69.39
"MP",1971,
"MR",1971,49.57
"MT",1971,70.7
"MU",1971,63.25
"MV",1971,44.94
"MW",1971,40.96
"MX",1971,61.82
"MY",1971,64.88
"MZ",1971,39.71
"NA",1971,53.07
"NC",1971,63.48
"NE",1971,36.41
"NG",1971,41.6
"NI",1971,54.29
"NL",1971,73.81
"NO",1971,74.18
"NP",1971,41.09
"NR",1971,
"NZ",1971,71.77
"OM",1971,51.03
"PA",1971,66.04
"PE",1971,54.24
"PF",1971,60.61
"PG",1971,46.73
"PH",1971,61.05
"PK",1971,53.43
"PL",1971,69.61
"PR",1971,71.87
"PS",1971,
"PT",1971,66.77
"PW",1971,
"PY",1971,65.61
"QA",1971,69.1
"RO",1971,68.5
"RS",1971,
"RU",1971,68.38
"RW",1971,44.37
"SA",1971,53.8
"SB",1971,54.91
"SC",1971,
"SD",1971,52.57
"SE",1971,74.62
"SG",1971,68.65
"SI",1971,68.83
"SK",1971,70.1
"SL",1971,35.45
"SM",1971,
"SN",1971,39.81
"SO",1971,41.33
"SR",1971,63.58
"SS",1971,36.19
"ST",1971,56.47
"SV",1971,55.33
"SX",1971,
"SY",1971,59.92
"SZ",1971,48.55
"TC",1971,
"TD",1971,41.76
"TG",1971,47.14
"TH",1971,59.89
"TJ",1971,60.32
"TL",1971,39.59
"TM",1971,58.65
"TN",1971,52.3
"TO",1971,65.2
"TR",1971,52.87
"TT",1971,65.26
"TV",1971,
"TZ",1971,47.08
"UA",1971,70.18
"UG",1971,49
"US",1971,71.11
"UY",1971,68.73
"UZ",1971,63.06
"VC",1971,65.18
"VE",1971,65.11
"VG",1971,
"VI",1971,68.16
"VN",1971,59.17
"VU",1971,53.08
"WS",1971,55.47
"XK",1971,
"YE",1971,42
"ZA",1971,53.2
"ZM",1971,49.49
"ZW",1971,55.23
"AD",1970,
"AE",1970,61.9
"AF",1970,36.7
"AG",1970,65.53
"AL",1970,66.93
"AM",1970,69.92
"AO",1970,37.02
"AR",1970,66.59
"AS",1970,
"AT",1970,69.91
"AU",1970,71.02
"AW",1970,69.09
"AZ",1970,64.73
"BA",1970,66.06
"BB",1970,65.33
"BD",1970,47.53
"BE",1970,70.97
"BF",1970,39.1
"BG",1970,71.26
"BH",1970,63.7
"BI",1970,43.78
"BJ",1970,42.35
"BM",1970,70.29
"BN",1970,66.97
"BO",1970,45.66
"BR",1970,59.15
"BS",1970,65.86
"BT",1970,36.94
"BW",1970,54.44
"BY",1970,70.08
"BZ",1970,65.55
"CA",1970,72.7
"CD",1970,43.84
"CF",1970,41.94
"CG",1970,53.36
"CH",1970,73.02
"CI",1970,43.74
"CL",1970,62.77
"CM",1970,46.08
"CN",1970,58.68
"CO",1970,60.87
"CR",1970,66.46
"CU",1970,69.88
"CV",1970,53.79
"CW",1970,
"CY",1970,72.52
"CZ",1970,69.44
"DE",1970,70.64
"DJ",1970,49.14
"DK",1970,73.34
"DM",1970,
"DO",1970,58.54
"DZ",1970,50.34
"EC",1970,57.77
"EE",1970,69.94
"EG",1970,52.12
"ER",1970,40.52
"ES",1970,72.03
"ET",1970,42.93
"EU",1970,71
"FI",1970,70.18
"FJ",1970,59.91
"FM",1970,61.63
"FO",1970,
"FR",1970,71.66
"GA",1970,46.66
"GB",1970,71.97
"GD",1970,63.59
"GE",1970,67.16
"GH",1970,49.33
"GI",1970,
"GL",1970,
"GM",1970,37.87
"GN",1970,36.64
"GQ",1970,39.73
"GR",1970,70.9
"GT",1970,52.05
"GU",1970,65.87
"GW",1970,41.52
"GY",1970,61.81
"HK",1970,71.45
"HN",1970,52.52
"HR",1970,68.2
"HT",1970,47.2
"HU",1970,69.16
"ID",1970,54.53
"IE",1970,71
"IL",1970,71.21
"IM",1970,
"IN",1970,47.73
"IQ",1970,58.19
"IR",1970,50.86
"IS",1970,73.93
"IT",1970,71.56
"JM",1970,68.25
"JO",1970,60.19
"JP",1970,71.95
"KE",1970,52.23
"KG",1970,60.24
"KH",1970,41.57
"KI",1970,54.35
"KM",1970,45.63
"KN",1970,
"KP",1970,59.28
"KR",1970,62.04
"KW",1970,66.2
"KY",1970,
"KZ",1970,62.28
"LA",1970,46.25
"LB",1970,66.08
"LC",1970,62.85
"LI",1970,
"LK",1970,64.28
"LR",1970,39.3
"LS",1970,48.91
"LT",1970,70.8
"LU",1970,69.98
"LV",1970,69.84
"LY",1970,56.12
"MA",1970,52.54
"MC",1970,
"MD",1970,64.81
"ME",1970,69.74
"MF",1970,
"MG",1970,44.78
"MH",1970,
"MK",1970,66.29
"ML",1970,32.39
"MM",1970,50.97
"MN",1970,55.35
"MO",1970,69.01
"MP",1970,
"MR",1970,49.11
"MT",1970,70.44
"MU",1970,63.12
"MV",1970,44.15
"MW",1970,40.51
"MX",1970,61.35
"MY",1970,64.46
"MZ",1970,39.24
"NA",1970,52.53
"NC",1970,63.03
"NE",1970,36.27
"NG",1970,41.18
"NI",1970,53.64
"NL",1970,73.59
"NO",1970,74.09
"NP",1970,40.5
"NR",1970,
"NZ",1970,71.27
"OM",1970,50.26
"PA",1970,65.55
"PE",1970,53.45
"PF",1970,60.28
"PG",1970,46.04
"PH",1970,60.81
"PK",1970,52.88
"PL",1970,69.87
"PR",1970,71.54
"PS",1970,
"PT",1970,67.07
"PW",1970,
"PY",1970,65.43
"QA",1970,68.51
"RO",1970,68.06
"RS",1970,
"RU",1970,68.13
"RW",1970,44.29
"SA",1970,52.72
"SB",1970,54.39
"SC",1970,
"SD",1970,52.22
"SE",1970,74.65
"SG",1970,68.28
"SI",1970,68.61
"SK",1970,70.14
"SL",1970,34.61
"SM",1970,
"SN",1970,39.22
"SO",1970,40.95
"SR",1970,63.28
"SS",1970,35.8
"ST",1970,55.87
"SV",1970,55
"SX",1970,
"SY",1970,59.17
"SZ",1970,47.96
"TC",1970,
"TD",1970,41.3
"TG",1970,46.54
"TH",1970,59.39
"TJ",1970,60.03
"TL",1970,39.54
"TM",1970,58.36
"TN",1970,51.14
"TO",1970,64.89
"TR",1970,52.26
"TT",1970,65.11
"TV",1970,
"TZ",1970,46.68
"UA",1970,70.24
"UG",1970,48.82
"US",1970,70.81
"UY",1970,68.69
"UZ",1970,62.77
"VC",1970,64.84
"VE",1970,64.64
"VG",1970,
"VI",1970,67.74
"VN",1970,59.74
"VU",1970,52.48
"WS",1970,54.97
"XK",1970,
"YE",1970,41.15
"ZA",1970,52.85
"ZM",1970,49.02
"ZW",1970,54.9
"AD",1969,
"AE",1969,61.1
"AF",1969,36.26
"AG",1969,65.19
"AL",1969,66.68
"AM",1969,69.6
"AO",1969,36.61
"AR",1969,66.34
"AS",1969,
"AT",1969,69.83
"AU",1969,70.97
"AW",1969,68.73
"AZ",1969,64.42
"BA",1969,65.5
"BB",1969,64.95
"BD",1969,48.05
"BE",1969,70.76
"BF",1969,38.66
"BG",1969,70.43
"BH",1969,62.82
"BI",1969,43.63
"BJ",1969,41.79
"BM",1969,
"BN",1969,66.59
"BO",1969,45.26
"BR",1969,58.71
"BS",1969,65.58
"BT",1969,36.26
"BW",1969,53.93
"BY",1969,70.05
"BZ",1969,65.04
"CA",1969,72.5
"CD",1969,43.49
"CF",1969,41.2
"CG",1969,53.03
"CH",1969,72.61
"CI",1969,42.93
"CL",1969,62.24
"CM",1969,45.57
"CN",1969,57.19
"CO",1969,60.54
"CR",1969,65.96
"CU",1969,69.37
"CV",1969,53.18
"CW",1969,
"CY",1969,72.27
"CZ",1969,69.37
"DE",1969,70.55
"DJ",1969,48.45
"DK",1969,73.22
"DM",1969,
"DO",1969,57.95
"DZ",1969,49.96
"EC",1969,57.36
"EE",1969,69.93
"EG",1969,51.84
"ER",1969,40.15
"ES",1969,71.06
"ET",1969,42.65
"EU",1969,70.68
"FI",1969,69.5
"FJ",1969,59.55
"FM",1969,61.21
"FO",1969,
"FR",1969,71.46
"GA",1969,45.8
"GB",1969,71.72
"GD",1969,63.26
"GE",1969,66.85
"GH",1969,49.05
"GI",1969,
"GL",1969,
"GM",1969,37.02
"GN",1969,36.41
"GQ",1969,39.44
"GR",1969,70.59
"GT",1969,51.31
"GU",1969,65.45
"GW",1969,41.14
"GY",1969,61.72
"HK",1969,71.09
"HN",1969,51.91
"HR",1969,67.88
"HT",1969,46.81
"HU",1969,69.31
"ID",1969,53.96
"IE",1969,70.92
"IL",1969,70.97
"IM",1969,
"IN",1969,47.05
"IQ",1969,57.49
"IR",1969,50.16
"IS",1969,73.78
"IT",1969,70.81
"JM",1969,67.97
"JO",1969,59.49
"JP",1969,71.84
"KE",1969,51.66
"KG",1969,59.9
"KH",1969,42.36
"KI",1969,53.85
"KM",1969,45.17
"KN",1969,
"KP",1969,58.32
"KR",1969,60.33
"KW",1969,65.76
"KY",1969,
"KZ",1969,61.96
"LA",1969,45.94
"LB",1969,65.81
"LC",1969,62.3
"LI",1969,
"LK",1969,63.83
"LR",1969,38.72
"LS",1969,48.69
"LT",1969,70.93
"LU",1969,69.9
"LV",1969,69.8
"LY",1969,55.07
"MA",1969,52.16
"MC",1969,
"MD",1969,64.67
"ME",1969,69.17
"MF",1969,
"MG",1969,44.3
"MH",1969,
"MK",1969,65.81
"ML",1969,31.73
"MM",1969,50.42
"MN",1969,54.83
"MO",1969,68.62
"MP",1969,
"MR",1969,48.64
"MT",1969,70.18
"MU",1969,63.02
"MV",1969,43.39
"MW",1969,40.09
"MX",1969,60.92
"MY",1969,64.04
"MZ",1969,38.8
"NA",1969,51.99
"NC",1969,62.58
"NE",1969,36.14
"NG",1969,40.78
"NI",1969,52.98
"NL",1969,73.54
"NO",1969,73.66
"NP",1969,39.91
"NR",1969,
"NZ",1969,71.47
"OM",1969,49.53
"PA",1969,65.08
"PE",1969,52.69
"PF",1969,59.93
"PG",1969,45.31
"PH",1969,60.54
"PK",1969,52.29
"PL",1969,69.72
"PR",1969,71.21
"PS",1969,
"PT",1969,66.62
"PW",1969,
"PY",1969,65.27
"QA",1969,67.87
"RO",1969,67.81
"RS",1969,
"RU",1969,67.87
"RW",1969,44.2
"SA",1969,51.71
"SB",1969,53.88
"SC",1969,
"SD",1969,51.85
"SE",1969,74.08
"SG",1969,67.95
"SI",1969,68.36
"SK",1969,70.21
"SL",1969,33.81
"SM",1969,
"SN",1969,38.81
"SO",1969,40.56
"SR",1969,62.95
"SS",1969,35.42
"ST",1969,55.3
"SV",1969,54.62
"SX",1969,
"SY",1969,58.43
"SZ",1969,47.41
"TC",1969,
"TD",1969,40.85
"TG",1969,45.92
"TH",1969,58.91
"TJ",1969,59.71
"TL",1969,39.05
"TM",1969,58.04
"TN",1969,50
"TO",1969,64.55
"TR",1969,51.65
"TT",1969,65
"TV",1969,
"TZ",1969,46.31
"UA",1969,70.25
"UG",1969,48.57
"US",1969,70.51
"UY",1969,68.66
"UZ",1969,62.46
"VC",1969,64.45
"VE",1969,64.14
"VG",1969,
"VI",1969,67.32
"VN",1969,60.53
"VU",1969,51.88
"WS",1969,54.47
"XK",1969,
"YE",1969,40.27
"ZA",1969,52.49
"ZM",1969,48.55
"ZW",1969,54.58
"AD",1968,
"AE",1968,60.24
"AF",1968,35.82
"AG",1968,64.84
"AL",1968,66.47
"AM",1968,69.23
"AO",1968,36.21
"AR",1968,66.11
"AS",1968,
"AT",1968,70.06
"AU",1968,70.92
"AW",1968,68.38
"AZ",1968,64.06
"BA",1968,64.95
"BB",1968,64.54
"BD",1968,48.54
"BE",1968,70.69
"BF",1968,38.22
"BG",1968,71.23
"BH",1968,61.87
"BI",1968,43.47
"BJ",1968,41.23
"BM",1968,
"BN",1968,66.21
"BO",1968,44.88
"BR",1968,58.24
"BS",1968,65.29
"BT",1968,35.65
"BW",1968,53.46
"BY",1968,69.98
"BZ",1968,64.51
"CA",1968,72.35
"CD",1968,43.13
"CF",1968,40.51
"CG",1968,52.68
"CH",1968,72.59
"CI",1968,42.16
"CL",1968,61.71
"CM",1968,45.08
"CN",1968,55.43
"CO",1968,60.2
"CR",1968,65.46
"CU",1968,68.82
"CV",1968,52.55
"CW",1968,
"CY",1968,72
"CZ",1968,69.84
"DE",1968,70.47
"DJ",1968,47.79
"DK",1968,73.12
"DM",1968,
"DO",1968,57.33
"DZ",1968,49.57
"EC",1968,56.98
"EE",1968,69.88
"EG",1968,51.57
"ER",1968,39.78
"ES",1968,71.54
"ET",1968,42.34
"EU",1968,70.72
"FI",1968,69.62
"FJ",1968,59.18
"FM",1968,60.8
"FO",1968,
"FR",1968,71.31
"GA",1968,44.93
"GB",1968,71.72
"GD",1968,62.93
"GE",1968,66.53
"GH",1968,48.76
"GI",1968,
"GL",1968,
"GM",1968,36.21
"GN",1968,36.21
"GQ",1968,39.13
"GR",1968,70.3
"GT",1968,50.57
"GU",1968,65.01
"GW",1968,40.75
"GY",1968,61.62
"HK",1968,70.72
"HN",1968,51.32
"HR",1968,67.55
"HT",1968,46.39
"HU",1968,69.23
"ID",1968,53.39
"IE",1968,70.83
"IL",1968,71.06
"IM",1968,
"IN",1968,46.37
"IQ",1968,56.72
"IR",1968,49.51
"IS",1968,74.01
"IT",1968,70.78
"JM",1968,67.68
"JO",1968,58.77
"JP",1968,71.61
"KE",1968,51.09
"KG",1968,59.54
"KH",1968,42.54
"KI",1968,53.33
"KM",1968,44.71
"KN",1968,
"KP",1968,57.28
"KR",1968,59.43
"KW",1968,65.29
"KY",1968,
"KZ",1968,61.61
"LA",1968,45.63
"LB",1968,65.54
"LC",1968,61.79
"LI",1968,
"LK",1968,63.35
"LR",1968,38.17
"LS",1968,48.53
"LT",1968,71.31
"LU",1968,69.84
"LV",1968,70.04
"LY",1968,53.98
"MA",1968,51.78
"MC",1968,
"MD",1968,64.48
"ME",1968,68.59
"MF",1968,
"MG",1968,43.81
"MH",1968,
"MK",1968,65.3
"ML",1968,31.09
"MM",1968,49.74
"MN",1968,54.27
"MO",1968,68.22
"MP",1968,
"MR",1968,48.16
"MT",1968,69.91
"MU",1968,62.93
"MV",1968,42.65
"MW",1968,39.7
"MX",1968,60.52
"MY",1968,63.6
"MZ",1968,38.37
"NA",1968,51.45
"NC",1968,62.13
"NE",1968,36.04
"NG",1968,40.39
"NI",1968,52.3
"NL",1968,73.61
"NO",1968,73.94
"NP",1968,39.3
"NR",1968,
"NZ",1968,71.12
"OM",1968,48.82
"PA",1968,64.62
"PE",1968,51.97
"PF",1968,59.55
"PG",1968,44.53
"PH",1968,60.25
"PK",1968,51.66
"PL",1968,70.22
"PR",1968,70.87
"PS",1968,
"PT",1968,66.22
"PW",1968,
"PY",1968,65.11
"QA",1968,67.19
"RO",1968,67.67
"RS",1968,
"RU",1968,67.87
"RW",1968,44.09
"SA",1968,50.78
"SB",1968,53.38
"SC",1968,
"SD",1968,51.46
"SE",1968,73.97
"SG",1968,67.67
"SI",1968,68.92
"SK",1968,70.31
"SL",1968,33.09
"SM",1968,
"SN",1968,38.55
"SO",1968,40.17
"SR",1968,62.61
"SS",1968,35.04
"ST",1968,54.75
"SV",1968,54.21
"SX",1968,
"SY",1968,57.69
"SZ",1968,46.91
"TC",1968,
"TD",1968,40.41
"TG",1968,45.31
"TH",1968,58.45
"TJ",1968,59.36
"TL",1968,38.35
"TM",1968,57.69
"TN",1968,48.88
"TO",1968,64.21
"TR",1968,51.03
"TT",1968,64.92
"TV",1968,
"TZ",1968,45.96
"UA",1968,70.22
"UG",1968,48.25
"US",1968,69.95
"UY",1968,68.65
"UZ",1968,62.11
"VC",1968,64
"VE",1968,63.63
"VG",1968,
"VI",1968,66.89
"VN",1968,61.29
"VU",1968,51.28
"WS",1968,53.97
"XK",1968,
"YE",1968,39.36
"ZA",1968,52.13
"ZM",1968,48.11
"ZW",1968,54.26
"AD",1967,
"AE",1967,59.34
"AF",1967,35.39
"AG",1967,64.49
"AL",1967,66.29
"AM",1967,68.83
"AO",1967,35.8
"AR",1967,65.93
"AS",1967,
"AT",1967,69.92
"AU",1967,70.87
"AW",1967,68.03
"AZ",1967,63.67
"BA",1967,64.4
"BB",1967,64.1
"BD",1967,48.84
"BE",1967,71.01
"BF",1967,37.77
"BG",1967,70.41
"BH",1967,60.86
"BI",1967,43.28
"BJ",1967,40.68
"BM",1967,
"BN",1967,65.81
"BO",1967,44.5
"BR",1967,57.76
"BS",1967,64.99
"BT",1967,35.11
"BW",1967,53.03
"BY",1967,69.88
"BZ",1967,63.95
"CA",1967,72.21
"CD",1967,42.79
"CF",1967,39.87
"CG",1967,52.3
"CH",1967,72.64
"CI",1967,41.44
"CL",1967,61.18
"CM",1967,44.61
"CN",1967,53.43
"CO",1967,59.84
"CR",1967,64.95
"CU",1967,68.25
"CV",1967,51.91
"CW",1967,
"CY",1967,71.73
"CZ",1967,70.26
"DE",1967,70.37
"DJ",1967,47.18
"DK",1967,72.92
"DM",1967,
"DO",1967,56.7
"DZ",1967,49.19
"EC",1967,56.6
"EE",1967,69.8
"EG",1967,51.27
"ER",1967,39.41
"ES",1967,71.25
"ET",1967,42.01
"EU",1967,70.68
"FI",1967,69.67
