"di_id","year","value"
"LT",2010,36440892422
"LU",2010,38946887417
"LV",2010,24042105193
"LY",2010,74744237449
"MA",2010,91932709214
"MC",2010,
"MD",2010,6296583477
"ME",2010,4110182057
"MF",2010,
"MG",2010,8636905820
"MH",2010,199076993
"MK",2010,9276084674
"ML",2010,10259757671
"MM",2010,49528735012
"MN",2010,6591134437
"MO",2010,25080367336
"MP",2010,
"MR",2010,4268791531
"MT",2010,8282743702
"MU",2010,10123211757
"MV",2010,2012148844
"MW",2010,6848991075
"MX",2010,1061247046771
"MY",2010,246904473627
"MZ",2010,9813293356
"NA",2010,10849382547
"NC",2010,
"NE",2010,5674417311
"NG",2010,349460497545
"NI",2010,8500418213
"NL",2010,843213245033
"NO",2010,433102312961
"NP",2010,16124973167
"NR",2010,57360456
"NZ",2010,139303934284
"OM",2010,55060052536
"PA",2010,26105170513
"PE",2010,136658999221
"PF",2010,
"PG",2010,9123670262
"PH",2010,265931207700
"PK",2010,184163841545
"PL",2010,462226975757
"PR",2010,64294562000
"PS",2010,9512200000
"PT",2010,230302578808
"PW",2010,176800000
"PY",2010,18618461418
"QA",2010,112178571429
"RO",2010,165462522861
"RS",2010,38568511841
"RU",2010,1477812904649
"RW",2010,5655676967
"SA",2010,533855466667
"SB",2010,496544088
"SC",2010,915708538
"SD",2010,60506632350
"SE",2010,502692611863
"SG",2010,235076347635
"SI",2010,47569460132
"SK",2010,87499152318
"SL",2010,2645049921
"SM",2010,
"SN",2010,12780783914
"SO",2010,
"SR",2010,4264098055
"SS",2010,11039889236
"ST",2010,197084986
"SV",2010,20880100000
"SX",2010,
"SY",2010,
"SZ",2010,4300245752
"TC",2010,
"TD",2010,10302348837
"TG",2010,2761612189
"TH",2010,325891174883
"TJ",2010,6977003220
"TL",2010,3.295e+09
"TM",2010,20689157895
"TN",2010,41983722230
"TO",2010,381371300
"TR",2010,724629536446
"TT",2010,21078446992
"TV",2010,50918731
"TZ",2010,31077825609
"UA",2010,134004155905
"UG",2010,19849118319
"US",2010,1.5121133e+13
"UY",2010,38782167828
"UZ",2010,40491770926
"VC",2010,668947037
"VE",2010,387497556136
"VG",2010,
"VI",2010,
"VN",2010,111512775427
"VU",2010,675721147
"WS",2010,638091198
"XK",2010,5918807947
"YE",2010,29087765768
"ZA",2010,367345380539
"ZM",2010,18902544204
"ZW",2010,8876507900
"AD",2009,3650083356
"AE",2009,256760428863
"AF",2009,12540852406
"AG",2009,1155590074
"AL",2009,11852739393
"AM",2009,9006718256
"AO",2009,68669243530
"AR",2009,325408916618
"AS",2009,
"AT",2009,397493748263
"AU",2009,894210720071
"AW",2009,
"AZ",2009,40772406444
"BA",2009,18279110732
"BB",2009,4411148726
"BD",2009,110602682465
"BE",2009,485149902751
"BF",2009,8142736083
"BG",2009,50117413166
"BH",2009,20538484043
"BI",2009,1722781489
"BJ",2009,7064203260
"BM",2009,7184128000
"BN",2009,10784466314
"BO",2009,16666220399
"BR",2009,1588139441833
"BS",2009,7668259000
"BT",2009,1214185224
"BW",2009,10029116822
"BY",2009,48094963741
"BZ",2009,1247870863
"CA",2009,1346655585688
"CD",2009,17476977682
"CF",2009,1975904696
"CG",2009,6978832894
"CH",2009,550615127194
"CI",2009,23342791967
"CL",2009,160828929691
"CM",2009,23267452943
"CN",2009,5101421377756
"CO",2009,225464968417
"CR",2009,29496800387
"CU",2009,60435600000
"CV",2009,1668452923
"CW",2009,
"CY",2009,25602711856
"CZ",2009,191245344384
"DE",2009,3494797165879
"DJ",2009,
"DK",2009,322967785260
"DM",2009,475420296
"DO",2009,46654855306
"DZ",2009,135997052888
"EC",2009,61245947110
"EE",2009,19054459572
"EG",2009,189135841010
"ER",2009,1840533600
"ES",2009,1471576826896
"ET",2009,32395738209
"EU",2009,17086166192166
"FI",2009,254723534315
"FJ",2009,2859158664
"FM",2009,294370600
"FO",2009,2249263177
"FR",2009,2741938038344
"GA",2009,10693221618
"GB",2009,2375479046580
"GD",2009,708233902
"GE",2009,10649200180
"GH",2009,25883819208
"GI",2009,
"GL",2009,1145422698
"GM",2009,892548464
"GN",2009,4107952429
"GQ",2009,9938850407
"GR",2009,322674845513
"GT",2009,36632251861
"GU",2009,
"GW",2009,815593331
"GY",2009,2008810983
"HK",2009,220465827292
"HN",2009,14199323327
"HR",2009,60687776045
"HT",2009,6597442662
"HU",2009,123875231848
"ID",2009,520694549001
"IE",2009,197865729925
"IL",2009,201390026193
"IM",2009,5328144571
"IN",2009,1315888399223
"IQ",2009,114755955043
"IR",2009,398855717412
"IS",2009,10478014921
"IT",2009,2182671575438
"JM",2009,11371084466
"JO",2009,24325646901
"JP",2009,5174905231479
"KE",2009,36976859034
"KG",2009,4508678166
"KH",2009,9951177101
"KI",2009,180315083
"KM",2009,522916509
"KN",2009,689307852
"KP",2009,
"KR",2009,899800145662
"KW",2009,115281445448
"KY",2009,
"KZ",2009,102688133362
"LA",2009,5667859296
"LB",2009,34911535158
"LC",2009,1135790259
"LI",2009,3869313482
"LK",2009,41580810963
"LR",2009,1010547300
"LS",2009,2266649196
"LT",2009,38139587017
"LU",2009,33987913309
"LV",2009,27995508757
"LY",2009,63603510172
"MA",2009,91615593700
"MC",2009,
"MD",2009,5745805430
"ME",2009,4148619313
"MF",2009,
"MG",2009,8458870721
"MH",2009,192801801
"MK",2009,9334909675
"ML",2009,9943827256
"MM",2009,36895443713
"MN",2009,4388014379
"MO",2009,19597021655
"MP",2009,
"MR",2009,3714281668
"MT",2009,7946548171
"MU",2009,9089199557
"MV",2009,1893914586
"MW",2009,6136422197
"MX",2009,902370112480
"MY",2009,198224390070
"MZ",2009,10634786295
"NA",2009,8708821365
"NC",2009,
"NE",2009,5362461169
"NG",2009,154918465065
"NI",2009,8125519226
"NL",2009,858699638789
"NO",2009,388525515640
"NP",2009,13007811026
"NR",2009,52194221
"NZ",2009,116363920295
"OM",2009,45466696489
"PA",2009,24656018062
"PE",2009,113307549300
"PF",2009,
"PG",2009,7868617582
"PH",2009,223417219488
"PK",2009,172564093745
"PL",2009,423274895035
"PR",2009,63617936000
"PS",2009,7800300000
"PT",2009,234821035010
"PW",2009,178900000
"PY",2009,14729123176
"QA",2009,88385714286
"RO",2009,164779934870
"RS",2009,41916881472
"RU",2009,1182904904368
"RW",2009,5272036930
"SA",2009,437710866667
"SB",2009,432865363
"SC",2009,791820792
"SD",2009,49161196654
"SE",2009,440685019206
"SG",2009,183491921623
"SI",2009,49572158516
"SK",2009,88342817449
"SL",2009,2701055496
"SM",2009,
"SN",2009,12593008154
"SO",2009,
"SR",2009,3880209836
"SS",2009,8867359382
"ST",2009,187536821
"SV",2009,2.0105e+10
"SX",2009,
"SY",2009,
"SZ",2009,3499753260
"TC",2009,
"TD",2009,8868043023
"TG",2009,2803416787
"TH",2009,271911257722
"TJ",2009,4908200739
"TL",2009,2.556e+09
"TM",2009,18957543860
"TN",2009,41370139969
"TO",2009,321123652
"TR",2009,606912781801
"TT",2009,18158096444
"TV",2009,47385821
"TZ",2009,28275998117
"UA",2009,114787769792
"UG",2009,17854656577
"US",2009,1.449446e+13
"UY",2009,30622751134
"UZ",2009,34586223673
"VC",2009,661911148
"VE",2009,325884979506
"VG",2009,
"VI",2009,
"VN",2009,101448025161
"VU",2009,591488915
"WS",2009,554169950
"XK",2009,5739714087
"YE",2009,23958158616
"ZA",2009,289309023980
"ZM",2009,14909632548
"ZW",2009,7902178400
"AD",2008,4001201113
"AE",2008,319278564003
"AF",2008,10233530169
"AG",2008,1286265778
"AL",2008,12946374055
"AM",2008,12353321039
"AO",2008,70460485031
"AR",2008,355465905933
"AS",2008,
"AT",2008,430729456570
"AU",2008,1011472694718
"AW",2008,
"AZ",2008,43586308423
"BA",2008,19807658628
"BB",2008,4349312615
"BD",2008,98684113103
"BE",2008,530784385528
"BF",2008,8347752952
"BG",2008,52098545210
"BH",2008,24787207447
"BI",2008,1607334332
"BJ",2008,7121478911
"BM",2008,7840342000
"BN",2008,14447599069
"BO",2008,16137981432
"BR",2008,1614369069691
"BS",2008,8161373000
"BT",2008,1224313415
"BW",2008,10196257014
"BY",2008,59964309076
"BZ",2008,1204426720
"CA",2008,1519136832240
"CD",2008,17876183772
"CF",2008,1962489209
"CG",2008,8768093062
"CH",2008,516102805096
"CI",2008,23327069457
"CL",2008,166714937016
"CM",2008,22909659652
"CN",2008,4626771914171
"CO",2008,234428727470
"CR",2008,29985073033
"CU",2008,59751100000
"CV",2008,1742236224
"CW",2008,
"CY",2008,27267643435
"CZ",2008,219942595055
"DE",2008,3788549875494
"DJ",2008,
"DK",2008,356532433652
"DM",2008,439854111
"DO",2008,46539967303
"DZ",2008,169706186477
"EC",2008,60331524821
"EE",2008,22921927640
"EG",2008,164177881818
"ER",2008,1368434686
"ES",2008,1591110297349
"ET",2008,27086850123
"EU",2008,19055067542016
"FI",2008,284272740589
"FJ",2008,3436092991
"FM",2008,268699200
"FO",2008,2452859767
"FR",2008,2985882525267
"GA",2008,13352644574
"GB",2008,2885176470588
"GD",2008,783214217
"GE",2008,12622775624
"GH",2008,28410855657
"GI",2008,
"GL",2008,1503107970
"GM",2008,931333335
"GN",2008,3992667540
"GQ",2008,14636832123
"GR",2008,343903324008
"GT",2008,38199557810
"GU",2008,
"GW",2008,850553392
"GY",2008,1907944329
"HK",2008,232187034469
"HN",2008,13385336922
"HR",2008,68553526819
"HT",2008,6554082000
"HU",2008,147468894037
"ID",2008,492096264958
"IE",2008,239138844295
"IL",2008,209909698997
"IM",2008,6283553309
"IN",2008,1179754973040
"IQ",2008,138650770571
"IR",2008,398544959798
"IS",2008,13996456993
"IT",2008,2367602021386
"JM",2008,13110291838
"JO",2008,22667340426
"JP",2008,5011656403137
"KE",2008,35863494629
"KG",2008,4933251729
"KH",2008,9926200962
"KI",2008,199798691
"KM",2008,521354828
"KN",2008,704804148
"KP",2008,
"KR",2008,1002148457048
"KW",2008,158138353795
"KY",2008,
"KZ",2008,114115354051
"LA",2008,5188404597
"LB",2008,29267050746
"LC",2008,1115202037
"LI",2008,4569661158
"LK",2008,39744290332
"LR",2008,690440500
"LS",2008,2275484136
"LT",2008,46219092053
"LU",2008,41219862311
"LV",2008,35087228475
"LY",2008,87845701210
"MA",2008,92310878289
"MC",2008,6919241412
"MD",2008,6649107968
"ME",2008,4587012686
"MF",2008,
"MG",2008,9362949748
"MH",2008,194073813
"MK",2008,9789795391
"ML",2008,9527511175
"MM",2008,31852227676
"MN",2008,5449957434
"MO",2008,18766012893
"MP",2008,
"MR",2008,4008347704
"MT",2008,8751071806
"MU",2008,10127474273
"MV",2008,1828012500
"MW",2008,5298744498
"MX",2008,1107801819905
"MY",2008,223908773608
"MZ",2008,10852914434
"NA",2008,8348194415
"NC",2008,
"NE",2008,5384333669
"NG",2008,192910126472
"NI",2008,8266671140
"NL",2008,918814999268
"NO",2008,459852304965
"NP",2008,12667669492
"NR",2008,42300658
"NZ",2008,123620580586
"OM",2008,58145131599
"PA",2008,23097148706
"PE",2008,112244779384
"PF",2008,
"PG",2008,7930789934
"PH",2008,220565368553
"PK",2008,173417985019
"PL",2008,520837622447
"PR",2008,62703066000
"PS",2008,7344800000
"PT",2008,251808765197
"PW",2008,186600000
"PY",2008,17377891596
"QA",2008,108507967033
"RO",2008,202796981182
"RS",2008,47904474773
"RU",2008,1614364434384
"RW",2008,4761498679
"SA",2008,528963800000
"SB",2008,513993856
"SC",2008,884729021
"SD",2008,50828485217
"SE",2008,534826660193
"SG",2008,183555586967
"SI",2008,54307250330
"SK",2008,98462501831
"SL",2008,2700760456
"SM",2008,1681125712
"SN",2008,13328282994
"SO",2008,
"SR",2008,3553369035
"SS",2008,10961788744
"ST",2008,187949234
"SV",2008,2.1042e+10
"SX",2008,
"SY",2008,
"SZ",2008,3235396565
"TC",2008,
"TD",2008,8689826327
"TG",2008,2794207661
"TH",2008,281983111850
"TJ",2008,5108401143
"TL",2008,3.257e+09
"TM",2008,18235683677
"TN",2008,42244136028
"TO",2008,356519834
"TR",2008,722723337119
"TT",2008,26642257894
"TV",2008,49241990
"TZ",2008,27054301673
"UA",2008,178452405832
"UG",2008,13980569957
"US",2008,1.4791194e+13
"UY",2008,29459419613
"UZ",2008,31271456627
"VC",2008,672586370
"VE",2008,316085203540
"VG",2008,
"VI",2008,
"VN",2008,96180833934
"VU",2008,608057300
"WS",2008,577520195
"XK",2008,5927640252
"YE",2008,24995529208
"ZA",2008,277827444778
"ZM",2008,16512263315
"ZW",2008,3972333100
"AD",2007,4010990966
"AE",2007,266289176310
"AF",2007,9873622504
"AG",2007,1236586926
"AL",2007,10998084222
"AM",2007,9703722479
"AO",2007,52849893929
"AR",2007,282736336436
"AS",2007,
"AT",2007,385698056392
"AU",2007,814985475387
"AW",2007,
"AZ",2007,27970800839
"BA",2007,16244994402
"BB",2007,4358298387
"BD",2007,84719837822
"BE",2007,478011771147
"BF",2007,6760177907
"BG",2007,41529810637
"BH",2007,21431329787
"BI",2007,1350178278
"BJ",2007,5921075693
"BM",2007,7815302000
"BN",2007,12310094221
"BO",2007,12630722361
"BR",2007,1338674952493
"BS",2007,8087396000
"BT",2007,1180134757
"BW",2007,10200889864
"BY",2007,44864765652
"BZ",2007,1131620575
"CA",2007,1436348570897
"CD",2007,15729841284
"CF",2007,1686871568
"CG",2007,5774289223
"CH",2007,480964941769
"CI",2007,19535375620
"CL",2007,154406717245
"CM",2007,19931426915
"CN",2007,3560223463687
"CO",2007,199664128909
"CR",2007,26041540993
"CU",2007,57644100000
"CV",2007,1482535173
"CW",2007,
"CY",2007,23694761935
"CZ",2007,176738445922
"DE",2007,3490550232685
"DJ",2007,
"DK",2007,321131215901
"DM",2007,401761000
"DO",2007,41986478153
"DZ",2007,133194627405
"EC",2007,49039726774
"EE",2007,20706692581
"EG",2007,131656331243
"ER",2007,1310746758
"ES",2007,1443571037503
"ET",2007,19721806403
"EU",2007,17803945936636
"FI",2007,256190802080
"FJ",2007,3329491710
"FM",2007,266377800
"FO",2007,2366404842
"FR",2007,2718536819053
"GA",2007,10610543303
"GB",2007,3095884353742
"GD",2007,717426408
"GE",2007,10209837773
"GH",2007,24618642536
"GI",2007,
"GL",2007,2042179763
"GM",2007,754335945
"GN",2007,3763725917
"GQ",2007,10450746474
"GR",2007,310292161374
"GT",2007,33270402308
"GU",2007,
"GW",2007,692094029
"GY",2007,1704613913
"HK",2007,218366831594
"HN",2007,11878260792
"HR",2007,58881206246
"HT",2007,5887511654
"HU",2007,129901789400
"ID",2007,414441364730
"IE",2007,234364926225
"IL",2007,176481098318
"IM",2007,6826876751
"IN",2007,1195977910998
"IQ",2007,90336564673
"IR",2007,338428580515
"IS",2007,20379064866
"IT",2007,2203352039420
"JM",2007,12162494990
"JO",2007,17794107616
"JP",2007,4503586729906
"KE",2007,31814012977
"KG",2007,3750600469
"KH",2007,8313830824
"KI",2007,181156389
"KM",2007,464003619
"KN",2007,643064000
"KP",2007,
"KR",2007,1119272132702
"KW",2007,127037297678
"KY",2007,
"KZ",2007,91893261104
"LA",2007,4075389987
"LB",2007,25317814428
"LC",2007,1082549852
"LI",2007,4120459847
"LK",2007,31997212158
"LR",2007,584827100
"LS",2007,2252649356
"LT",2007,38242007800
"LU",2007,37950862305
"LV",2007,29924802353
"LY",2007,68348645652
"MA",2007,78758712449
"MC",2007,5974371696
"MD",2007,4811380654
"ME",2007,3711438475
"MF",2007,
"MG",2007,7286656731
"MH",2007,192995998
"MK",2007,7947225279
"ML",2007,7924811204
"MM",2007,20176389556
"MN",2007,4137457999
"MO",2007,18316616683
"MP",2007,
"MR",2007,3295957497
"MT",2007,7632850413
"MU",2007,8348135161
"MV",2007,1465382500
"MW",2007,4410546524
"MX",2007,1047005896030
"MY",2007,189479697812
"MZ",2007,8775165188
"NA",2007,8578495898
"NC",2007,
"NE",2007,4290922504
"NG",2007,154602842611
"NI",2007,7232006549
"NL",2007,852157131125
"NO",2007,399643448146
"NP",2007,10431055152
"NR",2007,28461618
"NZ",2007,127530682737
"OM",2007,41097529259
"PA",2007,19794342729
"PE",2007,94276765740
"PF",2007,
"PG",2007,6271083229
"PH",2007,187094937203
"PK",2007,154985420769
"PL",2007,414538981458
"PR",2007,60642710617
"PS",2007,6058399990
"PT",2007,232513271284
"PW",2007,185500000
"PY",2007,12800492860
"QA",2007,75473076923
"RO",2007,165888062544
"RS",2007,39469270446
"RU",2007,1270877713699
"RW",2007,3758227969
"SA",2007,422361363042
"SB",2007,479583769
"SC",2007,961671203
"SD",2007,42704531025
"SE",2007,505146919572
"SG",2007,174303762192
"SI",2007,47170441555
"SK",2007,83744483986
"SL",2007,2264481829
"SM",2007,1493259024
"SN",2007,11188702544
"SO",2007,
"SR",2007,2934012022
"SS",2007,
"ST",2007,150301938
"SV",2007,19648600000
"SX",2007,
"SY",2007,39715797004
"SZ",2007,3403542865
"TC",2007,
"TD",2007,7440631375
"TG",2007,2493199664
"TH",2007,254092044197
"TJ",2007,3633602672
"TL",2007,1.922e+09
"TM",2007,12299718574
"TN",2007,36813641330
"TO",2007,307321366
"TR",2007,640861816980
"TT",2007,20673504046
"TV",2007,48173709
"TZ",2007,21219619202
"UA",2007,140602009901
"UG",2007,12056747935
"US",2007,1.4585723e+13
"UY",2007,22892500107
"UZ",2007,23242393928
"VC",2007,656316370
"VE",2007,233055891942
"VG",2007,
"VI",2007,
"VN",2007,75243501680
"VU",2007,498759732
"WS",2007,533838837
"XK",2007,5091294826
"YE",2007,20305961285
"ZA",2007,289647567789
"ZM",2007,12512434229
"ZW",2007,4929377100
"AD",2006,3536632794
"AE",2006,226843839346
"AF",2006,7100902255
"AG",2006,1088400296
"AL",2006,9254605256
"AM",2006,6686478520
"AO",2006,35611611155
"AR",2006,227252737790
"AS",2006,
"AT",2006,335217287668
"AU",2006,717819706499
"AW",2006,
"AZ",2006,18302345198
"BA",2006,13258417677
"BB",2006,4046875072
"BD",2006,75870230200
"BE",2006,415372977042
"BF",2006,5841511576
"BG",2006,33453381004
"BH",2006,18119148936
"BI",2006,1264380597
"BJ",2006,5112167930
"BM",2006,
"BN",2006,11470703002
"BO",2006,11054624632
"BR",2006,1062335769779
"BS",2006,7747588000
"BT",2006,894175865
"BW",2006,9353973632
"BY",2006,36847066644
"BZ",2006,1092185058
"CA",2006,1289801657264
"CD",2006,13826823693
"CF",2006,1449089912
"CG",2006,5105401247
"CH",2006,461922026160
"CI",2006,17091275139
"CL",2006,136257779454
"CM",2006,17701032219
"CN",2006,2746989991722
"CO",2006,156899126096
"CR",2006,21890815170
"CU",2006,52124800000
"CV",2006,1062929629
"CW",2006,
"CY",2006,19639211080
"CZ",2006,145794845014
"DE",2006,3054165098482
"DJ",2006,
"DK",2006,286387805206
"DM",2006,375245815
"DO",2006,34100478304
"DZ",2006,112604894104
"EC",2006,44973578600
"EE",2006,16082181533
"EG",2006,108015020916
"ER",2006,1202459441
"ES",2006,1242534186426
"ET",2006,15242461907
"EU",2006,15450193102048
"FI",2006,218589888345
"FJ",2006,2981842652
"FM",2006,261712100
"FO",2006,2050353876
"FR",2006,2371773930498
"GA",2006,8794630076
"GB",2006,2708544618215
"GD",2006,669633674
"GE",2006,7908694507
"GH",2006,20281934315
"GI",2006,
"GL",2006,1657464900
"GM",2006,617208279
"GN",2006,2593527162
"GQ",2006,7939532609
"GR",2006,268245507339
"GT",2006,29550741925
"GU",2006,
"GW",2006,586243638
"GY",2006,1414528222
"HK",2006,198108215968
"HN",2006,10312965451
"HR",2006,49285093029
"HT",2006,4758024946
"HU",2006,108858049337
"ID",2006,349037815380
"IE",2006,204437107515
"IL",2006,151518245882
"IM",2006,3472423733
"IN",2006,941772158077
"IQ",2006,66035839309
"IR",2006,258757436201
"IS",2006,16037475064
"IT",2006,1949009534563
"JM",2006,11291863995
"JO",2006,15509969394
"JP",2006,4481124134023
"KE",2006,25755442381
"KG",2006,2785941160
"KH",2006,6955909278
"KI",2006,159262048
"KM",2006,404673979
"KN",2006,603731185
"KP",2006,
"KR",2006,1008018617697
"KW",2006,112515506547
"KY",2006,
"KZ",2006,71550968598
"LA",2006,3262364203
"LB",2006,21979951575
"LC",2006,1020215926
"LI",2006,3506859148
"LK",2006,27890802430
"LR",2006,452028800
"LS",2006,2243386092
"LT",2006,29639462291
"LU",2006,28991970894
"LV",2006,20871667921
"LY",2006,55877359927
"MA",2006,68261901951
"MC",2006,4663488363
"MD",2006,3809726527
"ME",2006,2741480994
"MF",2006,
"MG",2006,5435857885
"MH",2006,184360400
"MK",2006,6833758958
"ML",2006,6642384317
"MM",2006,14496330594
"MN",2006,3371391056
"MO",2006,13312120379
"MP",2006,
"MR",2006,2966416679
"MT",2006,6512831914
"MU",2006,7060624888
"MV",2006,1433998125
"MW",2006,3960216046
"MX",2006,944353233357
"MY",2006,157976548471
"MZ",2006,7677625882
"NA",2006,7926899505
"NC",2006,
"NE",2006,3647941672
"NG",2006,140787006064
"NI",2006,6522487006
"NL",2006,741627148413
"NO",2006,345669312211
"NP",2006,9112239664
"NR",2006,
"NZ",2006,104119058427
"OM",2006,33230689207
"PA",2006,17058485508
"PE",2006,80340498992
"PF",2006,
"PG",2006,4936459057
"PH",2006,153623617933
"PK",2006,139768396468
"PL",2006,336067687349
"PR",2006,57854319365
"PS",2006,5332700009
"PT",2006,201941097729
"PW",2006,185100000
"PY",2006,9325419791
"QA",2006,57601648352
"RO",2006,119460225347
"RS",2006,30194353184
"RU",2006,961127286415
"RW",2006,3081670432
"SA",2006,385392133511
"SB",2006,460905158
"SC",2006,1026768792
"SD",2006,33620543127
"SE",2006,429978856632
"SG",2006,142548996161
"SI",2006,39231988207
"SK",2006,68479463054
"SL",2006,1847768963
"SM",2006,1288363277
"SN",2006,9270535888
"SO",2006,
"SR",2006,2571880453
"SS",2006,
"ST",2006,137473367
"SV",2006,18113200000
"SX",2006,
"SY",2006,32393616325
"SZ",2006,3194029019
"TC",2006,
"TD",2006,6211230264
"TG",2006,2165013546
"TH",2006,213514729951
"TJ",2006,2728872938
"TL",2006,1.27e+09
"TM",2006,9976886836
"TN",2006,32797145004
"TO",2006,296964010
"TR",2006,524915094645
"TT",2006,17437859417
"TV",2006,37830798
"TZ",2006,18587504203
"UA",2006,106031069307
"UG",2006,9694756697
"US",2006,1.414077e+13
"UY",2006,19142803547
"UZ",2006,17241833853
"VC",2006,585080481
"VE",2006,182432522124
"VG",2006,
"VI",2006,
"VN",2006,64945527299
"VU",2006,419140136
"WS",2006,471607635
