"di_id","year","value"
"VC",1999,4927.73
"VE",1999,7692.86
"VG",1999,0
"VI",1999,0
"VN",1999,907.24
"VU",1999,2702.41
"WS",1999,3026.09
"XK",1999,0
"YE",1999,2011.29
"ZA",1999,4506.83
"ZM",1999,771.92
"ZW",1999,956.38
"AD",1998,
"AE",1998,64700.25
"AF",1998,0
"AG",1998,10605.59
"AL",1998,1687.94
"AM",1998,1148.13
"AO",1998,1857.9
"AR",1998,11160.78
"AS",1998,0
"AT",1998,35820.94
"AU",1998,41399.6
"AW",1998,
"AZ",1998,1408.22
"BA",1998,1829.17
"BB",1998,13815.44
"BD",1998,590.67
"BE",1998,33753.62
"BF",1998,394.2
"BG",1998,3770.38
"BH",1998,19456.86
"BI",1998,257.03
"BJ",1998,622.36
"BM",1998,
"BN",1998,30464.28
"BO",1998,2115.16
"BR",1998,6573.46
"BS",1998,25124.58
"BT",1998,1099.77
"BW",1998,4081.31
"BY",1998,2307.34
"BZ",1998,3725.06
"CA",1998,34709.58
"CD",1998,122.25
"CF",1998,489.16
"CG",1998,1497.32
"CH",1998,68283.13
"CI",1998,1325.09
"CL",1998,8453.47
"CM",1998,956.82
"CN",1998,1940.49
"CO",1998,3363.04
"CR",1998,6563.63
"CU",1998,
"CV",1998,1554.51
"CW",1998,0
"CY",1998,21167.36
"CZ",1998,11506.53
"DE",1998,32962.01
"DJ",1998,1264.01
"DK",1998,47143.05
"DM",1998,4442.46
"DO",1998,3295.53
"DZ",1998,2987.55
"EC",1998,4728.94
"KE",1979,
"EE",1998,9031.42
"EG",1998,2327.29
"ER",1998,1025.65
"ES",1998,22226.78
"ET",1998,221.88
"EU",1998,
"FI",1998,34499.67
"FJ",1998,3588.89
"FM",1998,2850.64
"FO",1998,
"FR",1998,31613.1
"GA",1998,8600.78
"GB",1998,35280.64
"GD",1998,4761.81
"GE",1998,1267.12
"GH",1998,469.95
"GI",1998,0
"GL",1998,
"GM",1998,591.16
"GN",1998,524.2
"GQ",1998,2071.8
"GR",1998,17425.89
"GT",1998,3563.99
"GU",1998,0
"GW",1998,267.58
"GY",1998,1724.04
"HK",1998,24856.25
"HN",1998,1490.53
"HR",1998,8499.21
"HT",1998,856.53
"HU",1998,8229.31
"ID",1998,1476.19
"IE",1998,34168.93
"IL",1998,27341.46
"IM",1998,
"IN",1998,631.08
"IQ",1998,0
"IR",1998,1882.06
"IS",1998,37463.91
"IT",1998,30414.18
"JM",1998,4961.52
"JO",1998,3580.51
"JP",1998,28687.8
"KE",1998,950.41
"KG",1998,674.38
"KH",1998,409.78
"KI",1998,1497.52
"KM",1998,795.22
"KN",1998,13374.91
"KP",1998,0
"KR",1998,13850.42
"KW",1998,32849.33
"KY",1998,0
"KZ",1998,3972.12
"LA",1998,746.15
"LB",1998,8701.27
"LC",1998,6714.05
"LI",1998,
"LK",1998,1753.75
"LR",1998,
"LS",1998,649.65
"LT",1998,6190.55
"LU",1998,79564.17
"LV",1998,5987.23
"LY",1998,9056.18
"MA",1998,1736.39
"MC",1998,
"MD",1998,869.57
"ME",1998,0
"MF",1998,0
"MG",1998,409.92
"MH",1998,2579.75
"MK",1998,2931.2
"ML",1998,496.35
"MM",1998,0
"MN",1998,1368.5
"MO",1998,
"MP",1998,0
"MR",1998,885.01
"MT",1998,
"MU",1998,4876.6
"MV",1998,2931.39
"MW",1998,170.64
"MX",1998,7743.34
"MY",1998,5282.43
"MZ",1998,260.93
"NA",1998,3642.28
"NC",1998,
"NE",1998,325.65
"NG",1998,206.44
"NI",1998,1375.63
"NL",1998,36878.08
"NO",1998,65511.27
"NP",1998,427.49
"NR",1998,0
"NZ",1998,27820.84
"OM",1998,16982.79
"PA",1998,6549.78
"PE",1998,3423.37
"PF",1998,
"PG",1998,1441.85
"PH",1998,1716.17
"PK",1998,770.03
"PL",1998,6778.33
"PR",1998,24119.61
"PS",1998,
"PT",1998,17671.51
"PW",1998,
"PY",1998,3175.59
"QA",1998,58041.85
"RO",1998,4434.66
"RS",1998,
"RU",1998,4209.58
"RW",1998,343.06
"SA",1998,17538.57
"SB",1998,2130.82
"SC",1998,10318.71
"SD",1998,877.86
"SE",1998,37406.5
"SG",1998,30228.81
"SI",1998,14811.45
"SK",1998,11504.22
"SL",1998,190.78
"SM",1998,0
"SN",1998,720.3
"SO",1998,0
"SR",1998,3822.31
"SS",1998,0
"ST",1998,0
"SV",1998,3210.66
"SX",1998,0
"SY",1998,
"SZ",1998,2076.54
"TC",1998,0
"TD",1998,395.99
"TG",1998,573.95
"TH",1998,3277.69
"TJ",1998,383.35
"TL",1998,0
"TM",1998,940.4
"TN",1998,2552.63
"TO",1998,3025.15
"TR",1998,6252.29
"TT",1998,9392.45
"TV",1998,
"TZ",1998,507.48
"UA",1998,1261.53
"UG",1998,375.39
"US",1998,45961.48
"UY",1998,10391.56
"UZ",1998,874.27
"VC",1998,4822.63
"VE",1998,8225.66
"VG",1998,0
"VI",1998,0
"VN",1998,878.75
"VU",1998,2745.99
"WS",1998,2837.76
"XK",1998,0
"YE",1998,1993.2
"ZA",1998,4510.79
"ZM",1998,757.92
"ZW",1998,887.16
"AD",1997,
"AE",1997,67851.39
"AF",1997,0
"AG",1997,10357.74
"AL",1997,1522.61
"AM",1997,1071.21
"AO",1997,1835.32
"AR",1997,10872.31
"AS",1997,0
"AT",1997,34630.16
"AU",1997,38947.17
"AW",1997,
"AZ",1997,1290.81
"BA",1997,1652.09
"BB",1997,13367.37
"BD",1997,571.61
"BE",1997,33171.23
"BF",1997,377.77
"BG",1997,3606.16
"BH",1997,18830.91
"BI",1997,248.88
"BJ",1997,616.14
"BM",1997,
"BN",1997,31335.56
"BO",1997,2054.06
"BR",1997,6653.39
"BS",1997,24253.82
"BT",1997,1132.31
"BW",1997,4153.02
"BY",1997,2122.54
"BZ",1997,3733.26
"CA",1997,33704.59
"CD",1997,93.43
"CF",1997,494.64
"CG",1997,1482.69
"CH",1997,66510.32
"CI",1997,1293.68
"CL",1997,8318.25
"CM",1997,956.14
"CN",1997,1816.62
"CO",1997,3396.49
"CR",1997,6275.42
"CU",1997,
"CV",1997,1470.54
"CW",1997,0
"CY",1997,20327.57
"CZ",1997,11531.26
"DE",1997,32393.71
"DJ",1997,1284.3
"DK",1997,46285.87
"DM",1997,4298.31
"DO",1997,3131.87
"DZ",1997,2885.36
"EC",1997,4782.08
"EE",1997,8587.58
"EG",1997,2277.59
"ER",1997,944.89
"ES",1997,21373.9
"ET",1997,237.54
"EU",1997,
"FI",1997,33221.87
"FJ",1997,3577.02
"FM",1997,2763.3
"FO",1997,0
"FR",1997,30645.08
"GA",1997,8523.02
"GB",1997,34283.86
"GD",1997,4343.15
"GE",1997,1217.28
"GH",1997,459.37
"GI",1997,0
"GL",1997,
"GM",1997,560.82
"GN",1997,511.27
"GQ",1997,1731.2
"GR",1997,16869.28
"GT",1997,3476.77
"GU",1997,0
"GW",1997,393.59
"GY",1997,1725.27
"HK",1997,26630.34
"HN",1997,1472.95
"HR",1997,8134.58
"HT",1997,853.39
"HU",1997,7878.83
"ID",1997,1723.56
"IE",1997,31900.24
"IL",1997,26843.51
"IM",1997,
"IN",1997,605.4
"IQ",1997,0
"IR",1997,2167.15
"IS",1997,35550.25
"IT",1997,29942.96
"JM",1997,4529.83
"JO",1997,3533.84
"JP",1997,29361.39
"KE",1997,1008.26
"KG",1997,682.86
"KH",1997,401.95
"KI",1997,1451.46
"KM",1997,809.98
"KN",1997,13668.24
"KP",1997,0
"KR",1997,14743.67
"KW",1997,33202.16
"KY",1997,0
"KZ",1997,3894.16
"LA",1997,700.06
"LB",1997,8456.41
"LC",1997,6411.51
"LI",1997,
"LK",1997,1765.06
"LR",1997,
"LS",1997,641.76
"LT",1997,5719.32
"LU",1997,77038.68
"LV",1997,5568.77
"LY",1997,8550.85
"MA",1997,1640.29
"MC",1997,
"MD",1997,963.72
"ME",1997,0
"MF",1997,0
"MG",1997,407.06
"MH",1997,2668.38
"MK",1997,2863.44
"ML",1997,474.6
"MM",1997,0
"MN",1997,1335.56
"MO",1997,
"MP",1997,0
"MR",1997,884.56
"MT",1997,
"MU",1997,4539.02
"MV",1997,2741.25
"MW",1997,173.82
"MX",1997,7524.72
"MY",1997,5836.9
"MZ",1997,238.4
"NA",1997,3441.46
"NC",1997,
"NE",1997,304.42
"NG",1997,257.98
"NI",1997,1349.3
"NL",1997,35503.23
"NO",1997,64215.77
"NP",1997,426.94
"NR",1997,0
"NZ",1997,26985.22
"OM",1997,16326.96
"PA",1997,6227.65
"PE",1997,3506.29
"PF",1997,
"PG",1997,1408.16
"PH",1997,1592.36
"PK",1997,762.29
"PL",1997,6450.82
"PR",1997,22774.05
"PS",1997,
"PT",1997,16945.1
"PW",1997,
"PY",1997,3243.09
"QA",1997,54199.88
"RO",1997,4738.01
"RS",1997,
"RU",1997,4441.13
"RW",1997,340.77
"SA",1997,17509.98
"SB",1997,2227.39
"SC",1997,10262.17
"SD",1997,735.72
"SE",1997,35908.83
"SG",1997,31986.53
"SI",1997,14166.68
"SK",1997,10698.51
"SL",1997,187.28
"SM",1997,0
"SN",1997,700.69
"SO",1997,0
"SR",1997,4490.08
"SS",1997,0
"ST",1997,0
"SV",1997,3118.25
"SX",1997,0
"SY",1997,
"SZ",1997,2069.13
"TC",1997,0
"TD",1997,383.5
"TG",1997,538.71
"TH",1997,3589.99
"TJ",1997,303.17
"TL",1997,0
"TM",1997,896.76
"TN",1997,2463.06
"TO",1997,3184.87
"TR",1997,4578.48
"TT",1997,8700.32
"TV",1997,
"TZ",1997,607.79
"UA",1997,1273.36
"UG",1997,339.81
"US",1997,44519.14
"UY",1997,10030.84
"UZ",1997,851.71
"VC",1997,4615.07
"VE",1997,8433.9
"VG",1997,0
"VI",1997,0
"VN",1997,842.94
"VU",1997,2585.63
"WS",1997,3424.46
"XK",1997,0
"YE",1997,1934.76
"ZA",1997,4590.63
"ZM",1997,782.06
"ZW",1997,
"AD",1996,
"AE",1996,65845.19
"AF",1996,0
"AG",1996,10065.45
"AL",1996,1684.44
"AM",1996,1024.11
"AO",1996,2032.63
"AR",1996,10173.33
"AS",1996,0
"AT",1996,33951.82
"AU",1996,34872.04
"AW",1996,
"AZ",1996,1196.99
"BA",1996,1292.64
"BB",1996,12814.79
"BD",1996,557.74
"BE",1996,32094.53
"BF",1996,365.34
"BG",1996,3475.57
"BH",1996,18904.84
"BI",1996,251.33
"BJ",1996,600.13
"BM",1996,
"BN",1996,32567.89
"BO",1996,1999.76
"BR",1996,6535.37
"BS",1996,18094.43
"BT",1996,1055.24
"BW",1996,3901.77
"BY",1996,1923.73
"BZ",1996,3739.69
"CA",1996,32663.96
"CD",1996,88.5
"CF",1996,494.66
"CG",1996,1534.1
"CH",1996,65160.01
"CI",1996,1272.09
"CL",1996,7904.62
"CM",1996,932.88
"CN",1996,1680.45
"CO",1996,3335.48
"CR",1996,6101.45
"CU",1996,
"CV",1996,1400.16
"CW",1996,0
"CY",1996,19753.08
"CZ",1996,11589.56
"DE",1996,31866.57
"DJ",1996,1325
"DK",1996,45012.01
"DM",1996,4176.02
"DO",1996,2946.1
"DZ",1996,2900.19
"EC",1996,4709.3
"EE",1996,7604.52
"EG",1996,2117.62
"ER",1996,911.91
"ES",1996,20688.08
"ET",1996,239.17
"EU",1996,
"FI",1996,31067.26
"FJ",1996,3699.32
"FM",1996,2946.23
"FO",1996,0
"FR",1996,30081.77
"GA",1996,8270.01
"GB",1996,33304.36
"GD",1996,4286.4
"GE",1996,1092.2
"GH",1996,447.07
"GI",1996,0
"GL",1996,
"GM",1996,621.18
"GN",1996,498.47
"GQ",1996,722.64
"GR",1996,16244.69
"GT",1996,3414.39
"GU",1996,0
"GW",1996,370.79
"GY",1996,1636.79
"HK",1996,25549.83
"HN",1996,1364.97
"HR",1996,7835.08
"HT",1996,846.05
"HU",1996,7603.65
"ID",1996,1670.29
"IE",1996,29099.22
"IL",1996,26449.47
"IM",1996,
"IN",1996,592.87
"IQ",1996,0
"IR",1996,2693.89
"IS",1996,34199.92
"IT",1996,29446.53
"JM",1996,4611.7
"JO",1996,3495.88
"JP",1996,28973.69
"KE",1996,958.39
"KG",1996,620.5
"KH",1996,391.4
"KI",1996,1424.74
"KM",1996,796.47
"KN",1996,12928.74
"KP",1996,0
"KR",1996,14101.89
"KW",1996,33348.07
"KY",1996,
"KZ",1996,3788.56
"LA",1996,676.48
"LB",1996,8137.31
"LC",1996,6280.11
"LI",1996,
"LK",1996,1652.57
"LR",1996,
"LS",1996,627.91
"LT",1996,5242.42
"LU",1996,73206.96
"LV",1996,5059.89
"LY",1996,8147.9
"MA",1996,1689.29
"MC",1996,
"MD",1996,944.21
"ME",1996,0
"MF",1996,0
"MG",1996,405.21
"MH",1996,
"MK",1996,2846.27
"ML",1996,450.26
"MM",1996,0
"MN",1996,1295.72
"MO",1996,
"MP",1996,0
"MR",1996,949.4
"MT",1996,
"MU",1996,4700.32
"MV",1996,2743
"MW",1996,167.22
"MX",1996,7162.53
"MY",1996,5587.89
"MZ",1996,218.47
"NA",1996,3406.9
"NC",1996,
"NE",1996,311.82
"NG",1996,273.17
"NI",1996,1321.64
"NL",1996,34248.4
"NO",1996,61330.56
"NP",1996,414.42
"NR",1996,0
"NZ",1996,28106.82
"OM",1996,15412
"PA",1996,5963.47
"PE",1996,3344.25
"PF",1996,
"PG",1996,1540.74
"PH",1996,1547.88
"PK",1996,768.3
"PL",1996,6078.45
"PR",1996,21917.03
"PS",1996,
"PT",1996,16323.72
"PW",1996,
"PY",1996,3181.18
"QA",1996,43022.29
"RO",1996,5210.31
"RS",1996,
"RU",1996,4372.89
"RW",1996,318.05
"SA",1996,17748.13
"SB",1996,2407.11
"SC",1996,9256.71
"SD",1996,464
"SE",1996,34917.43
"SG",1996,30547.57
"SI",1996,13599.57
"SK",1996,10471.38
"SL",1996,224.44
"SM",1996,0
"SN",1996,696.37
"SO",1996,0
"SR",1996,4233.87
"SS",1996,0
"ST",1996,0
"SV",1996,3017.11
"SX",1996,0
"SY",1996,
"SZ",1996,2049.74
"TC",1996,0
"TD",1996,375.61
"TG",1996,530.03
"TH",1996,3732.71
"TJ",1996,364.27
"TL",1996,0
"TM",1996,1124.12
"TN",1996,2173.77
"TO",1996,3386.74
"TR",1996,4325.53
"TT",1996,8093.73
"TV",1996,
"TZ",1996,615.07
"UA",1996,1303.2
"UG",1996,351.75
"US",1996,43123.61
"UY",1996,8708.97
"UZ",1996,824.4
"VC",1996,4455
"VE",1996,7812.69
"VG",1996,0
"VI",1996,0
"VN",1996,791.98
"VU",1996,2516.11
"WS",1996,3244.77
"XK",1996,0
"YE",1996,1690.58
"ZA",1996,4573.64
"ZM",1996,773.62
"ZW",1996,
"AD",1995,
"AE",1995,65428.02
"AF",1995,0
"AG",1995,9784.79
"AL",1995,1246.06
"AM",1995,1093.84
"AO",1995,1409.23
"AR",1995,9748.16
"AS",1995,0
"AT",1995,33176.67
"AU",1995,34811.5
"AW",1995,
"AZ",1995,1489.45
"BA",1995,
"BB",1995,12367.81
"BD",1995,464.98
"BE",1995,31628.54
"BF",1995,338.3
"BG",1995,3670.64
"BH",1995,18772.94
"BI",1995,277.11
"BJ",1995,593.72
"BM",1995,
"BN",1995,32456.53
"BO",1995,1952.42
"BR",1995,6490.19
"BS",1995,17584.87
"BT",1995,1008.9
"BW",1995,3794.68
"BY",1995,7548.14
"BZ",1995,3805.31
"CA",1995,32495.27
"CD",1995,116.61
"CF",1995,544.47
"CG",1995,1510.93
"CH",1995,65064.95
"CI",1995,1212.73
"CL",1995,7454.88
"CM",1995,913.94
"CN",1995,1546.52
"CO",1995,3321.44
"CR",1995,6207.16
"CU",1995,
"CV",1995,1348.89
"CW",1995,0
"CY",1995,19754.1
"CZ",1995,11107.66
"DE",1995,31666.5
"DJ",1995,1400.83
"DK",1995,43988.24
"DM",1995,4062.34
"DO",1995,2792.12
"DZ",1995,2822.64
"EC",1995,4791.41
"EE",1995,8192.95
"EG",1995,2056.62
"ER",1995,902.4
"ES",1995,20184.25
"ET",1995,204.08
"EU",1995,
"FI",1995,30807.22
"FJ",1995,3572.96
"FM",1995,3067.21
"FO",1995,0
"FR",1995,29759.59
"GA",1995,8189.6
"GB",1995,32585.4
"GD",1995,4154.34
"GE",1995,1347.39
"GH",1995,438.27
"GI",1995,0
"GL",1995,
"GM",1995,600.38
"GN",1995,489.78
"GQ",1995,454.59
"GR",1995,15853.36
"GT",1995,3397.86
"GU",1995,0
"GW",1995,326.68
"GY",1995,1508.83
"HK",1995,25618.7
"HN",1995,1260.3
"HR",1995,7099.7
"HT",1995,827.77
"HU",1995,7591.19
"ID",1995,1572.53
"IE",1995,26882.9
"IL",1995,25566.84
"IM",1995,
"IN",1995,561.83
"IQ",1995,0
"IR",1995,2817.41
"IS",1995,32929.76
"IT",1995,29071.45
"JM",1995,4675.34
"JO",1995,3567.12
"JP",1995,28301.33
"KE",1995,806.17
"KG",1995,664.1
"KH",1995,382.74
"KI",1995,1449.17
"KM",1995,831.3
"KN",1995,12367.13
"KP",1995,0
"KR",1995,13182.49
"KW",1995,33168.74
"KY",1995,0
"KZ",1995,4528.09
"LA",1995,633.58
"LB",1995,7922.91
"LC",1995,6332.78
"LI",1995,
"LK",1995,1526.5
"LR",1995,
"LS",1995,608.25
"LT",1995,5809.27
"LU",1995,71998.03
"LV",1995,5230.25
"LY",1995,8088.38
"MA",1995,1525.43
"MC",1995,
"MD",1995,1217.12
"ME",1995,0
"MF",1995,0
"MG",1995,409.33
"MH",1995,
"MK",1995,2809.49
"ML",1995,429.5
"MM",1995,0
"MN",1995,1277.94
"MO",1995,
"MP",1995,0
"MR",1995,924.47
"MT",1995,
"MU",1995,4313.71
"MV",1995,2588.38
"MW",1995,154.94
"MX",1995,6890.33
"MY",1995,5203.31
"MZ",1995,174.65
"NA",1995,3392.23
"NC",1995,
"NE",1995,311.48
"NG",1995,286.8
"NI",1995,1266.7
"NL",1995,33203.86
"NO",1995,58684.47
"NP",1995,404.16
"NR",1995,0
"NZ",1995,27839.82
"OM",1995,15204.82
"PA",1995,6483.66
"PE",1995,3310.97
"PF",1995,
"PG",1995,1419.7
"PH",1995,1495.95
"PK",1995,738.96
"IN",1978,
"PL",1995,5732.11
"PR",1995,21663.26
"PS",1995,
"PT",1995,15823.38
"PW",1995,
"PY",1995,3204.07
"QA",1995,42109.13
"RO",1995,5041.9
"RS",1995,
"RU",1995,5716.75
"RW",1995,298.12
"SA",1995,17723.42
"SB",1995,2468.3
"SC",1995,8542.29
"SD",1995,862.64
"SE",1995,34448.86
"SG",1995,29586.7
"SI",1995,13107.4
"SK",1995,9816.34
"SL",1995,219.96
"SM",1995,0
"SN",1995,700.54
"SO",1995,0
"SR",1995,3885.62
"SS",1995,0
"ST",1995,0
"SV",1995,2995.49
"SX",1995,0
"SY",1995,
"SZ",1995,2027.99
"TC",1995,0
"TD",1995,380.52
"TG",1995,552.3
"TH",1995,3569.55
"TJ",1995,841.68
"TL",1995,0
"TM",1995,518.77
"TN",1995,2057.72
"TO",1995,3400.53
"TR",1995,4114.22
"TT",1995,7582.44
"TV",1995,
"TZ",1995,611.1
"UA",1995,1866.7
"UG",1995,334.25
"US",1995,42032.62
"UY",1995,8308.27
"UZ",1995,1082.78
"VC",1995,4400.09
"VE",1995,7987.86
"VG",1995,0
"VI",1995,0
"VN",1995,734.85
"VU",1995,2510.96
"WS",1995,2920.65
"XK",1995,0
"YE",1995,626.24
"ZA",1995,4486.25
"ZM",1995,749.87
"ZW",1995,
"AD",1994,
"AE",1994,64407.22
"AF",1994,0
"AG",1994,10492.01
"AL",1994,1136.88
"AM",1994,1764.64
"AO",1994,2004.64
"AR",1994,10170.88
"AS",1994,0
"AT",1994,32328.3
"AU",1994,32290.32
"AW",1994,
"AZ",1994,2013.08
"BA",1994,
"BB",1994,12169.71
"BD",1994,446.18
"BE",1994,31801.66
"BF",1994,324.08
"BG",1994,4617.92
"BH",1994,19049.31
"BI",1994,306.3
"BJ",1994,578.97
"BM",1994,
"BN",1994,31886.82
"BO",1994,1902.16
"BR",1994,6316.15
"BS",1994,17112.31
"BT",1994,990.04
"BW",1994,3630.67
"BY",1994,6298.41
"BZ",1994,3878.07
"CA",1994,31911.11
"CD",1994,117.91
"CF",1994,531.92
"CG",1994,1492.42
"CH",1994,65176.32
"CI",1994,1185.84
"CL",1994,6820.24
"CM",1994,911.01
"CN",1994,1407.52
"CO",1994,3209.76
"CR",1994,6155.29
"CU",1994,
"CV",1994,1287.44
"CW",1994,0
"CY",1994,17168.87
"CZ",1994,
"DE",1994,31156.17
"DJ",1994,1476.25
"DK",1994,42914.55
"DM",1994,3949.63
"DO",1994,2703.72
"DZ",1994,2797.7
"EC",1994,4833.33
"EE",1994,0
"EG",1994,2006.52
"ER",1994,768.85
"ES",1994,19388.18
"ET",1994,186.25
"EU",1994,
"FI",1994,27319.87
"FJ",1994,3449.25
"FM",1994,
"FO",1994,0
"FR",1994,29221.74
"GA",1994,8006.74
"GB",1994,29783.81
"GD",1994,4087.58
"GE",1994,2751.87
"GH",1994,430.56
"GI",1994,0
"GL",1994,
"GM",1994,593.42
"GN",1994,488.1
"GQ",1994,401.84
"GR",1994,15618.63
"GT",1994,3318.53
"GU",1994,0
"GW",1994,314.99
"GY",1994,1426.6
"HK",1994,25526.04
"HN",1994,1256.67
"HR",1994,0
"HT",1994,937.1
"HU",1994,7397.61
"ID",1994,1475.73
"IE",1994,25281.5
"IL",1994,21248.17
"IM",1994,0
"IN",1994,532.38
"IQ",1994,0
"IR",1994,2935.39
"IS",1994,33053.43
"IT",1994,28567.18
"JM",1994,4620.23
"JO",1994,3475.39
"JP",1994,27873.92
"KE",1994,796.6
"KG",1994,959.27
"KH",1994,374.88
"KI",1994,1457.03
"KM",1994,824.47
"KN",1994,12073.09
"KP",1994,0
"KR",1994,12171.26
"KW",1994,0
"KY",1994,0
"KZ",1994,7202.02
"LA",1994,616.57
"LB",1994,7584.99
"LC",1994,6205.04
"LI",1994,
"LK",1994,1387.09
"LR",1994,
"LS",1994,592.39
"LT",1994,0
"LU",1994,71890.16
"LV",1994,0
"LY",1994,11966.15
"MA",1994,1637.7
"MC",1994,
"MD",1994,0
"ME",1994,0
"MF",1994,0
"MG",1994,415.33
"MH",1994,
"MK",1994,2837.61
"ML",1994,427.08
"MM",1994,0
"MN",1994,1210.47
"MO",1994,
"MP",1994,0
"MR",1994,866.55
"MT",1994,
"MU",1994,4248.37
"MV",1994,2730
"MW",1994,135.36
"MX",1994,7451.02
"MY",1994,4866.07
"MZ",1994,177.29
"NA",1994,3332.87
"NC",1994,
"NE",1994,322.57
"NG",1994,301.78
"NI",1994,1220.75
"NL",1994,32595.98
"NO",1994,56661.19
"NP",1994,401.83
"NR",1994,0
"NZ",1994,27576.96
"OM",1994,14876.73
"PA",1994,6503.2
"PE",1994,3144.56
"PF",1994,
"PG",1994,1584.95
"PH",1994,1462.47
"PK",1994,721.21
"PL",1994,5624.14
"PR",1994,20912.62
"PS",1994,
"PT",1994,15531.39
"PW",1994,
"PY",1994,3070.06
"QA",1994,41610.57
"RO",1994,4424.51
"RS",1994,0
"RU",1994,6743.38
"RW",1994,142.59
"SA",1994,18146.42
"SB",1994,2399.43
"SC",1994,8663.89
"SD",1994,897.16
"SE",1994,33290.28
"SG",1994,28496.58
"SI",1994,0
"SK",1994,9008.43
"SL",1994,229.24
"SM",1994,0
"SN",1994,683.45
"SO",1994,0
"SR",1994,5885.88
"SS",1994,0
"ST",1994,0
"SV",1994,2846.32
"SX",1994,0
"SY",1994,
"SZ",1994,1979.94
"TC",1994,0
"TD",1994,396.41
"TG",1994,468.63
"TH",1994,3332.01
"TJ",1994,730.73
"TL",1994,0
"TM",1994,762.79
"TN",1994,2041.9
"TO",1994,3359.23
"TR",1994,3914.12
"TT",1994,7321.3
"TV",1994,
"TZ",1994,611.41
"UA",1994,2313.1
"UG",1994,262.22
"US",1994,41410.02
"UY",1994,8491.3
"UZ",1994,1676.12
"VC",1994,4125.89
"VE",1994,7857.77
"VG",1994,0
"VI",1994,0
"VN",1994,682.89
"VU",1994,2540.55
"WS",1994,4161.38
"XK",1994,0
"YE",1994,276.3
"ZA",1994,4444.16
"ZM",1994,746.1
"ZW",1994,
"AD",1993,
"AE",1993,63631.19
"AF",1993,0
"AG",1993,10172.73
"AL",1993,1032.27
"AM",1993,1158.74
"AO",1993,0
"AR",1993,9748.98
"AS",1993,0
"AT",1993,31758.78
"AU",1993,34300.33
"AW",1993,0
"AZ",1993,5253.61
"BA",1993,0
"BB",1993,11970.13
"BD",1993,465.44
"BE",1993,30936.95
"BF",1993,243.19
"BG",1993,9380.4
"BH",1993,18926.97
"BI",1993,324.4
"BJ",1993,588.4
"BM",1993,
"BN",1993,31760.73
"BO",1993,1850.32
"BR",1993,5955.69
"BS",1993,16877.1
"BT",1993,842.47
"BW",1993,3944.25
"BY",1993,10296.77
"BZ",1993,3951.66
"CA",1993,30832.04
"CD",1993,0
"CF",1993,486.96
"CG",1993,1158.84
"CH",1993,64887.41
"CI",1993,1223.67
"CL",1993,6537.17
"CM",1993,959.73
"CN",1993,901.87
"CO",1993,2665.4
"CR",1993,6034.51
"CU",1993,
"CV",1993,1680.6
"CW",1993,0
"CY",1993,16562.43
"CZ",1993,
"DE",1993,30543.18
"DJ",1993,1522.7
"DK",1993,40818.9
"DM",1993,3950.65
"DO",1993,2688.87
"DZ",1993,2816.42
"EC",1993,4766.59
"EE",1993,0
"EG",1993,1940.69
"ER",1993,694.27
"ES",1993,18865.03
"ET",1993,211.33
"EU",1993,
"FI",1993,24393.34
"FJ",1993,3328.82
"FM",1993,
"FO",1993,0
"FR",1993,28683.06
"GA",1993,6418.39
"GB",1993,28666.17
"GD",1993,4067.92
"GE",1993,
"GH",1993,427.24
"GI",1993,0
"GL",1993,
"GM",1993,632.74
"GN",1993,494.27
"GQ",1993,356.48
"GR",1993,15352.6
"GT",1993,3269.86
"GU",1993,0
"GW",1993,359.05
"GY",1993,1309.53
"HK",1993,24620.35
"HN",1993,1297.13
"HR",1993,0
"HT",1993,2724.19
"HU",1993,7173.35
"ID",1993,1394.28
"IE",1993,24158.21
"IL",1993,20536.69
"IM",1993,0
"IN",1993,508.93
"IQ",1993,0
"IR",1993,3364.03
"IS",1993,32148.26
"IT",1993,27948.95
"JM",1993,4536.34
"JO",1993,3499.25
"JP",1993,27729.07
"KE",1993,771.23
"KG",1993,2424.9
"KH",1993,370.81
"KI",1993,1451.86
"KM",1993,850.19
"KN",1993,11678
"KP",1993,0
"KR",1993,11347.02
"KW",1993,0
"KY",1993,0
"KZ",1993,20222.06
"LA",1993,584.87
"LB",1993,6833.13
"LC",1993,6129.23
"LI",1993,
"LK",1993,1320.09
"LR",1993,
"LS",1993,579.65
"LT",1993,0
"LU",1993,70271.74
"LV",1993,0
"LY",1993,11948.9
"MA",1993,1505.49
"MC",1993,
"MD",1993,0
"ME",1993,0
"MF",1993,0
"MG",1993,428.5
"MH",1993,
"MK",1993,2875.4
"ML",1993,438.37
"MM",1993,0
"MN",1993,1188.98
"MO",1993,
"MP",1993,0
"MR",1993,920.12
"MT",1993,
"MU",1993,3827.24
"MV",1993,2570.75
"MW",1993,153.69
"MX",1993,7252.89
"MY",1993,4570.16
"MZ",1993,183.4
"NA",1993,3318.93
"NC",1993,
"NE",1993,232.2
"NG",1993,380.04
"NI",1993,559.41
"NL",1993,31904.19
"NO",1993,54367.5
"NP",1993,358.53
"NR",1993,0
"NZ",1993,26143.77
"OM",1993,14827.07
"PA",1993,6453.39
"PE",1993,2850.47
"PF",1993,
"PG",1993,1524.62
"PH",1993,1434.33
"PK",1993,708.8
"PL",1993,5326.27
"PR",1993,20259.6
"PS",1993,0
