"di_id","year","value"
"BE",1988,17090
"BF",1988,330
"BG",1988,3110
"BH",1988,7570
"BI",1988,250
"BJ",1988,360
"BM",1988,26620
"BN",1988,
"BO",1988,710
"BR",1988,2230
"BS",1988,11710
"BT",1988,540
"BW",1988,1830
"BY",1988,
"BZ",1988,1820
"CA",1988,18430
"CD",1988,
"CF",1988,470
"CG",1988,920
"CH",1988,33620
"CI",1988,890
"CL",1988,1830
"CM",1988,1100
"CN",1988,330
"CO",1988,1260
"CR",1988,2190
"CU",1988,2780
"CV",1988,830
"CW",1988,
"CY",1988,8090
"CZ",1988,
"DE",1988,18650
"DJ",1988,
"DK",1988,22300
"DM",1988,2090
"DO",1988,910
"DZ",1988,2750
"EC",1988,1530
"EE",1988,
"EG",1988,800
"ER",1988,
"ES",1988,9430
"ET",1988,270
"EU",1988,12859.98
"FI",1988,21540
"FJ",1988,1790
"FM",1988,
"FO",1988,
"FR",1988,18540
"GA",1988,4140
"GB",1988,15890
"GD",1988,1940
"GE",1988,
"GH",1988,440
"GI",1988,
"GL",1988,15170
"GM",1988,310
"GN",1988,430
"GQ",1988,270
"GR",1988,7590
"GT",1988,960
"GU",1988,
"GW",1988,170
"GY",1988,480
"HK",1988,10770
"HN",1988,960
"HR",1988,
"HT",1988,
"HU",1988,
"ID",1988,550
"IE",1988,10420
"IL",1988,9230
"IM",1988,
"IN",1988,400
"IQ",1988,3710
"IR",1988,3020
"IS",1988,23350
"IT",1988,15900
"JM",1988,1500
"JO",1988,2230
"JP",1988,24470
"KE",1988,410
"KG",1988,
"KH",1988,
"KI",1988,640
"KM",1988,550
"KN",1988,4160
"KP",1988,
"KR",1988,4590
"KW",1988,14550
"KY",1988,
"KZ",1988,
"LA",1988,250
"LB",1988,
"LC",1988,2170
"LI",1988,41550
"LK",1988,460
"LR",1988,390
"LS",1988,520
"LT",1988,
"LU",1988,23600
"LV",1988,
"LY",1988,
"MA",1988,1070
"MC",1988,71190
"MD",1988,
"ME",1988,
"MF",1988,
"MG",1988,260
"MH",1988,
"MK",1988,
"ML",1988,290
"MM",1988,
"MN",1988,1690
"MO",1988,7120
"MP",1988,
"MR",1988,490
"MT",1988,6260
"MU",1988,2070
"MV",1988,
"MW",1988,160
"MX",1988,2000
"MY",1988,2120
"MZ",1988,230
"NA",1988,1730
"NC",1988,13270
"NE",1988,330
"NG",1988,280
"NI",1988,680
"NL",1988,18340
"NO",1988,23970
"NP",1988,210
"NR",1988,
"NZ",1988,12550
"OM",1988,5200
"PA",1988,2740
"PE",1988,850
"PF",1988,15480
"PG",1988,880
"PH",1988,660
"PK",1988,430
"PL",1988,
"PR",1988,5830
"PS",1988,
"PT",1988,5640
"PW",1988,
"PY",1988,
"QA",1988,
"RO",1988,
"RS",1988,
"RU",1988,
"RW",1988,350
"SA",1988,7410
"SB",1988,
"SC",1988,3970
"SD",1988,780
"SE",1988,24190
"SG",1988,9300
"SI",1988,
"SK",1988,
"SL",1988,190
"SM",1988,
"SN",1988,730
"SO",1988,
"SR",1988,2890
"SS",1988,
"ST",1988,
"SV",1988,870
"SX",1988,
"SY",1988,1190
"SZ",1988,
"TC",1988,
"TD",1988,270
"TG",1988,390
"TH",1988,1160
"TJ",1988,
"TL",1988,
"TM",1988,
"TN",1988,1340
"TO",1988,1070
"TR",1988,1860
"TT",1988,3930
"TV",1988,
"TZ",1988,
"UA",1988,
"UG",1988,400
"US",1988,23580
"UY",1988,2600
"UZ",1988,
"VC",1988,1950
"VE",1988,3230
"VG",1988,
"VI",1988,12590
"VN",1988,
"VU",1988,990
"WS",1988,
"XK",1988,
"YE",1988,
"ZA",1988,3290
"ZM",1988,320
"ZW",1988,810
"AD",1987,11020
"AE",1987,
"AF",1987,
"AG",1987,3960
"AL",1987,760
"AM",1987,
"AO",1987,750
"AR",1987,3600
"AS",1987,
"AT",1987,13760
"AU",1987,12430
"AW",1987,
"AZ",1987,
"BA",1987,
"BB",1987,6660
"BD",1987,270
"BE",1987,13160
"BF",1987,270
"BG",1987,2720
"BH",1987,7830
"BI",1987,250
"BJ",1987,310
"BM",1987,24040
"BN",1987,
"BO",1987,720
"BR",1987,2010
"BS",1987,10790
"BT",1987,490
"BW",1987,1230
"BY",1987,
"BZ",1987,1580
"CA",1987,16110
"CD",1987,
"CF",1987,400
"CG",1987,1040
"CH",1987,25630
"CI",1987,800
"CL",1987,1560
"CM",1987,1010
"CN",1987,320
"CO",1987,1210
"CR",1987,2070
"CU",1987,2490
"CV",1987,640
"CW",1987,
"CY",1987,6450
"CZ",1987,
"DE",1987,14260
"DJ",1987,
"DK",1987,17870
"DM",1987,1750
"DO",1987,930
"DZ",1987,2810
"EC",1987,1640
"EE",1987,
"EG",1987,790
"ER",1987,
"ES",1987,7120
"ET",1987,280
"EU",1987,9956.93
"FI",1987,16480
"FJ",1987,1770
"FM",1987,
"FO",1987,
"FR",1987,14490
"GA",1987,3410
"GB",1987,12480
"GD",1987,1700
"GE",1987,
"GH",1987,420
"GI",1987,
"GL",1987,11470
"GM",1987,330
"GN",1987,
"GQ",1987,230
"GR",1987,6130
"GT",1987,1000
"GU",1987,
"GW",1987,160
"GY",1987,460
"HK",1987,9070
"HN",1987,930
"HR",1987,
"HT",1987,
"HU",1987,
"ID",1987,510
"IE",1987,8220
"IL",1987,7610
"IM",1987,
"IN",1987,360
"IQ",1987,3520
"IR",1987,3560
"IS",1987,19000
"IT",1987,12120
"JM",1987,1180
"JO",1987,2230
"JP",1987,17800
"KE",1987,380
"KG",1987,
"KH",1987,
"KI",1987,550
"KM",1987,450
"KN",1987,3480
"KP",1987,
"KR",1987,3600
"KW",1987,15620
"KY",1987,
"KZ",1987,
"LA",1987,430
"LB",1987,
"LC",1987,1900
"LI",1987,31210
"LK",1987,440
"LR",1987,360
"LS",1987,440
"LT",1987,
"LU",1987,18230
"LV",1987,
"LY",1987,
"MA",1987,860
"MC",1987,55330
"MD",1987,
"ME",1987,
"MF",1987,
"MG",1987,280
"MH",1987,
"MK",1987,
"ML",1987,240
"MM",1987,
"MN",1987,1520
"MO",1987,6150
"MP",1987,
"MR",1987,440
"MT",1987,4930
"MU",1987,1630
"MV",1987,
"MW",1987,150
"MX",1987,1910
"MY",1987,1940
"MZ",1987,290
"NA",1987,1650
"NC",1987,8070
"NE",1987,280
"NG",1987,240
"NI",1987,860
"NL",1987,14530
"NO",1987,20830
"NP",1987,180
"NR",1987,
"NZ",1987,10010
"OM",1987,5390
"PA",1987,3280
"PE",1987,990
"PF",1987,13120
"PG",1987,760
"PH",1987,600
"PK",1987,400
"PL",1987,
"PR",1987,5320
"PS",1987,
"PT",1987,4160
"PW",1987,
"PY",1987,
"QA",1987,
"RO",1987,
"RS",1987,
"RU",1987,
"RW",1987,320
"SA",1987,7520
"SB",1987,
"SC",1987,3210
"SD",1987,790
"SE",1987,19360
"SG",1987,8070
"SI",1987,
"SK",1987,
"SL",1987,190
"SM",1987,
"SN",1987,640
"SO",1987,
"SR",1987,2320
"SS",1987,
"ST",1987,
"SV",1987,820
"SX",1987,
"SY",1987,1270
"SZ",1987,
"TC",1987,
"TD",1987,210
"TG",1987,310
"TH",1987,950
"TJ",1987,
"TL",1987,
"TM",1987,
"TN",1987,1270
"TO",1987,860
"TR",1987,1740
"TT",1987,4490
"TV",1987,
"TZ",1987,
"UA",1987,
"UG",1987,310
"US",1987,21460
"UY",1987,2210
"UZ",1987,
"VC",1987,1660
"VE",1987,3150
"VG",1987,
"VI",1987,11550
"VN",1987,
"VU",1987,860
"WS",1987,
"XK",1987,
"YE",1987,
"ZA",1987,2670
"ZM",1987,260
"ZW",1987,700
"AD",1986,8700
"AE",1986,
"AF",1986,
"AG",1986,3130
"AL",1986,720
"AM",1986,
"AO",1986,
"AR",1986,3010
"AS",1986,
"AT",1986,10780
"AU",1986,12190
"AW",1986,
"AZ",1986,
"BA",1986,
"BB",1986,5870
"BD",1986,240
"BE",1986,10210
"BF",1986,240
"BG",1986,2190
"BH",1986,7450
"BI",1986,240
"BJ",1986,270
"BM",1986,21170
"BN",1986,
"BO",1986,740
"BR",1986,1740
"BS",1986,9400
"BT",1986,350
"BW",1986,1050
"BY",1986,
"BZ",1986,1340
"CA",1986,14380
"CD",1986,
"CF",1986,330
"CG",1986,970
"CH",1986,20340
"CI",1986,720
"CL",1986,1410
"CM",1986,900
"CN",1986,310
"CO",1986,1190
"CR",1986,1820
"CU",1986,2390
"CV",1986,510
"CW",1986,
"CY",1986,5090
"CZ",1986,
"DE",1986,11260
"DJ",1986,
"DK",1986,14140
"DM",1986,1460
"DO",1986,1000
"DZ",1986,2590
"EC",1986,1780
"EE",1986,
"EG",1986,640
"ER",1986,
"ES",1986,5410
"ET",1986,230
"EU",1986,7838.49
"FI",1986,13010
"FJ",1986,1790
"FM",1986,
"FO",1986,
"FR",1986,11350
"GA",1986,3830
"GB",1986,10070
"GD",1986,1370
"GE",1986,
"GH",1986,400
"GI",1986,
"GL",1986,8540
"GM",1986,310
"GN",1986,
"GQ",1986,180
"GR",1986,5360
"GT",1986,1040
"GU",1986,
"GW",1986,150
"GY",1986,530
"HK",1986,7230
"HN",1986,830
"HR",1986,
"HT",1986,
"HU",1986,
"ID",1986,510
"IE",1986,6370
"IL",1986,6450
"IM",1986,
"IN",1986,320
"IQ",1986,3050
"IR",1986,3700
"IS",1986,14170
"IT",1986,9350
"JM",1986,960
"JO",1986,2020
"JP",1986,13650
"KE",1986,340
"KG",1986,
"KH",1986,
"KI",1986,520
"KM",1986,360
"KN",1986,2930
"KP",1986,
"KR",1986,2930
"KW",1986,16910
"KY",1986,
"KZ",1986,
"LA",1986,550
"LB",1986,
"LC",1986,1730
"LI",1986,22890
"LK",1986,410
"LR",1986,350
"LS",1986,410
"LT",1986,
"LU",1986,14160
"LV",1986,
"LY",1986,
"MA",1986,770
"MC",1986,43370
"MD",1986,
"ME",1986,
"MF",1986,
"MG",1986,300
"MH",1986,
"MK",1986,
"ML",1986,200
"MM",1986,
"MN",1986,1350
"MO",1986,5010
"MP",1986,
"MR",1986,400
"MT",1986,4000
"MU",1986,1250
"MV",1986,
"MW",1986,150
"MX",1986,1940
"MY",1986,1840
"MZ",1986,320
"NA",1986,1390
"NC",1986,6170
"NE",1986,250
"NG",1986,280
"NI",1986,760
"NL",1986,11540
"NO",1986,17550
"NP",1986,170
"NR",1986,
"NZ",1986,7860
"OM",1986,5930
"PA",1986,2860
"PE",1986,880
"PF",1986,10350
"PG",1986,710
"PH",1986,540
"PK",1986,370
"PL",1986,
"PR",1986,4740
"PS",1986,
"PT",1986,3080
"PW",1986,
"PY",1986,
"QA",1986,
"RO",1986,
"RS",1986,
"RU",1986,
"RW",1986,300
"SA",1986,8550
"SB",1986,
"SC",1986,2650
"SD",1986,540
"SE",1986,15330
"SG",1986,7320
"SI",1986,
"SK",1986,
"SL",1986,190
"SM",1986,
"SN",1986,500
"SO",1986,
"SR",1986,2340
"SS",1986,
"ST",1986,
"SV",1986,760
"SX",1986,
"SY",1986,1480
"SZ",1986,
"TC",1986,
"TD",1986,210
"TG",1986,250
"TH",1986,830
"TJ",1986,
"TL",1986,
"TM",1986,
"TN",1986,1140
"TO",1986,770
"TR",1986,1440
"TT",1986,5090
"TV",1986,
"TZ",1986,
"UA",1986,
"UG",1986,250
"US",1986,19160
"UY",1986,1780
"UZ",1986,
"VC",1986,1460
"VE",1986,3380
"VG",1986,
"VI",1986,9850
"VN",1986,
"VU",1986,980
"WS",1986,
"XK",1986,
"YE",1986,
"ZA",1986,2360
"ZM",1986,250
"ZW",1986,690
"AD",1985,7640
"AE",1985,
"AF",1985,
"AG",1985,2840
"AL",1985,
"AM",1985,
"AO",1985,
"AR",1985,2650
"AS",1985,
"AT",1985,9330
"AU",1985,11860
"AW",1985,
"AZ",1985,
"BA",1985,
"BB",1985,5170
"BD",1985,220
"BE",1985,8870
"BF",1985,210
"BG",1985,1950
"BH",1985,8090
"BI",1985,240
"BJ",1985,260
"BM",1985,17870
"BN",1985,
"BO",1985,820
"BR",1985,1550
"BS",1985,8510
"BT",1985,300
"BW",1985,970
"BY",1985,
"BZ",1985,1180
"CA",1985,13760
"CD",1985,
"CF",1985,280
"CG",1985,980
"CH",1985,18060
"CI",1985,620
"CL",1985,1410
"CM",1985,780
"CN",1985,290
"CO",1985,1170
"CR",1985,1560
"CU",1985,2310
"CV",1985,450
"CW",1985,
"CY",1985,4480
"CZ",1985,
"DE",1985,9850
"DJ",1985,
"DK",1985,11940
"DM",1985,1170
"DO",1985,1040
"DZ",1985,2390
"EC",1985,1830
"EE",1985,
"EG",1985,600
"ER",1985,
"ES",1985,4570
"ET",1985,190
"EU",1985,6823.91
"FI",1985,11130
"FJ",1985,1580
"FM",1985,
"FO",1985,
"FR",1985,9800
"GA",1985,3850
"GB",1985,9000
"GD",1985,1180
"GE",1985,
"GH",1985,350
"GI",1985,
"GL",1985,7060
"GM",1985,310
"GN",1985,
"GQ",1985,170
"GR",1985,5010
"GT",1985,1130
"GU",1985,
"GW",1985,180
"GY",1985,510
"HK",1985,6090
"HN",1985,780
"HR",1985,
"HT",1985,
"HU",1985,
"ID",1985,510
"IE",1985,5630
"IL",1985,5980
"IM",1985,
"IN",1985,300
"IQ",1985,2750
"IR",1985,3510
"IS",1985,11870
"IT",1985,8010
"JM",1985,940
"JO",1985,1830
"JP",1985,11360
"KE",1985,310
"KG",1985,
"KH",1985,
"KI",1985,540
"KM",1985,320
"KN",1985,2420
"KP",1985,
"KR",1985,2510
"KW",1985,14710
"KY",1985,
"KZ",1985,
"LA",1985,
"LB",1985,
"LC",1985,1430
"LI",1985,19750
"LK",1985,380
"LR",1985,360
"LS",1985,420
"LT",1985,
"LU",1985,11910
"LV",1985,
"LY",1985,
"MA",1985,680
"MC",1985,37590
"MD",1985,
"ME",1985,
"MF",1985,
"MG",1985,300
"MH",1985,
"MK",1985,
"ML",1985,180
"MM",1985,
"MN",1985,1230
"MO",1985,4420
"MP",1985,
"MR",1985,380
"MT",1985,3690
"MU",1985,1060
"MV",1985,
"MW",1985,160
"MX",1985,2130
"MY",1985,1900
"MZ",1985,260
"NA",1985,1380
"NC",1985,5510
"NE",1985,220
"NG",1985,370
"NI",1985,690
"NL",1985,10200
"NO",1985,15710
"NP",1985,160
"NR",1985,
"NZ",1985,6950
"OM",1985,6560
"PA",1985,2820
"PE",1985,870
"PF",1985,8420
"PG",1985,670
"PH",1985,520
"PK",1985,380
"PL",1985,
"PR",1985,4280
"PS",1985,
"PT",1985,2530
"PW",1985,
"PY",1985,
"QA",1985,
"RO",1985,
"RS",1985,
"RU",1985,
"RW",1985,260
"SA",1985,9160
"SB",1985,
"SC",1985,2410
"SD",1985,390
"SE",1985,13080
"SG",1985,7090
"SI",1985,
"SK",1985,
"SL",1985,260
"SM",1985,
"SN",1985,430
"SO",1985,
"SR",1985,2280
"SS",1985,
"ST",1985,
"SV",1985,720
"SX",1985,
"SY",1985,1690
"SZ",1985,
"TC",1985,
"TD",1985,210
"TG",1985,230
"TH",1985,790
"TJ",1985,
"TL",1985,
"TM",1985,
"TN",1985,1160
"TO",1985,720
"TR",1985,1310
"TT",1985,5890
"TV",1985,
"TZ",1985,
"UA",1985,
"UG",1985,190
"US",1985,17510
"UY",1985,1510
"UZ",1985,
"VC",1985,1340
"VE",1985,3450
"VG",1985,
"VI",1985,8930
"VN",1985,
"VU",1985,960
"WS",1985,
"XK",1985,
"YE",1985,
"ZA",1985,2400
"ZM",1985,340
"ZW",1985,740
"AD",1984,8050
"AE",1984,
"AF",1984,
"AG",1984,2440
"AL",1984,
"AM",1984,
"AO",1984,
"AR",1984,2820
"AS",1984,
"AT",1984,9240
"AU",1984,11920
"AW",1984,
"AZ",1984,
"BA",1984,
"BB",1984,4820
"BD",1984,210
"BE",1984,8910
"BF",1984,210
"BG",1984,2010
"BH",1984,9210
"BI",1984,220
"BJ",1984,270
"BM",1984,16510
"BN",1984,
"BO",1984,850
"BR",1984,1400
"BS",1984,7700
"BT",1984,300
"BW",1984,980
"BY",1984,
"BZ",1984,1130
"CA",1984,13000
"CD",1984,
"CF",1984,270
"CG",1984,1050
"CH",1984,17960
"CI",1984,640
"CL",1984,1600
"CM",1984,760
"CN",1984,250
"CO",1984,1240
"CR",1984,1280
"CU",1984,2310
"CV",1984,450
"CW",1984,
"CY",1984,4360
"CZ",1984,
"DE",1984,9890
"DJ",1984,
"DK",1984,11610
"DM",1984,1090
"DO",1984,1360
"DZ",1984,2260
"EC",1984,1930
"EE",1984,
"EG",1984,570
"ER",1984,
"ES",1984,4590
"ET",1984,200
"EU",1984,6831.12
"FI",1984,10790
"FJ",1984,1660
"FM",1984,
"FO",1984,
"FR",1984,9840
"GA",1984,4290
"GB",1984,9110
"GD",1984,1050
"GE",1984,
"GH",1984,340
"GI",1984,
"GL",1984,6740
"GM",1984,300
"GN",1984,
"GQ",1984,150
"GR",1984,5140
"GT",1984,1100
"GU",1984,
"GW",1984,170
"GY",1984,470
"HK",1984,6170
"HN",1984,720
"HR",1984,
"HT",1984,
"HU",1984,
"ID",1984,540
"IE",1984,5610
"IL",1984,5980
"IM",1984,
"IN",1984,290
"IQ",1984,2540
"IR",1984,3180
"IS",1984,11830
"IT",1984,7740
"JM",1984,1140
"JO",1984,1870
"JP",1984,10310
"KE",1984,320
"KG",1984,
"KH",1984,
"KI",1984,590
"KM",1984,320
"KN",1984,2190
"KP",1984,
"KR",1984,2360
"KW",1984,16650
"KY",1984,
"KZ",1984,
"LA",1984,
"LB",1984,
"LC",1984,1490
"LI",1984,19030
"LK",1984,340
"LR",1984,360
"LS",1984,510
"LT",1984,
"LU",1984,11850
"LV",1984,
"LY",1984,
"MA",1984,720
"MC",1984,38120
"MD",1984,
"ME",1984,
"MF",1984,
"MG",1984,320
"MH",1984,
"MK",1984,
"ML",1984,160
"MM",1984,
"MN",1984,1320
"MO",1984,4540
"MP",1984,
"MR",1984,400
"MT",1984,3830
"MU",1984,1030
"MV",1984,
"MW",1984,170
"MX",1984,2040
"MY",1984,1940
"MZ",1984,230
"NA",1984,1750
"NC",1984,5480
"NE",1984,220
"NG",1984,420
"NI",1984,710
"NL",1984,10590
"NO",1984,15150
"NP",1984,160
"NR",1984,
"NZ",1984,7010
"OM",1984,6320
"PA",1984,2530
"PE",1984,930
"PF",1984,8120
"PG",1984,670
"PH",1984,570
"PK",1984,380
"PL",1984,
"PR",1984,3970
"PS",1984,
"PT",1984,2520
"PW",1984,
"PY",1984,
"QA",1984,
"RO",1984,
"RS",1984,
"RU",1984,
"RW",1984,250
"SA",1984,10660
"SB",1984,
"SC",1984,2150
"SD",1984,380
"SE",1984,13020
"SG",1984,6920
"SI",1984,
"SK",1984,
"SL",1984,320
"SM",1984,
"SN",1984,430
"SO",1984,
"SR",1984,2290
"SS",1984,
"ST",1984,
"QA",1983,
"SV",1984,700
"SX",1984,
"SY",1984,1640
"SZ",1984,
"TC",1984,
"TD",1984,180
"TG",1984,230
"TH",1984,790
"TJ",1984,
"TL",1984,
"TM",1984,
"TN",1984,1180
"TO",1984,690
"TR",1984,1310
"TT",1984,5950
"TV",1984,
"TZ",1984,
"UA",1984,
"UG",1984,180
"US",1984,16230
"UY",1984,1730
"UZ",1984,
"VC",1984,1200
"VE",1984,3810
"VG",1984,
"VI",1984,8640
"VN",1984,
"VU",1984,860
"WS",1984,
"XK",1984,
"YE",1984,
"ZA",1984,2660
"ZM",1984,420
"ZW",1984,840
"AD",1983,8890
"AE",1983,
"AF",1983,
"AG",1983,2050
"AL",1983,
"AM",1983,
"AO",1983,
"AR",1983,2800
"AS",1983,
"AT",1983,9570
"AU",1983,11510
"AW",1983,
"AZ",1983,
"BA",1983,
"BB",1983,4380
"BD",1983,220
"BE",1983,9470
"BF",1983,240
"BG",1983,2090
"BH",1983,8730
"BI",1983,230
"BJ",1983,290
"BM",1983,14820
"BN",1983,
"BO",1983,870
"BR",1983,2060
"BS",1983,6640
"BT",1983,270
"BW",1983,1050
"BY",1983,
"BZ",1983,1130
"CA",1983,12090
"CD",1983,
"CF",1983,260
"CG",1983,1060
"CH",1983,17730
"CI",1983,700
"CL",1983,1780
"CM",1983,760
"CN",1983,220
"CO",1983,1240
"CR",1983,1020
"CU",1983,2180
"CV",1983,460
"CW",1983,
"CY",1983,4220
"CZ",1983,
"DE",1983,10040
"DJ",1983,
"DK",1983,11800
"DM",1983,980
"DO",1983,1260
"DZ",1983,2210
"EC",1983,2140
"EE",1983,
"EG",1983,550
"ER",1983,
"ES",1983,4870
"ET",1983,210
"EU",1983,7072.18
"FI",1983,10840
"FJ",1983,1580
"FM",1983,
"FO",1983,
"FR",1983,10470
"GA",1983,4250
"GB",1983,9690
"GD",1983,960
"GE",1983,
"GH",1983,320
"GI",1983,
"GL",1983,7270
"GM",1983,320
"GN",1983,
"GQ",1983,140
"GR",1983,5280
"GT",1983,1080
"GU",1983,
"GW",1983,170
"GY",1983,510
"HK",1983,5890
"HN",1983,680
"HR",1983,
"HT",1983,
"HU",1983,
"ID",1983,570
"IE",1983,5720
"IL",1983,5990
"IM",1983,
"IN",1983,290
"IQ",1983,2360
"IR",1983,3320
"IS",1983,12510
"IT",1983,7600
"JM",1983,1350
"JO",1983,1870
"JP",1983,10060
"KE",1983,340
"KG",1983,
"KH",1983,
"KI",1983,780
"KM",1983,340
"KN",1983,1970
"KP",1983,
"KR",1983,2200
"KW",1983,17670
"KY",1983,
"KZ",1983,
"LA",1983,
"LB",1983,
"LC",1983,1190
"LI",1983,18790
"LK",1983,320
"LR",1983,360
"LS",1983,550
"LT",1983,
"LU",1983,12240
"LV",1983,
"LY",1983,
"MA",1983,780
"MC",1983,40860
"MD",1983,
"ME",1983,
"MF",1983,
"MG",1983,360
"MH",1983,
"MK",1983,
"ML",1983,170
"MM",1983,
"MN",1983,1440
"MO",1983,
"MP",1983,
"MR",1983,420
"MT",1983,3940
"MU",1983,1070
"MV",1983,
"MW",1983,170
"MX",1983,2220
"MY",1983,1790
"MZ",1983,230
"NA",1983,1920
"NC",1983,5920
"NE",1983,290
"NG",1983,550
"NI",1983,690
"NL",1983,10930
"NO",1983,14940
"NP",1983,150
"NR",1983,
"NZ",1983,7370
"OM",1983,6160
"PA",1983,2530
"PE",1983,960
"PF",1983,8280
"PG",1983,680
"PH",1983,670
"PK",1983,390
"PL",1983,
"PR",1983,3670
"PS",1983,
"PT",1983,2830
"PW",1983,
"PY",1983,
"RO",1983,
"RS",1983,
"RU",1983,
"RW",1983,260
"SA",1983,12700
"SB",1983,
"SC",1983,2120
"SD",1983,430
"SE",1983,13550
"SG",1983,6160
"SI",1983,
"SK",1983,
"SL",1983,330
"SM",1983,
"SN",1983,470
"SO",1983,
"SR",1983,2330
"SS",1983,
"ST",1983,
"SV",1983,680
"SX",1983,
"SY",1983,1700
"SZ",1983,
"TC",1983,
"TD",1983,190
"TG",1983,250
"TH",1983,760
"TJ",1983,
"TL",1983,
"TM",1983,
"TN",1983,1180
"TO",1983,690
"TR",1983,1400
"TT",1983,6100
"TV",1983,
"TZ",1983,
"UA",1983,
"UG",1983,
"US",1983,14590
"UY",1983,2190
"UZ",1983,
"VC",1983,1090
"VE",1983,4290
"VG",1983,
"VI",1983,8300
"VN",1983,
"VU",1983,810
"WS",1983,
"XK",1983,
"YE",1983,
"ZA",1983,2650
"ZM",1983,500
"ZW",1983,970
"AD",1982,10780
"AE",1982,
"AF",1982,
"AG",1982,1850
"AL",1982,
"AM",1982,
"AO",1982,
"AR",1982,2570
"AS",1982,
"AT",1982,10350
"AU",1982,12100
"AW",1982,
"AZ",1982,
"BA",1982,
"BB",1982,4270
"BD",1982,240
"BE",1982,11240
"BF",1982,280
"BG",1982,2360
"BH",1982,8310
"BI",1982,240
"BJ",1982,360
"BM",1982,13710
"BN",1982,
"BO",1982,860
"BR",1982,4080
"BS",1982,6360
"BT",1982,280
"BW",1982,1160
"BY",1982,
"BZ",1982,1270
"CA",1982,11810
"CD",1982,
"CF",1982,330
"CG",1982,1210
"CH",1982,19100
"CI",1982,930
"CL",1982,2180
"CM",1982,820
"CN",1982,220
"CO",1982,1280
"CR",1982,1020
"CU",1982,2340
"CV",1982,500
"CW",1982,
"CY",1982,4510
"CZ",1982,
"DE",1982,11140
"DJ",1982,
"DK",1982,12980
"DM",1982,980
"DO",1982,1240
"DZ",1982,2280
"EC",1982,2430
"EE",1982,
"EG",1982,550
"ER",1982,
"ES",1982,5690
"ET",1982,
"EU",1982,7896.53
"FI",1982,11700
"FJ",1982,1800
"FM",1982,
"FO",1982,
"FR",1982,12060
"GA",1982,4820
"GB",1982,10470
"GD",1982,980
"GE",1982,
"GH",1982,360
"GI",1982,
"GL",1982,8020
"GM",1982,350
"GN",1982,
"GQ",1982,140
"GR",1982,5910
"GT",1982,1130
"GU",1982,
"GW",1982,180
"GY",1982,580
"HK",1982,6290
"HN",1982,700
"HR",1982,
"HT",1982,
"HU",1982,
"ID",1982,580
"IE",1982,6390
"IL",1982,6020
"IM",1982,
"IN",1982,290
"IQ",1982,3050
"IR",1982,3120
"IS",1982,15020
"IT",1982,8190
"JM",1982,1360
"JO",1982,1990
"JP",1982,10380
"KE",1982,400
"KG",1982,
"KH",1982,
"KI",1982,790
"KM",1982,380
"KN",1982,1910
"KP",1982,
"KR",1982,2080
"KW",1982,18720
"KY",1982,
"KZ",1982,
"LA",1982,
"LB",1982,
"LC",1982,1150
"LI",1982,20340
"LK",1982,320
"LR",1982,440
"LS",1982,620
"LT",1982,
"LU",1982,13540
"LV",1982,
"LY",1982,
"MA",1982,940
"MC",1982,47400
"MD",1982,
"ME",1982,
"MF",1982,
"MG",1982,390
"MH",1982,
"MK",1982,
"ML",1982,200
"MM",1982,
"MN",1982,
"MO",1982,
"MP",1982,
"MR",1982,440
"MT",1982,4550
"MU",1982,1190
"MV",1982,
"MW",1982,180
"MX",1982,2760
"MY",1982,1850
"MZ",1982,290
"NA",1982,2080
"NC",1982,7160
"NE",1982,360
"NG",1982,730
"NI",1982,680
"NL",1982,12190
"NO",1982,15750
"NP",1982,160
"NR",1982,
"NZ",1982,7860
"OM",1982,6210
"PA",1982,2590
"PE",1982,1160
"PF",1982,9240
"PG",1982,720
"PH",1982,740
"PK",1982,400
"PL",1982,
"PR",1982,3770
"PS",1982,
"PT",1982,3230
"PW",1982,
"PY",1982,
"QA",1982,
"RO",1982,
"RS",1982,
"RU",1982,
"RW",1982,270
"SA",1982,15370
"SB",1982,
"SC",1982,2240
"SD",1982,470
"SE",1982,15760
"SG",1982,5680
"SI",1982,
"SK",1982,
"SL",1982,390
"SM",1982,
"SN",1982,590
"SO",1982,
"SR",1982,2480
"SS",1982,
"ST",1982,
"SV",1982,690
"SX",1982,
"SY",1982,1740
"SZ",1982,
"TC",1982,
"TD",1982,210
"TG",1982,320
"TH",1982,760
"TJ",1982,
"TL",1982,
"TM",1982,
"TN",1982,1280
"TO",1982,
"TR",1982,1570
"TT",1982,6820
"TV",1982,
"TZ",1982,
"UA",1982,
"UG",1982,
"US",1982,14230
"UY",1982,3280
"UZ",1982,
"VC",1982,1030
"VE",1982,4550
"VG",1982,
"VI",1982,7960
"VN",1982,
"VU",1982,800
"WS",1982,
"XK",1982,
"YE",1982,
"ZA",1982,2890
"ZM",1982,600
"ZW",1982,1060
"AD",1981,12410
"AE",1981,
"AF",1981,
"AG",1981,1810
"AL",1981,
"AM",1981,
"AO",1981,
"AR",1981,2810
"AS",1981,
"AT",1981,11130
"AU",1981,11700
"AW",1981,
"AZ",1981,
"BA",1981,
"BB",1981,
"BD",1981,260
"BE",1981,13260
"BF",1981,300
"BG",1981,
"BH",1981,
"BI",1981,250
"BJ",1981,410
"BM",1981,14120
"BN",1981,
"BO",1981,1030
"BR",1981,
"BS",1981,5790
"BT",1981,
