"di_id","year","value"
"CM",1967,41.52
"CN",1967,41.38
"CO",1967,46.76
"CR",1967,44.43
"CU",1967,37.77
"CV",1967,48.65
"CW",1967,40.63
"CY",1967,33.06
"CZ",1967,22.24
"DE",1967,23.32
"DJ",1967,44.19
"DK",1967,23.53
"DM",1967,
"DO",1967,48.72
"DZ",1967,47.36
"EC",1967,44.72
"EE",1967,22.43
"EG",1967,41.55
"ER",1967,44.59
"ES",1967,27.89
"ET",1967,43.76
"EU",1967,25.14
"FI",1967,26.06
"FJ",1967,45.92
"FM",1967,46.99
"FO",1967,
"FR",1967,25.16
"GA",1967,33.32
"GB",1967,23.7
"GD",1967,49.66
"GE",1967,31.52
"GH",1967,44.91
"GI",1967,
"GL",1967,
"GM",1967,39.93
"GN",1967,41.75
"GQ",1967,38.82
"GR",1967,24.95
"GT",1967,45.06
"GU",1967,38.99
"GW",1967,40.64
"GY",1967,47.57
"HK",1967,39.06
"HN",1967,47.56
"HR",1967,24.79
"HT",1967,42.11
"HU",1967,22.34
"ID",1967,42.83
"IE",1967,30.76
"IL",1967,34.3
"IM",1967,
"IN",1967,41.44
"IQ",1967,44.48
"IR",1967,44.81
"IS",1967,33.92
"IT",1967,24.6
"JM",1967,45.05
"JO",1967,45.75
"JP",1967,24.81
"KE",1967,48.86
"KG",1967,42.16
"KH",1967,46.57
"KI",1967,45.97
"KM",1967,45
"KN",1967,
"KP",1967,37.91
"KR",1967,42.59
"KW",1967,40.21
"KY",1967,
"KZ",1967,38.83
"LA",1967,42.38
"LB",1967,43.29
"LC",1967,48
"LI",1967,
"LK",1967,41.04
"LR",1967,43.24
"LS",1967,43.79
"LT",1967,27.32
"LU",1967,22.48
"LV",1967,22.01
"LY",1967,44.84
"MA",1967,48.2
"MC",1967,
"MD",1967,33.84
"ME",1967,34.61
"MF",1967,
"MG",1967,45.4
"MH",1967,
"MK",1967,36
"ML",1967,42.21
"MM",1967,42.85
"MN",1967,43.34
"MO",1967,40.82
"MP",1967,
"MR",1967,45.96
"MT",1967,32.7
"MU",1967,45.79
"MV",1967,44.12
"MW",1967,44.91
"MX",1967,46.87
"MY",1967,45.97
"MZ",1967,43.33
"NA",1967,42.81
"NC",1967,37.89
"NE",1967,48.7
"NG",1967,42.31
"NI",1967,48.95
"NL",1967,27.98
"NO",1967,24.54
"NP",1967,41.46
"NR",1967,
"NZ",1967,32.34
"OM",1967,45.63
"PA",1967,44.38
"PE",1967,44.71
"PF",1967,45.92
"PG",1967,43.37
"PH",1967,47.12
"PK",1967,41.28
"PL",1967,30.03
"PR",1967,38.15
"PS",1967,
"PT",1967,29.15
"PW",1967,
"PY",1967,47.02
"QA",1967,37.77
"RO",1967,26.26
"RS",1967,
"RU",1967,28.23
"RW",1967,48.8
"SA",1967,43.92
"SB",1967,43.31
"SC",1967,43.28
"SD",1967,45.8
"SE",1967,20.79
"SG",1967,41.99
"SI",1967,25.26
"SK",1967,29.47
"SL",1967,38.97
"SM",1967,
"SN",1967,44.9
"SO",1967,43.34
"SR",1967,48.67
"SS",1967,42.61
"ST",1967,44.63
"SV",1967,45.98
"SX",1967,
"SY",1967,48.38
"SZ",1967,46.76
"TC",1967,
"TD",1967,42.77
"TG",1967,44.29
"TH",1967,43.98
"TJ",1967,46.34
"TL",1967,41.94
"TM",1967,45.16
"TN",1967,46.32
"TO",1967,47.54
"TR",1967,43.2
"TT",1967,42.9
"TV",1967,
"TZ",1967,46.1
"UA",1967,26.09
"UG",1967,46.86
"US",1967,29.49
"UY",1967,28.06
"UZ",1967,45.32
"VC",1967,50.26
"VE",1967,46.86
"VG",1967,
"VI",1967,39.07
"VN",1967,44.11
"VU",1967,45.91
"WS",1967,51.62
"XK",1967,
"YE",1967,42.97
"ZA",1967,42.04
"ZM",1967,46.67
"ZW",1967,48.2
"AD",1966,
"AE",1966,37.5
"AF",1966,43.26
"AG",1966,41.66
"AL",1966,41.64
"AM",1966,41.66
"AO",1966,46.17
"AR",1966,29.98
"AS",1966,
"AT",1966,23.68
"AU",1966,29.46
"AW",1966,40.69
"AZ",1966,44.75
"BA",1966,36.45
"BB",1966,38.87
"BD",1966,43.68
"BE",1966,23.93
"BF",1966,42.53
"BG",1966,23.88
"BH",1966,46.41
"BI",1966,45.37
"BJ",1966,41.15
"BM",1966,
"BN",1966,45.99
"BO",1966,43.04
"BR",1966,43.79
"BS",1966,43.06
"BT",1966,41.63
"BW",1966,48.51
"BY",1966,30.53
"BZ",1966,47.18
"CA",1966,32.83
"CD",1966,43.56
"CF",1966,39.96
"CG",1966,42.8
"CH",1966,24.07
"CI",1966,43
"CL",1966,39.11
"CM",1966,41.24
"CN",1966,41.5
"CO",1966,46.87
"CR",1966,44.5
"CU",1966,37.7
"CV",1966,48.4
"CW",1966,40.78
"CY",1966,33.73
"CZ",1966,22.71
"DE",1966,23.14
"DJ",1966,43.73
"DK",1966,23.65
"DM",1966,
"DO",1966,48.9
"DZ",1966,47.35
"EC",1966,44.76
"EE",1966,22.59
"EG",1966,41.5
"ER",1966,44.44
"ES",1966,27.78
"ET",1966,43.64
"EU",1966,25.21
"FI",1966,26.58
"FJ",1966,46.46
"FM",1966,47.18
"FO",1966,
"FR",1966,25.32
"GA",1966,32.94
"GB",1966,23.49
"GD",1966,49.67
"GE",1966,31.59
"GH",1966,44.63
"GI",1966,
"GL",1966,
"GM",1966,39.81
"GN",1966,41.76
"GQ",1966,38.62
"GR",1966,25.05
"GT",1966,45.17
"GU",1966,39.2
"GW",1966,40.75
"GY",1966,47.7
"HK",1966,39.48
"HN",1966,47.39
"HR",1966,25.3
"HT",1966,42.03
"HU",1966,22.85
"ID",1966,42.52
"IE",1966,30.87
"IL",1966,34.87
"IM",1966,
"IN",1966,41.51
"IQ",1966,44.35
"IR",1966,44.88
"IS",1966,34.25
"IT",1966,24.59
"JM",1966,44.24
"JO",1966,45.45
"JP",1966,25.27
"KE",1966,48.7
"KG",1966,42.01
"KH",1966,46.78
"KI",1966,46.12
"KM",1966,44.78
"KN",1966,
"KP",1966,36.64
"KR",1966,42.69
"KW",1966,38.93
"KY",1966,
"KZ",1966,39
"LA",1966,42.39
"LB",1966,43.59
"LC",1966,47.55
"LI",1966,
"LK",1966,41.2
"LR",1966,43.03
"LS",1966,43.67
"LT",1966,27.33
"LU",1966,22.42
"LV",1966,22.12
"LY",1966,44.32
"MA",1966,48.12
"MC",1966,
"MD",1966,34.18
"ME",1966,34.95
"MF",1966,
"MG",1966,45.23
"MH",1966,
"MK",1966,36.59
"ML",1966,42.07
"MM",1966,42.83
"MN",1966,42.8
"MO",1966,40.67
"MP",1966,
"MR",1966,45.8
"MT",1966,34.03
"MU",1966,46.29
"MV",1966,43.15
"MW",1966,44.62
"MX",1966,46.94
"MY",1966,46.3
"MZ",1966,43.15
"NA",1966,42.69
"NC",1966,37.92
"NE",1966,48.68
"NG",1966,42.15
"NI",1966,49.11
"NL",1966,28.16
"NO",1966,24.59
"NP",1966,41.52
"NR",1966,
"NZ",1966,32.47
"OM",1966,45.34
"PA",1966,44.39
"PE",1966,44.68
"PF",1966,46.01
"PG",1966,43.33
"PH",1966,47.38
"PK",1966,40.83
"PL",1966,30.83
"PR",1966,38.55
"PS",1966,
"PT",1966,29.19
"PW",1966,
"PY",1966,47.3
"QA",1966,38.41
"RO",1966,26.43
"RS",1966,
"RU",1966,28.85
"RW",1966,49.04
"SA",1966,43.8
"SB",1966,43.32
"SC",1966,42.95
"SD",1966,45.65
"SE",1966,20.84
"SG",1966,42.87
"SI",1966,25.68
"SK",1966,30.07
"SL",1966,38.84
"SM",1966,
"SN",1966,44.84
"SO",1966,43.21
"SR",1966,48.53
"SS",1966,42.19
"ST",1966,43.02
"SV",1966,45.97
"SX",1966,
"SY",1966,48.47
"SZ",1966,46.55
"TC",1966,
"TD",1966,42.68
"TG",1966,44.06
"TH",1966,43.84
"TJ",1966,45.94
"TL",1966,41.89
"TM",1966,44.92
"TN",1966,46.37
"TO",1966,46.99
"TR",1966,43.42
"TT",1966,43.28
"TV",1966,
"TZ",1966,45.97
"UA",1966,26.58
"UG",1966,46.76
"US",1966,29.84
"UY",1966,28.08
"UZ",1966,44.98
"VC",1966,50.41
"VE",1966,46.87
"VG",1966,
"VI",1966,40.08
"VN",1966,43.99
"VU",1966,46.05
"WS",1966,51.62
"XK",1966,
"YE",1966,42.53
"ZA",1966,41.96
"ZM",1966,46.42
"ZW",1966,48.08
"AD",1965,
"AE",1965,38.55
"AF",1965,42.94
"AG",1965,42.02
"AL",1965,41.53
"AM",1965,41.7
"AO",1965,45.87
"AR",1965,30.12
"AS",1965,
"AT",1965,23.39
"AU",1965,29.6
"AW",1965,41.29
"AZ",1965,44.28
"BA",1965,36.69
"BB",1965,39.05
"BD",1965,43.27
"BE",1965,23.97
"BF",1965,42.21
"BG",1965,24.2
"BH",1965,46.96
"BI",1965,45
"BJ",1965,40.64
"BM",1965,
"BN",1965,46.34
"BO",1965,42.94
"BR",1965,43.8
"BS",1965,43.28
"BT",1965,41.45
"BW",1965,48.38
"BY",1965,30.67
"BZ",1965,47.1
"CA",1965,33.27
"CD",1965,43.38
"CF",1965,39.6
"CG",1965,42.5
"CH",1965,24.09
"CI",1965,42.61
"CL",1965,39.13
"CM",1965,40.89
"CN",1965,41.3
"CO",1965,46.87
"CR",1965,44.54
"CU",1965,37.09
"CV",1965,47.63
"CW",1965,41.1
"CY",1965,34.34
"CZ",1965,23.1
"DE",1965,22.87
"DJ",1965,43.29
"DK",1965,23.78
"DM",1965,
"DO",1965,48.99
"DZ",1965,47.08
"EC",1965,44.66
"EE",1965,22.71
"EG",1965,41.46
"ER",1965,44.35
"ES",1965,27.71
"ET",1965,43.42
"EU",1965,25.29
"FI",1965,27.15
"FJ",1965,46.93
"FM",1965,47.15
"FO",1965,
"FR",1965,25.46
"GA",1965,32.53
"GB",1965,23.28
"GD",1965,49.68
"GE",1965,31.46
"GH",1965,44.39
"GI",1965,
"GL",1965,
"GM",1965,39.77
"GN",1965,41.59
"GQ",1965,38.32
"GR",1965,25.39
"GT",1965,45.19
"GU",1965,39.32
"GW",1965,40.68
"GY",1965,47.66
"HK",1965,39.64
"HN",1965,47.12
"HR",1965,25.74
"HT",1965,41.78
"HU",1965,23.41
"ID",1965,42.17
"IE",1965,30.87
"IL",1965,35.3
"IM",1965,
"IN",1965,41.41
"IQ",1965,43.91
"IR",1965,44.74
"IS",1965,34.52
"IT",1965,24.56
"JM",1965,43.5
"JO",1965,44.95
"JP",1965,25.77
"KE",1965,48.4
"KG",1965,41.56
"KH",1965,46.79
"KI",1965,46.13
"KM",1965,44.42
"KN",1965,
"KP",1965,36.74
"KR",1965,43.01
"KW",1965,37.59
"KY",1965,
"KZ",1965,38.92
"LA",1965,42.32
"LB",1965,43.63
"LC",1965,47.22
"LI",1965,
"LK",1965,41.45
"LR",1965,42.72
"LS",1965,43.55
"LT",1965,27.33
"LU",1965,22.29
"LV",1965,22.21
"LY",1965,43.75
"MA",1965,47.82
"MC",1965,
"MD",1965,34.28
"ME",1965,35.05
"MF",1965,
"MG",1965,44.89
"MH",1965,
"MK",1965,37.04
"ML",1965,41.74
"MM",1965,42.64
"MN",1965,41.86
"MO",1965,40.1
"MP",1965,
"MR",1965,45.59
"MT",1965,35.46
"MU",1965,46.52
"MV",1965,42.17
"MW",1965,44.36
"MX",1965,46.9
"MY",1965,46.44
"MZ",1965,42.89
"NA",1965,42.5
"NC",1965,37.9
"NE",1965,48.49
"NG",1965,41.94
"NI",1965,49.14
"NL",1965,28.38
"NO",1965,24.75
"NP",1965,41.41
"NR",1965,
"NZ",1965,32.61
"OM",1965,45.02
"PA",1965,44.34
"PE",1965,44.53
"PF",1965,45.98
"PG",1965,43.2
"PH",1965,47.47
"PK",1965,40.41
"PL",1965,31.72
"PR",1965,38.69
"PS",1965,
"PT",1965,29.08
"PW",1965,
"PY",1965,47.55
"QA",1965,39
"RO",1965,26.97
"RS",1965,
"RU",1965,29.43
"RW",1965,49.24
"SA",1965,43.64
"SB",1965,43.29
"SC",1965,42.26
"SD",1965,45.45
"SE",1965,20.94
"SG",1965,43.68
"SI",1965,25.97
"SK",1965,30.48
"SL",1965,38.62
"SM",1965,
"SN",1965,44.62
"SO",1965,43.01
"SR",1965,48.23
"SS",1965,41.79
"ST",1965,41.09
"SV",1965,45.83
"SX",1965,
"SY",1965,48.35
"SZ",1965,46.31
"TC",1965,
"TD",1965,42.42
"TG",1965,43.78
"TH",1965,43.66
"TJ",1965,45.15
"TL",1965,41.8
"TM",1965,44.37
"TN",1965,46.04
"TO",1965,46.28
"TR",1965,43.46
"TT",1965,43.4
"TV",1965,
"TZ",1965,45.83
"UA",1965,26.83
"UG",1965,46.57
"US",1965,30.16
"UY",1965,28.06
"UZ",1965,44.36
"VC",1965,50.51
"VE",1965,46.72
"VG",1965,
"VI",1965,40.79
"VN",1965,43.7
"VU",1965,46.15
"WS",1965,51.43
"XK",1965,
"YE",1965,42.19
"ZA",1965,41.85
"ZM",1965,46.13
"ZW",1965,47.75
"AD",1964,
"AE",1964,39.68
"AF",1964,42.82
"AG",1964,42.21
"AL",1964,41.43
"AM",1964,41.53
"AO",1964,45.8
"AR",1964,30.3
"AS",1964,
"AT",1964,23.1
"AU",1964,29.76
"AW",1964,41.95
"AZ",1964,43.58
"BA",1964,37.1
"BB",1964,38.99
"BD",1964,42.98
"BE",1964,24.02
"BF",1964,42.11
"BG",1964,24.59
"BH",1964,45.88
"BI",1964,44.9
"BJ",1964,40.28
"BM",1964,
"BN",1964,46.21
"BO",1964,42.98
"BR",1964,43.9
"BS",1964,43.06
"BT",1964,41.4
"BW",1964,48.06
"BY",1964,30.54
"BZ",1964,46.89
"CA",1964,33.56
"CD",1964,43.41
"CF",1964,39.44
"CG",1964,42.33
"CH",1964,24.22
"CI",1964,42.39
"CL",1964,39.19
"CM",1964,40.76
"CN",1964,41.24
"CO",1964,46.93
"CR",1964,44.64
"CU",1964,36.82
"CV",1964,47.01
"CW",1964,41.13
"CY",1964,34.97
"CZ",1964,23.68
"DE",1964,22.64
"DJ",1964,43.16
"DK",1964,24
"DM",1964,
"DO",1964,49.01
"DZ",1964,46.82
"EC",1964,44.58
"EE",1964,22.89
"EG",1964,41.64
"ER",1964,44.47
"ES",1964,27.61
"ET",1964,43.48
"EU",1964,25.4
"FI",1964,27.84
"FJ",1964,47.39
"FM",1964,47.05
"FO",1964,
"FR",1964,25.7
"GA",1964,32.26
"GB",1964,23.2
"GD",1964,49.6
"GE",1964,31.15
"GH",1964,44.37
"GI",1964,
"GL",1964,
"GM",1964,39.97
"GN",1964,41.57
"GQ",1964,38.2
"GR",1964,25.57
"GT",1964,45.42
"GU",1964,39.4
"GW",1964,40.78
"GY",1964,47.45
"HK",1964,40.19
"HN",1964,47.1
"HR",1964,26.21
"HT",1964,41.62
"HU",1964,23.88
"ID",1964,41.8
"IE",1964,30.9
"IL",1964,35.8
"IN",1964,41.38
"IQ",1964,43.61
"IR",1964,44.63
"IS",1964,34.76
"IT",1964,24.61
"JM",1964,43.26
"JO",1964,44.56
"JP",1964,26.51
"KE",1964,48.21
"KG",1964,40.94
"KH",1964,46.82
"KI",1964,46.17
"KM",1964,44.06
"KN",1964,
"KP",1964,36.27
"KR",1964,42.43
"KW",1964,36.86
"KY",1964,
"KZ",1964,38.76
"LA",1964,42.39
"LB",1964,43.59
"LC",1964,46.66
"LI",1964,
"LK",1964,41.61
"LR",1964,42.56
"LS",1964,43.48
"LT",1964,27.27
"LU",1964,22.19
"LV",1964,22.27
"LY",1964,43.35
"MA",1964,47.54
"MC",1964,
"MD",1964,34.13
"ME",1964,35.24
"MF",1964,
"MG",1964,44.68
"MH",1964,
"MK",1964,37.43
"ML",1964,41.77
"MM",1964,42.46
"MN",1964,41.12
"MO",1964,39.76
"MP",1964,
"MR",1964,45.5
"MT",1964,36.58
"MU",1964,46.78
"MV",1964,41.45
"MW",1964,44.41
"MX",1964,46.85
"MY",1964,46.47
"MZ",1964,42.87
"NA",1964,42.4
"NC",1964,37.83
"NE",1964,48.58
"NG",1964,41.94
"NI",1964,49.05
"NL",1964,28.71
"NO",1964,24.95
"NP",1964,41.38
"NR",1964,
"NZ",1964,32.78
"OM",1964,44.79
"PA",1964,44.32
"PE",1964,44.5
"PF",1964,45.56
"PG",1964,43.11
"PH",1964,47.6
"PK",1964,40.1
"PL",1964,32.36
"PR",1964,39.31
"PS",1964,
"PT",1964,29.1
"PW",1964,
"PY",1964,47.65
"QA",1964,39.6
"RO",1964,27.35
"RS",1964,
"RU",1964,29.88
"RW",1964,49.13
"SA",1964,43.56
"SB",1964,43.12
"SC",1964,42.05
"SD",1964,45.39
"SE",1964,21.15
"SG",1964,44.11
"SI",1964,26.38
"SK",1964,30.91
"SL",1964,38.75
"SM",1964,
"SN",1964,44.57
"SO",1964,43.05
"SR",1964,48.27
"SS",1964,41.71
"ST",1964,39.82
"SV",1964,45.79
"SX",1964,
"SY",1964,48.22
"SZ",1964,46.16
"TC",1964,
"TD",1964,42.32
"TG",1964,43.58
"TH",1964,43.54
"TJ",1964,44.33
"TL",1964,41.86
"TM",1964,43.76
"TN",1964,45.32
"TO",1964,46.17
"TR",1964,43.55
"TT",1964,43.43
"TV",1964,
"TZ",1964,45.87
"UA",1964,27.15
"UG",1964,46.55
"US",1964,30.43
"UY",1964,28.06
"UZ",1964,42.52
"VC",1964,50.39
"VE",1964,46.66
"VG",1964,
"VI",1964,40.8
"VN",1964,43.28
"VU",1964,46.26
"WS",1964,51.13
"XK",1964,
"YE",1964,42.22
"ZA",1964,41.75
"ZM",1964,46.05
"ZW",1964,47.47
"AD",1963,
"AE",1963,40.95
"AF",1963,42.73
"AG",1963,42.34
"AL",1963,41.21
"AM",1963,41.09
"AO",1963,45.56
"AR",1963,30.45
"AS",1963,
"AT",1963,22.85
"AU",1963,29.96
"AW",1963,42.49
"AZ",1963,42.67
"BA",1963,37.42
"BB",1963,38.87
"BD",1963,42.75
"BE",1963,24.11
"BF",1963,41.99
"BG",1963,25.02
"BH",1963,44.71
"BI",1963,44.63
"BJ",1963,39.87
"BM",1963,
"BN",1963,45.71
"BO",1963,42.88
"BR",1963,43.87
"BS",1963,42.8
"BT",1963,41.49
"BW",1963,47.51
"BY",1963,30.34
"BZ",1963,46.63
"CA",1963,33.75
"CD",1963,43.46
"CF",1963,39.23
"CG",1963,42.13
"CH",1963,24.32
"CI",1963,42.21
"CL",1963,39.17
"CM",1963,40.61
"CN",1963,40.92
"CO",1963,46.89
"CR",1963,44.79
"CU",1963,36.24
"CV",1963,45.86
"CW",1963,41.21
"CY",1963,35.6
"CZ",1963,24.23
"DE",1963,22.31
"DJ",1963,43.21
"DK",1963,24.3
"DM",1963,
"DO",1963,48.93
"DZ",1963,46.32
"EC",1963,44.35
"EE",1963,23.04
"EG",1963,41.89
"ER",1963,44.71
"ES",1963,27.57
"ET",1963,43.53
"EU",1963,25.52
"FI",1963,28.64
"FJ",1963,47.78
"FM",1963,46.68
"FO",1963,
"FR",1963,26
"GA",1963,32.02
"GB",1963,23.22
"GD",1963,49.59
"GE",1963,30.65
"GH",1963,44.41
"GI",1963,
"GL",1963,
"GM",1963,40.18
"GN",1963,41.38
"GQ",1963,37.98
"GR",1963,25.89
"GT",1963,45.6
"GU",1963,39.52
"GW",1963,40.75
"GY",1963,47.08
"HK",1963,40.63
"HN",1963,46.96
"HR",1963,26.66
"HT",1963,41.32
"HU",1963,24.27
"ID",1963,41.38
"IE",1963,30.92
"IL",1963,36.12
"IM",1963,
"IN",1963,41.19
"IQ",1963,42.97
"IR",1963,44.31
"IS",1963,34.94
"IT",1963,24.73
"JM",1963,43
"JO",1963,44.27
"JP",1963,27.39
"KE",1963,47.93
"KG",1963,40.06
"KH",1963,46.63
"KI",1963,46.12
"KM",1963,43.56
"KN",1963,
"KP",1963,36.79
"KR",1963,41.81
"KW",1963,36.31
"KY",1963,
"KZ",1963,38.39
"LA",1963,42.39
"LB",1963,43.25
"LC",1963,46.17
"LI",1963,
"LK",1963,41.82
"LR",1963,42.31
"LS",1963,43.43
"LT",1963,27.2
"LU",1963,22.01
"LV",1963,22.3
"LY",1963,42.91
"MA",1963,46.98
"MC",1963,
"MD",1963,33.71
"ME",1963,35.2
"MF",1963,
"MG",1963,44.3
"MH",1963,
"MK",1963,37.65
"ML",1963,41.65
"MM",1963,42.08
"MN",1963,40.12
"MO",1963,39.44
"MP",1963,
"MR",1963,45.37
"MT",1963,37.83
"MU",1963,46.84
"MV",1963,40.71
"MW",1963,44.56
"MX",1963,46.68
"MY",1963,46.36
"MZ",1963,42.81
"NA",1963,42.26
"NC",1963,37.7
"NE",1963,48.56
"NG",1963,41.92
"NI",1963,48.74
"NL",1963,29.15
"NO",1963,25.26
"NP",1963,41.16
"NR",1963,
"NZ",1963,32.96
"OM",1963,44.56
"PA",1963,44.25
"PE",1963,44.37
"PF",1963,44.81
"PG",1963,42.97
"PH",1963,47.53
"PK",1963,39.87
"PL",1963,32.97
"PR",1963,39.94
"PS",1963,
"PT",1963,29.09
"PW",1963,
"PY",1963,47.69
"QA",1963,40.18
"RO",1963,27.85
"RS",1963,
"RU",1963,30.29
"RW",1963,49
"SA",1963,43.5
"SB",1963,42.93
"SC",1963,41.41
"SD",1963,45.31
"SE",1963,21.47
"SG",1963,44.35
"SI",1963,26.75
"SK",1963,31.14
"SL",1963,38.86
"SM",1963,
"SN",1963,44.39
"SO",1963,43.05
"SR",1963,48.25
"SS",1963,41.74
"ST",1963,38.42
"SV",1963,45.65
"SX",1963,
"SY",1963,47.86
"SZ",1963,45.99
"TC",1963,
"TD",1963,42.07
"TG",1963,43.46
"TH",1963,43.41
"TJ",1963,43.22
"TL",1963,41.94
"TM",1963,42.92
"TN",1963,44.55
"TO",1963,46.02
"TR",1963,43.44
"TT",1963,43.31
"TV",1963,
"TZ",1963,45.93
"UA",1963,27.25
"UG",1963,46.45
"US",1963,30.68
"UY",1963,28.05
"UZ",1963,40.43
"VC",1963,50.24
"VE",1963,46.51
"VG",1963,
"VI",1963,40.41
"VN",1963,42.67
"VU",1963,46.31
"WS",1963,50.65
"XK",1963,
"YE",1963,42.36
"ZA",1963,41.6
"ZM",1963,45.96
"ZW",1963,46.95
"AD",1962,
"AE",1962,42.28
"AF",1962,42.64
"AG",1962,42.43
"AL",1962,40.9
"AM",1962,40.41
"AO",1962,45.17
"AR",1962,30.57
"AS",1962,
"AT",1962,22.64
"AU",1962,30.16
"AW",1962,42.93
"AZ",1962,41.55
"BA",1962,37.65
"BB",1962,38.69
"BD",1962,42.54
"BE",1962,24.19
"BF",1962,41.84
"BG",1962,25.45
"BH",1962,43.6
"BI",1962,44.24
"BJ",1962,39.42
"BM",1962,
"BN",1962,44.94
"BO",1962,42.68
"BR",1962,43.74
"BS",1962,42.57
"BT",1962,41.63
"BW",1962,46.81
"BY",1962,30.02
"BZ",1962,46.32
"CA",1962,33.86
"CD",1962,43.51
"CF",1962,38.96
"CG",1962,41.89
"CH",1962,24.37
"CI",1962,42.06
"CL",1962,39.08
"CM",1962,40.44
"CN",1962,40.41
"CO",1962,46.79
"CR",1962,44.94
"CU",1962,35.51
"CV",1962,44.38
"CW",1962,41.33
"CY",1962,36.19
"CZ",1962,24.76
"DE",1962,21.95
"DJ",1962,43.39
"DK",1962,24.64
"DM",1962,
"DO",1962,48.75
"DZ",1962,45.67
"EC",1962,44
"EE",1962,23.14
"EG",1962,42.12
"ER",1962,44.99
"ES",1962,27.56
"ET",1962,43.56
"EU",1962,25.65
"FI",1962,29.43
"FJ",1962,48.1
"FM",1962,46.12
"FO",1962,
"FR",1962,26.27
"GA",1962,31.77
"GB",1962,23.29
"GD",1962,49.6
"GE",1962,30.02
"GH",1962,44.49
"GI",1962,
"GL",1962,
"GM",1962,40.21
"GN",1962,41.06
"GQ",1962,37.68
"GR",1962,26.26
"GT",1962,45.73
"GU",1962,39.76
"GW",1962,40.6
"GY",1962,46.63
"HK",1962,40.97
"HN",1962,46.73
"HR",1962,27.05
"HT",1962,40.93
"HU",1962,24.59
"ID",1962,40.92
"IE",1962,30.92
"IL",1962,36.28
"IM",1962,
"IN",1962,40.89
"IQ",1962,42.13
"IR",1962,43.82
"IS",1962,35.06
"IT",1962,24.88
"JM",1962,42.67
"JO",1962,44.02
"JP",1962,28.36
"KE",1962,47.53
"KG",1962,38.97
"KH",1962,46.29
"KI",1962,45.96
"KM",1962,42.97
"KN",1962,
"KP",1962,37.84
"KR",1962,41.26
"KW",1962,36.02
"KY",1962,
"KZ",1962,37.82
"LA",1962,42.34
"LB",1962,42.68
"LC",1962,45.71
"LI",1962,
"LK",1962,42.04
"LR",1962,42.01
"LS",1962,43.38
"LT",1962,27.15
"LU",1962,21.77
"LV",1962,22.31
"LY",1962,42.47
"MA",1962,46.21
"MC",1962,
"MD",1962,33.08
"ME",1962,35.03
"MF",1962,
"MG",1962,43.79
"MH",1962,
"MK",1962,37.73
"ML",1962,41.41
"MM",1962,41.54
"MN",1962,38.96
"MO",1962,39.23
"MP",1962,
"MR",1962,45.2
"MT",1962,39.04
"MU",1962,46.76
"MV",1962,39.98
"MW",1962,44.75
"MX",1962,46.41
"MY",1962,46.13
"MZ",1962,42.71
"NA",1962,42.08
"NC",1962,37.55
"NE",1962,48.45
"NG",1962,41.89
"NI",1962,48.26
"NL",1962,29.62
"NO",1962,25.61
"NP",1962,40.82
"NR",1962,
"NZ",1962,33.11
"OM",1962,44.32
"PA",1962,44.16
"PE",1962,44.17
"PF",1962,43.94
"PG",1962,42.76
"PH",1962,47.31
"PK",1962,39.69
"PL",1962,33.47
"PR",1962,40.69
"PS",1962,
"PT",1962,29.09
"PW",1962,
"PY",1962,47.71
"QA",1962,40.68
"RO",1962,28.36
"RS",1962,
"RU",1962,30.6
"RW",1962,48.79
"SA",1962,43.43
"SB",1962,42.75
"SC",1962,40.44
"SD",1962,45.21
"SE",1962,21.84
"SG",1962,44.32
"SI",1962,27.08
"SK",1962,31.23
"SL",1962,38.94
"SM",1962,
"SN",1962,44.1
"SO",1962,42.99
"SR",1962,48.15
"SS",1962,41.81
"ST",1962,36.86
"SV",1962,45.41
"SX",1962,
"SY",1962,47.34
"SZ",1962,45.79
"TC",1962,
"TD",1962,41.7
"TG",1962,43.35
"TH",1962,43.25
"TJ",1962,41.87
"TL",1962,42.02
"TM",1962,41.89
"TN",1962,43.94
"TO",1962,45.86
"TR",1962,43.17
"TT",1962,43.11
"TV",1962,
"TZ",1962,45.98
"UA",1962,27.21
"UG",1962,46.29
"US",1962,30.86
"UY",1962,28.03
"UZ",1962,38.3
"VC",1962,50.05
"VE",1962,46.29
"VG",1962,
"VI",1962,39.9
"VN",1962,41.88
"VU",1962,46.32
"WS",1962,50.11
"XK",1962,
"YE",1962,42.54
"ZA",1962,41.41
"ZM",1962,45.86
"ZW",1962,46.28
"AD",1961,
"AE",1961,43.58
"AF",1961,42.47
"AG",1961,42.55
"AL",1961,40.54
"AM",1961,39.52
"AO",1961,44.74
"AR",1961,30.66
"AS",1961,
"AT",1961,22.45
"AU",1961,30.25
"AW",1961,43.36
"AZ",1961,40.19
"BA",1961,37.76
"BB",1961,38.44
"BD",1961,42.26
"BE",1961,24.13
"BF",1961,41.62
"BG",1961,25.81
"BH",1961,42.53
"BI",1961,43.85
"BJ",1961,38.97
"BM",1961,
"BN",1961,44.14
"BO",1961,42.47
"BR",1961,43.55
"BS",1961,42.43
"BT",1961,41.64
"BW",1961,46.13
"BY",1961,29.54
"BZ",1961,45.9
"CA",1961,33.86
"CD",1961,43.49
"CF",1961,38.64
"CG",1961,41.64
"CH",1961,24.33
"CI",1961,41.86
"CL",1961,38.97
"CM",1961,40.25
"CN",1961,40.01
"CO",1961,46.63
