"di_id","year","value"
"LV",2010,22603819285
"LY",2010,83216395038
"MA",2010,82819085639
"MC",2010,
"MD",2010,5351422126
"ME",2010,3645952731
"MF",2010,0
"MG",2010,8557111399
"MH",2010,174167129
"MK",2010,8956964419
"ML",2010,11012181108
"MM",2010,43979413406
"MN",2010,7218867673
"MO",2010,39564851368
"MP",2010,0
"MR",2010,3872750915
"MT",2010,8100890871
"MU",2010,9906428672
"MV",2010,2474639827
"MW",2010,5240036412
"MX",2010,995256189474
"MY",2010,228988066763
"MZ",2010,10202870386
"NA",2010,8793123619
"NC",2010,0
"NE",2010,5368964491
"NG",2010,392553378957
"NI",2010,9866481145
"NL",2010,721823670093
"NO",2010,356861181153
"NP",2010,17349168391
"NR",2010,
"NZ",2010,153726829317
"OM",2010,54803016098
"PA",2010,35688097833
"PE",2010,151122977963
"PF",2010,0
"PG",2010,10981555706
"PH",2010,219573520196
"PK",2010,224736071405
"PL",2010,410855661293
"PR",2010,105081752783
"PS",2010,
"PT",2010,208338319472
"PW",2010,237672802
"PY",2010,21828385117
"QA",2010,124521993376
"RO",2010,158225182847
"RS",2010,36252108996
"RU",2010,1166876519894
"RW",2010,5776438209
"SA",2010,506267923753
"SB",2010,893280707
"SC",2010,1054354605
"SD",2010,76177775642
"SE",2010,446479099806
"SG",2010,241133078459
"SI",2010,41800837778
"SK",2010,77099788195
"SL",2010,3660321215
"SM",2010,0
"SN",2010,11125738105
"SO",2010,0
"SR",2010,4544840434
"SS",2010,
"ST",2010,242801954
"SV",2010,23454376104
"SX",2010,0
"SY",2010,0
"SZ",2010,3588295426
"TC",2010,0
"TD",2010,8683690914
"TG",2010,3201999164
"TH",2010,343400592565
"TJ",2010,5573281520
"TL",2010,488333545
"TM",2010,22168429850
"TN",2010,40496526704
"TO",2010,376654609
"TR",2010,578704155099
"TT",2010,24660648940
"TV",2010,28416885
"TZ",2010,33116167903
"UA",2010,101696020687
"UG",2010,19356293411
"US",2010,16262004610710
"UY",2010,44710811250
"UZ",2010,44754264429
"VC",2010,703479967
"VE",2010,346295811787
"VG",2010,0
"VI",2010,0
"VN",2010,147679809853
"VU",2010,692004290
"WS",2010,905192731
"XK",2010,5475075124
"YE",2010,56122019882
"ZA",2010,283122413908
"ZM",2010,16959612311
"ZW",2010,10418545196
"AD",2009,
"AE",2009,288922564970
"AF",2009,14597507590
"AG",2009,1252902648
"AL",2009,9960811420
"AM",2009,8330463002
"AO",2009,79018245782
"AR",2009,533232762747
"AS",2009,0
"AT",2009,348197407201
"AU",2009,975890974719
"AW",2009,
"AZ",2009,45797358297
"BA",2009,14871368746
"BB",2009,4285041316
"BD",2009,134526341217
"BE",2009,421434377595
"BF",2009,7534430162
"BG",2009,45370375443
"BH",2009,24922499197
"BI",2009,2313753599
"BJ",2009,6428203520
"BM",2009,
"BN",2009,11423855314
"BO",2009,24268599747
"BR",2009,1567861072269
"BS",2009,8594046153
"BT",2009,1454941129
"BW",2009,10546955348
"BY",2009,47793847645
"BZ",2009,1502781901
"CA",2009,1353796084662
"CD",2009,24592483458
"CF",2009,2144139482
"CG",2009,6689088272
"CH",2009,597412963645
"CI",2009,22752581996
"CL",2009,187584497486
"CM",2009,21391644815
"CN",2009,6903509133635
"CO",2009,224408171809
"CR",2009,42799853993
"CU",2009,
"CV",2009,1443950587
"CW",2009,0
"CY",2009,21067463605
"CZ",2009,167301443413
"DE",2009,2981434200154
"DJ",2009,1285420579
"DK",2009,281609838270
"DM",2009,504535003
"DO",2009,49123973157
"DZ",2009,136886437244
"EC",2009,78654150157
"EE",2009,18480838064
"EG",2009,264433216984
"ER",2009,3462550711
"ES",2009,1206531120437
"ET",2009,34415933807
"EU",2009,
"FI",2009,225125617526
"FJ",2009,3556745313
"FM",2009,324637962
"FO",2009,
"FR",2009,2258442170300
"GA",2009,10318809210
"GB",2009,2528688899588
"GD",2009,851119989
"GE",2009,10370499835
"GH",2009,24539612505
"GI",2009,0
"GL",2009,
"GM",2009,759737526
"GN",2009,5994315304
"GQ",2009,14893771786
"GR",2009,251719529238
"GT",2009,51391200847
"GU",2009,0
"GW",2009,867028874
"GY",2009,2435623611
"HK",2009,250579828596
"HN",2009,16602536924
"HR",2009,50865106117
"HT",2009,7833733770
"HU",2009,110244850334
"ID",2009,576832324137
"IE",2009,203147789862
"IL",2009,239548099095
"IM",2009,
"IN",2009,1315765252416
"IQ",2009,121075706191
"IR",2009,369758742898
"IS",2009,15178440670
"IT",2009,1847037572507
"JM",2009,13982767930
"JO",2009,32125322303
"JP",2009,3817313648702
"KE",2009,44818160076
"KG",2009,5338232998
"KH",2009,11879747084
"KI",2009,135634761
"KM",2009,501968350
"KN",2009,843807442
"KP",2009,0
"KR",2009,1118040285455
"KW",2009,95533434583
"KY",2009,0
"KZ",2009,136109511309
"LA",2009,8340989145
"LB",2009,42950240331
"LC",2009,1432271694
"LI",2009,
"LK",2009,55981083861
"LR",2009,1523966136
"LS",2009,1699379190
"LT",2009,33867517087
"LU",2009,47135692501
"LV",2009,23474776967
"LY",2009,79238601623
"MA",2009,79775368214
"MC",2009,
"MD",2009,4999446522
"ME",2009,3555863193
"MF",2009,0
"MG",2009,8535090965
"MH",2009,171926578
"MK",2009,8674689368
"ML",2009,10439872898
"MM",2009,40548567511
"MN",2009,5156627595
"MO",2009,31586342311
"MP",2009,0
"MR",2009,3692789387
"MT",2009,7817982367
"MU",2009,8824603495
"MV",2009,2309021185
"MW",2009,4902956535
"MX",2009,946869206243
"MY",2009,206177441622
"MZ",2009,9558212777
"NA",2009,8255377593
"NC",2009,0
"NE",2009,4951036188
"NG",2009,201029225352
"NI",2009,9563011203
"NL",2009,711331557392
"NO",2009,354729399820
"NP",2009,16551325219
"NR",2009,
"NZ",2009,148947950695
"OM",2009,52489782539
"PA",2009,33741318081
"PE",2009,139888396804
"PF",2009,0
"PG",2009,10094099110
"PH",2009,203822061733
"PK",2009,219146154607
"PL",2009,398703352566
"PR",2009,105516856455
"PS",2009,
"PT",2009,204306707746
"PW",2009,230837024
"PY",2009,19313137656
"QA",2009,104122462928
"RO",2009,158904648458
"RS",2009,35657850216
"RU",2009,1116587265872
"RW",2009,5379817662
"SA",2009,483254724554
"SB",2009,835896616
"SC",2009,995723144
"SD",2009,73949018333
"SE",2009,421250277920
"SG",2009,209245273746
"SI",2009,41259625283
"SK",2009,73346183055
"SL",2009,3473466636
"SM",2009,0
"SN",2009,10670806963
"SO",2009,0
"SR",2009,4322264435
"SS",2009,
"ST",2009,231029537
"SV",2009,23138211238
"SX",2009,0
"SY",2009,0
"SZ",2009,3530819871
"TC",2009,0
"TD",2009,7640699922
"TG",2009,3074868698
"TH",2009,319421745679
"TJ",2009,5235572210
"TL",2009,489074330
"TM",2009,19917257773
"TN",2009,39325055942
"TO",2009,362087994
"TR",2009,530599731364
"TT",2009,23828887581
"TV",2009,28434798
"TZ",2009,30816851326
"UA",2009,97821301384
"UG",2009,17595532919
"US",2009,15860463955263
"UY",2009,41474762764
"UZ",2009,41139084154
"VC",2009,719947846
"VE",2009,364678994531
"VG",2009,0
"VI",2009,0
"VN",2009,140801517210
"VU",2009,681176782
"WS",2009,713754546
"XK",2009,5296406985
"YE",2009,52109605564
"ZA",2009,273548839169
"ZM",2009,15376095180
"ZW",2009,9377153162
"AD",2008,
"AE",2008,304908139484
"AF",2008,11576536678
"AG",2008,1402379572
"AL",2008,9661869191
"AM",2008,9703614492
"AO",2008,77156097235
"AR",2008,566386619471
"AS",2008,0
"AT",2008,361153657388
"AU",2008,1029828039835
"AW",2008,
"AZ",2008,44133713512
"BA",2008,15306104154
"BB",2008,4465135785
"BD",2008,128142673411
"BE",2008,430342867293
"BF",2008,7483713005
"BG",2008,47374751773
"BH",2008,24304938757
"BI",2008,2273371933
"BJ",2008,6269531227
"BM",2008,
"BN",2008,11594266999
"BO",2008,23482558723
"BR",2008,1571868335232
"BS",2008,8967617909
"BT",2008,1287538868
"BW",2008,11390173882
"BY",2008,47726072373
"BZ",2008,1490978223
"CA",2008,1394998412415
"CD",2008,24074827413
"CF",2008,2108794105
"CG",2008,6210753542
"CH",2008,611104562685
"CI",2008,21990256898
"CL",2008,189856440205
"CM",2008,20942269380
"CN",2008,6327810405499
"CO",2008,220539686505
"CR",2008,42649944135
"CU",2008,
"CV",2008,1462953435
"CW",2008,0
"CY",2008,21443695095
"CZ",2008,175688610160
"DE",2008,3150303538862
"DJ",2008,1242636395
"DK",2008,296713983138
"DM",2008,510642310
"DO",2008,48647020822
"DZ",2008,134533928673
"EC",2008,78211403557
"EE",2008,21656001455
"EG",2008,252718074566
"ER",2008,3334320630
"ES",2008,1248519349963
"ET",2008,31567017902
"EU",2008,
"FI",2008,244881529631
"FJ",2008,3607908848
"FM",2008,322209508
"FO",2008,
"FR",2008,2321771978703
"GA",2008,10635189418
"GB",2008,2632787430190
"GD",2008,910989643
"GE",2008,10763590811
"GH",2008,23055270061
"GI",2008,0
"GL",2008,
"GM",2008,713818478
"GN",2008,6042272257
"GQ",2008,14696520094
"GR",2008,262456162804
"GT",2008,51122704274
"GU",2008,0
"GW",2008,837678771
"GY",2008,2362504635
"HK",2008,256896048723
"HN",2008,17015877191
"HR",2008,54850844234
"HT",2008,7596998249
"HU",2008,117956625598
"ID",2008,538639138860
"IE",2008,212843838975
"IL",2008,236314269844
"IM",2008,
"IN",2008,1212912864540
"IQ",2008,117117080990
"IR",2008,365320027252
"IS",2008,15923184745
"IT",2008,1949876087294
"JM",2008,14487811559
"JO",2008,30471580151
"JP",2008,4040639070950
"KE",2008,43384226129
"KG",2008,5186996905
"KH",2008,11868404174
"KI",2008,134063447
"KM",2008,495775500
"KN",2008,864275276
"KP",2008,0
"KR",2008,1110180329196
"KW",2008,102893215591
"KY",2008,0
"KZ",2008,134496575985
"LA",2008,7638299338
"LB",2008,38935625421
"LC",2008,1437584883
"LI",2008,
"LK",2008,54025721783
"LR",2008,1124277770
"LS",2008,1703676043
"LT",2008,39627891010
"LU",2008,49705409430
"LV",2008,27365801704
"LY",2008,79780377267
"MA",2008,76527488677
"MC",2008,
"MD",2008,5316433854
"ME",2008,3763134698
"MF",2008,0
"MG",2008,8958089589
"MH",2008,161140022
"MK",2008,8702187479
"ML",2008,9951545630
"MM",2008,36680904782
"MN",2008,4775119336
"MO",2008,31174452622
"MP",2008,0
"MR",2008,3790438286
"MT",2008,7995254273
"MU",2008,10569039615
"MV",2008,2438580269
"MW",2008,4525873989
"MX",2008,993569385314
"MY",2008,209140634121
"MZ",2008,9212083147
"NA",2008,8257973804
"NC",2008,0
"NE",2008,4975755444
"NG",2008,205146739865
"NI",2008,9832758577
"NL",2008,737601184234
"NO",2008,360580480295
"NP",2008,15834160108
"NR",2008,
"NZ",2008,146444841349
"OM",2008,49088145284
"PA",2008,33211507960
"PE",2008,137683439355
"PF",2008,0
"PG",2008,9680057942
"PH",2008,202376713707
"PK",2008,217008087583
"PL",2008,388492820899
"PR",2008,107618319177
"PS",2008,
"PT",2008,210116288713
"PW",2008,253551467
"PY",2008,20117131745
"QA",2008,93001901208
"RO",2008,170401151152
"RS",2008,36870554263
"RU",2008,1211322186986
"RW",2008,5060440107
"SA",2008,493414084632
"SB",2008,878239900
"SC",2008,975336921
"SD",2008,70636082807
"SE",2008,444285164904
"SG",2008,210506459269
"SI",2008,44650604448
"SK",2008,80387807415
"SL",2008,3310216062
"SM",2008,1593194681
"SN",2008,10396422926
"SO",2008,0
"SR",2008,4196282898
"SS",2008,
"ST",2008,229231796
"SV",2008,23886577677
"SX",2008,0
"SY",2008,0
"SZ",2008,3457470528
"TC",2008,0
"TD",2008,7317257637
"TG",2008,2968469720
"TH",2008,321796965196
"TJ",2008,5062368771
"TL",2008,274577112
"TM",2008,16808359028
"TN",2008,38299993762
"TO",2008,397889146
"TR",2008,557110042085
"TT",2008,24923648986
"TV",2008,30037482
"TZ",2008,29243634528
"UA",2008,114283574301
"UG",2008,13726267879
"US",2008,16313313587393
"UY",2008,39787007582
"UZ",2008,39046680898
"VC",2008,735178401
"VE",2008,295603671706
"VG",2008,0
"VI",2008,0
"VN",2008,129192766608
"VU",2008,659228955
"WS",2008,842790374
"XK",2008,5101822715
"YE",2008,50169207672
"ZA",2008,278711624049
"ZM",2008,14077669330
"ZW",2008,6472512799
"AD",2007,
"AE",2007,295477040451
"AF",2007,12957631037
"AG",2007,1380997077
"AL",2007,9023427935
"AM",2007,9073473686
"AO",2007,67789492338
"AR",2007,546643553666
"AS",2007,0
"AT",2007,356842207483
"AU",2007,904154884945
"AW",2007,
"AZ",2007,37768983449
"BA",2007,14619883950
"BB",2007,4447380332
"BD",2007,119637942689
"BE",2007,428582619146
"BF",2007,7103205735
"BG",2007,44838602229
"BH",2007,22876993073
"BI",2007,2168582514
"BJ",2007,5996947220
"BM",2007,
"BN",2007,11866100862
"BO",2007,22116990145
"BR",2007,1495673648374
"BS",2007,9181369232
"BT",2007,1398633735
"BW",2007,10799293427
"BY",2007,43271710381
"BZ",2007,1444294660
"CA",2007,1381133890961
"CD",2007,22572037497
"CF",2007,2066118951
"CG",2007,5902072454
"CH",2007,598262862702
"CI",2007,21514860979
"CL",2007,183826361060
"CM",2007,20421604818
"CN",2007,5750227336517
"CO",2007,213214204549
"CR",2007,41113402223
"CU",2007,
"CV",2007,1371405442
"CW",2007,0
"CY",2007,20743334284
"CZ",2007,171460922204
"DE",2007,3135268102786
"DJ",2007,1156581033
"DK",2007,298842898921
"DM",2007,476924270
"DO",2007,47161379520
"DZ",2007,131432453932
"EC",2007,73536789814
"EE",2007,22954026894
"EG",2007,235528112400
"ER",2007,3695312431
"ES",2007,1238861502139
"ET",2007,28161319182
"EU",2007,
"FI",2007,243942125781
"FJ",2007,3570920183
"FM",2007,330280924
"FO",2007,
"FR",2007,2325011905324
"GA",2007,10454271462
"GB",2007,2669858095770
"GD",2007,901942977
"GE",2007,10509300632
"GH",2007,21124463760
"GI",2007,0
"GL",2007,
"GM",2007,675153685
"GN",2007,5727872194
"GQ",2007,12475728278
"GR",2007,264219140635
"GT",2007,49498602026
"GU",2007,0
"GW",2007,813639668
"GY",2007,2307870614
"HK",2007,251541682752
"HN",2007,16325982992
"HR",2007,53724356685
"HT",2007,7535516855
"HU",2007,116928749312
"ID",2007,504564405788
"IE",2007,222596767314
"IL",2007,229588177981
"IM",2007,
"IN",2007,1167484171591
"IQ",2007,108222157936
"IR",2007,355844534954
"IS",2007,15691307913
"IT",2007,1977165788154
"JM",2007,14611435294
"JO",2007,28404424108
"JP",2007,4083186910323
"KE",2007,43283887201
"KG",2007,4810016721
"KH",2007,11125226964
"KI",2007,139147433
"KM",2007,496440203
"KN",2007,819093496
"KP",2007,0
"KR",2007,1079637478023
"KW",2007,100375982245
"KY",2007,0
"KZ",2007,130199238754
"LA",2007,6898592819
"LB",2007,35692080614
"LC",2007,1379288538
"LI",2007,
"LK",2007,50973069850
"LR",2007,1061456423
"LS",2007,1563029675
"LT",2007,38785979151
"LU",2007,50295562839
"LV",2007,28485938777
"LY",2007,77594210941
"MA",2007,72248518100
"MC",2007,
"MD",2007,4930349504
"ME",2007,3531503702
"MF",2007,0
"MG",2007,8355791559
"MH",2007,164994275
"MK",2007,8252233328
"ML",2007,9529951290
"MM",2007,33269357131
"MN",2007,5021223402
"MO",2007,30149596636
"MP",2007,0
"MR",2007,3715819653
"MT",2007,7714480233
"MU",2007,8313883524
"MV",2007,2164318231
"MW",2007,4205002114
"MX",2007,979849692015
"MY",2007,199655219037
"MZ",2007,8573671925
"NA",2007,8063605586
"NC",2007,0
"NE",2007,4560831354
"NG",2007,192823864620
"NI",2007,9559799256
"NL",2007,727642884336
"NO",2007,359198612845
"NP",2007,14923476172
"NR",2007,
"NZ",2007,152167319450
"OM",2007,45564725662
"PA",2007,30577870652
"PE",2007,127240780457
"PF",2007,0
"PG",2007,9064363873
"PH",2007,193646533728
"PK",2007,207662865287
"PL",2007,371352335692
"PR",2007,109639873450
"PS",2007,
"PT",2007,210401123025
"PW",2007,268385994
"PY",2007,18913088743
"QA",2007,79040283510
"RO",2007,158098676397
"RS",2007,34744739046
"RU",2007,1150929009631
"RW",2007,4554689886
"SA",2007,464699932386
"SB",2007,819694420
"SC",2007,1027978841
"SD",2007,68552284007
"SE",2007,446772467675
"SG",2007,206814558217
"SI",2007,43381654464
"SK",2007,82386120044
"SL",2007,3146835006
"SM",2007,1545317887
"SN",2007,10059962398
"SO",2007,0
"SR",2007,4029990120
"SS",2007,0
"ST",2007,215668343
"SV",2007,23585973379
"SX",2007,0
"SY",2007,
"SZ",2007,3311430100
"TC",2007,0
"TD",2007,7124001820
"TG",2007,2904097944
"TH",2007,316336479347
"TJ",2007,4677210589
"TL",2007,299339069
"TM",2007,7977519789
"TN",2007,36649370227
"TO",2007,342056825
"TR",2007,554304362327
"TT",2007,24107421312
"TV",2007,28500975
"TZ",2007,27700768435
"UA",2007,112170725759
"UG",2007,13738066563
"US",2007,16361091649635
"UY",2007,37043004291
"UZ",2007,34684534975
"VC",2007,739110203
"VE",2007,267710057539
"VG",2007,0
"VI",2007,0
"VN",2007,121042421828
"VU",2007,619814057
"WS",2007,854297513
"XK",2007,4998967622
"YE",2007,48416052142
"ZA",2007,270744945355
"ZM",2007,13062276978
"ZW",2007,7963841772
"AD",2006,
"AE",2006,286344928096
"AF",2006,10127113783
"AG",2006,1289716385
"AL",2006,8576928388
"AM",2006,7977053081
"AO",2006,55297086482
"AR",2006,501365691077
"AS",2006,0
"AT",2006,344547528838
"AU",2006,919825770568
"AW",2006,
"AZ",2006,30188167256
"BA",2006,13835746743
"BB",2006,4370457368
"BD",2006,114473414525
"BE",2006,414708329376
"BF",2006,6869750574
"BG",2006,41641185058
"BH",2006,21124660566
"BI",2006,2096397343
"BJ",2006,5660396133
"BM",2006,
"BN",2006,11832095796
"BO",2006,21180130551
"BR",2006,1410127274029
"BS",2006,9050035273
"BT",2006,1108593475
"BW",2006,9938822620
"BY",2006,39821424965
"BZ",2006,1429545029
"CA",2006,1353115112023
"CD",2006,21243786278
"CF",2006,1974367922
"CG",2006,6000509148
"CH",2006,574593117542
"CI",2006,21153079997
"CL",2006,174662807222
"CM",2006,19787073957
"CN",2006,5022418524504
"CO",2006,199281256234
"CR",2006,37613556954
"CU",2006,
"CV",2006,1124651407
"CW",2006,0
"CY",2006,19749492733
"CZ",2006,162301871194
"DE",2006,3034449924649
"DJ",2006,1101251823
"DK",2006,296397635331
"DM",2006,448456460
"DO",2006,40676654395
"DZ",2006,127144137902
"EC",2006,71961230067
"EE",2006,21300854098
"EG",2006,219937189216
"ER",2006,3643879769
"ES",2006,1194472232970
"ET",2006,25178161272
"EU",2006,
"FI",2006,232035989355
"FJ",2006,3601542830
"FM",2006,337125926
"FO",2006,
"FR",2006,2272539825820
"GA",2006,9831708950
"GB",2006,2600640023358
"GD",2006,849857083
"GE",2006,9335654441
"GH",2006,20251767726
"GI",2006,0
"GL",2006,
"GM",2006,651671426
"GN",2006,5715806289
"GQ",2006,10821649378
"GR",2006,255972929861
"GT",2006,46563333200
"GU",2006,0
"GW",2006,789732553
"GY",2006,2162420270
"HK",2006,236271564416
"HN",2006,15373591467
"HR",2006,51117806148
"HT",2006,7291667820
"HU",2006,116402006442
"ID",2006,474781721289
"IE",2006,214444227869
"IL",2006,216054713510
"IM",2006,
"IN",2006,1096582353509
"IQ",2006,106201270337
"IR",2006,327296244760
"IS",2006,14331231656
"IT",2006,1949437096241
"JM",2006,14418344987
"JO",2006,26258091697
"JP",2006,3995515638894
"KE",2006,40507647390
"KG",2006,4432178625
"KH",2006,10092655850
"KI",2006,135836014
"KM",2006,500400287
"KN",2006,793108651
"KP",2006,0
"KR",2006,1023462562014
"KW",2006,94723343828
"KY",2006,
"KZ",2006,119559964163
"LA",2006,6216602022
"LB",2006,32624179566
"LC",2006,1381502489
"LI",2006,
"LK",2006,47763470080
"LR",2006,957727487
"LS",2006,1654677245
"LT",2006,34936832065
"LU",2006,46423440929
"LV",2006,25918183040
"LY",2006,73144787071
"MA",2006,69783102394
"MC",2006,
"MD",2006,4787055197
"ME",2006,3192459778
"MF",2006,0
"MG",2006,7851628942
"MH",2006,166824578
"MK",2006,7752407043
"ML",2006,9212717644
"MM",2006,29706793309
"MN",2006,4893933556
"MO",2006,26343874999
"MP",2006,0
"MR",2006,3518985324
"MT",2006,7449934951
"MU",2006,9089849768
"MV",2006,1964089420
"MW",2006,3836286808
"MX",2006,948387975613
"MY",2006,187820669704
"MZ",2006,8073422519
"NA",2006,7765152916
"NC",2006,0
"NE",2006,4415500457
"NG",2006,184762758414
"NI",2006,9079934806
"NL",2006,702063939530
"NO",2006,349007528326
"NP",2006,14429769552
"NR",2006,0
"NZ",2006,146256323785
"OM",2006,43509580048
"PA",2006,27269628159
"PE",2006,118289418127
"PF",2006,0
"PG",2006,8259758329
"PH",2006,181627876482
"PK",2006,196786475250
"PL",2006,347909967098
"PR",2006,110928912924
"PS",2006,
"PT",2006,205389494880
"PW",2006,268048148
"PY",2006,17940744786
"QA",2006,66991322859
"RO",2006,148065398827
"RS",2006,32861660857
"RU",2006,1060417980525
"RW",2006,4230804364
"SA",2006,456576461110
"SB",2006,746978422
"SC",2006,931766703
"SD",2006,63186306802
"SE",2006,432077834840
"SG",2006,189545907418
"SI",2006,40575597089
"SK",2006,81695164147
"SL",2006,2914570571
"SM",2006,1493367237
"SN",2006,9592011102
"SO",2006,0
"SR",2006,3834226705
"SS",2006,0
"ST",2006,208970063
"SV",2006,22713510673
"SX",2006,0
"SY",2006,
"SZ",2006,3159990314
"TC",2006,0
"TD",2006,6901755571
"TG",2006,2825827196
"TH",2006,300029562653
"TJ",2006,4359670706
"TL",2006,229093236
"TM",2006,7074625844
"TN",2006,34495704870
"TO",2006,367983002
"TR",2006,530614613166
"TT",2006,23013130285
"TV",2006,26655551
"TZ",2006,25540074629
"UA",2006,104033753896
"UG",2006,12789708194
"US",2006,16075090151960
"UY",2006,34771345564
"UZ",2006,32234248183
"VC",2006,716535937
"VE",2006,244967408154
"VG",2006,0
"VI",2006,0
"VN",2006,113105269811
"VU",2006,589348433
"WS",2006,793575598
"XK",2006,4714519117
"YE",2006,46886196273
"ZA",2006,256479434116
"ZM",2006,12055311966
"ZW",2006,8202166426
"AD",2005,
"AE",2005,260712911567
"AF",2005,9596514276
"AG",2005,1144512382
"AL",2005,8126045782
"AM",2005,7047167980
"AO",2005,45799387171
"AR",2005,463172111149
"AS",2005,0
"AT",2005,333099346634
"AU",2005,884410484031
"AW",2005,
"AZ",2005,22492494377
"BA",2005,13013505005
"BB",2005,4136219188
"BD",2005,110671740699
"BE",2005,404260483554
"BF",2005,6420696589
"BG",2005,39008533781
"BH",2005,19841794787
"BI",2005,1988903547
"BJ",2005,5441376040
"BM",2005,
