"di_id","year","value"
"LV",1984,
"LY",1984,
"MA",1984,665.63
"MC",1984,36379.15
"MD",1984,
"ME",1984,
"MF",1984,
"MG",1984,302.59
"MH",1984,1234.56
"MK",1984,
"ML",1984,160.28
"MM",1984,
"MN",1984,1121.67
"MO",1984,4169.25
"MP",1984,
"MR",1984,422.97
"MT",1984,3332.89
"MU",1984,1032.31
"MV",1984,598.83
"MW",1984,175.27
"MX",1984,2319.46
"MY",1984,2213.7
"MZ",1984,260.08
"NA",1984,1763.03
"NC",1984,5249.05
"NE",1984,219.67
"NG",1984,348.53
"NI",1984,858.05
"NL",1984,9849.82
"NO",1984,14989.49
"NP",1984,158
"NR",1984,
"NZ",1984,6713.6
"OM",1984,6164.8
"PA",1984,2848.98
"PE",1984,921.47
"PF",1984,8092.82
"PG",1984,712.26
"PH",1984,594.03
"PK",1984,349.3
"PL",1984,
"PR",1984,5730.12
"PS",1984,
"PT",1984,2523
"PW",1984,
"PY",1984,1140
"QA",1984,19644.51
"RO",1984,
"RS",1984,
"RU",1984,
"RW",1984,270.08
"SA",1984,9438.54
"SB",1984,962.27
"SC",1984,2261.71
"SD",1984,443.52
"SE",1984,12914.33
"SG",1984,7223.4
"SI",1984,
"SK",1984,
"SL",1984,322.08
"SM",1984,
"SN",1984,433.15
"SO",1984,
"SR",1984,2350.72
"SS",1984,
"ST",1984,
"SV",1984,754.17
"SX",1984,
"SY",1984,1697.11
"SZ",1984,726.9
"TC",1984,
"TD",1984,185.49
"TG",1984,228.68
"TH",1984,817.87
"TJ",1984,
"TL",1984,
"TM",1984,
"TN",1984,1172.15
"TO",1984,684.67
"TR",1984,1246.2
"TT",1984,6712.02
"TV",1984,
"TZ",1984,
"UA",1984,
"UG",1984,255.28
"US",1984,17134.29
"UY",1984,1620.52
"UZ",1984,
"VC",1984,1301.55
"VE",1984,3288.35
"VG",1984,
"VI",1984,9124.07
"VN",1984,
"VU",1984,1066.56
"WS",1984,685.59
"XK",1984,
"YE",1984,
"ZA",1984,2791.95
"ZM",1984,403.23
"ZW",1984,744.83
"AD",1983,8023.64
"AE",1983,35135.87
"AF",1983,
"AG",1983,2255.37
"AL",1983,
"AM",1983,
"AO",1983,
"AR",1983,3530.13
"AS",1983,
"AT",1983,9514.43
"AU",1983,11510.14
"AW",1983,
"AZ",1983,
"BA",1983,
"BB",1983,4855.41
"BD",1983,199.69
"BE",1983,8893.59
"BF",1983,217.99
"BG",1983,1852.81
"BH",1983,9421.45
"BI",1983,241.37
"BJ",1983,270.77
"BM",1983,15902.02
"BN",1983,18227.22
"BO",1983,909.85
"BR",1983,1627.27
"BS",1983,7695.01
"BT",1983,372.28
"BW",1983,1058.83
"BY",1983,
"BZ",1983,1212.94
"CA",1983,13377.9
"CD",1983,
"CF",1983,264.99
"CG",1983,1065.91
"CH",1983,17298.57
"CI",1983,728.76
"CL",1983,1683.73
"CM",1983,755.52
"CN",1983,225.43
"CO",1983,1304.6
"CR",1983,1535.35
"CU",1983,2227.98
"CV",1983,458.27
"CW",1983,
"CY",1983,4091.05
"CZ",1983,
"DE",1983,9827.02
"DJ",1983,
"DK",1983,11768.66
"DM",1983,1069.24
"DO",1983,1387.32
"DZ",1983,2298.88
"EC",1983,1993.03
"EE",1983,
"EG",1983,601.13
"ER",1983,
"ES",1983,4472.09
"ET",1983,223.94
"EU",1983,6802.63
"FI",1983,10505.83
"FJ",1983,1638.64
"FM",1983,1320.06
"FO",1983,
"FR",1983,10005.15
"GA",1983,4309.02
"GB",1983,8691.52
"GD",1983,1054.49
"GE",1983,
"GH",1983,341.09
"GI",1983,
"GL",1983,7988.18
"GM",1983,317.05
"GN",1983,
"GQ",1983,162.67
"GR",1983,5019.88
"GT",1983,1173.78
"GU",1983,
"GW",1983,180.87
"GY",1983,627.06
"HK",1983,5595.24
"HN",1983,771.49
"HR",1983,
"HT",1983,
"HU",1983,
"ID",1983,512.85
"IE",1983,5921.1
"IL",1983,6685.16
"IM",1983,
"IN",1983,297.16
"IQ",1983,2738.31
"IR",1983,3585.49
"IS",1983,11767.09
"IT",1983,7806.74
"JM",1983,1615.18
"JO",1983,1915.61
"JP",1983,10213.96
"KE",1983,327.78
"KG",1983,
"KH",1983,
"KI",1983,612.66
"KM",1983,330.08
"KN",1983,2000.53
"KP",1983,
"KR",1983,2268.18
"KW",1983,13156.83
"KY",1983,
"KZ",1983,
"LA",1983,
"LB",1983,
"LC",1983,1258.81
"LI",1983,19576.89
"LK",1983,336.91
"LR",1983,390.68
"LS",1983,274.88
"LT",1983,
"LU",1983,12774.19
"LV",1983,
"LY",1983,
"MA",1983,746.96
"MC",1983,38883.61
"MD",1983,
"ME",1983,
"MF",1983,
"MG",1983,371.11
"MH",1983,1196.42
"MK",1983,
"ML",1983,172.06
"MM",1983,
"MN",1983,1495.02
"MO",1983,3741.92
"MP",1983,
"MR",1983,471.77
"MT",1983,3527.04
"MU",1983,1093.01
"MV",1983,328.1
"MW",1983,183.68
"MX",1983,2008.1
"MY",1983,2033.02
"MZ",1983,253.61
"NA",1983,2133.69
"NC",1983,5540.23
"NE",1983,278.56
"NG",1983,444.65
"NI",1983,777.61
"NL",1983,10544.05
"NO",1983,14927.52
"NP",1983,153.3
"NR",1983,
"NZ",1983,7598.11
"OM",1983,5828.8
"PA",1983,2791.69
"PE",1983,929.54
"PF",1983,8066.46
"PG",1983,734.36
"PH",1983,645.46
"PK",1983,332.6
"PL",1983,
"PR",1983,5217.72
"PS",1983,
"PT",1983,2735.76
"PW",1983,
"PY",1983,1511.18
"QA",1983,20912.01
"RO",1983,
"RS",1983,
"RU",1983,
"RW",1983,261
"SA",1983,10798.28
"SB",1983,707.85
"SC",1983,2210.63
"SD",1983,388.57
"SE",1983,12430.46
"SG",1983,6629.94
"SI",1983,
"SK",1983,
"SL",1983,301.86
"SM",1983,
"SN",1983,457.59
"SO",1983,
"SR",1983,2419.22
"SS",1983,
"ST",1983,
"SV",1983,732.09
"SX",1983,
"SY",1983,1765.83
"SZ",1983,843.34
"TC",1983,
"TD",1983,172.34
"TG",1983,253.02
"TH",1983,797.93
"TJ",1983,
"TL",1983,
"TM",1983,
"TN",1983,1209.27
"TO",1983,649.04
"TR",1983,1310.28
"TT",1983,6818.24
"TV",1983,
"TZ",1983,
"UA",1983,
"UG",1983,163.2
"US",1983,15561.43
"UY",1983,1714.73
"UZ",1983,
"VC",1983,1187.12
"VE",1983,4726.4
"VG",1983,
"VI",1983,8816.35
"VN",1983,
"VU",1983,886.32
"WS",1983,706.28
"XK",1983,
"YE",1983,
"ZA",1983,2893.79
"ZM",1983,489.42
"ZW",1983,947.12
"AD",1982,9610.76
"AE",1982,40244.84
"AF",1982,
"AG",1982,2000.75
"AL",1982,
"AM",1982,
"AO",1982,
"AR",1982,2907.76
"AS",1982,
"AT",1982,9387.68
"AU",1982,12758.67
"AW",1982,
"AZ",1982,
"BA",1982,
"BB",1982,4585.87
"BD",1982,215.74
"BE",1982,9393.88
"BF",1982,245.09
"BG",1982,2169
"BH",1982,9446.16
"BI",1982,232.44
"BJ",1982,322.48
"BM",1982,14166.17
"BN",1982,20795.04
"BO",1982,958.69
"BR",1982,1435.21
"BS",1982,7165.13
"BT",1982,342.86
"BW",1982,948.58
"BY",1982,
"BZ",1982,1183.18
"CA",1982,12439.75
"CD",1982,
"CF",1982,310.29
"CG",1982,1130.75
"CH",1982,17434.89
"CI",1982,840.57
"CL",1982,2103.82
"CM",1982,772.41
"CN",1982,203.34
"CO",1982,1342.47
"CR",1982,1033.9
"CU",1982,2111.05
"CV",1982,474.99
"CW",1982,
"CY",1982,4122.78
"CZ",1982,
"DE",1982,9876.23
"DJ",1982,
"DK",1982,11707.41
"DM",1982,958.54
"DO",1982,1310.12
"DZ",1982,2197.11
"EC",1982,2374.6
"EE",1982,
"EG",1982,561.11
"ER",1982,
"ES",1982,5151.55
"ET",1982,207.7
"EU",1982,7034.16
"FI",1982,10945.28
"FJ",1982,1786.92
"FM",1982,
"FO",1982,
"FR",1982,10505.74
"GA",1982,4717.91
"GB",1982,9146.08
"GD",1982,1022.97
"GE",1982,
"GH",1982,351.32
"GI",1982,
"GL",1982,7813.65
"GM",1982,333.31
"GN",1982,
"GQ",1982,176.26
"GR",1982,5579.23
"GT",1982,1161
"GU",1982,
"GW",1982,187
"GY",1982,613.65
"HK",1982,6133.78
"HN",1982,750.59
"HR",1982,
"HT",1982,
"HU",1982,
"ID",1982,583.53
"IE",1982,6166.73
"IL",1982,6087.66
"IM",1982,
"IN",1982,279.66
"IQ",1982,2950.29
"IR",1982,3008.64
"IS",1982,13823.67
"IT",1982,7531.6
"JM",1982,1496.99
"JO",1982,1900.38
"JP",1982,9428.87
"KE",1982,366.27
"KG",1982,
"KH",1982,
"KI",1982,666.01
"KM",1982,326.14
"KN",1982,1973.33
"KP",1982,
"KR",1982,2075.94
"KW",1982,14206.74
"KY",1982,
"KZ",1982,
"LA",1982,
"LB",1982,
"LC",1982,1185.22
"LI",1982,19691.12
"LK",1982,315.9
"LR",1982,424.26
"LS",1982,253.81
"LT",1982,
"LU",1982,12998.16
"LV",1982,
"LY",1982,
"MA",1982,833.02
"MC",1982,41377.87
"MD",1982,
"ME",1982,
"MF",1982,
"MG",1982,382.42
"MH",1982,1047.52
"MK",1982,
"ML",1982,180.56
"MM",1982,
"MN",1982,1435.77
"MO",1982,3915.59
"MP",1982,
"MR",1982,461.87
"MT",1982,3788.05
"MU",1982,1091.1
"MV",1982,282.21
"MW",1982,182.01
"MX",1982,2394.56
"MY",1982,1843.04
"MZ",1982,288.93
"NA",1982,2013.79
"NC",1982,6208.78
"NE",1982,320.29
"NG",1982,661.23
"NI",1982,717.55
"NL",1982,10931.34
"NO",1982,15224.89
"NP",1982,153.59
"NR",1982,
"NZ",1982,7656.48
"OM",1982,5856.34
"PA",1982,2782.19
"PE",1982,1195.75
"PF",1982,7996.26
"PG",1982,697.5
"PH",1982,741.79
"PK",1982,368.3
"PL",1982,
"PR",1982,5115.01
"PS",1982,
"PT",1982,3080.25
"PW",1982,
"PY",1982,1505.16
"QA",1982,27400.98
"RO",1982,
"RS",1982,
"RU",1982,
"RW",1982,256.5
"SA",1982,13624.78
"SB",1982,764.48
"SC",1982,2248.59
"SD",1982,451.23
"SE",1982,13545.26
"SG",1982,6075.6
"SI",1982,
"SK",1982,
"SL",1982,401.74
"SM",1982,
"SN",1982,528.11
"SO",1982,
"SR",1982,2514.2
"SS",1982,
"ST",1982,
"SV",1982,719.82
"SX",1982,
"SY",1982,1695.42
"SZ",1982,840.84
"TC",1982,
"TD",1982,176.92
"TG",1982,281.86
"TH",1982,742.7
"TJ",1982,
"TL",1982,
"TM",1982,
"TN",1982,1208.68
"TO",1982,662.53
"TR",1982,1403.24
"TT",1982,7264.27
"TV",1982,
"TZ",1982,
"UA",1982,
"UG",1982,163.5
"US",1982,14438.98
"UY",1982,3096.51
"UZ",1982,
"VC",1982,1113.08
"VE",1982,4730.04
"VG",1982,
"VI",1982,8162.75
"VN",1982,
"VU",1982,808.22
"WS",1982,770.15
"XK",1982,
"YE",1982,
"ZA",1982,2764.18
"ZM",1982,628.85
"ZW",1982,1084.21
"AD",1981,10371.68
"AE",1981,45131.34
"AF",1981,267.66
"AG",1981,1784.42
"AL",1981,
"AM",1981,
"AO",1981,
"AR",1981,2756.4
"AS",1981,
"AT",1981,9362.64
"AU",1981,11826.04
"AW",1981,
"AZ",1981,
"BA",1981,
"BB",1981,4402.18
"BD",1981,242.22
"BE",1981,10679.66
"BF",1981,254.23
"BG",1981,2234.81
"BH",1981,9269.15
"BI",1981,228.57
"BJ",1981,337.79
"BM",1981,13425.98
"BN",1981,21925.79
"BO",1981,1031.52
"BR",1981,
"BS",1981,6622.44
"BT",1981,345.36
"BW",1981,1039.44
"BY",1981,
"BZ",1981,1307.21
"CA",1981,12297.79
"CD",1981,
"CF",1981,296.89
"CG",1981,1074.44
"CH",1981,17110.45
"CI",1981,977.22
"CL",1981,2863.46
"CM",1981,829.93
"CN",1981,197.07
"CO",1981,1282.36
"CR",1981,1069.14
"CU",1981,2038.63
"CV",1981,480.22
"CW",1981,
"CY",1981,4033.24
"CZ",1981,
"DE",1981,10170.45
"DK",1981,11984.01
"DM",1981,878.51
"DO",1981,1222.66
"DZ",1981,2223.7
"EC",1981,2665.31
"EE",1981,
"EG",1981,526.37
"ER",1981,
"ES",1981,5359.14
"ET",1981,202.94
"EU",1981,7328.65
"FI",1981,10934.57
"FJ",1981,1898.59
"FM",1981,
"FO",1981,
"FR",1981,11110.56
"GA",1981,5166.27
"GB",1981,9599.31
"GD",1981,970.34
"GE",1981,
"GH",1981,379.8
"GI",1981,
"GL",1981,8544.1
"GM",1981,349.79
"GN",1981,
"GQ",1981,157.69
"GR",1981,5380.27
"GT",1981,1177.43
"GU",1981,
"GW",1981,178.48
"GY",1981,724.05
"HK",1981,5991.32
"HN",1981,751.7
"HR",1981,
"HT",1981,
"HU",1981,
"ID",1981,566.43
"IE",1981,5992.08
"IL",1981,5879.32
"IM",1981,
"IN",1981,275.92
"IQ",1981,2735.6
"IR",1981,2499.42
"IS",1981,15260.83
"IT",1981,7597.69
"JM",1981,1377.73
"JO",1981,1853.47
"JP",1981,10212.38
"KE",1981,405.56
"KG",1981,
"KH",1981,
"KI",1981,687.93
"KM",1981,358.6
"KN",1981,1838.76
"KP",1981,
"KR",1981,1968.87
"KW",1981,17252.11
"KY",1981,
"KZ",1981,
"LA",1981,
"LB",1981,
"LC",1981,1273.02
"LI",1981,19513.32
"LK",1981,297.42
"LR",1981,431.5
"LS",1981,323.85
"LT",1981,
"LU",1981,14284.61
"LV",1981,
"LY",1981,
"MA",1981,858.28
"MC",1981,44364.66
"MD",1981,
"ME",1981,
"MF",1981,
"MG",1981,400.16
"MH",1981,972.57
"MK",1981,
"ML",1981,212.75
"MM",1981,
"MN",1981,1332.64
"MO",1981,
"MP",1981,
"MR",1981,473.84
"MT",1981,3898.24
"MU",1981,1170.05
"MV",1981,273.33
"MW",1981,195.61
"MX",1981,3524.74
"MY",1981,1763.36
"MZ",1981,288.85
"NA",1981,2183.95
"NC",1981,6817.83
"NE",1981,354.16
"NG",1981,806.51
"NI",1981,732.44
"NL",1981,11373.41
"NO",1981,15512.51
"NP",1981,149.34
"NR",1981,
"NZ",1981,7813.89
"OM",1981,5947.43
"PA",1981,2577.63
"PE",1981,1216.75
"PF",1981,8192.35
"PG",1981,756.03
"PH",1981,731.73
"PK",1981,348.25
"PL",1981,
"PR",1981,4920.72
"PS",1981,
"PT",1981,3246.29
"PW",1981,
"PY",1981,1595.47
"QA",1981,34916.99
"RO",1981,
"RS",1981,
"RU",1981,
"RW",1981,264.79
"SA",1981,17456.94
"SB",1981,785.42
"SC",1981,2378.44
"SD",1981,506.26
"SE",1981,15366.67
"SG",1981,5595.24
"SI",1981,
"SK",1981,
"SL",1981,353.31
"SM",1981,
"SN",1981,555.04
"SO",1981,
"SR",1981,2447.09
"SS",1981,
"ST",1981,
"SV",1981,738.86
"SX",1981,
"SY",1981,1672.71
"SZ",1981,919.89
"TC",1981,
"TD",1981,190.19
"TG",1981,342.22
"TH",1981,720.9
"TJ",1981,
"TL",1981,
"TM",1981,
"TN",1981,1285.78
"TO",1981,666.03
"TR",1981,1580.89
"TT",1981,6341.67
"TV",1981,
"TZ",1981,
"UA",1981,
"UG",1981,103.45
"US",1981,13993.17
"UY",1981,3761.96
"UZ",1981,
"VC",1981,1006.99
"VE",1981,4781.63
"VG",1981,
"VI",1981,8385.71
"VN",1981,
"VU",1981,832.75
"WS",1981,
"XK",1981,
"YE",1981,
"ZA",1981,3073.26
"ZM",1981,630.93
"ZW",1981,1058.03
"AD",1980,12378.78
"AE",1980,42878.86
"AF",1980,275.65
"AG",1980,1565.65
"AL",1980,
"AM",1980,
"AO",1980,
"AR",1980,2738.28
"AS",1980,
"AT",1980,10843.36
"AU",1980,10186.13
"AW",1980,
"AZ",1980,
"BA",1980,
"BB",1980,4013.78
"BD",1980,222.92
"BE",1980,12932.86
"BF",1980,282.69
"BG",1980,2238.8
"BH",1980,8537.6
"BI",1980,222.88
"BJ",1980,377.96
"BM",1980,11218.22
"BN",1980,25530.41
"BO",1980,811.78
"BR",1980,
"BS",1980,6338.65
"BT",1980,328.81
"BW",1980,1064.8
"BZ",1980,1351.01
"CA",1980,11135.44
"CD",1980,
"CF",1980,350.49
"CG",1980,946.78
"CH",1980,18785.04
"CI",1980,1231.09
"CL",1980,2454.29
"CM",1980,754.66
"CN",1980,194.81
"CO",1980,1204.15
"CR",1980,2022.11
"CU",1980,2024.66
"CV",1980,498.07
"CW",1980,
"CY",1980,4232.02
"CZ",1980,
"DE",1980,12092.38
"DJ",1980,
"DK",1980,13833.12
"DM",1980,784.73
"DO",1980,1141.45
"DZ",1980,2189.78
"EC",1980,2241.79
"EE",1980,
"EG",1980,528.31
"ER",1980,
"ES",1980,6200.34
"ET",1980,
"EU",1980,8314.29
"FI",1980,11232.27
"FJ",1980,1893.04
"FM",1980,
"FO",1980,
"FR",1980,12712.6
"GA",1980,5869.23
"GB",1980,10032.06
"GD",1980,939.45
"GE",1980,
"GH",1980,411.52
"GI",1980,
"GL",1980,9483.1
"GM",1980,398.9
"GN",1980,
"GQ",1980,229.56
"GR",1980,5893.66
"GT",1980,1106.77
"GU",1980,
"GW",1980,130.2
"GY",1980,766.83
"HK",1980,5700.41
"HN",1980,705.75
"HR",1980,
"HT",1980,
"HU",1980,
"ID",1980,491.44
"IE",1980,6378.74
"IL",1980,5643.3
"IM",1980,
"IN",1980,271.92
"IQ",1980,3911.54
"IR",1980,2440.31
"IS",1980,14942.81
"IT",1980,8429.02
"JM",1980,1256.17
"JO",1980,1714.42
"JP",1980,9307.84
"KE",1980,446.6
"KG",1980,
"KH",1980,
"KI",1980,652.44
"KM",1980,400.32
"KN",1980,1567.31
"KP",1980,
"KR",1980,1778.48
"KW",1980,20687.48
"KY",1980,
"KZ",1980,
"LA",1980,
"LB",1980,
"LC",1980,1130.79
"LI",1980,20669.6
"LK",1980,272.91
"LR",1980,451.62
"LS",1980,330.09
"LT",1980,
"LU",1980,17065.72
"LV",1980,
"LY",1980,
"MA",1980,1074.47
"MC",1980,51526.62
"MD",1980,
"ME",1980,
"MF",1980,
"MG",1980,462.14
"MH",1980,
"MK",1980,
"ML",1980,248.19
"MM",1980,
"MN",1980,
"MO",1980,
"MP",1980,
"MR",1980,462.19
"MT",1980,3948.4
"MU",1980,1176.5
"MV",1980,268.28
"MW",1980,200.81
"MX",1980,2803.32
"MY",1980,1770.17
"MZ",1980,295.42
"NA",1980,2404.2
"NC",1980,8443.11
"NE",1980,420.67
"NG",1980,871.15
"NI",1980,673.66
"NL",1980,13615.84
"NO",1980,15772.24
"NP",1980,130.69
"NR",1980,
"NZ",1980,7467.48
"OM",1980,5181.82
"PA",1980,2332.03
"PE",1980,1044.64
"PF",1980,8979.13
"PG",1980,791.79
"PH",1980,684.65
"PK",1980,303.43
"PL",1980,
"PR",1980,4502.84
"PS",1980,
"PT",1980,3368.7
"PW",1980,
"PY",1980,1287.42
"QA",1980,34995.84
"RO",1980,
"RS",1980,
"RU",1980,
"RW",1980,244.08
"SA",1980,16598.72
"SB",1980,731.59
"SC",1980,2288.16
"SD",1980,390.17
"SE",1980,16856.76
"SG",1980,4926.96
"SI",1980,
"SK",1980,
"SL",1980,356.62
"SM",1980,
"SN",1980,629.11
"SO",1980,
"SR",1980,2191.15
"SS",1980,
"ST",1980,
"SV",1980,780.74
"SX",1980,
"SY",1980,1458.49
"SZ",1980,898.28
"TC",1980,
"TD",1980,228.91
"TG",1980,417.67
"TH",1980,682.77
"TJ",1980,
"TL",1980,
"TM",1980,
"TN",1980,1369.7
"TO",1980,572.65
"TR",1980,1566.75
"TT",1980,5745.68
"TV",1980,
"TZ",1980,
"UA",1980,
"UG",1980,99.19
"US",1980,12597.67
"UY",1980,3475
"UZ",1980,
"VC",1980,819.26
"VE",1980,4367.73
"VG",1980,
"VI",1980,7503.09
"VN",1980,
"VU",1980,980.88
"WS",1980,
"XK",1980,
"YE",1980,
"ZA",1980,2920.91
"ZM",1980,645.84
"ZW",1980,916.28
"AD",1979,11820.51
"AE",1979,33673.42
"AF",1979,278.39
"AG",1979,1307.4
"AL",1979,
"AM",1979,
"AO",1979,
"AR",1979,2501.48
"AS",1979,
"AT",1979,9770.17
"TL",1978,
"AU",1979,9272.76
"AW",1979,
"AZ",1979,
"BA",1979,
"BB",1979,
"BD",1979,196.68
"BE",1979,11873.84
"BF",1979,262.08
"BG",1979,
"BH",1979,
"BI",1979,194.7
"BJ",1979,327.82
"BM",1979,9613.38
"BN",1979,15010.65
"BO",1979,808.42
"BR",1979,
"BS",1979,5531.99
"BT",1979,
"BW",1979,854.33
"BY",1979,
"BZ",1979,1074.25
"CA",1979,10012.44
"CD",1979,
"CF",1979,316.53
"CG",1979,685.06
"CH",1979,
"CI",1979,1155.52
"CL",1979,1872.57
"CM",1979,670.01
"CN",1979,183.99
"CO",1979,1030.5
"CR",1979,1734.43
"CU",1979,2003.05
"CV",1979,
"CW",1979,
"CY",1979,2559.26
"CZ",1979,
"DE",1979,11238.34
"DJ",1979,
"DK",1979,13740.97
"DM",1979,591.22
"DO",1979,968.79
"DZ",1979,1771.97
"EC",1979,1823.72
"EE",1979,
"EG",1979,428.86
"ER",1979,
"ES",1979,5753.03
"ET",1979,
"EU",1979,7313.58
"FI",1979,9339.18
"FJ",1979,1640.67
"FM",1979,
"FO",1979,
"FR",1979,11170.46
"GA",1979,4258.7
"GB",1979,7804.76
"GD",1979,884.2
"GE",1979,
"GH",1979,381.04
"GI",1979,
"GL",1979,8480.76
"GM",1979,353.95
"GN",1979,
"GQ",1979,
"GR",1979,5705.95
"GT",1979,995.54
"GU",1979,
"GW",1979,142.12
"GY",1979,678.59
"HK",1979,4569.45
"HN",1979,639.03
"HR",1979,
"HT",1979,
"HU",1979,
"ID",1979,356.81
"IE",1979,5435.34
"IL",1979,4700.48
"IM",1979,
"IN",1979,228.48
"IQ",1979,2852.37
"IR",1979,2426.19
"IS",1979,12743.83
"IT",1979,6967.23
"JM",1979,1152.51
"JO",1979,1481.38
"JP",1979,8953.59
"KE",1979,398.07
"KG",1979,
"KH",1979,
"KI",1979,728.44
"KM",1979,
"KN",1979,1341.7
"KP",1979,
"KR",1979,1857.82
"KW",1979,18812.14
"KY",1979,
"KZ",1979,
"LA",1979,
"LB",1979,
"LC",1979,889.52
"LI",1979,19773.67
"LK",1979,232.49
"LR",1979,444.61
"LS",1979,227.7
"LT",1979,
"LU",1979,15696.02
"LV",1979,
"LY",1979,
"MA",1979,806.42
"MC",1979,45845.11
"MD",1979,
"ME",1979,
"MF",1979,
"MG",1979,407.1
"MH",1979,
"MK",1979,
"ML",1979,229.33
"MM",1979,
"MN",1979,
"MO",1979,
"MP",1979,
"MR",1979,432.03
"MT",1979,3195.55
"MU",1979,1280.39
"MV",1979,
"MW",1979,176.78
"MX",1979,1987.64
"MY",1979,1570.87
"MZ",1979,
"NA",1979,
"NC",1979,7561.19
"NE",1979,363.76
"NG",1979,659.88
"NI",1979,483.9
"NL",1979,12635.2
"NO",1979,13046.54
"NP",1979,127.2
"NR",1979,
"NZ",1979,6667.82
"OM",1979,3419.28
"PA",1979,1918.07
"PE",1979,943.14
"PF",1979,8248.74
"PG",1979,732.76
"PH",1979,596.4
"PK",1979,260.77
"PL",1979,
"PR",1979,4024.51
"PS",1979,
"PT",1979,2755.9
"PW",1979,
"PY",1979,1013.13
"QA",1979,27445.38
"RO",1979,
"RS",1979,
"RU",1979,
"RW",1979,223.27
"SA",1979,11997.88
"SB",1979,678.63
"SC",1979,2001.15
"SD",1979,488.67
"SE",1979,14667.4
"SG",1979,3899.57
"SI",1979,
"SK",1979,
"SL",1979,367.63
"SM",1979,
"SN",1979,594.86
"SO",1979,
"SR",1979,2162.17
"SS",1979,
"ST",1979,
"SV",1979,769.91
"SX",1979,
"SY",1979,1147.69
"SZ",1979,704.03
"TC",1979,
"TD",1979,227.15
"TG",1979,337.43
"TH",1979,589.75
"TJ",1979,
"TL",1979,
"TM",1979,
"TN",1979,1156.46
"TO",1979,483.94
"TR",1979,2083.18
"TT",1979,4304.55
"TV",1979,
"TZ",1979,
"UA",1979,
"UG",1979,175.65
"US",1979,11695.55
"UY",1979,2491.86
"UZ",1979,
"VC",1979,713.9
"VE",1979,3727.18
"VG",1979,
"VI",1979,6319.79
"VU",1979,1059.33
"WS",1979,
"XK",1979,
"YE",1979,
"ZA",1979,2076.34
"ZM",1979,580.61
"ZW",1979,736.36
"AD",1978,9127.27
"AE",1978,28735.8
"AF",1978,249.57
"AG",1978,1061.66
"AL",1978,
"AM",1978,
"AO",1978,
"AR",1978,2129.31
"AS",1978,
"AT",1978,8185.7
"AU",1978,8233.59
"AW",1978,
"AZ",1978,
"BA",1978,
"BB",1978,
"BD",1978,172.61
"BE",1978,10344.85
"BF",1978,225.94
"BG",1978,
"BH",1978,
"BI",1978,155.75
"BJ",1978,263.63
"BM",1978,8876.87
"BN",1978,10765.32
"BO",1978,702.43
"BR",1978,
"BS",1978,4130.79
"BT",1978,
"BW",1978,639.45
"BY",1978,
"BZ",1978,980.77
"CA",1978,9096.06
"CD",1978,
"CF",1978,282.83
"CG",1978,516.99
"CH",1978,
"CI",1978,1043.72
"CL",1978,1411.77
"CM",1978,523.39
"CN",1978,156.4
"CO",1978,877.8
"CR",1978,1554.71
"CU",1978,1837.5
"CV",1978,
"CW",1978,
"CY",1978,1929.4
"CZ",1978,
"DE",1978,9446.17
"DJ",1978,
"DK",1978,11810.03
"DM",1978,608.45
"DO",1978,861.26
"DZ",1978,1447.62
"EC",1978,1574.56
"EE",1978,
"EG",1978,359.35
"ER",1978,
"ES",1978,4343.71
"ET",1978,
"EU",1978,6011.61
"FI",1978,7634.48
"FJ",1978,1360.86
"FM",1978,
"FO",1978,
"FR",1978,9248.44
"GA",1978,3439.42
"GB",1978,5976.94
"GD",1978,758.37
"GE",1978,
"GH",1978,353.71
"GI",1978,
"GL",1978,7235.52
"GM",1978,302.62
"GN",1978,
"GQ",1978,
"GR",1978,4694.63
"GT",1978,898.78
"GU",1978,
"GW",1978,149.71
"GY",1978,655.8
"HK",1978,3923.94
"HN",1978,565.27
"HR",1978,
"HT",1978,
"HU",1978,
"ID",1978,365.8
"IE",1978,4404.34
"IL",1978,3785.27
"IM",1978,
"IN",1978,209.79
"IQ",1978,1847.88
"IR",1978,2167.86
"IS",1978,11328.47
"IT",1978,5591.99
"JM",1978,1271.18
"JO",1978,1212.46
"JP",1978,8675.01
"KE",1978,351.67
"KG",1978,
"KH",1978,
"KI",1978,784.03
"KM",1978,
"KN",1978,1123.36
"KP",1978,
"KR",1978,1468.08
"KW",1978,12424.61
"KY",1978,
"KZ",1978,
"LA",1978,
"LB",1978,
"LC",1978,
"LI",1978,17502.63
"LK",1978,192.61
"LR",1978,404.03
"LS",1978,214.77
"LT",1978,
"LU",1978,13455.91
"LV",1978,
"LY",1978,
"MA",1978,687.53
"MC",1978,38355.28
"MD",1978,
"ME",1978,
"MF",1978,
"MG",1978,322.87
"MH",1978,
"MK",1978,
"ML",1978,178.98
"MM",1978,
"MN",1978,
"MO",1978,
"MP",1978,
"MR",1978,375.81
"MT",1978,2558.74
"MU",1978,1092.27
"MV",1978,
"MW",1978,163.42
"MX",1978,1552.69
"MY",1978,1240.05
"MZ",1978,
"NA",1978,
"NC",1978,6152.78
"NE",1978,314.83
"NG",1978,525.49
"NI",1978,698.87
"NL",1978,11036.71
"NO",1978,11462.64
"NP",1978,112.74
"NR",1978,
"NZ",1978,5936.65
"OM",1978,2653.28
"PA",1978,1721.7
"PE",1978,757.73
"PF",1978,7030.36
