"di_id","year","value"
"AE",1982,4690000
"AF",1982,16350000
"africa",1982,165770000
"AG",1982,5060000
"AI",1982,1950000
"america",1982,146080000
"ANHH",1982,68110000
"AO",1982,58940000
"AR",1982,45370000
"asia",1982,89370000
"BB",1982,13810000
"BD",1982,1230270000
"BF",1982,208670000
"BH",1982,3340000
"BI",1982,119900000
"bilateral-unspecified",1982,2355900000
"BJ",1982,79940000
"BM",1982,70000
"BN",1982,310000
"BO",1982,154510000
"BR",1982,301320000
"BS",1982,1870000
"BT",1982,11250000
"BW",1982,96370000
"BZ",1982,12250000
"CD",1982,353810000
"CF",1982,89430000
"CG",1982,88230000
"CI",1982,146350000
"CK",1982,10360000
"CL",1982,37300000
"CM",1982,227590000
"CN",1982,523380000
"CO",1982,137340000
"CR",1982,85820000
"CU",1982,21370000
"CV",1982,49960000
"CY",1982,31100000
"DJ",1982,58410000
"DM",1982,17050000
"DO",1982,144110000
"DZ",1982,153210000
"east-asia",1982,18290000
"EC",1982,63660000
"EG",1982,1513700000
"ET",1982,205230000
"europe",1982,143580000
"ex-yugoslavia",1982,13030000
"FJ",1982,36750000
"GA",1982,63880000
"GD",1982,6280000
"GH",1982,153750000
"GI",1982,3320000
"GM",1982,43660000
"GN",1982,66910000
"GQ",1982,13980000
"GT",1982,68210000
"GW",1982,59250000
"GY",1982,39920000
"HK",1982,8550000
"HN",1982,163480000
"HT",1982,126890000
"ID",1982,1.073e+09
"IL",1982,912640000
"IN",1982,1977580000
"IQ",1982,12190000
"IR",1982,19730000
"JM",1982,191850000
"JO",1982,1.13e+08
"KE",1982,493870000
"KH",1982,33920000
"KI",1982,15100000
"KM",1982,27860000
"KN",1982,3370000
"KR",1982,146820000
"KW",1982,5860000
"KY",1982,570000
"LA",1982,41240000
"LB",1982,107620000
"LC",1982,8460000
"LK",1982,434200000
"LR",1982,108620000
"LS",1982,92720000
"LY",1982,5690000
"MA",1982,310500000
"MG",1982,247010000
"middle-east",1982,256430000
"ML",1982,170570000
"MM",1982,327020000
"MN",1982,1600000
"MO",1982,720000
"MP",1982,161840000
"MR",1982,114430000
"MS",1982,4050000
"MT",1982,22040000
"MU",1982,47970000
"MV",1982,5160000
"MW",1982,124810000
"MX",1982,170280000
"MY",1982,142810000
"MZ",1982,198550000
"NC",1982,169240000
"NE",1982,171720000
"NG",1982,54410000
"NI",1982,122210000
"north-central-america",1982,32670000
"north-of-sahara",1982,11170000
"NP",1982,201030000
"NR",1982,20000
"NU",1982,4390000
"oceania",1982,23780000
"OM",1982,7350000
"PA",1982,46490000
"PE",1982,211430000
"PF",1982,177980000
"PG",1982,317560000
"PH",1982,363170000
"PK",1982,946800000
"PY",1982,95450000
"QA",1982,860000
"RW",1982,153170000
"SA",1982,46380000
"SB",1982,28610000
"SC",1982,17750000
"SD",1982,580450000
"SG",1982,27300000
"SH",1982,10230000
"SL",1982,83060000
"SN",1982,271900000
"SO",1982,301950000
"south-america",1982,36300000
"south-central-asia",1982,4040000
"south-of-sahara",1982,244320000
"SR",1982,101530000
"ST",1982,9860000
"SV",1982,222410000
"SY",1982,89560000
"SZ",1982,28760000
"TC",1982,10320000
"TD",1982,60450000
"TG",1982,74070000
"TH",1982,380840000
"TK",1982,1930000
"TL",1982,230000
"TN",1982,210350000
"TO",1982,17590000
"TR",1982,664710000
"TT",1982,7020000
"TV",1982,6230000
"TW",1982,-1e+05
"TZ",1982,673730000
"UG",1982,144140000
"UY",1982,9730000
"VC",1982,7680000
"VE",1982,19590000
"VG",1982,3800000
"VN",1982,137430000
"VU",1982,26360000
"west-indies",1982,5460000
"WF",1982,7560000
"WS",1982,23030000
"YE",1982,233330000
"YT",1982,12720000
"ZM",1982,243470000
"ZW",1982,169650000
"AE",1981,4620000
"AF",1981,12920000
"africa",1981,156570000
"AG",1981,9040000
"AI",1981,2630000
"america",1981,128870000
"ANHH",1981,77780000
"AO",1981,60720000
"AR",1981,58300000
"asia",1981,88500000
"BB",1981,17810000
"BD",1981,1062600000
"BF",1981,234270000
"BH",1981,4250000
"BI",1981,125060000
"bilateral-unspecified",1981,2280740000
"BJ",1981,84810000
"BM",1981,210000
"BN",1981,2e+05
"BO",1981,174440000
"BR",1981,321710000
"BS",1981,1940000
"BT",1981,9650000
"BW",1981,100130000
"BZ",1981,11510000
"CD",1981,386440000
"CF",1981,102950000
"CG",1981,73540000
"CI",1981,139550000
"CK",1981,10450000
"CL",1981,39940000
"CM",1981,210250000
"CN",1981,110950000
"CO",1981,142770000
"CR",1981,58210000
"CU",1981,18470000
"CV",1981,48690000
"CY",1981,42750000
"DJ",1981,52790000
"DM",1981,14880000
"DO",1981,116620000
"DZ",1981,180780000
"east-asia",1981,17690000
"EC",1981,68810000
"EG",1981,1415480000
"ET",1981,233860000
"europe",1981,177110000
"ex-yugoslavia",1981,10030000
"FJ",1981,41250000
"GA",1981,45770000
"GD",1981,6280000
"GH",1981,143650000
"GI",1981,8130000
"GM",1981,47070000
"GN",1981,91290000
"GQ",1981,10230000
"GT",1981,78790000
"GW",1981,64130000
"GY",1981,57450000
"HK",1981,10240000
"HN",1981,113410000
"HT",1981,106510000
"ID",1981,1105470000
"IL",1981,824390000
"IN",1981,2334690000
"IQ",1981,16630000
"IR",1981,20970000
"JM",1981,161660000
"JO",1981,157400000
"KE",1981,460400000
"KH",1981,110670000
"KI",1981,15330000
"KM",1981,37870000
"KN",1981,3970000
"KR",1981,439490000
"KW",1981,9400000
"KY",1981,1020000
"LA",1981,38760000
"LB",1981,86590000
"LC",1981,12100000
"LK",1981,391350000
"LR",1981,112370000
"LS",1981,103350000
"LY",1981,4690000
"MA",1981,331940000
"MG",1981,181730000
"middle-east",1981,201920000
"ML",1981,236910000
"MM",1981,293590000
"MN",1981,1600000
"MO",1981,10000
"MP",1981,136290000
"MR",1981,118640000
"MS",1981,3450000
"MT",1981,50830000
"MU",1981,59400000
"MV",1981,6690000
"MW",1981,147100000
"MX",1981,130250000
"MY",1981,156100000
"MZ",1981,139340000
"NC",1981,161910000
"NE",1981,184710000
"NG",1981,59670000
"NI",1981,150730000
"north-central-america",1981,33970000
"north-of-sahara",1981,660000
"NP",1981,171540000
"NR",1981,30000
"NU",1981,4180000
"oceania",1981,18020000
"OM",1981,6250000
"PA",1981,44470000
"PE",1981,258010000
"PF",1981,152160000
"PG",1981,342180000
"PH",1981,405390000
"PK",1981,823600000
"PY",1981,66680000
"QA",1981,850000
"RW",1981,154530000
"SA",1981,25900000
"SB",1981,31330000
"SC",1981,15600000
"SD",1981,520230000
"SG",1981,29650000
"SH",1981,8290000
"SL",1981,65500000
"SN",1981,346780000
"SO",1981,328670000
"south-america",1981,9580000
"south-central-asia",1981,2930000
"south-of-sahara",1981,112070000
"SR",1981,97090000
"ST",1981,6e+06
"SV",1981,170840000
"SY",1981,122310000
"SZ",1981,37050000
"TC",1981,7070000
"TD",1981,75010000
"TG",1981,63350000
"TH",1981,415760000
"TK",1981,1420000
"TL",1981,250000
"TN",1981,232180000
"TO",1981,18220000
"TR",1981,740960000
"TT",1981,6440000
"TV",1981,5350000
"TW",1981,-810000
"TZ",1981,664380000
"UG",1981,156180000
"UY",1981,13080000
"VC",1981,9340000
"VE",1981,21460000
"VG",1981,3820000
"VN",1981,207410000
"VU",1981,31090000
"west-indies",1981,7450000
"WF",1981,8860000
"WS",1981,25220000
"YE",1981,201480000
"YT",1981,14870000
"ZM",1981,232250000
"ZW",1981,167010000
"AE",1980,4080000
"AF",1980,37900000
"africa",1980,153770000
"AG",1980,5630000
"AI",1980,2300000
"america",1980,184010000
"ANHH",1980,101020000
"AO",1980,52470000
"AR",1980,57600000
"asia",1980,98630000
"BB",1980,14410000
"BD",1980,1595320000
"BF",1980,210570000
"BH",1980,8400000
"BI",1980,106180000
"bilateral-unspecified",1980,2133850000
"BJ",1980,99500000
"BM",1980,280000
"BN",1980,40000
"BO",1980,153380000
"BR",1980,165440000
"BS",1980,2010000
"BT",1980,8060000
"BW",1980,109060000
"BZ",1980,14800000
"CD",1980,402980000
"CF",1980,108220000
"CG",1980,80450000
"CI",1980,188220000
"CK",1980,10660000
"CL",1980,5.5e+07
"CM",1980,241090000
"CN",1980,65500000
"CO",1980,128440000
"CR",1980,68910000
"CU",1980,41400000
"CV",1980,50330000
"CY",1980,51930000
"DJ",1980,42680000
"DM",1980,18080000
"DO",1980,134430000
"DZ",1980,159070000
"east-asia",1980,21320000
"EC",1980,56360000
"EG",1980,1361330000
"ET",1980,206840000
"europe",1980,231500000
"ex-yugoslavia",1980,7130000
"FJ",1980,37250000
"GA",1980,60700000
"GD",1980,2650000
"GH",1980,150790000
"GI",1980,11510000
"GM",1980,51400000
"GN",1980,82730000
"GQ",1980,3370000
"GT",1980,76100000
"GW",1980,56870000
"GY",1980,47830000
"HK",1980,11370000
"HN",1980,98680000
"HT",1980,98240000
"ID",1980,1088300000
"IL",1980,942460000
"IN",1980,1824960000
"IQ",1980,17990000
"IR",1980,45200000
"JM",1980,120830000
"JO",1980,151990000
"KE",1980,394180000
"KH",1980,266960000
"KI",1980,19160000
"KM",1980,26480000
"KN",1980,6430000
"KR",1980,210510000
"KW",1980,10250000
"KY",1980,1530000
"LA",1980,37500000
"LB",1980,45170000
"LC",1980,8670000
"LK",1980,365360000
"LR",1980,81350000
"LS",1980,91830000
"LY",1980,12130000
"MA",1980,257930000
"MG",1980,174500000
"middle-east",1980,164040000
"ML",1980,223280000
"MM",1980,300130000
"MN",1980,1600000
"MO",1980,4430000
"MP",1980,109140000
"MR",1980,85710000
"MS",1980,3640000
"MT",1980,13330000
"MU",1980,36790000
"MV",1980,5800000
"MW",1980,141200000
"MX",1980,82240000
"MY",1980,148010000
"MZ",1980,146800000
"NC",1980,209220000
"NE",1980,156750000
"NG",1980,52770000
"NI",1980,221810000
"north-central-america",1980,14510000
"north-of-sahara",1980,3100000
"NP",1980,166160000
"NR",1980,30000
"NU",1980,3690000
"oceania",1980,16410000
"OM",1980,9140000
"PA",1980,50120000
"PE",1980,224430000
"PF",1980,166060000
"PG",1980,317650000
"PH",1980,264640000
"PK",1980,702260000
"PY",1980,43590000
"QA",1980,540000
"RW",1980,146740000
"SA",1980,12830000
"SB",1980,44750000
"SC",1980,21590000
"SD",1980,585610000
"SG",1980,20840000
"SH",1980,8830000
"SL",1980,80630000
"SN",1980,251280000
"SO",1980,330360000
"south-america",1980,7690000
"south-central-asia",1980,950000
"south-of-sahara",1980,183710000
"SR",1980,129320000
"ST",1980,3820000
"SV",1980,73630000
"SY",1980,102240000
"SZ",1980,47130000
"TC",1980,3390000
"TD",1980,35820000
"TG",1980,91620000
"TH",1980,377990000
"TK",1980,1900000
"TL",1980,5e+05
"TN",1980,213040000
"TO",1980,16520000
"TR",1980,789010000
"TT",1980,4920000
"TV",1980,4910000
"TW",1980,420000
"TZ",1980,777850000
"UG",1980,83920000
"UY",1980,15830000
"VC",1980,9700000
"VE",1980,22580000
"VG",1980,4610000
"VN",1980,241790000
"VU",1980,45010000
"west-indies",1980,7900000
"WF",1980,8550000
"WS",1980,24210000
"YE",1980,267030000
"YT",1980,22670000
"ZM",1980,274450000
"ZW",1980,189070000
"AE",1979,7990000
"AF",1979,101940000
"africa",1979,161920000
"AG",1979,3280000
"AI",1979,2250000
"america",1979,101950000
"ANHH",1979,60660000
"AO",1979,47060000
"AR",1979,55900000
"asia",1979,92180000
"BB",1979,11270000
"BD",1979,1121020000
"BF",1979,233550000
"BH",1979,6780000
"BI",1979,85100000
"bilateral-unspecified",1979,1985730000
"BJ",1979,90180000
"BM",1979,150000
"BN",1979,90000
"BO",1979,163330000
"BR",1979,171480000
"BS",1979,1230000
"BT",1979,4960000
"BW",1979,1.07e+08
"BZ",1979,21060000
"CD",1979,370780000
"CF",1979,83760000
"CG",1979,81610000
"CI",1979,174010000
"CK",1979,8490000
"CL",1979,65450000
"CM",1979,252920000
"CN",1979,16850000
"CO",1979,88530000
"CR",1979,59320000
"CU",1979,37980000
"CV",1979,32480000
"CY",1979,29130000
"DJ",1979,24730000
"DM",1979,9050000
"DO",1979,90340000
"DZ",1979,128810000
"east-asia",1979,37830000
"EC",1979,78920000
"EG",1979,1257050000
"ET",1979,168730000
"europe",1979,229950000
"ex-yugoslavia",1979,5520000
"FJ",1979,33410000
"GA",1979,44650000
"GD",1979,2310000
"GH",1979,130310000
"GI",1979,6820000
"GM",1979,28230000
"GN",1979,82240000
"GQ",1979,2630000
"GT",1979,70020000
"GW",1979,50620000
"GY",1979,39740000
"HK",1979,12340000
"HN",1979,91150000
"HT",1979,84120000
"ID",1979,834650000
"IL",1979,1237280000
"IN",1979,1704010000
"IQ",1979,27530000
"IR",1979,26730000
"JM",1979,100730000
"JO",1979,148270000
"KE",1979,349620000
"KH",1979,107990000
"KI",1979,9060000
"KM",1979,15010000
"KN",1979,1920000
"KR",1979,197480000
"KW",1979,1170000
"KY",1979,770000
"LA",1979,49670000
"LB",1979,43090000
"LC",1979,2410000
"LK",1979,291490000
"LR",1979,58270000
"LS",1979,62710000
"LY",1979,3430000
"MA",1979,214480000
"MG",1979,118340000
"middle-east",1979,172180000
"ML",1979,232390000
"MM",1979,350500000
"MN",1979,1600000
"MO",1979,20000
"MP",1979,111670000
"MR",1979,107520000
"MS",1979,1410000
"MT",1979,15900000
"MU",1979,32190000
"MV",1979,2680000
"MW",1979,185020000
"MX",1979,96130000
"MY",1979,136200000
"MZ",1979,143900000
"NC",1979,156840000
"NE",1979,211080000
"NG",1979,48050000
"NI",1979,1.18e+08
"north-central-america",1979,13990000
"north-of-sahara",1979,15980000
"NP",1979,126660000
"NR",1979,20000
"NU",1979,4970000
"oceania",1979,9510000
"OM",1979,2850000
"PA",1979,39550000
"PE",1979,214860000
"PF",1979,148520000
"PG",1979,287260000
"PH",1979,226460000
"PK",1979,663200000
"PY",1979,41090000
"QA",1979,170000
"RW",1979,154370000
"SA",1979,10730000
"SB",1979,26520000
"SC",1979,24270000
"SD",1979,257610000
"SG",1979,13320000
"SH",1979,8350000
"SL",1979,42840000
"SN",1979,293530000
"SO",1979,112240000
"south-america",1979,20850000
"south-central-asia",1979,29460000
"south-of-sahara",1979,189570000
"SR",1979,140170000
"ST",1979,2950000
"SV",1979,61990000
"SY",1979,138170000
"SZ",1979,46670000
"TC",1979,2320000
"TD",1979,83970000
"TG",1979,106660000
"TH",1979,351970000
"TK",1979,1770000
"TL",1979,460000
"TN",1979,201730000
"TO",1979,23920000
"TR",1979,667790000
"TT",1979,5090000
"TV",1979,4100000
"TW",1979,620000
"TZ",1979,627430000
"UG",1979,53220000
"UY",1979,20500000
"VC",1979,5700000
"VE",1979,13820000
"VG",1979,1720000
"VN",1979,370020000
"VU",1979,39100000
"west-indies",1979,3900000
"WF",1979,7900000
"WS",1979,30080000
"YE",1979,131840000
"YT",1979,18150000
"ZM",1979,240550000
"ZW",1979,12440000
"AE",1978,1690000
"AF",1978,82820000
"africa",1978,117620000
"AG",1978,3650000
"AI",1978,2340000
"america",1978,71510000
"ANHH",1978,51440000
"AO",1978,46870000
"AR",1978,40960000
"asia",1978,33020000
"BB",1978,11600000
"BD",1978,959940000
"BF",1978,157430000
"BH",1978,8720000
"BI",1978,64430000
"bilateral-unspecified",1978,1221330000
"BJ",1978,67480000
"BM",1978,160000
"BN",1978,1e+05
"BO",1978,125760000
"BR",1978,187300000
"BS",1978,1170000
"BT",1978,3120000
"BW",1978,106810000
"BZ",1978,18410000
"CD",1978,276010000
"CF",1978,44410000
"CG",1978,66620000
"CI",1978,117740000
"CK",1978,7e+06
"CL",1978,73210000
"CM",1978,170910000
"CO",1978,98970000
"CR",1978,55990000
"CU",1978,47990000
"CV",1978,32370000
"CY",1978,48390000
"DJ",1978,34350000
"DM",1978,7120000
"DO",1978,60600000
"DZ",1978,152230000
"east-asia",1978,33200000
"EC",1978,52160000
"EG",1978,1118170000
"ET",1978,139780000
"europe",1978,201550000
"ex-yugoslavia",1978,8530000
"FJ",1978,27620000
"GA",1978,50460000
"GD",1978,2040000
"GH",1978,103470000
"GI",1978,3740000
"GM",1978,24180000
"GN",1978,44830000
"GQ",1978,590000
"GT",1978,72780000
"GW",1978,47720000
"GY",1978,32300000
"HK",1978,2600000
"HN",1978,94310000
"HT",1978,84190000
"ID",1978,704970000
"IL",1978,948420000
"IN",1978,1534010000
"IQ",1978,51540000
"IR",1978,121160000
"JM",1978,125040000
"JO",1978,161840000
"KE",1978,268570000
"KH",1978,270000
"KI",1978,10710000
"KM",1978,8180000
"KN",1978,2090000
"KR",1978,217050000
"KW",1978,670000
"KY",1978,3260000
"LA",1978,67560000
"LB",1978,59320000
"LC",1978,4030000
"LK",1978,278960000
"LR",1978,38480000
"LS",1978,47580000
"LY",1978,5170000
"MA",1978,224150000
"MG",1978,85020000
"middle-east",1978,133560000
"ML",1978,146330000
"MM",1978,256950000
"MN",1978,1600000
"MP",1978,101210000
"MR",1978,104160000
"MS",1978,1400000
"MT",1978,28320000
"MU",1978,33730000
"MV",1978,4940000
"MW",1978,130380000
"MX",1978,41840000
"MY",1978,83330000
"MZ",1978,104080000
"NC",1978,123290000
"NE",1978,170680000
"NG",1978,52020000
"NI",1978,44910000
"north-central-america",1978,17050000
"north-of-sahara",1978,8150000
"NP",1978,73460000
"NU",1978,4200000
"oceania",1978,44940000
"OM",1978,8200000
"PA",1978,33880000
"PE",1978,167310000
"PF",1978,95350000
"PG",1978,291080000
"PH",1978,199940000
"PK",1978,634120000
"PY",1978,53020000
"QA",1978,140000
"RW",1978,122770000
"SA",1978,6150000
"SB",1978,26790000
"SC",1978,16530000
"SD",1978,231720000
"SG",1978,13950000
"SH",1978,7150000
"SL",1978,32400000
"SN",1978,198120000
"SO",1978,96090000
"south-america",1978,22800000
"south-central-asia",1978,4180000
"south-of-sahara",1978,195620000
"SR",1978,108060000
"ST",1978,3980000
"SV",1978,54980000
"SY",1978,7.9e+07
"SZ",1978,44410000
"TC",1978,2780000
"TD",1978,115550000
"TG",1978,96390000
"TH",1978,223240000
"TK",1978,960000
"TL",1978,10000
"TN",1978,296980000
"TO",1978,9540000
"TR",1978,223180000
"TT",1978,5250000
"TV",1978,2850000
"TW",1978,7240000
"TZ",1978,568030000
"UG",1978,18850000
"UY",1978,16710000
"VC",1978,4440000
"VE",1978,18230000
"VG",1978,1170000
"VN",1978,359180000
"VU",1978,19510000
"west-indies",1978,3030000
"WF",1978,2560000
"WS",1978,19320000
"YE",1978,126680000
"YT",1978,12910000
"ZM",1978,186450000
"ZW",1978,9220000
"AE",1977,2060000
"AF",1977,83500000
"africa",1977,87970000
"AG",1977,5430000
"AI",1977,1110000
"america",1977,6.7e+07
"ANHH",1977,44540000
"AO",1977,34260000
"AR",1977,39160000
"asia",1977,21790000
"BB",1977,6060000
"BD",1977,610280000
"BF",1977,110530000
"BH",1977,1820000
"BI",1977,44770000
"bilateral-unspecified",1977,1000620000
"BJ",1977,49860000
"BM",1977,80000
"BN",1977,80000
"BO",1977,102330000
"BR",1977,143300000
"BS",1977,470000
"BT",1977,2900000
"BW",1977,47500000
"BZ",1977,9670000
"CD",1977,251020000
"CF",1977,4.3e+07
"CG",1977,45760000
"CI",1977,114690000
"CK",1977,7490000
"CL",1977,72890000
"CM",1977,175880000
"CO",1977,76440000
"CR",1977,29620000
"CU",1977,44930000
"CV",1977,25560000
"CY",1977,95560000
"DJ",1977,35620000
"DM",1977,4950000
"DO",1977,43230000
"DZ",1977,139090000
"east-asia",1977,42050000
"EC",1977,59870000
"EG",1977,816710000
"ET",1977,117770000
"europe",1977,177300000
"ex-yugoslavia",1977,69020000
"FJ",1977,23850000
"GA",1977,34650000
"GD",1977,3280000
"GH",1977,1.01e+08
"GI",1977,4620000
"GM",1977,18650000
"GN",1977,21760000
"GQ",1977,840000
"GT",1977,59840000
"GW",1977,37270000
"GY",1977,14150000
"HK",1977,2290000
"HN",1977,58080000
"HT",1977,84140000
"ID",1977,567630000
"IL",1977,871480000
"IN",1977,1.259e+09
"IQ",1977,79640000
"IR",1977,57460000
"JM",1977,36020000
"JO",1977,135430000
"KE",1977,171250000
"KH",1977,3e+05
"KI",1977,6170000
"KM",1977,9060000
"KN",1977,2040000
"KR",1977,278100000
"KW",1977,510000
"KY",1977,1510000
"LA",1977,32330000
"LB",1977,52100000
"LC",1977,4660000
"LK",1977,191550000
"LR",1977,32610000
"LS",1977,36140000
"LY",1977,6280000
"MA",1977,206480000
"MG",1977,63380000
"middle-east",1977,25600000
"ML",1977,100850000
"MM",1977,96730000
"MN",1977,1600000
"MP",1977,91610000
"MR",1977,61070000
"MS",1977,3180000
"MT",1977,20670000
"MU",1977,23310000
"MV",1977,2230000
"MW",1977,80690000
"MX",1977,74250000
"MY",1977,71110000
"MZ",1977,79750000
"NC",1977,87650000
"NE",1977,94670000
"NG",1977,55930000
"NI",1977,39910000
"north-central-america",1977,28880000
"north-of-sahara",1977,6280000
"NP",1977,67300000
"NR",1977,10000
"NU",1977,3550000
"oceania",1977,13550000
"OM",1977,8230000
"PA",1977,38530000
"PE",1977,110700000
"PF",1977,86730000
"PG",1977,263160000
"PH",1977,172420000
"PK",1977,613900000
"PY",1977,52440000
"QA",1977,840000
"RW",1977,91110000
"SA",1977,6690000
"SB",1977,16890000
"SC",1977,10980000
"SD",1977,130170000
"SG",1977,15400000
"SH",1977,4150000
"SL",1977,22980000
"SN",1977,123790000
"SO",1977,73180000
"south-america",1977,17630000
"south-central-asia",1977,3460000
"south-of-sahara",1977,122920000
"SR",1977,127320000
"ST",1977,3040000
"SV",1977,42490000
"SY",1977,83750000
"SZ",1977,29730000
"TC",1977,3450000
"TD",1977,82740000
"TG",1977,65380000
"TH",1977,127630000
"TK",1977,1170000
"TN",1977,210320000
"TO",1977,6710000
"TR",1977,156990000
"TT",1977,6490000
"TV",1977,2380000
"TW",1977,2070000
"TZ",1977,335410000
"UG",1977,21490000
"UY",1977,12250000
"VC",1977,3950000
"VE",1977,21040000
"VG",1977,2050000
"VN",1977,265950000
"VU",1977,14870000
"west-indies",1977,1980000
"WF",1977,3950000
"WS",1977,19790000
"YE",1977,105940000
"YT",1977,6900000
"ZM",1977,110110000
"ZW",1977,6690000
"AE",1976,1040000
"AF",1976,67030000
"africa",1976,42090000
"AG",1976,3160000
"AI",1976,1100000
"america",1976,67540000
"ANHH",1976,50740000
"AO",1976,17480000
"AR",1976,42430000
"asia",1976,45240000
"BB",1976,7700000
"BD",1976,581880000
"BF",1976,81670000
"BH",1976,1420000
"BI",1976,43850000
"bilateral-unspecified",1976,1022060000
"BJ",1976,51970000
"BM",1976,30000
"BN",1976,110000
"BO",1976,73860000
"BR",1976,164300000
"BS",1976,590000
"BT",1976,3220000
"BW",1976,47540000
"BZ",1976,11760000
"CD",1976,197120000
