"di_id","year","value"
"AT",1967,62.52
"AU",1967,62.21
"AW",1967,56.7
"AZ",1967,49.46
"BA",1967,59.68
"BB",1967,53.87
"BD",1967,53.18
"BE",1967,63.05
"BF",1967,54.54
"BG",1967,67.55
"BH",1967,52.03
"BI",1967,51.45
"BJ",1967,53.87
"BM",1967,
"BN",1967,51.04
"BO",1967,52.98
"BR",1967,53.06
"BS",1967,53.86
"BT",1967,55.78
"BW",1967,48.16
"BY",1967,61.22
"BZ",1967,48.46
"CA",1967,59.97
"CD",1967,53.43
"CF",1967,55.59
"CG",1967,53.18
"CH",1967,65.23
"CI",1967,54.15
"CL",1967,55.67
"CM",1967,54.8
"CN",1967,55.13
"CO",1967,49.95
"CR",1967,52.37
"CU",1967,56.96
"CV",1967,47.16
"CW",1967,54.71
"CY",1967,59.13
"CZ",1967,66.52
"DE",1967,63.71
"DJ",1967,53.44
"DK",1967,64.69
"DM",1967,
"DO",1967,48.65
"DZ",1967,49.06
"EC",1967,50.86
"EE",1967,66.21
"EG",1967,54.18
"ER",1967,53.46
"ES",1967,63.06
"ET",1967,53.61
"EU",1967,63.86
"FI",1967,65.47
"FJ",1967,51.9
"FM",1967,49.63
"FO",1967,
"FR",1967,62.44
"GA",1967,60.03
"GB",1967,63.77
"GD",1967,45.29
"GE",1967,60.36
"GH",1967,52.61
"GI",1967,
"GL",1967,
"GM",1967,57.64
"GN",1967,55.1
"GQ",1967,56.42
"GR",1967,65.38
"GT",1967,52.07
"GU",1967,59.28
"GW",1967,56.3
"GY",1967,48.97
"HK",1967,57.55
"HN",1967,49.31
"HR",1967,66.73
"HT",1967,54.39
"HU",1967,66.79
"ID",1967,53.83
"IE",1967,58.1
"IL",1967,59.8
"IM",1967,
"IN",1967,55.27
"IQ",1967,51.71
"IR",1967,51.74
"IS",1967,57.51
"IT",1967,64.9
"JM",1967,49.5
"JO",1967,50.78
"JP",1967,68.6
"KE",1967,47.58
"KG",1967,51.57
"KH",1967,50.87
"KI",1967,50.44
"KM",1967,51.99
"KN",1967,
"KP",1967,58.82
"KR",1967,54.02
"KW",1967,58.09
"KY",1967,
"KZ",1967,55.9
"LA",1967,54.67
"LB",1967,51.53
"LC",1967,47.41
"LI",1967,
"LK",1967,55.18
"LR",1967,54.37
"LS",1967,51.99
"LT",1967,63.28
"LU",1967,65.56
"LV",1967,66.61
"LY",1967,51.9
"MA",1967,48.5
"MC",1967,
"MD",1967,60.11
"ME",1967,59.04
"MF",1967,
"MG",1967,51.22
"MH",1967,
"MK",1967,59.49
"ML",1967,55.35
"MM",1967,53.59
"MN",1967,51.79
"MO",1967,52.26
"MP",1967,
"MR",1967,51.71
"MT",1967,59.6
"MU",1967,51.69
"MV",1967,53.49
"MW",1967,52.49
"MX",1967,49.48
"MY",1967,50.81
"MZ",1967,53.78
"NA",1967,53.58
"NC",1967,58.57
"NE",1967,49.82
"NG",1967,54.81
"NI",1967,48.52
"NL",1967,62.26
"NO",1967,63.09
"NP",1967,55.72
"NR",1967,
"NZ",1967,59.39
"OM",1967,51.21
"PA",1967,51.9
"PE",1967,51.8
"PF",1967,51.37
"PG",1967,54.41
"PH",1967,49.89
"PK",1967,54.82
"PL",1967,62.62
"PR",1967,55.98
"PS",1967,
"PT",1967,61.85
"PW",1967,
"PY",1967,49.57
"QA",1967,60.09
"RO",1967,65.56
"RS",1967,
"RU",1967,64.71
"RW",1967,48.3
"SA",1967,52.56
"SB",1967,53.07
"SC",1967,50.69
"SD",1967,51.13
"SE",1967,66.15
"SG",1967,55.11
"SI",1967,65.38
"SK",1967,62.12
"SL",1967,58.04
"SM",1967,
"SN",1967,52.55
"SO",1967,53.52
"SR",1967,47.36
"SS",1967,54.85
"ST",1967,52.02
"SV",1967,50.76
"SX",1967,
"SY",1967,48.12
"SZ",1967,50.5
"TC",1967,
"TD",1967,53.44
"TG",1967,52.8
"TH",1967,52.55
"TJ",1967,48.69
"TL",1967,55.47
"TM",1967,50.17
"TN",1967,50.16
"TO",1967,49.43
"TR",1967,53.01
"TT",1967,53.4
"TV",1967,
"TZ",1967,51.43
"UA",1967,65.45
"UG",1967,50.55
"US",1967,60.93
"UY",1967,63.33
"UZ",1967,48.97
"VC",1967,45.33
"VE",1967,50.67
"VG",1967,
"VI",1967,56.95
"VN",1967,50.72
"VU",1967,51.45
"WS",1967,46.11
"XK",1967,
"YE",1967,53.85
"ZA",1967,54.21
"ZM",1967,50.76
"ZW",1967,48.53
"AD",1966,
"AE",1966,60.44
"AF",1966,54.03
"AG",1966,54.3
"AL",1966,52.95
"AM",1966,52.93
"AO",1966,51.18
"AR",1966,63.6
"AS",1966,
"AT",1966,63.03
"AU",1966,62.01
"AW",1966,56.08
"AZ",1966,49.65
"BA",1966,59.39
"BB",1966,53.77
"BD",1966,53.63
"BE",1966,63.15
"BF",1966,54.87
"BG",1966,67.49
"BH",1966,51.71
"BI",1966,51.62
"BJ",1966,54.26
"BM",1966,
"BN",1966,50.35
"BO",1966,52.88
"BR",1966,52.87
"BS",1966,53.53
"BT",1966,56.02
"BW",1966,48.07
"BY",1966,61.15
"BZ",1966,48.55
"CA",1966,59.43
"CD",1966,53.58
"CF",1966,55.85
"CG",1966,53.43
"CH",1966,65.33
"CI",1966,54.49
"CL",1966,55.6
"CM",1966,55.1
"CN",1966,55.08
"CO",1966,49.86
"CR",1966,52.35
"CU",1966,57.2
"CV",1966,47.3
"CW",1966,54.67
"CY",1966,59.16
"CZ",1966,66.38
"DE",1966,64.11
"DJ",1966,53.9
"DK",1966,64.75
"DM",1966,
"DO",1966,48.48
"DZ",1966,49.05
"EC",1966,50.78
"EE",1966,66.22
"EG",1966,54.27
"ER",1966,53.57
"ES",1966,63.35
"ET",1966,53.77
"EU",1966,63.99
"FI",1966,65.16
"FJ",1966,51.38
"FM",1966,49.43
"FO",1966,
"FR",1966,62.45
"GA",1966,60.38
"GB",1966,64.15
"GD",1966,45.34
"GE",1966,60.32
"GH",1966,52.91
"GI",1966,
"GL",1966,
"GM",1966,57.81
"GN",1966,55.08
"GQ",1966,56.58
"GR",1966,65.72
"GT",1966,51.99
"GU",1966,59.08
"GW",1966,56.21
"GY",1966,48.84
"HK",1966,57.26
"HN",1966,49.49
"HR",1966,66.49
"HT",1966,54.54
"HU",1966,66.54
"ID",1966,54.13
"IE",1966,58.01
"IL",1966,59.4
"IM",1966,
"IN",1966,55.22
"IQ",1966,51.93
"IR",1966,51.64
"IS",1966,57.25
"IT",1966,65.09
"JM",1966,50.34
"JO",1966,50.96
"JP",1966,68.31
"KE",1966,47.73
"KG",1966,51.72
"KH",1966,50.68
"KI",1966,50.25
"KM",1966,52.21
"KN",1966,
"KP",1966,60.08
"KR",1966,53.9
"KW",1966,59.44
"KY",1966,
"KZ",1966,55.77
"LA",1966,54.71
"LB",1966,51.2
"LC",1966,47.91
"LI",1966,
"LK",1966,54.98
"LR",1966,54.6
"LS",1966,52.11
"LT",1966,63.49
"LU",1966,65.83
"LV",1966,66.7
"LY",1966,52.34
"MA",1966,48.63
"MC",1966,
"MD",1966,59.89
"ME",1966,58.9
"MF",1966,
"MG",1966,51.41
"MH",1966,
"MK",1966,58.95
"ML",1966,55.56
"MM",1966,53.65
"MN",1966,52.3
"MO",1966,52.23
"MP",1966,
"MR",1966,51.92
"MT",1966,58.49
"MU",1966,51.21
"MV",1966,54.43
"MW",1966,52.78
"MX",1966,49.45
"MY",1966,50.5
"MZ",1966,53.98
"NA",1966,53.71
"NC",1966,58.53
"NE",1966,49.88
"NG",1966,54.97
"NI",1966,48.37
"NL",1966,62.2
"NO",1966,63.22
"NP",1966,55.71
"NR",1966,
"NZ",1966,59.33
"OM",1966,51.52
"PA",1966,51.91
"PE",1966,51.82
"PF",1966,51.28
"PG",1966,54.46
"PH",1966,49.62
"PK",1966,55.24
"PL",1966,62.08
"PR",1966,55.72
"PS",1966,
"PT",1966,62.03
"PW",1966,
"PY",1966,49.32
"QA",1966,59.37
"RO",1966,65.49
"RS",1966,
"RU",1966,64.29
"RW",1966,48.02
"SA",1966,52.65
"SB",1966,53.04
"SC",1966,51.01
"SD",1966,51.26
"SE",1966,66.3
"SG",1966,54.36
"SI",1966,65.15
"SK",1966,61.73
"SL",1966,58.21
"SM",1966,
"SN",1966,52.6
"SO",1966,53.67
"SR",1966,47.48
"SS",1966,55.27
"ST",1966,54
"SV",1966,50.77
"SX",1966,
"SY",1966,47.97
"SZ",1966,50.71
"TC",1966,
"TD",1966,53.53
"TG",1966,53
"TH",1966,52.71
"TJ",1966,49.15
"TL",1966,55.56
"TM",1966,50.42
"TN",1966,50.11
"TO",1966,49.96
"TR",1966,52.84
"TT",1966,53.19
"TV",1966,
"TZ",1966,51.56
"UA",1966,65.19
"UG",1966,50.66
"US",1966,60.62
"UY",1966,63.42
"UZ",1966,49.4
"VC",1966,45.28
"VE",1966,50.69
"VG",1966,
"VI",1966,55.78
"VN",1966,50.94
"VU",1966,51.41
"WS",1966,46.13
"XK",1966,
"YE",1966,54.27
"ZA",1966,54.2
"ZM",1966,51.02
"ZW",1966,48.63
"AD",1965,
"AE",1965,59.2
"AF",1965,54.36
"AG",1965,53.97
"AL",1965,53.01
"AM",1965,52.85
"AO",1965,51.5
"AR",1965,63.61
"AS",1965,
"AT",1965,63.53
"AU",1965,61.79
"AW",1965,55.63
"AZ",1965,50.07
"BA",1965,59.3
"BB",1965,53.76
"BD",1965,54.08
"BE",1965,63.27
"BF",1965,55.25
"BG",1965,67.4
"BH",1965,51.31
"BI",1965,52.01
"BJ",1965,54.76
"BM",1965,
"BN",1965,49.93
"BO",1965,52.92
"BR",1965,52.88
"BS",1965,53.27
"BT",1965,56.23
"BW",1965,48.16
"BY",1965,61.14
"BZ",1965,48.65
"CA",1965,59.01
"CD",1965,53.77
"CF",1965,56.21
"CG",1965,53.74
"CH",1965,65.46
"CI",1965,54.88
"CL",1965,55.63
"CM",1965,55.47
"CN",1965,55.35
"CO",1965,49.88
"CR",1965,52.34
"CU",1965,57.93
"CV",1965,47.98
"CW",1965,54.45
"CY",1965,59.18
"CZ",1965,66.3
"DE",1965,64.62
"DJ",1965,54.34
"DK",1965,64.8
"DM",1965,
"DO",1965,48.41
"DZ",1965,49.33
"EC",1965,50.85
"EE",1965,66.24
"EG",1965,54.34
"ER",1965,53.64
"ES",1965,63.59
"ET",1965,54.01
"EU",1965,64.12
"FI",1965,64.8
"FJ",1965,50.93
"FM",1965,49.44
"FO",1965,
"FR",1965,62.48
"GA",1965,60.77
"GB",1965,64.53
"GD",1965,45.37
"GE",1965,60.44
"GH",1965,53.17
"GI",1965,
"GL",1965,
"GM",1965,57.92
"GN",1965,55.26
"GQ",1965,56.86
"GR",1965,65.81
"GT",1965,52.01
"GU",1965,58.97
"GW",1965,56.3
"GY",1965,48.87
"HK",1965,57.22
"HN",1965,49.78
"HR",1965,66.34
"HT",1965,54.85
"HU",1965,66.27
"ID",1965,54.48
"IE",1965,58.02
"IL",1965,59.14
"IM",1965,
"IN",1965,55.35
"IQ",1965,52.45
"IR",1965,51.74
"IS",1965,57.06
"IT",1965,65.28
"JM",1965,51.11
"JO",1965,51.3
"JP",1965,67.96
"KE",1965,48
"KG",1965,52.13
"KH",1965,50.69
"KI",1965,50.2
"KM",1965,52.58
"KN",1965,
"KP",1965,60.06
"KR",1965,53.6
"KW",1965,60.88
"KY",1965,
"KZ",1965,55.87
"LA",1965,54.84
"LB",1965,51.09
"LC",1965,48.31
"LI",1965,
"LK",1965,54.7
"LR",1965,54.94
"LS",1965,52.24
"LT",1965,63.71
"LU",1965,66.19
"LV",1965,66.8
"LY",1965,52.84
"MA",1965,49
"MC",1965,
"MD",1965,59.87
"ME",1965,58.95
"MF",1965,
"MG",1965,51.8
"MH",1965,
"MK",1965,58.53
"ML",1965,55.96
"MM",1965,53.89
"MN",1965,53.21
"MO",1965,52.68
"MP",1965,
"MR",1965,52.19
"MT",1965,57.28
"MU",1965,51.01
"MV",1965,55.41
"MW",1965,53.04
"MX",1965,49.54
"MY",1965,50.38
"MZ",1965,54.27
"NA",1965,53.91
"NC",1965,58.56
"NE",1965,50.12
"NG",1965,55.2
"NI",1965,48.35
"NL",1965,62.1
"NO",1965,63.26
"NP",1965,55.89
"NR",1965,
"NZ",1965,59.25
"OM",1965,51.87
"PA",1965,51.98
"PE",1965,51.98
"PF",1965,51.29
"PG",1965,54.6
"PH",1965,49.53
"PK",1965,55.63
"PL",1965,61.48
"PR",1965,55.67
"PS",1965,
"PT",1965,62.32
"PW",1965,
"PY",1965,49.09
"QA",1965,58.71
"RO",1965,65.12
"RS",1965,
"RU",1965,63.9
"RW",1965,47.79
"SA",1965,52.8
"SB",1965,53.12
"SC",1965,51.65
"SD",1965,51.45
"SE",1965,66.4
"SG",1965,53.67
"SI",1965,65.07
"SK",1965,61.55
"SL",1965,58.47
"SM",1965,
"SN",1965,52.83
"SO",1965,53.9
"SR",1965,47.76
"SS",1965,55.68
"ST",1965,56.27
"SV",1965,50.91
"SX",1965,
"SY",1965,48.03
"SZ",1965,50.96
"TC",1965,
"TD",1965,53.81
"TG",1965,53.26
"TH",1965,52.9
"TJ",1965,49.98
"TL",1965,55.7
"TM",1965,50.95
"TN",1965,50.42
"TO",1965,50.63
"TR",1965,52.88
"TT",1965,53.21
"TV",1965,
"TZ",1965,51.73
"UA",1965,65.14
"UG",1965,50.86
"US",1965,60.36
"UY",1965,63.54
"UZ",1965,50.08
"VC",1965,45.27
"VE",1965,50.88
"VG",1965,
"VI",1965,54.86
"VN",1965,51.32
"VU",1965,51.42
"WS",1965,46.34
"XK",1965,
"YE",1965,54.61
"ZA",1965,54.26
"ZM",1965,51.32
"ZW",1965,48.96
"AD",1964,
"AE",1964,57.84
"AF",1964,54.43
"AG",1964,53.75
"AL",1964,53.11
"AM",1964,52.93
"AO",1964,51.55
"AR",1964,63.57
"AS",1964,
"AT",1964,64
"AU",1964,61.61
"AW",1964,55.11
"AZ",1964,50.65
"BA",1964,59
"BB",1964,53.93
"BD",1964,54.35
"BE",1964,63.36
"BF",1964,55.38
"BG",1964,67.23
"BH",1964,52.05
"BI",1964,52.11
"BJ",1964,54.99
"BM",1964,
"BN",1964,50.03
"BO",1964,52.78
"BR",1964,52.8
"BS",1964,53.45
"BT",1964,56.26
"BW",1964,48.38
"BY",1964,61.28
"BZ",1964,48.86
"CA",1964,58.75
"CD",1964,53.71
"CF",1964,56.32
"CG",1964,53.92
"CH",1964,65.39
"CI",1964,55.1
"CL",1964,55.61
"CM",1964,55.59
"CN",1964,55.3
"CO",1964,49.84
"CR",1964,52.27
"CU",1964,58.31
"CV",1964,48.45
"CW",1964,54.31
"CY",1964,58.56
"CZ",1964,66
"DE",1964,65.06
"DJ",1964,54.5
"DK",1964,64.73
"DM",1964,
"DO",1964,48.4
"DZ",1964,49.63
"EC",1964,50.87
"EE",1964,66.18
"EG",1964,54.21
"ER",1964,53.43
"ES",1964,63.81
"ET",1964,53.94
"EU",1964,64.17
"FI",1964,64.26
"FJ",1964,50.47
"FM",1964,49.5
"FO",1964,
"FR",1964,62.35
"GA",1964,60.94
"GB",1964,64.7
"GD",1964,45.43
"GE",1964,60.6
"GH",1964,53.2
"GI",1964,
"GL",1964,
"GM",1964,57.74
"GN",1964,55.2
"GQ",1964,56.9
"GR",1964,65.78
"GT",1964,51.8
"GU",1964,58.91
"GW",1964,56.18
"GY",1964,49.07
"HK",1964,56.75
"HN",1964,49.77
"HR",1964,66.08
"HT",1964,55.04
"HU",1964,66.07
"ID",1964,54.8
"IE",1964,57.95
"IL",1964,58.86
"IN",1964,55.4
"IQ",1964,52.84
"IR",1964,51.75
"IS",1964,56.9
"IT",1964,65.37
"JM",1964,51.57
"JO",1964,51.59
"JP",1964,67.32
"KE",1964,48.17
"KG",1964,52.65
"KH",1964,50.65
"KI",1964,50.11
"KM",1964,52.88
"KN",1964,
"KP",1964,60.49
"KR",1964,54.06
"KW",1964,61.56
"KY",1964,
"KZ",1964,55.98
"LA",1964,54.81
"LB",1964,51.02
"LC",1964,48.86
"LI",1964,
"LK",1964,54.38
"LR",1964,55.07
"LS",1964,52.28
"LT",1964,63.99
"LU",1964,66.44
"LV",1964,66.87
"LY",1964,53.13
"MA",1964,49.32
"MC",1964,
"MD",1964,60.01
"ME",1964,58.74
"MF",1964,
"MG",1964,52.01
"MH",1964,
"MK",1964,58.1
"ML",1964,55.93
"MM",1964,54.08
"MN",1964,53.93
"MO",1964,53
"MP",1964,
"MR",1964,52.33
"MT",1964,56.19
"MU",1964,50.74
"MV",1964,56.08
"MW",1964,52.96
"MX",1964,49.62
"MY",1964,50.28
"MZ",1964,54.28
"NA",1964,53.97
"NC",1964,58.6
"NE",1964,50.07
"NG",1964,55.18
"NI",1964,48.43
"NL",1964,61.89
"NO",1964,63.24
"NP",1964,55.93
"NR",1964,
"NZ",1964,59.01
"OM",1964,52.12
"PA",1964,52.01
"PE",1964,52.01
"PF",1964,51.68
"PG",1964,54.62
"PH",1964,49.37
"PK",1964,55.87
"PL",1964,61.09
"PR",1964,55.15
"PS",1964,
"PT",1964,62.45
"PW",1964,
"PY",1964,49.03
"QA",1964,58.03
"RO",1964,64.94
"RS",1964,
"RU",1964,63.6
"RW",1964,47.88
"SA",1964,52.85
"SB",1964,53.36
"SC",1964,51.88
"SD",1964,51.47
"SE",1964,66.37
"SG",1964,53.38
"SI",1964,64.9
"SK",1964,61.38
"SL",1964,58.33
"SM",1964,
"SN",1964,52.85
"SO",1964,53.87
"SR",1964,47.71
"SS",1964,55.7
"ST",1964,57.15
"SV",1964,50.93
"SX",1964,
"SY",1964,48.08
"SZ",1964,51.09
"TC",1964,
"TD",1964,53.87
"TG",1964,53.38
"TH",1964,53.04
"TJ",1964,50.83
"TL",1964,55.61
"TM",1964,51.48
"TN",1964,51.08
"TO",1964,50.68
"TR",1964,52.87
"TT",1964,53.16
"TV",1964,
"TZ",1964,51.7
"UA",1964,65.04
"UG",1964,50.87
"US",1964,60.12
"UY",1964,63.59
"UZ",1964,51.82
"VC",1964,45.45
"VE",1964,50.96
"VG",1964,
"VI",1964,54.51
"VN",1964,51.8
"VU",1964,51.29
"WS",1964,46.65
"XK",1964,
"YE",1964,54.51
"ZA",1964,54.34
"ZM",1964,51.41
"ZW",1964,49.21
"AD",1963,
"AE",1963,56.35
"AF",1963,54.48
"AG",1963,53.59
"AL",1963,53.35
"AM",1963,53.21
"AO",1963,51.78
"AR",1963,63.56
"AS",1963,
"AT",1963,64.44
"AU",1963,61.4
"AW",1963,54.71
"AZ",1963,51.43
"BA",1963,58.8
"BB",1963,54.12
"BD",1963,54.57
"BE",1963,63.43
"BF",1963,55.53
"BG",1963,67
"BH",1963,52.92
"BI",1963,52.38
"BJ",1963,55.29
"BM",1963,
"BN",1963,50.48
"BO",1963,52.78
"BR",1963,52.86
"BS",1963,53.66
"BT",1963,56.17
"BW",1963,48.81
"BY",1963,61.47
"BZ",1963,49.13
"CA",1963,58.57
"CD",1963,53.64
"CF",1963,56.5
"CG",1963,54.13
"CH",1963,65.34
"CI",1963,55.28
"CL",1963,55.69
"CM",1963,55.74
"CN",1963,55.54
"CO",1963,49.88
"CR",1963,52.14
"CU",1963,58.96
"CV",1963,49.45
"CW",1963,54.13
"CY",1963,57.96
"CZ",1963,65.7
"DE",1963,65.58
"DJ",1963,54.46
"DK",1963,64.6
"DM",1963,
"DO",1963,48.48
"DZ",1963,50.18
"EC",1963,51.06
"EE",1963,66.13
"EG",1963,54.01
"ER",1963,53.12
"ES",1963,63.96
"ET",1963,53.88
"EU",1963,64.2
"FI",1963,63.63
"FJ",1963,50.09
"FM",1963,49.83
"FO",1963,
"FR",1963,62.17
"GA",1963,61.12
"GB",1963,64.76
"GD",1963,45.45
"GE",1963,60.9
"GH",1963,53.16
"GI",1963,
"GL",1963,
"GM",1963,57.56
"GN",1963,55.31
"GQ",1963,57.05
"GR",1963,65.61
"GT",1963,51.63
"GU",1963,58.81
"GW",1963,56.22
"GY",1963,49.45
"HK",1963,56.38
"HN",1963,49.89
"HR",1963,65.85
"HT",1963,55.37
"HU",1963,65.95
"ID",1963,55.17
"IE",1963,57.92
"IL",1963,58.74
"IM",1963,
"IN",1963,55.61
"IQ",1963,53.57
"IR",1963,51.96
"IS",1963,56.79
"IT",1963,65.38
"JM",1963,52.05
"JO",1963,51.77
"JP",1963,66.55
"KE",1963,48.43
"KG",1963,53.39
"KH",1963,50.83
"KI",1963,50.12
"KM",1963,53.33
"KN",1963,
"KP",1963,59.97
"KR",1963,54.58
"KW",1963,62.06
"KY",1963,
"KZ",1963,56.27
"LA",1963,54.84
"LB",1963,51.21
"LC",1963,49.35
"LI",1963,
"LK",1963,54
"LR",1963,55.3
"LS",1963,52.31
"LT",1963,64.27
"LU",1963,66.75
"LV",1963,66.93
"LY",1963,53.45
"MA",1963,49.91
"MC",1963,
"MD",1963,60.38
"ME",1963,58.74
"MF",1963,
"MG",1963,52.39
"MH",1963,
"MK",1963,57.83
"ML",1963,56.04
"MM",1963,54.48
"MN",1963,54.92
"MO",1963,53.41
"MP",1963,
"MR",1963,52.51
"MT",1963,54.99
"MU",1963,50.67
"MV",1963,56.77
"MW",1963,52.78
"MX",1963,49.83
"MY",1963,50.34
"MZ",1963,54.34
"NA",1963,54.09
"NC",1963,58.7
"NE",1963,50.14
"NG",1963,55.19
"NI",1963,48.74
"NL",1963,61.57
"NO",1963,63.12
"NP",1963,56.17
"NR",1963,
"NZ",1963,58.74
"OM",1963,52.37
"PA",1963,52.09
"PE",1963,52.13
"PF",1963,52.4
"PG",1963,54.72
"PH",1963,49.42
"PK",1963,56.03
"PL",1963,60.72
"PR",1963,54.6
"PS",1963,
"PT",1963,62.57
"PW",1963,
"PY",1963,49.01
"QA",1963,57.37
"RO",1963,64.66
"RS",1963,
"RU",1963,63.31
"RW",1963,48
"SA",1963,52.9
"SB",1963,53.72
"SC",1963,52.52
"SD",1963,51.52
"SE",1963,66.24
"SG",1963,53.27
"SI",1963,64.78
"SK",1963,61.41
"SL",1963,58.21
"SM",1963,
"SN",1963,53.01
"SO",1963,53.89
"SR",1963,47.73
"SS",1963,55.63
"ST",1963,58.23
"SV",1963,51.05
"SX",1963,
"SY",1963,48.35
"SZ",1963,51.25
"TC",1963,
"TD",1963,54.1
"TG",1963,53.43
"TH",1963,53.2
"TJ",1963,51.96
"TL",1963,55.51
"TM",1963,52.22
"TN",1963,51.79
"TO",1963,50.76
"TR",1963,53.08
"TT",1963,53.25
"TV",1963,
"TZ",1963,51.65
"UA",1963,65.11
"UG",1963,50.96
"US",1963,59.93
"UY",1963,63.65
"UZ",1963,53.8
"VC",1963,45.66
"VE",1963,51.13
"VG",1963,
"VI",1963,54.48
"VN",1963,52.47
"VU",1963,51.23
"WS",1963,47.17
"XK",1963,
"YE",1963,54.31
"ZA",1963,54.49
"ZM",1963,51.51
"ZW",1963,49.71
"AD",1962,
"AE",1962,54.8
"AF",1962,54.55
"AG",1962,53.47
"AL",1962,53.69
"AM",1962,53.69
"AO",1962,52.16
"AR",1962,63.57
"AS",1962,
"AT",1962,64.84
"AU",1962,61.21
"AW",1962,54.38
"AZ",1962,52.4
"BA",1962,58.69
"BB",1962,54.35
"BD",1962,54.78
"BE",1962,63.53
"BF",1962,55.72
"BG",1962,66.76
"BH",1962,53.77
"BI",1962,52.78
"BJ",1962,55.65
"BM",1962,
"BN",1962,51.21
"BO",1962,52.88
"BR",1962,53.03
"BS",1962,53.83
"BT",1962,56.04
"BW",1962,49.39
"BY",1962,61.74
"BZ",1962,49.47
"CA",1962,58.47
"CD",1962,53.58
"CF",1962,56.75
"CG",1962,54.38
"CH",1962,65.34
"CI",1962,55.44
"CL",1962,55.84
"CM",1962,55.92
"CN",1962,55.96
"CO",1962,50
"CR",1962,52.01
"CU",1962,59.72
"CV",1962,50.81
"CW",1962,53.93
"CY",1962,57.5
"CZ",1962,65.42
"DE",1962,66.13
"DJ",1962,54.29
"DK",1962,64.42
"DM",1962,
"DO",1962,48.66
"DZ",1962,50.92
"EC",1962,51.36
"EE",1962,66.12
"EG",1962,53.83
"ER",1962,52.78
"ES",1962,64.07
"ET",1962,53.82
"EU",1962,64.23
"FI",1962,62.99
"FJ",1962,49.78
"FM",1962,50.36
"FO",1962,
"FR",1962,61.99
"GA",1962,61.31
"GB",1962,64.78
"GD",1962,45.46
"GE",1962,61.32
"GH",1962,53.1
"GI",1962,
"GL",1962,
"GM",1962,57.57
"GN",1962,55.58
"GQ",1962,57.31
"GR",1962,65.38
"GT",1962,51.53
"GU",1962,58.58
"GW",1962,56.4
"GY",1962,49.9
"HK",1962,56.1
"HN",1962,50.12
"HR",1962,65.66
"HT",1962,55.79
"HU",1962,65.91
"ID",1962,55.58
"IE",1962,57.92
"IL",1962,58.75
"IM",1962,
"IN",1962,55.95
"IQ",1962,54.49
"IR",1962,52.34
"IS",1962,56.75
"IT",1962,65.36
"JM",1962,52.6
"JO",1962,51.9
"JP",1962,65.7
"KE",1962,48.8
"KG",1962,54.32
"KH",1962,51.16
"KI",1962,50.25
"KM",1962,53.89
"KN",1962,
"KP",1962,58.95
"KR",1962,55.05
"KW",1962,62.27
"KY",1962,
"KZ",1962,56.73
"LA",1962,54.94
"LB",1962,51.62
"LC",1962,49.86
"LI",1962,
"LK",1962,53.61
"LR",1962,55.6
"LS",1962,52.35
"LT",1962,64.52
"LU",1962,67.13
"LV",1962,66.99
"LY",1962,53.79
"MA",1962,50.71
"MC",1962,
"MD",1962,60.93
"ME",1962,58.86
"MF",1962,
"MG",1962,52.91
"MH",1962,
"MK",1962,57.68
"ML",1962,56.28
"MM",1962,55.03
"MN",1962,56.09
"MO",1962,53.82
"MP",1962,
"MR",1962,52.74
"MT",1962,53.84
"MU",1962,50.75
"MV",1962,57.48
"MW",1962,52.56
"MX",1962,50.14
"MY",1962,50.54
"MZ",1962,54.46
"NA",1962,54.25
"NC",1962,58.82
"NE",1962,50.3
"NG",1962,55.23
"NI",1962,49.2
"NL",1962,61.22
"NO",1962,62.98
"NP",1962,56.55
"NR",1962,
"NZ",1962,58.49
"OM",1962,52.63
"PA",1962,52.2
"PE",1962,52.35
"PF",1962,53.26
"PG",1962,54.89
"PH",1962,49.61
"PK",1962,56.14
"PL",1962,60.44
"PR",1962,53.93
"PS",1962,
"PT",1962,62.67
"PW",1962,
"PY",1962,49.02
"QA",1962,56.76
"RO",1962,64.38
"RS",1962,
"RU",1962,63.12
"RW",1962,48.22
"SA",1962,52.96
"SB",1962,54.11
"SC",1962,53.48
"SD",1962,51.59
"SE",1962,66.06
"SG",1962,53.42
"SI",1962,64.69
"SK",1962,61.59
"SL",1962,58.15
"SM",1962,
"SN",1962,53.27
"SO",1962,53.97
"SR",1962,47.81
"SS",1962,55.53
"ST",1962,59.54
"SV",1962,51.27
"SX",1962,
"SY",1962,48.79
"SZ",1962,51.45
"TC",1962,
"TD",1962,54.47
"TG",1962,53.49
"TH",1962,53.39
"TJ",1962,53.31
"TL",1962,55.42
"TM",1962,53.13
"TN",1962,52.37
"TO",1962,50.86
"TR",1962,53.47
"TT",1962,53.41
"TV",1962,
"TZ",1962,51.61
"UA",1962,65.31
"UG",1962,51.11
"US",1962,59.83
"UY",1962,63.72
"UZ",1962,55.83
"VC",1962,45.88
"VE",1962,51.37
"VG",1962,
"VI",1962,54.5
"VN",1962,53.29
"VU",1962,51.22
"WS",1962,47.77
"XK",1962,
"YE",1962,54.1
"ZA",1962,54.68
"ZM",1962,51.61
"ZW",1962,50.35
"AD",1961,
"AE",1961,53.27
"AF",1961,54.72
"AG",1961,53.33
"AL",1961,54.07
"AM",1961,54.36
"AO",1961,52.6
"AR",1961,63.62
"AS",1961,
"AT",1961,65.22
"AU",1961,61.13
"AW",1961,54.06
