"di_id","year","value"
"WS",1992,4
"XK",1992,
"YE",1992,2.76
"ZA",1992,3.27
"ZM",1992,2.7
"ZW",1992,3.04
"AD",1991,
"AE",1991,1.15
"AF",1991,2.22
"AG",1991,8.14
"AL",1991,5.66
"AM",1991,6.06
"AO",1991,2.54
"AR",1991,9.16
"AS",1991,
"AT",1991,15.01
"AU",1991,11.29
"AW",1991,7.39
"AZ",1991,4.23
"BA",1991,6.76
"BB",1991,10.19
"BD",1991,3.17
"BE",1991,15.33
"BF",1991,3.26
"BG",1991,13.59
"BH",1991,2.24
"BI",1991,2.96
"BJ",1991,3.29
"BM",1991,
"BN",1991,2.65
"BO",1991,4.48
"BR",1991,4.11
"BS",1991,4.38
"BT",1991,3.06
"BW",1991,2.65
"BY",1991,11.02
"BZ",1991,4.19
"CA",1991,11.39
"CD",1991,2.92
"CF",1991,4.01
"CG",1991,3.72
"CH",1991,14.64
"CI",1991,2.74
"CL",1991,6.59
"CM",1991,3.52
"CN",1991,5.41
"CO",1991,4.2
"CR",1991,4.78
"CU",1991,8.91
"CV",1991,4.32
"CW",1991,7.72
"CY",1991,9.93
"CZ",1991,12.85
"DE",1991,15.02
"DJ",1991,2.62
"DK",1991,15.61
"DM",1991,
"DO",1991,4.04
"DZ",1991,3.41
"EC",1991,4.29
"EE",1991,12.03
"EG",1991,4.73
"ER",1991,1.64
"ES",1991,13.68
"ET",1991,3.14
"EU",1991,14
"FI",1991,13.59
"FJ",1991,2.96
"FM",1991,3.6
"FO",1991,
"FR",1991,14.31
"GA",1991,5.99
"GB",1991,15.83
"GD",1991,7.91
"GE",1991,9.73
"GH",1991,2.81
"GI",1991,
"GL",1991,
"GM",1991,2.74
"GN",1991,3.46
"GQ",1991,4.44
"GR",1991,13.97
"GT",1991,3.38
"GU",1991,4.11
"GW",1991,3.84
"GY",1991,4.27
"HK",1991,8.88
"HN",1991,3.45
"HR",1991,11.99
"HT",1991,4.03
"HU",1991,13.75
"ID",1991,3.86
"IE",1991,11.06
"IL",1991,9
"IM",1991,
"IN",1991,3.89
"IQ",1991,3.77
"IR",1991,3.43
"IS",1991,10.77
"IT",1991,15.18
"JM",1991,7.47
"JO",1991,3.21
"JP",1991,12.39
"KE",1991,2.7
"KG",1991,5.1
"KH",1991,2.94
"KI",1991,3.48
"KM",1991,3.05
"KN",1991,
"KP",1991,4.51
"KR",1991,5.17
"KW",1991,1.59
"KY",1991,
"KZ",1991,6.1
"LA",1991,3.55
"LB",1991,6.01
"LC",1991,7.53
"LI",1991,
"LK",1991,5.61
"LR",1991,3
"LS",1991,4.25
"LT",1991,11.15
"LU",1991,13.51
"LV",1991,12.14
"LY",1991,3.18
"MA",1991,4.07
"MC",1991,
"MD",1991,8.48
"ME",1991,8.49
"MF",1991,
"MG",1991,3.03
"MH",1991,
"MK",1991,7.41
"ML",1991,3.8
"MM",1991,4.3
"MN",1991,4.08
"MO",1991,6.8
"MP",1991,
"MR",1991,3.14
"MT",1991,10.16
"MU",1991,4.83
"MV",1991,2.83
"MW",1991,2.76
"MX",1991,4.33
"MY",1991,3.63
"MZ",1991,3.16
"NA",1991,3.38
"NC",1991,5.03
"NE",1991,2.36
"NG",1991,2.88
"NI",1991,3.27
"NL",1991,12.81
"NO",1991,16.3
"NP",1991,3.56
"NR",1991,
"NZ",1991,11.17
"OM",1991,2.24
"PA",1991,4.82
"PE",1991,4.05
"PF",1991,3.41
"PG",1991,2.37
"PH",1991,3.13
"PK",1991,3.92
"PL",1991,10.31
"PR",1991,9.87
"PS",1991,2.13
"PT",1991,13.94
"PW",1991,
"PY",1991,4.15
"QA",1991,1.31
"RO",1991,10.71
"RS",1991,9.94
"RU",1991,10.64
"RW",1991,2.24
"SA",1991,2.83
"SB",1991,2.76
"SC",1991,6.75
"SD",1991,2.94
"SE",1991,17.78
"SG",1991,5.72
"SI",1991,10.97
"SK",1991,10.52
"SL",1991,3.03
"SM",1991,
"SN",1991,3.01
"SO",1991,3.22
"SR",1991,4.79
"SS",1991,2.8
"ST",1991,4.71
"SV",1991,4.45
"SX",1991,
"SY",1991,3.06
"SZ",1991,2.72
"TC",1991,
"TD",1991,3.2
"TG",1991,2.98
"TH",1991,4.69
"TJ",1991,3.83
"TL",1991,1.81
"TM",1991,3.84
"TN",1991,4.99
"TO",1991,4.65
"TR",1991,4.64
"TT",1991,5.85
"TV",1991,
"TZ",1991,2.72
"UA",1991,12.35
"UG",1991,2.71
"US",1991,12.57
"UY",1991,11.81
"UZ",1991,4.07
"VC",1991,6.29
"VE",1991,3.73
"VG",1991,
"VI",1991,6.24
"VN",1991,5.77
"VU",1991,3.58
"WS",1991,3.94
"XK",1991,
"YE",1991,2.63
"ZA",1991,3.23
"ZM",1991,2.69
"ZW",1991,3.01
"AD",1990,
"AE",1990,1.17
"AF",1990,2.21
"AG",1990,8.04
"AL",1990,5.5
"AM",1990,5.62
"AO",1990,2.54
"AR",1990,9.05
"AS",1990,
"AT",1990,14.85
"AU",1990,11.1
"AW",1990,7.65
"AZ",1990,4.17
"BA",1990,6.36
"BB",1990,10.09
"BD",1990,3.12
"BE",1990,15.06
"BF",1990,3.28
"BG",1990,13.16
"BH",1990,2.18
"BI",1990,2.98
"BJ",1990,3.34
"BM",1990,
"BN",1990,2.66
"BO",1990,4.41
"BR",1990,4.02
"BS",1990,4.32
"BT",1990,2.96
"BW",1990,2.63
"BY",1990,10.68
"BZ",1990,4.13
"CA",1990,11.23
"CD",1990,2.92
"CF",1990,4.01
"CG",1990,3.72
"CH",1990,14.57
"CI",1990,2.72
"CL",1990,6.49
"CM",1990,3.53
"CN",1990,5.34
"CO",1990,4.15
"CR",1990,4.7
"CU",1990,8.85
"CV",1990,4.32
"CW",1990,7.52
"CY",1990,9.91
"CZ",1990,12.66
"DE",1990,14.87
"DJ",1990,2.6
"DK",1990,15.63
"DM",1990,
"DO",1990,3.92
"DZ",1990,3.38
"EC",1990,4.24
"EE",1990,11.67
"EG",1990,4.69
"ER",1990,1.6
"ES",1990,13.35
"ET",1990,3.15
"EU",1990,13.76
"FI",1990,13.39
"FJ",1990,2.93
"FM",1990,3.58
"FO",1990,
"FR",1990,14.02
"GA",1990,5.99
"GB",1990,15.73
"GD",1990,7.89
"GE",1990,9.35
"GH",1990,2.77
"GI",1990,
"GL",1990,
"GM",1990,2.74
"GN",1990,3.46
"GQ",1990,4.51
"GR",1990,13.72
"GT",1990,3.31
"GU",1990,3.97
"GW",1990,3.86
"GY",1990,4.16
"HK",1990,8.7
"HN",1990,3.41
"HR",1990,11.58
"HT",1990,4.02
"HU",1990,13.51
"ID",1990,3.78
"IE",1990,11.05
"IL",1990,8.88
"IM",1990,
"IN",1990,3.83
"IQ",1990,3.82
"IR",1990,3.34
"IS",1990,10.65
"IT",1990,14.81
"JM",1990,7.44
"JO",1990,3.3
"JP",1990,11.95
"KE",1990,2.71
"KG",1990,5
"KH",1990,2.9
"KI",1990,3.42
"KM",1990,3.06
"KN",1990,
"KP",1990,4.36
"KR",1990,4.98
"KW",1990,1.47
"KY",1990,
"KZ",1990,5.85
"LA",1990,3.54
"LB",1990,5.91
"LC",1990,7.47
"LI",1990,
"LK",1990,5.48
"LR",1990,2.95
"LS",1990,4.23
"LT",1990,10.87
"LU",1990,13.4
"LV",1990,11.85
"LY",1990,3.11
"MA",1990,3.91
"MC",1990,
"MD",1990,8.29
"ME",1990,8.24
"MF",1990,
"MG",1990,3.04
"MH",1990,
"MK",1990,7.2
"ML",1990,3.81
"MM",1990,4.22
"MN",1990,4.13
"MO",1990,6.71
"MP",1990,
"MR",1990,3.12
"MT",1990,10.02
"MU",1990,4.71
"MV",1990,2.79
"MW",1990,2.69
"MX",1990,4.26
"MY",1990,3.61
"MZ",1990,3.17
"NA",1990,3.37
"NC",1990,4.99
"NE",1990,2.33
"NG",1990,2.87
"NI",1990,3.2
"NL",1990,12.7
"NO",1990,16.29
"NP",1990,3.53
"NR",1990,
"NZ",1990,11.08
"OM",1990,2.29
"PA",1990,4.75
"PE",1990,3.99
"PF",1990,3.37
"PG",1990,2.33
"PH",1990,3.14
"PK",1990,3.91
"PL",1990,10.07
"PR",1990,9.73
"PS",1990,2.13
"PT",1990,13.66
"PW",1990,
"PY",1990,4.09
"QA",1990,1.26
"RO",1990,10.41
"RS",1990,9.59
"RU",1990,10.3
"RW",1990,2.21
"SA",1990,2.81
"SB",1990,2.78
"SC",1990,6.69
"SD",1990,2.94
"SE",1990,17.78
"SG",1990,5.59
"SI",1990,10.64
"SK",1990,10.33
"SL",1990,3.03
"SM",1990,
"SN",1990,2.97
"SO",1990,3.21
"SR",1990,4.71
"SS",1990,2.75
"ST",1990,4.71
"SV",1990,4.36
"SX",1990,
"SY",1990,3.02
"SZ",1990,2.7
"TC",1990,
"TD",1990,3.23
"TG",1990,2.97
"TH",1990,4.52
"TJ",1990,3.83
"TL",1990,1.74
"TM",1990,3.79
"TN",1990,4.87
"TO",1990,4.47
"TR",1990,4.54
"TT",1990,5.77
"TV",1990,
"TZ",1990,2.71
"UA",1990,12.01
"UG",1990,2.69
"US",1990,12.52
"UY",1990,11.64
"UZ",1990,4.01
"VC",1990,6.19
"VE",1990,3.68
"VG",1990,
"VI",1990,5.98
"VN",1990,5.73
"VU",1990,3.59
"WS",1990,3.86
"XK",1990,
"YE",1990,2.5
"ZA",1990,3.19
"ZM",1990,2.68
"ZW",1990,2.98
"AD",1989,
"AE",1989,1.18
"AF",1989,2.26
"AG",1989,7.62
"AL",1989,5.45
"AM",1989,5.42
"AO",1989,2.57
"AR",1989,8.97
"AS",1989,
"AT",1989,14.71
"AU",1989,10.93
"AW",1989,7.61
"AZ",1989,4.25
"BA",1989,6.08
"BB",1989,10.13
"BD",1989,3.1
"BE",1989,14.81
"BF",1989,3.31
"BG",1989,12.79
"BH",1989,2.24
"BI",1989,3.02
"BJ",1989,3.4
"BM",1989,
"BN",1989,2.72
"BO",1989,4.31
"BR",1989,3.96
"BS",1989,4.28
"BT",1989,2.91
"BW",1989,2.6
"BY",1989,10.42
"BZ",1989,4.11
"CA",1989,11.03
"CD",1989,2.93
"CF",1989,4.02
"CG",1989,3.72
"CH",1989,14.48
"CI",1989,2.69
"CL",1989,6.42
"CM",1989,3.55
"CN",1989,5.28
"CO",1989,4.1
"CR",1989,4.61
"CU",1989,8.78
"CV",1989,4.32
"CW",1989,7.32
"CY",1989,9.88
"CZ",1989,12.5
"DE",1989,14.76
"DJ",1989,2.56
"DK",1989,15.59
"DM",1989,
"DO",1989,3.82
"DZ",1989,3.36
"EC",1989,4.21
"EE",1989,11.54
"EG",1989,4.68
"ER",1989,1.61
"ES",1989,13.01
"ET",1989,3.14
"EU",1989,13.56
"FI",1989,13.21
"FJ",1989,2.92
"FM",1989,3.59
"FO",1989,
"FR",1989,13.75
"GA",1989,6
"GB",1989,15.67
"GD",1989,7.35
"GE",1989,9.12
"GH",1989,2.75
"GI",1989,
"GL",1989,
"GM",1989,2.78
"GN",1989,3.44
"GQ",1989,4.62
"GR",1989,13.48
"GT",1989,3.26
"GU",1989,3.83
"GW",1989,3.9
"GY",1989,4.15
"HK",1989,8.45
"HN",1989,3.37
"HR",1989,11.33
"HT",1989,4.05
"HU",1989,13.28
"ID",1989,3.75
"IE",1989,11.02
"IL",1989,8.82
"IM",1989,
"IN",1989,3.82
"IQ",1989,3.87
"IR",1989,3.26
"IS",1989,10.54
"IT",1989,14.45
"JM",1989,7.34
"JO",1989,3.34
"JP",1989,11.53
"KE",1989,2.72
"KG",1989,4.97
"KH",1989,2.9
"KI",1989,3.48
"KM",1989,3.08
"KN",1989,
"KP",1989,4.27
"KR",1989,4.85
"KW",1989,1.43
"KY",1989,
"KZ",1989,5.71
"LA",1989,3.55
"LB",1989,5.71
"LC",1989,7.07
"LI",1989,
"LK",1989,5.36
"LR",1989,2.95
"LS",1989,4.22
"LT",1989,10.71
"LU",1989,13.34
"LV",1989,11.8
"LY",1989,3.05
"MA",1989,3.77
"MC",1989,
"MD",1989,8.12
"ME",1989,8.07
"MF",1989,
"MG",1989,3.06
"MH",1989,
"MK",1989,6.94
"ML",1989,3.78
"MM",1989,4.18
"MN",1989,4.17
"MO",1989,6.76
"MP",1989,
"MR",1989,3.1
"MT",1989,9.91
"MU",1989,4.61
"MV",1989,2.76
"MW",1989,2.65
"MX",1989,4.18
"MY",1989,3.61
"MZ",1989,3.17
"NA",1989,3.39
"NC",1989,4.93
"NE",1989,2.29
"NG",1989,2.88
"NI",1989,3.15
"NL",1989,12.56
"NO",1989,16.24
"NP",1989,3.52
"NR",1989,
"NZ",1989,10.94
"OM",1989,2.31
"PA",1989,4.69
"PE",1989,3.94
"PF",1989,3.31
"PG",1989,2.33
"PH",1989,3.16
"PK",1989,3.9
"PL",1989,9.89
"PR",1989,9.49
"PS",1989,
"PT",1989,13.33
"PW",1989,
"PY",1989,4.06
"QA",1989,1.24
"RO",1989,10.16
"RS",1989,
"RU",1989,10.06
"RW",1989,2.17
"SA",1989,2.73
"SB",1989,2.81
"SC",1989,6.75
"SD",1989,2.94
"SE",1989,17.75
"SG",1989,5.53
"SI",1989,10.43
"SK",1989,10.14
"SL",1989,3.08
"SM",1989,
"SN",1989,2.95
"SO",1989,3.26
"SR",1989,4.67
"SS",1989,2.74
"ST",1989,4.71
"SV",1989,4.26
"SX",1989,
"SY",1989,2.99
"SZ",1989,2.71
"TC",1989,
"TD",1989,3.27
"TG",1989,2.97
"TH",1989,4.37
"TJ",1989,3.82
"TL",1989,1.78
"TM",1989,3.77
"TN",1989,4.76
"TO",1989,4.33
"TR",1989,4.48
"TT",1989,5.73
"TV",1989,
"TZ",1989,2.71
"UA",1989,11.72
"UG",1989,2.69
"US",1989,12.44
"UY",1989,11.5
"UZ",1989,4.04
"VC",1989,6.06
"VE",1989,3.64
"VG",1989,
"VI",1989,5.74
"VN",1989,5.69
"VU",1989,3.54
"WS",1989,3.71
"XK",1989,
"YE",1989,2.54
"ZA",1989,3.18
"ZM",1989,2.68
"ZW",1989,2.97
"AD",1988,
"AE",1988,1.18
"AF",1988,2.27
"AG",1988,7.25
"AL",1988,5.42
"AM",1988,5.32
"AO",1988,2.59
"AR",1988,8.89
"AS",1988,
"AT",1988,14.51
"AU",1988,10.75
"AW",1988,7.53
"AZ",1988,4.37
"BA",1988,5.87
"BB",1988,10.19
"BD",1988,3.08
"BE",1988,14.48
"BF",1988,3.33
"BG",1988,12.38
"BH",1988,2.33
"BI",1988,3.06
"BJ",1988,3.46
"BM",1988,
"BN",1988,2.77
"BO",1988,4.23
"BR",1988,3.91
"BS",1988,4.25
"BT",1988,2.87
"BW",1988,2.56
"BY",1988,10.22
"BZ",1988,4.11
"CA",1988,10.82
"CD",1988,2.93
"CF",1988,4.03
"CG",1988,3.72
"CH",1988,14.35
"CI",1988,2.67
"CL",1988,6.36
"CM",1988,3.57
"CN",1988,5.23
"CO",1988,4.05
"CR",1988,4.53
"CU",1988,8.72
"CV",1988,4.37
"CW",1988,7.12
"CY",1988,9.85
"CZ",1988,12.27
"DE",1988,14.64
"DJ",1988,2.54
"DK",1988,15.52
"DM",1988,
"DO",1988,3.72
"DZ",1988,3.36
"EC",1988,4.19
"EE",1988,11.46
"EG",1988,4.67
"ER",1988,1.61
"ES",1988,12.67
"ET",1988,3.12
"EU",1988,13.32
"FI",1988,13.02
"FJ",1988,2.9
"FM",1988,3.59
"FO",1988,
"FR",1988,13.41
"GA",1988,6.03
"GB",1988,15.55
"GD",1988,6.92
"GE",1988,8.95
"GH",1988,2.73
"GI",1988,
"GL",1988,
"GM",1988,2.83
"GN",1988,3.42
"GQ",1988,4.71
"GR",1988,13.35
"GT",1988,3.2
"GU",1988,3.71
"GW",1988,3.92
"GY",1988,4.14
"HK",1988,8.21
"HN",1988,3.32
"HR",1988,11.08
"HT",1988,4.06
"HU",1988,12.98
"ID",1988,3.71
"IE",1988,10.94
"IL",1988,8.76
"IM",1988,
"IN",1988,3.81
"IQ",1988,3.92
"IR",1988,3.18
"IS",1988,10.43
"IT",1988,14.05
"JM",1988,7.25
"JO",1988,3.39
"JP",1988,11.14
"KE",1988,2.75
"KG",1988,4.99
"KH",1988,2.87
"KI",1988,3.55
"KM",1988,3.1
"KN",1988,
"KP",1988,4.17
"KR",1988,4.72
"KW",1988,1.4
"KY",1988,
"KZ",1988,5.65
"LA",1988,3.57
"LB",1988,5.53
"LC",1988,6.67
"LI",1988,
"LK",1988,5.24
"LR",1988,2.94
"LS",1988,4.2
"LT",1988,10.57
"LU",1988,13.29
"LV",1988,11.79
"LY",1988,2.99
"MA",1988,3.65
"MC",1988,
"MD",1988,7.95
"ME",1988,7.93
"MF",1988,
"MG",1988,3.09
"MH",1988,
"MK",1988,6.69
"ML",1988,3.75
"MM",1988,4.14
"MN",1988,4.21
"MO",1988,6.87
"MP",1988,
"MR",1988,3.09
"MT",1988,9.79
"MU",1988,4.49
"MV",1988,2.73
"MW",1988,2.62
"MX",1988,4.11
"MY",1988,3.62
"MZ",1988,3.16
"NA",1988,3.41
"NC",1988,4.86
"NE",1988,2.25
"NG",1988,2.88
"NI",1988,3.1
"NL",1988,12.4
"NO",1988,16.14
"NP",1988,3.5
"NR",1988,
"NZ",1988,10.78
"OM",1988,2.34
"PA",1988,4.63
"PE",1988,3.9
"PF",1988,3.23
"PG",1988,2.32
"PH",1988,3.17
"PK",1988,3.9
"PL",1988,9.69
"PR",1988,9.25
"PS",1988,
"PT",1988,13.01
"PW",1988,
"PY",1988,4.03
"QA",1988,1.23
"RO",1988,9.93
"RS",1988,
"RU",1988,9.92
"RW",1988,2.15
"SA",1988,2.67
"SB",1988,2.84
"SC",1988,6.78
"SD",1988,2.94
"SE",1988,17.67
"SG",1988,5.46
"SI",1988,10.21
"SK",1988,9.86
"SL",1988,3.13
"SM",1988,
"SN",1988,2.92
"SO",1988,3.29
"SR",1988,4.61
"SS",1988,2.74
"ST",1988,4.71
"SV",1988,4.16
"SX",1988,
"SY",1988,2.97
"SZ",1988,2.73
"TD",1988,3.31
"TG",1988,2.97
"TH",1988,4.25
"TJ",1988,3.84
"TL",1988,1.81
"TM",1988,3.77
"TN",1988,4.66
"TO",1988,4.19
"TR",1988,4.43
"TT",1988,5.69
"TV",1988,
"TZ",1988,2.7
"UA",1988,11.5
"UG",1988,2.68
"US",1988,12.34
"UY",1988,11.37
"UZ",1988,4.11
"VC",1988,5.95
"VE",1988,3.6
"VG",1988,
"VI",1988,5.52
"VN",1988,5.64
"VU",1988,3.49
"WS",1988,3.54
"XK",1988,
"YE",1988,2.58
"ZA",1988,3.17
"ZM",1988,2.68
"ZW",1988,2.98
"AD",1987,
"AE",1987,1.18
"AF",1987,2.26
"AG",1987,6.93
"AL",1987,5.42
"AM",1987,5.31
"AO",1987,2.6
"AR",1987,8.81
"AS",1987,
"AT",1987,14.29
"AU",1987,10.57
"AW",1987,7.45
"AZ",1987,4.52
"BA",1987,5.71
"BB",1987,10.25
"BD",1987,3.06
"BE",1987,14.13
"BF",1987,3.34
"BG",1987,11.97
"BH",1987,2.42
"BI",1987,3.09
"BJ",1987,3.51
"BM",1987,
"BN",1987,2.8
"BO",1987,4.16
"BR",1987,3.87
"BS",1987,4.22
"BT",1987,2.82
"BW",1987,2.51
"BY",1987,10.07
"BZ",1987,4.12
"CA",1987,10.61
"CD",1987,2.93
"CF",1987,4.03
"CG",1987,3.72
"CH",1987,14.2
"CI",1987,2.64
"CL",1987,6.31
"CM",1987,3.59
"CN",1987,5.18
"CO",1987,4
"CR",1987,4.46
"CU",1987,8.65
"CV",1987,4.46
"CW",1987,6.91
"CY",1987,9.84
"CZ",1987,12
"DE",1987,14.52
"DJ",1987,2.54
"DK",1987,15.41
"DM",1987,
"DO",1987,3.62
"DZ",1987,3.37
"EC",1987,4.16
"EE",1987,11.42
"EG",1987,4.66
"ER",1987,1.61
"ES",1987,12.36
"ET",1987,3.08
"EU",1987,13.08
"FI",1987,12.83
"FJ",1987,2.87
"FM",1987,3.59
"FO",1987,
"FR",1987,13.05
"GA",1987,6.05
"GB",1987,15.4
"GD",1987,6.6
"GE",1987,8.83
"GH",1987,2.72
"GI",1987,
"GL",1987,
"GM",1987,2.87
"GN",1987,3.39
"GQ",1987,4.8
"GR",1987,13.33
"GT",1987,3.15
"GU",1987,3.61
"GW",1987,3.92
"GY",1987,4.15
"HK",1987,7.99
"HN",1987,3.28
"HR",1987,10.87
"HT",1987,4.07
"HU",1987,12.64
"ID",1987,3.69
"IE",1987,10.84
"IL",1987,8.69
"IM",1987,
"IN",1987,3.79
"IQ",1987,3.97
"IR",1987,3.09
"IS",1987,10.33
"IT",1987,13.66
"JM",1987,7.16
"JO",1987,3.44
"JP",1987,10.79
"KE",1987,2.78
"KG",1987,5.04
"KH",1987,2.84
"KI",1987,3.61
"KM",1987,3.12
"KN",1987,
"KP",1987,4.06
"KR",1987,4.57
"KW",1987,1.38
"KY",1987,
"KZ",1987,5.64
"LA",1987,3.58
"LB",1987,5.37
"LC",1987,6.27
"LI",1987,
"LK",1987,5.12
"LR",1987,2.9
"LS",1987,4.17
"LT",1987,10.46
"LU",1987,13.27
"LV",1987,11.79
"LY",1987,2.94
"MA",1987,3.54
"MC",1987,
"MD",1987,7.78
"ME",1987,7.82
"MF",1987,
"MG",1987,3.12
"MH",1987,
"MK",1987,6.45
"ML",1987,3.7
"MM",1987,4.11
"MN",1987,4.27
"MO",1987,7.03
"MP",1987,
"MR",1987,3.07
"MT",1987,9.67
"MU",1987,4.36
"MV",1987,2.69
"MW",1987,2.6
"MX",1987,4.04
"MY",1987,3.63
"MZ",1987,3.13
"NA",1987,3.44
"NC",1987,4.79
"NE",1987,2.21
"NG",1987,2.87
"NI",1987,3.04
"NL",1987,12.22
"NO",1987,15.99
"NP",1987,3.47
"NR",1987,
"NZ",1987,10.62
"OM",1987,2.36
"PA",1987,4.57
"PE",1987,3.86
"PF",1987,3.13
"PG",1987,2.3
"PH",1987,3.17
"PK",1987,3.89
"PL",1987,9.5
"PR",1987,9.04
"PS",1987,
"PT",1987,12.7
"PW",1987,
"PY",1987,4
"QA",1987,1.23
"RO",1987,9.73
"RS",1987,
"RU",1987,9.87
"RW",1987,2.15
"SA",1987,2.62
"SB",1987,2.86
"SC",1987,6.79
"SD",1987,2.94
"SE",1987,17.54
"SG",1987,5.4
"SI",1987,10.01
"SK",1987,9.56
"SL",1987,3.17
"SM",1987,
"SN",1987,2.89
"SO",1987,3.3
"SR",1987,4.56
"SS",1987,2.73
"ST",1987,4.72
"SV",1987,4.06
"SX",1987,
"SY",1987,2.94
"SZ",1987,2.75
"TC",1987,
"TD",1987,3.33
"TG",1987,2.97
"TH",1987,4.15
"TJ",1987,3.89
"TL",1987,1.85
"TM",1987,3.8
"TN",1987,4.57
"TO",1987,4.06
"TR",1987,4.4
"TT",1987,5.64
"TV",1987,
"TZ",1987,2.69
"UA",1987,11.33
"UG",1987,2.68
"US",1987,12.22
"UY",1987,11.24
"UZ",1987,4.19
"VC",1987,5.86
"VE",1987,3.56
"VG",1987,
"VI",1987,5.32
"VN",1987,5.59
"VU",1987,3.44
"WS",1987,3.36
"XK",1987,
"YE",1987,2.62
"ZA",1987,3.16
"ZM",1987,2.68
"ZW",1987,2.99
"AD",1986,
"AE",1986,1.19
"AF",1986,2.24
"AG",1986,6.63
"AL",1986,5.41
"AM",1986,5.34
"AO",1986,2.61
"AR",1986,8.72
"AS",1986,
"AT",1986,14.12
"AU",1986,10.4
"AW",1986,7.38
"AZ",1986,4.68
"BA",1986,5.6
"BB",1986,10.3
"BD",1986,3.03
"BE",1986,13.85
"BF",1986,3.34
"BG",1986,11.62
"BH",1986,2.53
"BI",1986,3.12
"BJ",1986,3.55
"BM",1986,
"BN",1986,2.83
"BO",1986,4.09
"BR",1986,3.83
"BS",1986,4.2
"BT",1986,2.78
"BW",1986,2.47
"BY",1986,9.99
"BZ",1986,4.15
"CA",1986,10.41
"CD",1986,2.93
"CF",1986,4.03
"CG",1986,3.72
"CH",1986,14.07
"CI",1986,2.62
"CL",1986,6.26
"CM",1986,3.6
"CN",1986,5.13
"CO",1986,3.94
"CR",1986,4.39
"CU",1986,8.59
"CV",1986,4.57
"CW",1986,6.71
"CY",1986,9.84
"CZ",1986,11.79
"DE",1986,14.46
"DJ",1986,2.54
"DK",1986,15.27
"DM",1986,
"DO",1986,3.52
"DZ",1986,3.38
"EC",1986,4.15
"EE",1986,11.42
"EG",1986,4.66
"ER",1986,1.6
"ES",1986,12.07
"ET",1986,3.04
"EU",1986,12.9
"FI",1986,12.65
"FJ",1986,2.82
"FM",1986,3.58
"FO",1986,
"FR",1986,12.79
"GA",1986,6.06
"GB",1986,15.26
"GD",1986,6.38
"GE",1986,8.75
"GH",1986,2.69
"GI",1986,
"GL",1986,
"GM",1986,2.9
"GN",1986,3.36
"GQ",1986,4.89
"GR",1986,13.34
"GT",1986,3.09
"GU",1986,3.51
"GW",1986,3.91
"GY",1986,4.19
"HK",1986,7.79
"HN",1986,3.24
"HR",1986,10.72
"HT",1986,4.08
"HU",1986,12.34
"ID",1986,3.66
"IE",1986,10.74
"IL",1986,8.64
"IM",1986,
"IN",1986,3.76
"IQ",1986,4
"IR",1986,3.01
"IS",1986,10.23
"IT",1986,13.32
"JM",1986,7.09
"JO",1986,3.5
"JP",1986,10.48
"KE",1986,2.81
"KG",1986,5.11
"KH",1986,2.82
"KI",1986,3.63
"KM",1986,3.12
"KN",1986,
"KP",1986,3.97
"KR",1986,4.44
"KW",1986,1.36
"KY",1986,
"KZ",1986,5.65
"LA",1986,3.58
"LB",1986,5.25
"LC",1986,5.87
"LI",1986,
"LK",1986,5
"LR",1986,2.85
"LS",1986,4.14
"LT",1986,10.4
"LU",1986,13.27
"LV",1986,11.8
"LY",1986,2.88
"MA",1986,3.44
"MC",1986,
"MD",1986,7.64
"ME",1986,7.75
"MF",1986,
"MG",1986,3.14
"MH",1986,
"MK",1986,6.26
"ML",1986,3.64
"MM",1986,4.07
"MN",1986,4.31
"MO",1986,7.23
"MP",1986,
"GL",1977,
"MR",1986,3.04
"MT",1986,9.55
"MU",1986,4.23
"MV",1986,2.65
"MW",1986,2.58
"MX",1986,3.97
"MY",1986,3.64
"MZ",1986,3.09
"NA",1986,3.46
"NC",1986,4.73
"NE",1986,2.16
"NG",1986,2.86
"NI",1986,2.99
"NL",1986,12.05
"NO",1986,15.81
"NP",1986,3.44
"NR",1986,
"NZ",1986,10.46
"OM",1986,2.39
"PA",1986,4.51
"PE",1986,3.82
"PF",1986,3.02
"PG",1986,2.27
"PH",1986,3.17
"PK",1986,3.89
"PL",1986,9.36
"PR",1986,8.86
"PS",1986,
"PT",1986,12.42
"PW",1986,
"PY",1986,3.98
"QA",1986,1.23
"RO",1986,9.57
"RS",1986,
"RU",1986,9.85
"RW",1986,2.15
"SA",1986,2.6
"SB",1986,2.87
"SC",1986,6.79
"SD",1986,2.93
"SE",1986,17.39
"SG",1986,5.34
"SI",1986,9.88
"SK",1986,9.32
"SL",1986,3.19
"SM",1986,
"SN",1986,2.85
"SO",1986,3.3
"SR",1986,4.53
"SS",1986,2.7
"ST",1986,4.71
"SV",1986,3.96
"SX",1986,
"SY",1986,2.91
"SZ",1986,2.77
"TC",1986,
"TD",1986,3.36
"TG",1986,2.96
"TH",1986,4.06
"TJ",1986,3.95
"TL",1986,1.9
"TM",1986,3.85
"TN",1986,4.5
"TO",1986,3.93
"TR",1986,4.39
"TT",1986,5.59
"TV",1986,
"TZ",1986,2.68
"UA",1986,11.23
"UG",1986,2.67
"US",1986,12.11
"UY",1986,11.11
"UZ",1986,4.29
"VC",1986,5.78
"VE",1986,3.52
"VG",1986,
"VI",1986,5.16
"VN",1986,5.54
"VU",1986,3.39
"WS",1986,3.19
"XK",1986,
