"di_id","year","value"
"GU",1967,42.32
"GW",1967,85.34
"GY",1967,70.71
"HK",1967,13.04
"HN",1967,73.05
"HR",1967,62.97
"HT",1967,81.57
"HU",1967,41.14
"ID",1967,83.71
"IE",1967,50.08
"IL",1967,17.7
"IM",1967,43.69
"IN",1967,80.83
"IQ",1967,47.06
"IR",1967,61.44
"IS",1967,16.38
"IT",1967,37.18
"JM",1967,60.96
"JO",1967,45.04
"JP",1967,30.48
"KE",1967,90.79
"KG",1967,63.47
"KH",1967,87.9
"KI",1967,78.9
"KM",1967,81.66
"KN",1967,67.8
"KP",1967,52.92
"KR",1967,65.03
"KW",1967,17.92
"KY",1967,0
"KZ",1967,51.65
"LA",1967,91.31
"LB",1967,45.61
"LC",1967,76.85
"LI",1967,80.94
"LK",1967,81.64
"LR",1967,76.38
"LS",1967,92.58
"LT",1967,53.52
"LU",1967,27.06
"LV",1967,41.6
"LY",1967,60.16
"MA",1967,67.1
"MC",1967,0
"MD",1967,70.66
"ME",1967,75.78
"MF",1967,
"MG",1967,86.93
"MH",1967,54.4
"MK",1967,56.98
"ML",1967,86.73
"MM",1967,78.3
"MN",1967,56.82
"MO",1967,3.46
"MP",1967,38.31
"MR",1967,88.29
"MT",1967,10.3
"MU",1967,61.02
"MV",1967,88.66
"MW",1967,94.75
"MX",1967,43.41
"MY",1967,68.7
"MZ",1967,93.77
"NA",1967,79.07
"NC",1967,52.35
"NE",1967,92.51
"NG",1967,82.97
"NI",1967,55.57
"NL",1967,38.88
"NO",1967,39.23
"NP",1967,96.18
"NR",1967,0
"NZ",1967,20.15
"OM",1967,74.89
"PA",1967,54.27
"PE",1967,45.9
"PF",1967,49.02
"PG",1967,93.29
"PH",1967,67.87
"PK",1967,75.97
"PL",1967,49.07
"PR",1967,45.69
"PS",1967,
"PT",1967,62.36
"PW",1967,41.15
"PY",1967,63.43
"QA",1967,12.41
"RO",1967,61.17
"RS",1967,
"RU",1967,40.08
"RW",1967,97
"SA",1967,57.34
"SB",1967,92.07
"SC",1967,64.55
"SD",1967,85.43
"SE",1967,21.27
"SG",1967,0
"SI",1967,65.73
"SK",1967,61.37
"SL",1967,78.24
"SM",1967,43.42
"SN",1967,72.22
"SO",1967,78.98
"SR",1967,53.36
"SS",1967,91.33
"ST",1967,75.28
"SV",1967,60.89
"SX",1967,0
"SY",1967,58.67
"SZ",1967,92.27
"TC",1967,49.92
"TD",1967,90.44
"TG",1967,82.63
"TH",1967,79.56
"TJ",1967,64.04
"TL",1967,88.05
"TM",1967,52.57
"TN",1967,58.96
"TO",1967,79.9
"TR",1967,64.24
"TT",1967,86.73
"TV",1967,79.94
"TZ",1967,93.63
"UA",1967,47.65
"UG",1967,93.99
"US",1967,27.39
"UY",1967,18.25
"UZ",1967,64.18
"VC",1967,70.79
"VE",1967,31
"VG",1967,84.81
"VI",1967,34.13
"VN",1967,82.85
"VU",1967,88.28
"WS",1967,80.41
"XK",1967,
"YE",1967,88.11
"ZA",1967,52.52
"ZM",1967,73.74
"ZW",1967,84.27
"AD",1966,27.41
"AE",1966,21.49
"AF",1966,89.92
"AG",1966,63.99
"AL",1966,68.7
"AM",1966,43.52
"AO",1966,87.04
"AR",1966,23.11
"AS",1966,31.25
"AT",1966,34.94
"AU",1966,16.15
"AW",1966,49.32
"AZ",1966,49.14
"BA",1966,76.35
"BB",1966,62.79
"BD",1966,93.53
"BE",1966,6.72
"BF",1966,94.7
"BG",1966,52.77
"BH",1966,17.24
"BI",1966,97.61
"BJ",1966,86.73
"BM",1966,0
"BN",1966,45.53
"BO",1966,61.44
"BR",1966,47.98
"BS",1966,35.96
"BT",1966,95.06
"BW",1966,95.56
"BY",1966,60.73
"BZ",1966,47.83
"CA",1966,26.36
"CD",1966,76.33
"CF",1966,75.75
"CG",1966,63.97
"CH",1966,45.15
"CI",1966,74.79
"CL",1966,27.57
"CM",1966,82.48
"CN",1966,82.09
"CO",1966,48.22
"CR",1966,63.61
"CU",1966,40.48
"CV",1966,81.64
"CW",1966,23
"CY",1966,61.3
"CZ",1966,37.5
"DE",1966,27.98
"DJ",1966,42.74
"DK",1966,22.38
"DM",1966,61.75
"DO",1966,63.95
"DZ",1966,61.16
"EC",1966,62.84
"EE",1966,37.9
"EG",1966,59.96
"ER",1966,88.26
"ES",1966,37.75
"ET",1966,92.16
"EU",1966,35.92
"FI",1966,39.52
"FJ",1966,66.82
"FM",1966,76.21
"FO",1966,73.67
"FR",1966,31.78
"GA",1966,74.7
"GB",1966,22.32
"GD",1966,68.54
"GE",1966,53.97
"GH",1966,73.34
"GI",1966,0
"GL",1966,32.51
"GM",1966,84.57
"GN",1966,86.46
"GQ",1966,73.41
"GR",1966,39.17
"GT",1966,65.7
"GU",1966,43.38
"GW",1966,85.5
"GY",1966,70.75
"HK",1966,13.31
"HN",1966,73.68
"HR",1966,64
"HT",1966,82
"HU",1966,41.56
"ID",1966,83.96
"IE",1966,50.68
"IL",1966,18.37
"IM",1966,43.53
"IN",1966,81.02
"IQ",1966,48.13
"IR",1966,62.25
"IS",1966,16.83
"IT",1966,37.67
"JM",1966,61.74
"JO",1966,45.39
"JP",1966,31.3
"KE",1966,91.1
"KG",1966,63.81
"KH",1966,89
"KI",1966,79.65
"KM",1966,82
"KN",1966,68.48
"KP",1966,53.92
"KR",1966,66.65
"KW",1966,19.28
"KY",1966,0
"KZ",1966,52.3
"LA",1966,91.6
"LB",1966,47.34
"LC",1966,77.1
"LI",1966,80.74
"LK",1966,82.01
"LR",1966,77.14
"LS",1966,92.94
"LT",1966,54.54
"LU",1966,27.55
"LV",1966,42.38
"LY",1966,63.3
"MA",1966,67.62
"MC",1966,0
"MD",1966,71.55
"ME",1966,76.62
"MF",1966,
"MG",1966,87.25
"MH",1966,55.87
"MK",1966,58.32
"ML",1966,87.06
"MM",1966,78.67
"MN",1966,57.35
"MO",1966,3.64
"MP",1966,39.77
"MR",1966,89.13
"MT",1966,10.24
"MU",1966,62.01
"MV",1966,88.61
"MW",1966,94.98
"MX",1966,44.24
"MY",1966,69.4
"MZ",1966,94
"NA",1966,79.52
"NC",1966,53.86
"NE",1966,92.9
"NG",1966,83.21
"NI",1966,56.44
"NL",1966,39.06
"NO",1966,40.82
"NP",1966,96.22
"NR",1966,0
"NZ",1966,20.58
"OM",1966,76.31
"PA",1966,54.92
"PE",1966,47.02
"PF",1966,50.42
"PG",1966,94.1
"PH",1966,68.13
"PK",1966,76.23
"PL",1966,49.47
"PR",1966,47.08
"PS",1966,
"PT",1966,62.75
"PW",1966,41.44
"PY",1966,63.59
"QA",1966,12.68
"RO",1966,61.66
"RS",1966,
"RU",1966,40.95
"RW",1966,97.06
"SA",1966,59.3
"SB",1966,92.42
"SC",1966,65.72
"SD",1966,86.04
"SE",1966,22.09
"SG",1966,0
"SI",1966,66.62
"SK",1966,62.17
"SL",1966,78.94
"SM",1966,44.51
"SN",1966,72.94
"SO",1966,79.51
"SR",1966,53.12
"SS",1966,91.32
"ST",1966,76.75
"SV",1966,60.99
"SX",1966,0
"SY",1966,59.33
"SZ",1966,92.84
"TC",1966,50.27
"TD",1966,91.03
"TG",1966,83.88
"TH",1966,79.67
"TJ",1966,64.45
"TL",1966,88.35
"TM",1966,52.72
"TN",1966,59.77
"TO",1966,80.09
"TR",1966,65.05
"TT",1966,86.2
"TV",1966,80.58
"TZ",1966,93.8
"UA",1966,48.5
"UG",1966,94.24
"US",1966,27.75
"UY",1966,18.46
"UZ",1966,64.45
"VC",1966,71.27
"VE",1966,31.98
"VG",1966,85.27
"VI",1966,35.41
"VN",1966,83.22
"VU",1966,88.48
"WS",1966,80.62
"XK",1966,
"YE",1966,88.55
"ZA",1966,52.64
"ZM",1966,75.21
"ZW",1966,84.84
"AD",1965,29.56
"AE",1965,22.28
"AF",1965,90.25
"AG",1965,63.39
"AL",1965,68.77
"AM",1965,44.38
"AO",1965,87.5
"AR",1965,23.63
"AS",1965,31.67
"AT",1965,34.99
"AU",1965,16.52
"AW",1965,49.3
"AZ",1965,48.84
"BA",1965,77.18
"BB",1965,62.86
"BD",1965,93.79
"BE",1965,6.86
"BF",1965,94.8
"BG",1965,54.25
"BH",1965,17.5
"BI",1965,97.71
"BJ",1965,87.48
"BM",1965,0
"BN",1965,47.38
"BO",1965,61.74
"BR",1965,48.96
"BS",1965,36.66
"BT",1965,95.31
"BW",1965,96.16
"BY",1965,61.87
"BZ",1965,47.52
"CA",1965,27.11
"CD",1965,76.57
"CF",1965,76.48
"CG",1965,64.73
"CH",1965,45.78
"CI",1965,75.5
"CL",1965,28.3
"CM",1965,83.12
"CN",1965,81.91
"CO",1965,48.98
"CR",1965,64.21
"CU",1965,40.66
"CV",1965,81.93
"CW",1965,23.37
"CY",1965,61.81
"CZ",1965,37.98
"DE",1965,28.05
"DJ",1965,43.89
"DK",1965,22.95
"DM",1965,61.82
"DO",1965,64.96
"DZ",1965,62.36
"EC",1965,63.36
"EE",1965,38.65
"EG",1965,60.31
"ER",1965,88.62
"ES",1965,38.72
"ET",1965,92.41
"EU",1965,36.4
"FI",1965,40.34
"FJ",1965,67.42
"FM",1965,76.46
"FO",1965,74.45
"FR",1965,32.93
"GA",1965,76.23
"GB",1965,22.18
"GD",1965,68.73
"GE",1965,54.47
"GH",1965,73.93
"GI",1965,0
"GL",1965,33.95
"GM",1965,85.47
"GN",1965,87.02
"GQ",1965,73.5
"GR",1965,40.03
"GT",1965,66.01
"GU",1965,44.45
"GW",1965,85.65
"GY",1965,70.79
"HK",1965,13.58
"HN",1965,74.3
"HR",1965,65.02
"HT",1965,82.42
"HU",1965,41.98
"ID",1965,84.21
"IE",1965,51.29
"IL",1965,19.06
"IM",1965,43.7
"IN",1965,81.22
"IQ",1965,49.35
"IR",1965,62.93
"IS",1965,17.28
"IT",1965,38.16
"JM",1965,62.5
"JO",1965,45.74
"JP",1965,32.13
"KE",1965,91.4
"KG",1965,64.15
"KH",1965,89.17
"KI",1965,80.38
"KM",1965,83.02
"KN",1965,69.15
"KP",1965,54.91
"KR",1965,67.65
"KW",1965,20.73
"KY",1965,0
"KZ",1965,52.95
"LA",1965,91.68
"LB",1965,49.07
"LC",1965,77.34
"LI",1965,80.53
"LK",1965,82.37
"LR",1965,77.89
"LS",1965,93.63
"LT",1965,55.55
"LU",1965,28.04
"LV",1965,43.17
"LY",1965,66.33
"MA",1965,68.14
"MC",1965,0
"MD",1965,72.43
"ME",1965,77.43
"MF",1965,
"MG",1965,87.62
"MH",1965,57.34
"MK",1965,59.65
"ML",1965,87.39
"MM",1965,79.03
"MN",1965,57.89
"MO",1965,3.82
"MP",1965,41.24
"MR",1965,89.91
"MT",1965,10.18
"MU",1965,63
"MV",1965,88.54
"MW",1965,95.09
"MX",1965,45.07
"MY",1965,70.09
"MZ",1965,94.23
"NA",1965,79.97
"NC",1965,55.35
"NE",1965,93.19
"NG",1965,83.45
"NI",1965,57.29
"NL",1965,39.25
"NO",1965,42.43
"NP",1965,96.26
"NR",1965,0
"NZ",1965,21.11
"OM",1965,77.66
"PA",1965,55.57
"PE",1965,48.13
"PF",1965,51.82
"PG",1965,94.53
"PH",1965,68.4
"PK",1965,76.49
"PL",1965,49.87
"PR",1965,48.48
"PS",1965,
"PT",1965,63.13
"PW",1965,41.72
"PY",1965,63.76
"QA",1965,12.95
"RO",1965,62.3
"RS",1965,
"RU",1965,41.83
"RW",1965,97.12
"SA",1965,61.23
"SB",1965,92.76
"SC",1965,66.88
"SD",1965,86.63
"SE",1965,22.94
"SG",1965,0
"SI",1965,67.5
"SK",1965,62.96
"SL",1965,79.62
"SM",1965,45.6
"SN",1965,73.65
"SO",1965,80.04
"SR",1965,52.89
"SS",1965,91.31
"ST",1965,78.17
"SV",1965,61.09
"SX",1965,0
"SY",1965,59.99
"SZ",1965,93.51
"TC",1965,50.61
"TD",1965,91.59
"TG",1965,85.05
"TH",1965,79.78
"TJ",1965,64.85
"TL",1965,88.65
"TM",1965,52.86
"TN",1965,60.28
"TO",1965,80.5
"TR",1965,65.77
"TT",1965,85.65
"TV",1965,81.21
"TZ",1965,93.97
"UA",1965,49.35
"UG",1965,94.49
"US",1965,28.12
"UY",1965,18.67
"UZ",1965,64.71
"VC",1965,71.75
"VE",1965,32.98
"VG",1965,85.71
"VI",1965,36.72
"VN",1965,83.58
"VU",1965,88.67
"WS",1965,80.7
"XK",1965,
"YE",1965,88.97
"ZA",1965,52.75
"ZM",1965,76.63
"ZW",1965,85.38
"AD",1964,31.8
"AE",1964,23.08
"AF",1964,90.57
"AG",1964,62.79
"AL",1964,68.84
"AM",1964,45.24
"AO",1964,87.94
"AR",1964,24.16
"AS",1964,32.08
"AT",1964,35.04
"AU",1964,16.89
"AW",1964,49.29
"AZ",1964,48.54
"BA",1964,78
"BB",1964,62.93
"BD",1964,94.04
"BE",1964,7.01
"BF",1964,94.91
"BG",1964,56.01
"BH",1964,17.61
"BI",1964,97.77
"BJ",1964,88.2
"BM",1964,0
"BN",1964,49.22
"BO",1964,62.04
"BR",1964,49.94
"BS",1964,37.36
"BT",1964,95.55
"BW",1964,96.68
"BY",1964,63
"BZ",1964,47.21
"CA",1964,27.89
"CD",1964,76.8
"CF",1964,77.2
"CG",1964,65.48
"CH",1964,46.42
"CI",1964,76.99
"CL",1964,29.05
"CM",1964,83.75
"CN",1964,81.7
"CO",1964,49.76
"CR",1964,64.8
"CU",1964,40.85
"CV",1964,82.21
"CW",1964,23.75
"CY",1964,62.32
"CZ",1964,38.47
"DE",1964,28.11
"DJ",1964,45.05
"DK",1964,23.59
"DM",1964,61.89
"DO",1964,65.96
"DZ",1964,63.86
"EC",1964,63.88
"EE",1964,39.4
"EG",1964,60.67
"ER",1964,88.96
"ES",1964,39.7
"ET",1964,92.66
"EU",1964,36.89
"FI",1964,41.17
"FJ",1964,68.01
"FM",1964,76.71
"FO",1964,75.33
"FR",1964,34.1
"GA",1964,77.68
"GB",1964,22.04
"GD",1964,68.92
"GE",1964,54.96
"GH",1964,74.51
"GI",1964,0
"GL",1964,35.47
"GM",1964,86.32
"GN",1964,87.56
"GQ",1964,73.59
"GR",1964,40.9
"GT",1964,66.32
"GU",1964,45.53
"GW",1964,85.8
"GY",1964,70.83
"HK",1964,13.85
"HN",1964,74.91
"HR",1964,66.03
"HT",1964,82.83
"HU",1964,42.4
"ID",1964,84.46
"IE",1964,51.91
"IL",1964,19.77
"IM",1964,43.93
"IN",1964,81.41
"IQ",1964,50.91
"IR",1964,63.61
"IS",1964,17.74
"IT",1964,38.65
"JM",1964,63.26
"JO",1964,46.09
"JP",1964,33.03
"KE",1964,91.68
"KG",1964,64.49
"KH",1964,89.34
"KI",1964,81.08
"KM",1964,84
"KN",1964,69.8
"KP",1964,55.9
"KR",1964,68.63
"KW",1964,21.66
"KY",1964,0
"KZ",1964,53.6
"LA",1964,91.75
"LB",1964,50.79
"LC",1964,77.58
"LI",1964,80.32
"LK",1964,82.73
"LR",1964,78.62
"LS",1964,94.34
"LT",1964,56.56
"LU",1964,28.54
"LV",1964,43.96
"LY",1964,69.08
"MA",1964,68.65
"MC",1964,0
"MD",1964,73.3
"ME",1964,78.23
"MF",1964,
"MG",1964,87.99
"MH",1964,58.79
"MK",1964,60.95
"ML",1964,87.71
"MM",1964,79.39
"MN",1964,58.42
"MO",1964,4.02
"MP",1964,42.73
"MR",1964,90.64
"MT",1964,10.11
"MU",1964,63.98
"MV",1964,88.6
"MW",1964,95.2
"MX",1964,45.9
"MY",1964,70.77
"MZ",1964,94.45
"NA",1964,80.4
"NC",1964,56.84
"NE",1964,93.47
"NG",1964,83.68
"NI",1964,58.15
"NL",1964,39.43
"NO",1964,44.06
"NP",1964,96.31
"NR",1964,0
"NZ",1964,21.68
"OM",1964,78.96
"PA",1964,56.22
"PE",1964,49.25
"PF",1964,53.22
"PG",1964,94.93
"PH",1964,68.66
"PK",1964,76.74
"PL",1964,50.27
"PR",1964,49.87
"PS",1964,
"PT",1964,63.52
"PW",1964,42.01
"PY",1964,63.92
"QA",1964,13.22
"RO",1964,63.01
"RS",1964,
"RU",1964,42.71
"RW",1964,97.18
"SA",1964,63.13
"SB",1964,93.08
"SC",1964,68.01
"SD",1964,87.19
"SE",1964,23.85
"SG",1964,0
"SI",1964,68.37
"SK",1964,63.74
"SL",1964,80.29
"SM",1964,46.69
"SN",1964,74.34
"SO",1964,80.55
"SR",1964,52.66
"SS",1964,91.3
"ST",1964,79.52
"SV",1964,61.19
"SX",1964,0
"SY",1964,60.65
"SZ",1964,94.12
"TC",1964,50.95
"TD",1964,92.12
"TG",1964,86.15
"TH",1964,79.89
"TJ",1964,65.25
"TL",1964,88.93
"TM",1964,53.01
"TN",1964,60.72
"TO",1964,80.9
"TR",1964,66.32
"TT",1964,85.09
"TV",1964,81.82
"TZ",1964,94.14
"UA",1964,50.2
"UG",1964,94.73
"US",1964,28.49
"UY",1964,18.89
"UZ",1964,64.98
"VC",1964,72.22
"VE",1964,33.99
"VG",1964,86.15
"VI",1964,38.05
"VN",1964,83.94
"VU",1964,88.86
"WS",1964,80.78
"XK",1964,
"YE",1964,89.39
"ZA",1964,52.87
"ZM",1964,77.99
"ZW",1964,85.91
"AD",1963,34.13
"AE",1963,23.91
"AF",1963,90.89
"AG",1963,62.18
"AL",1963,68.91
"AM",1963,46.11
"AO",1963,88.38
"AR",1963,24.69
"AS",1963,32.51
"AT",1963,35.09
"AU",1963,17.27
"AW",1963,49.27
"AZ",1963,48.24
"BA",1963,78.79
"BB",1963,63.01
"BD",1963,94.27
"BE",1963,7.17
"BF",1963,95.01
"BG",1963,57.77
"BH",1963,17.63
"BI",1963,97.81
"BJ",1963,88.88
"BM",1963,0
"BN",1963,51.08
"BO",1963,62.34
"BR",1963,50.92
"BS",1963,38.07
"BT",1963,95.78
"BW",1963,96.83
"BY",1963,64.18
"BZ",1963,46.9
"CA",1963,28.69
"CD",1963,77.02
"CF",1963,77.9
"CG",1963,66.22
"CH",1963,47.05
"CI",1963,78.43
"CL",1963,29.8
"CM",1963,84.35
"CN",1963,82.24
"CO",1963,51.07
"CR",1963,65.39
"CU",1963,41.04
"CV",1963,82.5
"CW",1963,24.13
"CY",1963,62.82
"CZ",1963,38.96
"DE",1963,28.17
"DJ",1963,46.21
"DK",1963,24.24
"DM",1963,61.95
"DO",1963,66.94
"DZ",1963,65.34
"EC",1963,64.39
"EE",1963,40.16
"EG",1963,61.02
"ER",1963,89.3
"ES",1963,40.69
"ET",1963,92.9
"EU",1963,37.38
"FI",1963,42
"FJ",1963,68.6
"FM",1963,76.96
"FO",1963,76.2
"FR",1963,35.3
"GA",1963,79.08
"GB",1963,21.9
"GD",1963,69.11
"GE",1963,55.46
"GH",1963,75.09
"GI",1963,0
"GL",1963,37.02
"GM",1963,87.14
"GN",1963,88.08
"GQ",1963,73.68
"GR",1963,41.78
"GT",1963,66.91
"GU",1963,46.6
"GW",1963,85.96
"GY",1963,70.87
"HK",1963,14.13
"HN",1963,75.51
"HR",1963,67.02
"HT",1963,83.24
"HU",1963,42.82
"ID",1963,84.7
"IE",1963,52.53
"IL",1963,20.5
"IM",1963,44.17
"IN",1963,81.6
"IQ",1963,52.47
"IR",1963,64.28
"IS",1963,18.22
"IT",1963,39.15
"JM",1963,64.02
"JO",1963,46.44
"JP",1963,33.94
"KE",1963,91.96
"KG",1963,64.82
"KH",1963,89.5
"KI",1963,81.77
"KM",1963,84.93
"KN",1963,70.46
"KP",1963,56.88
"KR",1963,69.59
"KW",1963,22.49
"KY",1963,0
"KZ",1963,54.15
"LA",1963,91.83
"LB",1963,52.53
"LC",1963,77.83
"LI",1963,80.11
"LK",1963,83.08
"LR",1963,79.34
"LS",1963,94.97
"LT",1963,57.57
"LU",1963,29.05
"LV",1963,44.75
"LY",1963,70
"MA",1963,69.15
"MC",1963,0
"MD",1963,74.14
"ME",1963,79.01
"MF",1963,
"MG",1963,88.34
"MH",1963,60.22
"MK",1963,62.25
"ML",1963,88.03
"MM",1963,79.74
"MN",1963,58.94
"MO",1963,4.23
"MP",1963,44.23
"MR",1963,91.33
"MT",1963,10.05
"MU",1963,64.94
"MV",1963,88.66
"MW",1963,95.31
"MX",1963,46.74
"MY",1963,71.44
"MZ",1963,94.66
"NA",1963,80.83
"NC",1963,58.32
"NE",1963,93.74
"NG",1963,83.91
"NI",1963,59
"NL",1963,39.61
"NO",1963,45.7
"NP",1963,96.35
"NR",1963,0
"NZ",1963,22.27
"OM",1963,80.21
"PA",1963,56.86
"PE",1963,50.37
"PF",1963,54.61
"PG",1963,95.31
"PH",1963,68.92
"PK",1963,77
"PL",1963,50.67
"PR",1963,51.28
"PS",1963,
"PT",1963,63.9
"PW",1963,42.3
"PY",1963,64.08
"QA",1963,13.5
"RO",1963,63.72
"RS",1963,
"RU",1963,43.59
"RW",1963,97.23
"SA",1963,64.99
"SB",1963,93.38
"SC",1963,69.12
"SD",1963,87.74
"SE",1963,24.78
"SG",1963,0
"SI",1963,69.22
"SK",1963,64.52
"SL",1963,80.94
"SM",1963,47.79
"SN",1963,75.03
"SO",1963,81.08
"SR",1963,52.63
"SS",1963,91.29
"ST",1963,80.81
"SV",1963,61.29
"SX",1963,0
"SY",1963,61.31
"SZ",1963,94.69
"TC",1963,51.29
"TD",1963,92.47
"TG",1963,87.19
"TH",1963,80
"TJ",1963,65.65
"TL",1963,89.22
"TM",1963,53.15
"TN",1963,61.17
"TO",1963,81.3
"TR",1963,66.86
"TT",1963,84.51
"TV",1963,82.41
"TZ",1963,94.3
"UA",1963,50.95
"UG",1963,94.96
"US",1963,28.87
"UY",1963,19.1
"UZ",1963,65.24
"VC",1963,72.69
"VE",1963,35.02
"VG",1963,86.57
"VI",1963,39.4
"VN",1963,84.29
"VU",1963,89.05
"WS",1963,80.86
"XK",1963,
"YE",1963,89.78
"ZA",1963,52.98
"ZM",1963,79.29
"ZW",1963,86.42
"AD",1962,36.54
"AE",1962,24.75
"AF",1962,91.2
"AG",1962,61.57
"AL",1962,68.99
"AM",1962,46.98
"AO",1962,88.8
"AR",1962,25.23
"AS",1962,32.93
"AT",1962,35.14
"AU",1962,17.66
"AW",1962,49.25
"AZ",1962,47.94
"BA",1962,79.56
"BB",1962,63.08
"BD",1962,94.5
"BE",1962,7.32
"BF",1962,95.11
"BG",1962,59.51
"BH",1962,17.65
"BI",1962,97.85
"BJ",1962,89.53
"BM",1962,0
"BN",1962,52.93
"BO",1962,62.64
"BR",1962,51.9
"BS",1962,38.81
"BT",1962,96
"BW",1962,96.87
"BY",1962,65.34
"BZ",1962,46.59
"CA",1962,29.51
"CD",1962,77.25
"CF",1962,78.58
"CG",1962,66.96
"CH",1962,47.69
"CI",1962,79.79
"CL",1962,30.57
"CM",1962,84.94
"CN",1962,82.77
"CO",1962,52.37
"CR",1962,65.6
"CU",1962,41.22
"CV",1962,82.78
"CW",1962,24.51
"CY",1962,63.33
"CZ",1962,39.45
"DE",1962,28.24
"DJ",1962,47.38
"DK",1962,24.91
"DM",1962,62.02
"DO",1962,67.91
"DZ",1962,66.79
"EC",1962,64.94
"EE",1962,40.93
"EG",1962,61.38
"ER",1962,89.62
"ES",1962,41.69
"ET",1962,93.13
"EU",1962,37.87
"FI",1962,42.84
"FJ",1962,69.18
"FM",1962,77.2
"FO",1962,77.04
"FR",1962,36.51
"GA",1962,80.41
"GB",1962,21.76
"GD",1962,69.29
"GE",1962,55.95
"GH",1962,75.65
"GI",1962,0
"GL",1962,38.59
"GM",1962,87.47
"GN",1962,88.58
"GQ",1962,73.77
"GR",1962,42.66
"GT",1962,67.58
"GU",1962,47.69
"GW",1962,86.11
"GY",1962,70.91
"HK",1962,14.42
"HN",1962,76.1
"HR",1962,68
"HT",1962,83.64
"HU",1962,43.24
"ID",1962,84.94
"IE",1962,53.14
"IL",1962,21.25
"IM",1962,44.41
"IN",1962,81.78
"IQ",1962,54.02
"IR",1962,64.95
"IS",1962,18.7
"IT",1962,39.65
"JM",1962,64.76
"JO",1962,46.79
"JP",1962,34.86
"KE",1962,92.23
"KG",1962,65.16
"KH",1962,89.67
"KI",1962,82.43
"KM",1962,85.81
"KN",1962,71.1
"KP",1962,57.86
"KR",1962,70.54
"KW",1962,23.34
"KY",1962,0
"KZ",1962,54.7
"LA",1962,91.91
"LB",1962,54.25
"LC",1962,78.07
"LI",1962,79.9
"LK",1962,83.25
"LR",1962,80.03
"LS",1962,95.54
"LT",1962,58.57
"LU",1962,29.56
"LV",1962,45.54
"LY",1962,70.91
"MA",1962,69.66
"MC",1962,0
"MD",1962,74.97
"ME",1962,79.76
"MF",1962,
"MG",1962,88.69
"MH",1962,61.64
"MK",1962,63.53
"ML",1962,88.34
"MM",1962,80.09
"MN",1962,60.27
"MO",1962,4.44
"MP",1962,45.74
"MR",1962,91.97
"MT",1962,9.99
"MU",1962,65.9
"MV",1962,88.71
"MW",1962,95.41
"MX",1962,47.57
"MY",1962,72.11
"MZ",1962,94.86
"NA",1962,81.25
"NC",1962,59.78
"NE",1962,94
"NG",1962,84.14
"NI",1962,59.52
"NL",1962,39.8
"NO",1962,47.35
"NP",1962,96.39
"NR",1962,0
"NZ",1962,22.87
"OM",1962,81.39
"PA",1962,57.51
"PE",1962,51.49
"PF",1962,55.84
"PG",1962,95.65
"PH",1962,69.18
"PK",1962,77.25
"PL",1962,51.07
"PR",1962,52.67
"PS",1962,
"PT",1962,64.28
"PW",1962,42.6
"PY",1962,64.23
"QA",1962,13.9
"RO",1962,64.41
"RS",1962,
"RU",1962,44.48
"RW",1962,97.29
"SA",1962,66.48
"SB",1962,93.68
"SC",1962,70.21
"SD",1962,88.26
"SE",1962,25.73
"SG",1962,0
"SI",1962,70.07
"SK",1962,65.29
"SL",1962,81.53
"SM",1962,48.9
"SN",1962,75.7
"SO",1962,81.63
"SR",1962,52.67
"SS",1962,91.28
"ST",1962,82.03
"SV",1962,61.39
"SX",1962,0
"SY",1962,61.96
"SZ",1962,95.2
"TC",1962,51.64
"TD",1962,92.76
"TG",1962,88.16
"TH",1962,80.11
"TJ",1962,66.05
"TL",1962,89.49
"TM",1962,53.3
"TN",1962,61.61
"TO",1962,81.69
"TR",1962,67.4
"TT",1962,83.91
"TV",1962,82.99
"TZ",1962,94.45
"UA",1962,51.71
"UG",1962,95.17
"US",1962,29.24
"UY",1962,19.32
"UZ",1962,65.5
"VC",1962,73.15
"VE",1962,36.07
"VG",1962,86.98
"VI",1962,40.76
"VN",1962,84.63
"VU",1962,89.24
"WS",1962,80.94
"XK",1962,
"YE",1962,90.17
"ZA",1962,53.09
"ZM",1962,80.22
"ZW",1962,86.92
"AD",1961,39.02
"AE",1961,25.62
"AF",1961,91.49
"AG",1961,60.96
"AL",1961,69.06
"AM",1961,47.85
"AO",1961,89.2
"AR",1961,25.78
"AS",1961,33.36
"AT",1961,35.19
"AU",1961,18.06
"AW",1961,49.24
"AZ",1961,47.64
"BA",1961,80.31
"BB",1961,63.15
"BD",1961,94.72
"BE",1961,7.45
"BF",1961,95.2
"BG",1961,61.22
"BH",1961,17.66
"BI",1961,97.89
"BJ",1961,90.14
"BM",1961,0
"BN",1961,54.77
"BO",1961,62.94
"BR",1961,52.88
"BS",1961,39.55
"BT",1961,96.21
"BW",1961,96.9
"BY",1961,66.48
"BZ",1961,46.28
"CA",1961,30.33
"CD",1961,77.48
"CF",1961,79.25
"CG",1961,67.68
"CH",1961,48.33
"CI",1961,81.09
"CL",1961,31.34
"CM",1961,85.51
"CN",1961,83.29
"CO",1961,53.67
"CR",1961,65.67
"CU",1961,41.41
"CV",1961,83.05
"CW",1961,24.9
"CY",1961,63.83
"CZ",1961,39.94
"DE",1961,28.3
"DJ",1961,48.55
"DK",1961,25.58
"DM",1961,62.09
"DO",1961,68.86
"DZ",1961,68.2
"EC",1961,65.53
